55150	57532	0
51006	203562	1
1513	3071	0
4869	5704	1
359	6747	1
3787	118142757	0
5195	64105	1
11165	51138	0
4734	10043	1
27071	145748	0
27229	80258	1
11157	27257	1
351	55323	1
11213	84318	0
1602	4782	1
6542	133686	0
8624	157378	0
4619	9343	0
55739	81872	0
1030	5608	1
5826	84456	0
64778	221395	1
56983	124491	0
3217	91624	0
7293	389206	0
8879	439996	0
10878	84636	0
51073	83755	1
8345	79695	0
1132	4170	1
54764	92999	1
1384	84918	0
25925	353132	0
53938	56138	0
4485	145501	0
3064	286514	1
1195	8396	1
51078	100130705	0
23126	84276	1
1472	7709	0
27035	202559	0
23373	221424	0
84529	253175	0
7321	10043	1
84318	138162	0
6676	219557	0
2885	54521	1
8825	171483	1
11024	255022	0
694	2547	1
11007	80764	1
6477	57473	1
83900	84330	1
5281	90134	0
4601	8468	0
22870	84838	0
23619	147807	0
2885	11184	1
7321	55611	1
2130	7187	1
377630	387893	1
7374	11131	1
122876	389941	0
1398	2065	1
7049	59285	0
84522	115653	1
439	7276	1
23710	80764	1
9211	389898	0
7802	22990	0
29090	768211	0
51809	440435	0
55131	171389	0
80271	653464	0
1262	133308	0
84465	126364	0
10228	93380	1
6566	79962	0
3745	3756	1
28512	163778	0
1366	79669	1
6133	29888	0
7079	8470	0
55066	85300	0
405	26524	1
10156	23162	0
118460	283999	0
55208	158062	0
26996	57585	0
7589	9402	1
8350	139221	1
9640	55291	0
22954	283985	1
7124	203260	1
6837	400569	1
6006	51104	0
3882	729240	0
55779	84203	0
1487	57616	1
51780	389903	0
331	94031	1
8687	10086	0
334	1601	1
5159	6198	1
6622	7322	1
1538	23371	0
8517	57698	1
302	5327	1
6750	647087	0
4985	100131827	0
7024	51112	1
840	79444	1
7113	112616	1
389136	402682	1
9402	9846	1
1642	8445	1
10479	28954	0
26354	219927	0
2117	283638	0
25966	333926	0
4130	114984	0
1155	27092	0
1956	220164	1
56904	56915	1
1195	23091	1
4122	51631	1
11093	119504	0
2033	55363	1
939	219738	0
7851	90993	1
60484	85294	1
221830	388551	0
3024	5578	1
55659	284252	0
9149	11093	0
7204	200312	0
3763	6779	1
6996	25799	0
5687	23554	0
5267	140680	0
10384	85479	0
1056	9920	0
9873	339287	1
27087	51458	0
6304	8850	1
834	653333	0
54332	134429	1
4115	83878	1
7699	51475	1
6461	10542	1
4055	9129	0
25763	387778	0
9468	65989	0
9326	79470	0
4674	653509	0
7316	54532	1
26239	353135	1
5685	5717	1
5664	140545	1
127	26519	0
4782	54904	1
9695	388633	0
5888	10482	1
91807	100288695	0
9402	10253	1
25953	54443	0
2332	81550	1
7248	10817	1
4857	5093	1
7186	201798	1
598	5764	1
89932	91147	0
10856	25911	1
701	10600	0
10184	27341	0
9501	10656	1
11325	222235	0
5318	81565	1
344	1410	1
51160	137492	1
22803	25976	1
6366	54877	0
5930	6432	1
8352	8815	1
254910	353131	1
3680	3688	1
56776	339896	0
9235	57414	1
9967	200933	0
55760	152586	0
3880	154796	1
11059	57561	1
83787	644054	1
1285	64785	0
84343	402778	0
124220	167127	0
6477	729250	1
2534	6504	1
990	1017	1
1819	256987	0
5092	7571	1
3765	5223	0
10152	84103	1
3885	11097	1
5886	7186	1
5822	55278	0
7454	29100	0
6911	9500	1
5694	23612	0
3776	54985	0
55145	729250	1
22866	65982	0
84277	126364	1
6749	64798	0
9409	28955	1
55633	340061	0
23612	219402	0
1356	79912	0
4547	139081	0
6610	203562	1
351	29979	1
23072	140885	0
2065	7756	1
4998	8318	1
5896	5897	1
1387	5931	1
1029	22915	1
26219	51002	0
10890	115704	1
4222	9391	1
10459	57159	1
54826	349667	0
10052	79078	0
7321	8452	1
85294	353135	1
8100	10140	0
11007	23265	1
54795	80095	0
5694	27037	0
127247	374868	0
7482	57570	0
2017	3737	1
54518	100131801	0
973	2778	0
4105	9550	1
351	203068	1
8204	63876	1
351	124404	1
54758	79723	1
9724	25959	1
3568	9094	1
57159	84140	1
1005	125206	0
730	57608	0
4919	100272147	0
10309	79647	0
80167	388394	0
26575	653240	1
84676	344191	0
29903	647309	0
253175	256281	0
5092	23306	0
3119	84618	0
4811	9733	0
684	83786	0
1196	115265	1
7988	10946	1
2731	55823	0
2244	10266	0
54535	200081	1
3667	7531	1
2091	3276	1
25793	29767	1
1147	7186	1
56141	100506736	0
3587	348938	1
9319	27327	1
63940	84569	0
9586	9765	0
2033	3663	1
55584	84735	0
79980	145407	0
8405	220004	0
57152	375057	0
9322	9610	1
4597	727897	0
80759	147968	0
390231	100170229	0
7251	254122	1
8348	90288	0
7046	57479	0
55249	147841	0
5790	84330	0
6721	84448	1
54850	91300	0
10419	54955	1
379	8431	0
3297	11186	0
5147	11112	0
9456	100861540	0
4900	221914	0
4110	79706	1
29766	81631	1
91445	155054	0
50616	728036	0
7124	408263	1
351	9467	1
11097	55713	0
8605	8891	0
26003	90550	0
6494	114926	0
56673	375791	1
9729	29969	0
57576	150372	0
641	5888	1
63940	283208	1
55238	65062	1
3250	22938	0
7316	10476	1
10908	493861	0
1630	259293	0
22981	23270	1
859	1605	1
4236	145282	1
9474	25851	1
862	3801	1
3163	7805	1
29123	79068	1
3185	3189	1
8456	79446	0
55691	401666	0
331	7321	1
55720	57414	1
54785	127703	1
351	7468	1
5054	55825	0
23770	54583	1
583	11030	1
5205	9453	0
64787	84675	1
23151	728036	0
3018	57602	1
2268	57154	1
6468	140545	1
26958	57084	0
5770	246778	0
5021	112950	0
1643	126208	0
5340	353139	0
55697	440957	0
4211	123099	0
5678	100131017	0
3853	3886	1
2064	6461	1
9474	124925	0
4863	79026	0
760	10956	0
55806	84518	1
10451	54764	1
7760	284417	0
2033	10498	1
5682	79839	1
3172	9440	1
5604	83737	1
5241	6602	1
6257	7068	1
7044	23542	1
10900	84140	1
6938	9421	1
4319	114781	0
9533	284306	1
7015	23381	1
8312	23224	0
10989	26146	1
354	284184	0
10642	353143	0
38	5937	0
51303	408263	0
255394	387082	0
79807	115024	0
54942	84991	0
83552	153642	0
666	5986	0
599	389384	1
2528	55571	0
64748	90993	1
11196	284297	1
23109	84249	0
114897	100129216	0
3185	28999	1
945	27302	1
10513	79589	1
2665	6489	0
9267	84636	0
8434	83896	1
55337	81850	1
3177	284369	0
359	493869	1
4501	317761	1
168002	375791	1
2861	7184	1
56141	116519	0
4917	91298	0
3125	84947	0
26519	102724428	1
367	7145	1
8801	91452	0
51324	127829	1
9341	493869	1
1854	2101	1
56100	57336	0
9729	23390	1
580	7014	1
79650	284613	0
996	5925	1
956	222662	1
9513	55145	1
958	10430	1
11099	100129480	0
27292	400746	0
5304	64769	0
6193	138882	0
57134	100506084	0
55763	85459	1
130940	100131827	0
11157	51691	1
3397	81328	0
5928	81629	1
7424	157567	0
4849	387357	0
126353	254956	1
5578	7832	1
51341	64798	0
4302	8517	1
3821	541565	0
10017	10018	1
51057	153918	0
4931	196446	0
3984	4155	1
7412	124925	0
317	643834	0
7388	10712	1
3093	54941	1
1968	143941	0
57692	391112	0
8454	55832	1
7205	51072	1
10174	80705	1
998	4069	1
8850	81620	1
4193	6285	1
1400	57819	1
5597	55011	1
1310	149685	0
3892	9586	1
84616	390037	0
83596	387712	0
4115	441376	1
2670	5582	1
10048	56413	1
246243	390928	0
83895	375791	1
10924	64922	0
57459	84619	1
10253	81853	1
1460	7567	1
7159	51535	1
2308	25825	0
4862	390231	0
60684	135941	0
7273	8557	1
114897	389941	0
4163	6424	1
9917	390212	1
1460	84662	1
2801	79048	1
1769	440097	0
6900	25843	0
3294	347688	0
7551	29123	0
2261	23649	1
129881	388743	0
4734	10188	1
56126	728591	0
84445	390154	0
207	8678	1
384	388559	0
4582	55454	1
26012	103910	1
51026	345274	1
1147	1387	1
26297	84976	0
3801	54764	1
1460	90480	1
1990	5680	0
2017	9817	1
6615	79728	1
1376	79178	0
351	29942	1
10099	56413	1
157567	283897	1
5457	23214	0
5395	5516	1
57159	147687	1
200931	645142	0
580	6427	1
3908	54884	0
2890	5269	0
6584	23281	1
165829	170622	0
51119	54386	1
4683	7518	1
596	598	1
2564	23035	0
9071	65055	1
2064	8682	0
63826	123722	0
3615	140710	0
1514	441161	0
4061	55266	1
22843	653509	0
54536	84501	0
6564	10567	0
2335	8431	1
27344	353333	0
386677	653240	1
26575	254910	1
26239	353323	1
2885	5786	1
5710	11065	1
23405	166378	0
8861	55885	1
10087	24140	1
7755	51260	0
7336	149041	1
23647	348013	1
55783	342096	0
57589	147872	0
673	5909	1
9341	102723502	0
57084	57228	0
598	23367	1
57591	286077	0
5756	644524	0
65981	728929	0
351	90326	1
1429	140870	0
7205	254173	1
246100	402381	1
8938	9487	0
8314	171023	1
27141	440574	1
3840	27430	1
5063	84667	0
7015	22948	1
6925	400569	0
6908	129685	1
3150	402317	0
2146	80254	1
1292	10942	0
27254	64866	0
29088	55321	0
10413	541565	0
84449	390243	0
147949	166647	0
1642	3065	1
14	256297	1
3934	5034	1
11081	400735	0
81539	286753	1
5962	6901	0
10016	55048	1
197	79001	1
7567	84304	1
9128	11193	1
2515	23126	0
56981	101060233	0
5796	130733	0
8192	57159	1
6091	150353	0
80714	145282	1
9375	64581	0
9088	253175	0
55274	55795	0
29903	83746	1
9659	100506581	0
2063	10951	1
23613	29109	1
11007	149371	1
91544	146325	1
2866	27065	1
820	9389	0
51086	375287	0
2517	79827	0
6608	54741	1
14	57562	0
2246	10681	0
3885	26121	1
8079	55679	0
3093	83737	1
51693	55885	1
3856	3885	1
79575	283629	0
3158	401562	0
81611	134429	0
6732	27329	0
10295	115548	0
998	6280	1
10960	80196	0
1673	390594	0
10454	84154	0
5664	54536	1
28956	55069	0
23204	59343	1
5074	55331	0
2978	152100	0
134860	730098	0
9880	90933	1
55536	55929	1
51042	730094	0
57532	83899	1
4046	22926	0
1387	3297	1
7976	256710	0
306	64919	0
85409	647024	0
995	30817	0
10746	84752	0
28978	374395	1
89	285093	1
1513	130574	0
9372	23613	1
6626	29088	1
23086	245934	0
10109	54845	0
5432	55791	1
71	3981	1
2123	53838	0
7223	22890	0
23208	135924	0
4695	27180	0
1894	10994	1
959	374569	0
7922	51086	0
7186	84309	1
5034	353132	1
4355	5347	1
3654	6865	0
26086	145483	1
54020	284697	0
25825	342667	0
11043	84766	1
3150	6696	1
3038	5968	0
85476	152189	0
7579	9479	0
3963	407977	0
306	197131	1
3609	135948	0
6531	54470	0
10055	54465	0
6431	55692	1
2766	25904	0
6386	102723631	1
5204	100130958	1
7415	348158	0
5266	6596	0
23671	388677	1
54429	255783	0
7082	9076	1
65084	91298	0
10152	90417	1
2160	53347	0
1108	84330	0
11314	338557	0
27086	389493	0
1487	84441	1
10233	80169	0
8405	10691	1
51142	79027	0
129807	337967	1
5682	85285	1
8087	58491	1
712	23601	0
3020	6777	0
10482	11043	1
23371	117144	1
9409	10158	1
5597	10539	1
30815	79037	0
54733	54901	0
6275	7157	1
11170	83878	1
3556	10983	1
9913	100289087	0
11075	54535	1
324	9972	1
7481	158584	0
1736	1947	0
141	26581	0
6310	7916	1
9659	29128	0
4067	6134	1
6853	7076	0
2120	2313	1
55013	100529257	0
4038	83696	0
6746	153218	0
10513	85465	1
9657	55329	1
4924	64062	0
10906	65268	0
9375	10683	0
50852	399694	0
9846	55568	0
6351	54429	1
29997	170394	0
84069	222546	1
10283	10933	1
10944	100008586	0
2146	23113	0
134429	219402	1
441581	442247	0
2123	23553	0
5552	57224	0
2108	144363	1
64772	100113407	0
2965	5450	1
363	5349	1
4097	55215	0
9390	285966	0
2867	117248	1
7920	23428	1
221	375791	1
1380	102723532	0
2801	4004	1
3577	11065	1
54785	54955	1
55102	112479	0
8243	9170	0
857	2869	1
3238	4097	1
84330	200734	1
54801	79029	0
23213	27445	0
6386	22827	1
1967	55588	1
5199	8576	1
283455	646603	0
7391	51056	1
2752	64763	0
3321	222234	0
9759	143241	1
2581	55257	0
55619	65018	0
3836	8543	1
79959	84285	1
54874	57558	0
7707	159989	1
7434	137392	0
7083	51763	1
54148	133060	0
9221	80831	0
55968	83547	0
349633	643311	0
7011	65244	0
640	1399	1
2705	64581	1
10653	59336	0
631	3801	1
25936	57082	1
55609	386674	1
3020	8578	0
56342	115019	0
23390	127703	1
5594	5682	1
862	79869	1
2782	286753	0
5906	6595	1
6096	246176	1
1727	7580	0
23028	56904	1
3730	353174	0
7248	7249	1
8342	441869	0
23499	653464	0
116447	107987235	0
27020	139760	0
11250	285268	0
3299	54915	1
84914	386683	1
57639	123722	1
1737	100533106	0
1410	7321	1
8913	126567	0
5565	133923	1
11279	83953	0
79983	146894	0
9659	115106	1
712	2335	1
10394	123099	0
4628	54477	0
8557	643847	0
22864	375791	1
84561	107984156	0
196743	219743	0
1387	3206	1
3779	10603	0
6878	83889	0
28951	55170	1
1452	4137	1
4815	6141	0
6015	10138	1
6187	79805	0
50617	200350	0
1678	112464	1
128153	203859	0
6456	79364	1
10946	644974	0
84708	653121	1
1525	29028	0
4734	6446	1
6613	10208	1
79843	84502	0
1992	116835	0
641	9025	1
5192	7274	0
1984	5983	0
320	1059	0
6949	253017	0
5116	50856	0
3440	30832	0
7917	164153	1
54477	339398	0
64781	337882	1
3033	338645	0
4005	84707	1
2033	163126	1
51741	115948	0
6310	86614	1
7916	8974	1
51138	79173	1
9223	22926	1
2889	3006	0
4004	284680	0
63893	83737	1
6386	23138	1
10810	148022	0
26239	375791	1
4300	7184	1
23254	79611	0
3083	79919	0
288	4087	1
10152	63978	1
11193	55308	0
1464	9076	0
6698	200728	0
7431	54967	1
54997	728049	0
363	9732	0
22924	349334	1
4118	134288	1
2054	92170	1
1017	4171	1
1642	55827	1
51329	55145	1
5764	26292	1
27351	55615	1
4869	8350	1
158787	245972	1
54923	83698	1
7205	8312	1
1687	5764	1
390212	653567	1
9798	10499	0
685	83890	0
7544	221504	1
738	5413	0
23214	155382	0
363	54741	1
6804	11161	1
6704	112817	0
27258	29883	1
4734	5613	1
5609	152100	0
91147	283297	0
388507	388939	0
56106	57506	0
2011	10859	0
6880	10589	1
9702	159989	1
9348	200844	0
80351	85456	1
1195	27336	1
2290	286464	0
51619	64777	1
4161	165829	0
811	26019	1
7316	494470	1
116461	157567	0
4137	84376	1
7316	10015	1
5601	79947	0
8517	59343	1
11168	129530	0
4645	81626	0
163183	219738	1
1133	54929	1
112616	645382	0
712	645142	0
4975	55859	1
9907	57414	0
50832	65012	0
2091	2870	0
5069	5639	0
3159	3303	1
83878	146849	1
83887	114904	0
1195	27085	1
84708	171483	1
3203	9610	0
9722	51655	1
4236	84823	1
7857	80124	0
3234	399949	0
54769	92129	1
7014	84717	1
6386	60626	1
11315	54826	0
871	27122	0
89781	342898	0
5218	130399	0
64105	133060	0
7841	81579	0
84807	119774	0
9526	25929	0
5936	57761	1
51107	54887	0
85027	408263	1
273	7316	1
973	9341	1
112483	387837	0
11130	79661	0
4000	7329	1
661	3206	1
373	9513	1
51760	342096	1
5644	84817	0
6821	7411	1
23531	131616	1
597	666	1
6567	23484	1
351	64951	1
221	80757	0
4121	5729	0
309	1380	1
362	477	0
7316	91464	1
57616	221424	1
51633	57154	1
7532	55177	1
4885	7138	0
1797	22803	1
841	284366	1
140691	256126	1
5269	122183	0
9025	23429	1
8386	142678	0
635	10555	0
80739	100534592	0
5190	29956	1
83447	441294	0
26168	115749	0
29781	441911	0
353323	401399	0
10175	55379	1
9468	201625	0
4594	27012	0
222611	346528	0
1315	132625	0
2624	375791	1
6601	84220	0
302	1520	1
2661	168667	0
1978	4005	1
26121	84445	1
1653	219738	0
3753	22858	0
1198	4734	1
10085	56956	0
57149	140545	0
10087	23251	1
26505	388677	1
6124	283999	0
1571	2189	1
3821	27302	1
83900	386675	1
51601	55657	0
9497	63922	0
2034	8517	1
23558	404093	1
4105	84105	1
7730	90102	0
1978	253260	1
6570	10175	1
3446	51506	0
60509	83637	0
7035	64799	0
56156	56980	0
363	9409	1
10783	22887	1
22924	122060	1
4087	6767	1
143471	146853	0
81566	159090	0
9099	10746	1
2794	140885	1
3008	340307	0
5720	7083	1
1584	132112	0
3801	54955	1
8841	83746	1
3880	84707	1
3543	54487	0
5204	10197	1
100	388553	0
166	8812	1
1656	80258	1
7874	55182	1
3397	26539	0
51282	221785	1
54657	201164	0
3172	9326	1
84313	374569	1
23586	27131	1
1130	10971	1
65265	84445	1
51380	113510	0
56681	79669	1
27343	83900	0
4116	55211	1
9576	54617	0
990	11143	1
80344	84838	0
284383	390616	0
406	360030	0
3151	7316	1
3741	6640	1
57536	401541	1
3779	10137	0
6282	51503	0
6667	23242	0
26043	283899	0
773	3912	1
8419	93426	1
51143	157753	0
6505	147872	0
4696	83875	0
335	374955	0
2932	253260	1
10477	23327	1
8969	26993	0
203	868	0
55262	388677	1
7158	10919	0
5092	10153	1
8729	91942	0
84217	553158	1
63940	391723	1
51575	54940	0
2885	54058	1
8517	84320	1
1729	8522	1
51742	147372	0
4174	27243	0
3838	6446	1
57532	84675	1
23632	646960	0
130574	107987478	0
4982	116447	0
9094	23028	1
2252	5806	1
3838	79839	0
10622	58486	0
5283	23131	0
55701	374879	0
80764	81631	1
148	51205	0
7083	51339	1
51078	221184	1
7388	23049	0
2248	2263	1
363	403313	1
4519	10076	0
4654	114907	1
6310	9898	1
3609	9651	0
1387	2309	1
545	3014	1
80315	84667	0
23583	55697	1
9338	729025	0
3934	56005	1
7373	57573	0
9223	23067	0
9380	27165	1
90701	152189	0
6717	10815	0
9372	9794	0
4654	6774	1
7678	84675	1
30014	54929	0
1368	27086	0
10793	84699	0
8945	114088	1
51157	123722	1
51650	728049	0
5792	22982	0
495	8190	0
3096	4807	1
398	84246	1
2280	10262	1
63933	339105	0
22954	148281	1
4597	84940	0
4601	64102	0
7673	22836	0
3097	100129654	0
545	157567	0
9659	57659	1
638	503497	1
23144	26519	0
3625	729359	0
25794	80380	0
29889	84750	0
11108	84632	0
129807	254950	1
1647	6187	1
4000	79053	1
9143	90007	1
1810	7514	1
5360	7699	0
9086	10454	0
7083	55152	1
2792	5082	1
3234	8819	0
2672	55367	0
7186	7391	1
10138	55081	1
8343	64090	0
4236	6293	1
10100	56947	1
57214	64645	0
54927	112849	0
10845	10956	0
6399	11120	0
4943	148808	0
60626	92285	1
79803	116986	0
54535	152206	1
9586	83895	1
10783	57786	1
26525	283229	1
546	8633	0
7007	126306	0
79134	79698	0
84675	203076	1
5819	81850	1
2040	149111	1
6747	27190	0
1315	5728	1
51006	90196	1
3107	79056	1
81	4205	1
23138	57639	1
6498	8554	1
6997	27247	0
9533	57175	1
1649	122953	1
252884	256710	0
51232	643394	0
26511	85291	1
5925	5929	1
51575	55780	0
79027	83878	1
9915	26985	1
9662	22863	0
5530	9208	0
51026	56681	1
7072	11193	1
1485	11140	1
25816	148304	0
134429	153642	0
5326	10459	1
3032	26353	0
5591	203190	0
6692	147744	1
6774	374899	1
3880	8899	0
10577	79947	1
79443	84557	1
55219	147744	1
4435	201255	0
7862	9851	1
1956	6776	1
9130	57146	0
2150	3384	1
4036	7057	1
3902	25923	0
6015	8535	1
5690	6430	0
7798	55066	0
402	11127	0
3608	388324	1
79364	100507003	0
1742	5409	0
9168	83899	1
26065	202500	0
84899	127262	0
6262	51569	0
30011	51043	1
22802	90411	1
3866	196374	1
84708	256281	1
118932	392399	0
4734	10410	1
11338	23450	1
143187	155185	0
351	8623	1
80012	643037	0
55033	387521	0
83892	253980	1
23637	58529	0
7862	83878	1
27257	92196	1
26578	51043	1
5031	84992	0
8543	81492	1
6047	26579	0
2101	5966	1
84062	283208	1
11227	54465	0
6293	54955	1
23708	133522	0
90427	146664	1
23647	84708	1
85293	404785	0
993	84203	0
25839	51633	0
7466	54869	0
490	1760	0
57648	93145	0
10254	55274	1
2885	4629	1
595	3486	1
7532	81565	1
2874	337966	1
8445	92595	0
11185	440829	0
7322	51507	1
5170	51530	1
80823	83444	1
7090	8350	1
3960	57594	1
25805	728082	0
55732	286187	0
9863	56907	0
4605	51439	0
2199	4811	1
247	6737	1
54927	81539	0
22932	84690	0
9874	222389	1
8940	90933	1
1559	80131	0
222389	494119	1
10643	374920	0
5090	6296	0
9308	541578	0
103	27433	0
7106	342667	0
5725	23406	0
146057	149986	0
10015	286151	0
5927	6908	1
27346	219402	1
1933	404217	0
546	1387	1
815	91875	1
7225	11224	0
7047	388341	0
84327	112724	0
2317	9413	0
1089	79024	0
56929	57096	1
10791	11112	1
5638	5910	0
54622	84911	0
55195	65244	0
5682	51646	1
5977	79691	0
64236	285989	0
56851	83953	0
10018	26058	0
9247	159195	1
23522	101928527	0
84217	150483	1
10048	54994	1
57467	408263	1
2192	9719	1
546	1774	0
4222	64098	1
27128	57159	1
55109	84316	0
1672	23274	0
2801	55231	1
59353	170575	1
5585	375791	1
11173	221302	0
27258	84967	1
90480	91851	0
55239	55652	0
9623	27257	1
10152	84069	1
6207	79296	0
7079	54206	1
11211	375791	1
140564	166863	0
4118	56654	1
9184	51366	1
11170	150684	1
25793	51112	1
3313	25920	1
27040	58475	1
166	9402	1
5862	7153	0
23544	199920	0
10135	23347	0
9166	151295	0
10422	56658	1
134	8073	0
6453	6616	1
54536	140545	1
522	5355	1
5654	54738	0
23511	114781	0
7159	57630	1
8445	221504	1
26994	165918	1
5670	65263	0
215	8570	0
83461	102724127	0
7320	56254	1
30846	730262	0
6096	9947	0
7805	10922	0
7905	54879	0
2217	6191	0
10287	57532	1
4036	55805	1
140880	147657	0
10971	27237	1
6132	6838	0
207	350	1
5111	10572	1
85407	386676	1
29102	84876	0
55900	254268	0
6753	51308	0
9945	11099	0
51295	154197	0
59353	100529215	0
9119	54474	1
1371	55321	0
5716	374864	0
483	8682	1
3866	4342	1
8503	9729	1
7157	285195	1
2734	64802	0
25788	51531	1
8202	400735	0
1	4129	0
7094	7305	0
1656	56478	1
7253	10900	1
6830	79648	1
891	5422	1
2631	6868	0
573	3303	1
1894	55297	1
115265	440023	1
1133	3732	1
225	51715	0
909	80019	1
57159	113878	1
6598	8089	1
2859	7988	0
11073	83695	1
11133	51741	0
27106	84260	0
3607	171023	1
10804	79101	0
1046	4005	1
144983	284119	0
1528	81850	0
1727	10406	1
26189	53826	0
9529	387267	1
2303	85293	1
