9958	23032	1
10188	51479	0
2134	10566	0
5156	64377	0
56915	100134934	0
55251	728656	0
5700	10989	0
3055	4792	0
26103	54921	0
30832	89884	1
382	256646	0
9080	79616	0
4723	28952	0
6925	64081	1
4089	57510	1
8022	8861	1
6093	55632	0
214	149628	0
4938	84163	0
2798	80174	0
7050	255631	0
5090	5544	1
196	8450	1
55661	84988	1
3846	353134	1
909	728318	0
9961	130507	0
50855	84292	1
4045	84106	0
6622	10273	1
79752	126321	0
1019	27037	1
55805	246176	1
7013	55646	1
7399	163050	0
2100	9968	1
5598	8856	1
55576	342372	0
9205	25793	1
10618	22809	0
635	252839	0
10447	51661	1
351	6827	1
11321	79871	1
5090	6610	1
8581	643596	0
2565	84268	0
94	100101267	0
79147	84317	0
3892	125115	1
6442	6449	1
815	28956	0
1460	5792	0
26239	353140	1
54940	56135	0
1488	55363	1
4253	57658	0
56475	283576	1
351	9454	1
3906	7424	0
4137	126129	0
8861	23553	0
83463	375791	1
3784	132332	0
7541	65123	1
3126	8170	0
3692	85291	0
1432	4068	1
5565	22936	1
83743	113510	0
84304	127665	1
23350	147646	0
7342	286234	0
4102	10161	0
5064	51646	0
351	642	1
26609	171482	1
9764	54455	0
2643	390061	0
2324	246778	0
23786	388588	1
120526	399823	0
26056	57182	0
1949	11146	0
9830	57539	1
1017	9134	1
6462	6717	1
79750	84735	0
83659	83878	1
114881	219982	0
3233	81578	0
2999	51131	0
5530	116379	0
29775	57496	0
4686	5728	1
757	8722	0
6570	144404	1
4644	81565	1
9729	53347	1
9414	64969	0
7290	11127	0
26046	57801	1
2885	5925	1
55166	79173	1
10273	57510	0
1159	2308	0
892	3315	1
56675	57728	0
309	3603	1
3792	79669	1
4217	23327	1
4150	163081	0
23101	200403	0
4193	6233	1
79799	114791	0
1412	128977	1
8618	23242	0
398	81605	0
9900	85016	0
56301	57470	0
5167	100287144	0
10318	55388	1
3839	64802	1
5879	29109	1
1386	10538	1
55035	643338	0
5705	51141	1
5187	55336	0
23065	51684	0
83552	196394	0
79794	374882	0
6871	29941	0
5260	541465	0
6812	10370	0
22905	54442	0
1742	7804	1
10586	387263	0
23504	84916	0
9454	79027	1
79625	83666	0
23598	93166	1
56158	121256	0
169166	255783	0
6500	51530	1
5692	6209	0
2068	5104	0
5747	23162	1
130535	727837	0
9111	221927	1
5714	9166	0
5520	83982	0
2033	4174	1
71	1073	1
3866	3983	1
6210	55863	0
25861	147841	1
10152	90417	1
9146	9314	1
8618	51603	0
54955	645104	0
9500	114823	1
9937	116987	0
79991	100134934	1
116337	158830	0
7570	221927	0
5859	200734	1
2010	6714	1
841	4904	1
735	126298	0
1460	51490	1
10548	80335	0
7568	23396	0
56964	115704	0
9402	222484	1
773	25822	1
84418	221786	0
9034	80757	0
10550	91445	1
54458	161291	0
56159	63904	1
8417	10600	0
8314	171023	1
4000	114897	1
3834	85455	0
5585	27185	1
6755	57120	1
1030	5128	1
26233	389383	0
9454	11236	0
4212	337966	1
5621	55651	1
5252	729246	1
9205	79618	1
3356	7984	0
84530	353149	1
8161	80022	1
2769	284759	0
29979	100532736	1
549	83595	0
2494	8721	1
8724	203447	0
2180	53616	0
3265	5608	1
817	65003	1
8678	55626	1
6157	57606	0
998	1992	1
1763	84905	0
92399	125115	1
23584	375567	0
2519	4162	0
11099	50855	1
9446	57562	1
6045	8291	1
200232	401152	1
5295	222950	1
278	9859	0
7384	54413	1
6386	10241	1
164633	441873	0
4706	28954	0
3093	11060	1
23246	51320	0
9315	122830	0
10678	128240	0
23421	83878	1
1025	65008	0
8655	51421	1
4004	55634	1
1891	1936	1
2263	26035	1
9990	199746	0
2001	81691	0
6280	6990	0
84914	123722	1
6602	51111	1
1339	84812	0
54978	197021	0
7062	114907	0
23708	440956	0
2675	6096	0
5590	23286	1
481	3357	1
801	6386	1
10049	267012	0
286	84033	1
2849	6545	0
9792	25864	0
29881	81470	0
7936	25920	1
51760	84445	1
26060	90589	0
116225	284325	1
2335	285590	0
6908	9044	1
60680	85291	1
2535	9167	0
2547	22800	1
3710	4544	1
8852	401024	1
6737	8454	1
117144	353323	1
259292	790955	0
54490	139378	0
55515	100528021	0
1773	346389	0
83878	112802	1
79751	645027	0
84067	440279	0
9687	115416	0
11012	641371	0
351	10098	1
9716	9812	0
79068	79148	0
6909	342371	1
5366	5862	1
6827	8678	0
7514	56000	1
6622	6853	1
5639	5908	0
8862	140032	0
6988	10559	1
373	51545	1
6792	56971	0
9146	84688	1
6999	7412	0
7321	113878	1
6449	163486	0
8590	137492	0
5336	126626	1
339302	102724657	0
23580	126353	0
8038	83606	1
4296	23542	1
3735	22795	0
6939	92552	0
2099	6418	1
4100	7381	1
9818	26267	0
1152	10454	1
3801	146540	1
2923	5887	0
7334	84676	1
7249	54461	0
4599	10691	1
6282	23515	0
84330	148268	0
5159	7205	1
5083	9325	1
5034	653240	1
79815	255520	0
64091	149281	0
10921	51057	0
8192	10607	0
9479	54531	0
6919	653121	1
51151	414062	0
4004	257240	0
9887	55779	0
6709	26505	0
896	158521	0
9429	119548	0
55765	93099	0
1215	10367	0
4193	9921	1
9230	26056	1
7083	55558	1
10477	23558	1
4354	9143	1
6925	23200	1
55247	84630	0
115992	255762	0
6532	147807	0
2319	6794	0
1859	6430	1
4055	7187	1
8581	203562	1
7317	57636	0
2324	9692	0
4064	222950	0
7391	56911	1
64225	114793	0
80258	84708	1
51125	166012	0
7531	65125	1
57484	92552	0
25776	200558	0
85294	440051	1
6814	83450	0
2823	84311	0
3689	386681	1
2902	4076	0
50848	84522	1
3229	9630	0
114822	114928	1
94160	163479	0
2029	83666	0
10280	56288	0
4855	149428	0
998	11331	1
55154	84293	0
51389	157657	0
1668	1950	0
23498	57523	0
9647	10116	1
4776	84529	0
221472	388585	0
10226	79187	0
5604	50964	0
6703	8666	0
9817	139285	1
841	7431	1
351	51322	1
6231	84824	0
84302	387521	0
10382	55120	0
10568	222662	1
79144	79694	0
79673	653121	1
1742	2064	1
2672	130026	0
84708	386681	1
8603	55862	0
51228	55835	0
1869	3446	0
4714	11040	1
407	1856	1
6554	9088	1
6645	168391	0
57096	731220	0
238	6387	0
54923	400258	1
2954	5501	1
57616	494119	0
80321	84775	1
7083	25879	1
6457	7431	1
7341	9203	1
57507	387103	0
342132	654483	1
1014	441581	0
6347	10344	1
3292	7866	0
472	5430	1
3012	7137	0
4000	58191	1
51324	153657	1
84914	386681	1
9391	79741	1
9371	100527949	0
51642	219578	0
65110	100131211	0
5831	10263	1
56920	101929726	0
1485	5689	1
1295	83755	1
50834	221687	0
4661	51136	0
3812	11284	0
1822	10197	1
9577	441381	0
1306	55751	0
1562	728318	0
23583	57622	0
351	23023	1
2781	4654	0
10482	54676	1
11230	84935	0
7037	9640	0
3839	148281	0
22955	196264	0
51294	54935	0
4998	728116	0
9652	26167	0
405	10460	1
7482	9682	0
5730	375791	1
26289	79034	1
4606	4771	1
170954	374291	0
3087	337882	1
6638	100652748	0
283514	645432	0
8543	53918	1
79047	79626	0
23505	26245	0
3860	84376	1
22983	84171	1
5621	9659	1
51071	146212	0
8553	55659	0
801	5728	1
4853	10801	0
5440	6729	0
119678	386679	0
23609	54955	1
4155	10419	1
2010	3804	1
25871	145282	0
63926	143879	0
1329	339834	1
5886	6314	1
10917	79788	0
10573	201243	0
5160	388389	0
84914	147687	1
83874	258010	0
140685	160777	0
351	3428	1
6746	199990	0
116179	132671	1
10427	57149	0
356	57522	1
5017	84823	1
85480	114757	0
10019	23371	1
2642	83942	0
3687	149345	0
136263	100288797	1
715	80045	0
4869	81620	1
5782	55014	1
63926	401138	0
6421	7109	0
83733	151647	0
115209	203286	0
81620	83743	1
1457	2246	1
3146	64746	1
3964	83734	0
8462	414899	0
7185	56243	1
8930	84676	1
5493	23254	1
9097	57646	1
9402	10399	1
10980	386677	0
2669	283899	1
9921	55284	1
1411	5626	1
4905	162427	0
816	6310	1
408	6714	0
8522	647135	0
1647	8543	1
10878	728113	0
1894	50855	1
1178	10905	0
1399	9046	1
6925	51160	1
54461	85280	1
23373	339448	0
6416	10606	0
6804	401152	1
4776	10920	0
11313	221927	0
91603	348235	0
60493	84076	0
7103	79870	0
5886	51035	1
4841	11213	1
58480	135114	1
91977	284001	1
5366	113189	0
6348	729025	0
83890	84708	0
25959	26121	1
6235	7372	1
60386	79858	0
143	5138	0
8660	51406	0
51512	64072	0
2494	8360	0
2028	55181	0
386681	392307	1
3047	80789	0
5108	10928	1
54793	159195	1
9410	25849	0
5734	8738	1
7216	51574	0
9719	284486	0
114971	129049	0
1142	51347	0
6687	84328	0
1622	1852	0
444	2928	1
2246	51550	0
1979	2475	1
1366	9283	1
3981	10856	1
1163	388333	1
6810	6844	1
2593	6775	0
715	285190	0
351	84812	1
9513	10197	1
79596	342538	0
23294	54802	1
7274	146223	1
51084	54331	0
207	56946	1
351	339122	1
5336	25788	1
1386	2354	1
862	1822	1
23015	57697	0
2833	56165	0
8350	10419	1
801	2065	1
7334	10892	1
4089	84807	1
58515	127544	1
83444	84445	1
351	25953	1
10930	80045	0
2701	6018	0
3964	85363	1
1421	80021	0
1738	5134	0
55320	79736	0
7184	10916	0
79844	123775	0
5308	337972	1
1380	84839	0
22803	81689	0
55255	203228	1
6478	8445	1
407	55204	0
56475	222487	1
7448	57120	1
2671	10987	1
2275	29974	1
358	90427	1
2146	10419	1
6870	9311	0
2246	8324	0
10284	25942	1
1173	84950	1
4734	10494	1
9135	115948	1
5526	5594	1
10732	65244	0
23439	79669	1
6045	6240	1
10464	266675	0
27173	51429	0
117144	353333	1
5550	283337	0
84708	196483	1
2194	23237	0
4059	6422	0
91977	337878	1
10933	93621	1
9880	400736	0
7105	51617	1
3801	55285	1
83755	93185	1
598	5883	1
90506	136263	0
4674	266812	1
83900	440051	1
23108	84033	0
22870	118670	0
79005	390792	1
8216	27229	1
10723	23440	1
9099	80254	1
9730	51659	0
1399	23371	1
91056	199964	0
6694	115704	0
4437	29935	1
481	5424	0
55344	340348	0
1823	6011	0
3242	56892	0
1384	55847	0
57611	63910	0
6359	57497	0
54662	119559	0
26239	51316	1
5582	22803	0
5936	404552	0
119695	386674	0
166	5563	1
54097	79846	0
7319	149041	1
10783	339834	1
1843	4137	1
9897	23325	1
27097	497190	0
2956	57818	0
9045	54014	0
23557	121457	1
1742	2875	0
6711	64219	1
3398	286451	0
1489	8560	0
2064	94015	1
10911	81629	0
351	4023	1
388333	392636	0
9884	339398	0
329	5705	0
351	5128	1
6645	22983	1
84445	91746	1
3889	23492	0
8566	23108	0
2065	6919	1
7629	389320	1
4586	79695	1
1635	115416	1
6098	115361	0
705	440533	0
3221	80789	0
25915	29078	1
3606	8560	0
7737	50809	0
6993	118427	1
4282	139886	0
2569	9046	0
3198	125115	1
56913	113612	0
5998	26003	1
80741	203260	0
2849	201163	0
199692	389792	0
51564	81855	0
7307	147687	1
6352	7040	1
6613	9188	1
4193	26057	1
10987	54206	1
1173	51545	1
6567	9341	1
7781	493869	1
84707	140691	1
3802	27433	0
859	1956	1
23641	64426	1
6649	643847	0
5908	23390	1
5931	10075	1
351	135656	1
5720	653808	0
7423	54622	0
11017	116328	0
3294	8562	0
11235	285527	1
54622	56850	1
26275	54516	0
1017	23552	1
11043	146540	1
2837	4158	0
3831	10460	1
9025	23404	1
351	27430	1
3929	85294	0
3801	4747	1
51304	339559	0
10482	79175	1
8590	163404	0
2130	4515	1
351	10242	1
64598	80346	1
81037	344807	0
2524	27443	0
1120	6617	0
176	8735	0
9586	146664	1
7389	10042	1
10286	11339	1
79025	149465	0
2045	4301	1
8754	57152	0
6733	283149	1
23201	54165	1
27283	219931	0
2074	7520	1
119467	340654	0
2064	5754	1
3881	85359	1
4644	51249	0
4988	55715	1
833	81928	0
83899	440021	1
6037	7200	0
351	130535	1
1979	6905	0
10157	23310	0
6134	6714	1
7756	54790	1
286	643836	0
4163	91283	1
2896	6449	1
6300	6732	1
7096	28954	0
5886	51144	0
8115	8887	1
2064	5295	1
1843	10881	0
7541	65003	1
10020	29964	1
2259	7582	0
10105	58524	0
1540	27338	1
10024	125115	1
2064	55627	1
3218	125228	0
1737	8106	0
275	4602	0
51574	504180	0
3846	353323	1
2121	440193	0
8777	26035	0
9506	23357	0
4210	131870	0
30835	90843	1
81554	84934	0
4303	85478	0
2771	388569	0
401145	542767	0
4192	4691	1
3096	6774	1
5690	54555	1
11144	54733	0
6124	654364	0
1915	10063	1
64788	219875	0
5366	7704	1
64284	346528	0
2986	10201	0
5983	91369	1
2194	9370	1
84306	352909	0
5890	23082	0
79890	79930	1
353	202151	0
9442	25793	1
2672	51426	0
8470	10006	1
8634	64577	0
55153	126961	0
84561	116179	0
7135	100130958	1
27111	118487	1
998	1728	1
2209	10490	1
29123	79818	1
116983	257240	0
10549	84336	0
203562	220002	1
51163	53919	0
8682	79803	0
2896	6898	1
9802	113878	1
29979	150771	1
5295	7276	1
4734	11183	1
463	5806	0
1876	116092	1
57805	158521	0
6096	23294	1
81	89	1
79415	283232	1
5936	8900	1
9019	441381	0
8722	51316	0
5331	387103	0
2280	4137	1
4791	197135	0
2044	387640	0
3055	57120	1
5689	51327	1
5535	10478	0
5970	441452	0
6787	7447	0
53349	55110	1
4107	7490	1
8843	80790	0
9610	161742	1
3835	6477	1
5502	7474	0
8022	79005	1
25844	84272	1
351	55605	0
7311	55041	1
64081	286527	0
6461	7535	1
10478	389827	0
4905	57562	1
351	55862	1
4134	7379	0
7711	207063	0
284001	388324	1
388	51364	0
79777	84675	1
10267	148418	0
5126	137835	0
4602	6595	1
3801	3868	1
1728	140461	0
22809	90332	0
1466	57619	0
1608	80218	0
167826	386681	1
9104	51175	0
7975	343171	0
6602	51703	0
3371	100506581	0
6604	79296	0
5740	9212	0
9063	10042	1
30014	644596	0
11331	57221	1
595	3727	1
91120	147872	0
1962	54776	1
2152	57484	0
1215	1633	0
1387	2114	1
3778	7047	0
7535	646480	0
80167	196500	0
79022	340348	1
6732	10602	1
6567	23566	1
10520	89795	0
146705	171389	0
2957	8314	0
1937	55743	1
151306	728712	0
1964	10738	1
51056	474383	0
3753	64063	0
5604	7048	1
7037	119749	0
2033	9971	1
26289	100130733	0
26086	84557	1
6386	23641	1
551	23102	0
1294	348793	0
5566	6262	1
79442	112858	1
11023	254050	0
7265	245911	0
79001	83862	1
4680	9247	1
8178	253827	0
64783	728343	0
2	4846	1
3090	26010	0
5340	91746	1
2139	63904	1
310	26230	1
80339	285513	0
11339	55355	1
1187	374819	0
4649	89782	0
6045	57332	1
51380	83483	0
10293	56977	0
9672	85294	1
9021	54551	0
8022	57097	1
83985	401647	0
25793	57678	1
5737	5962	0
9802	60680	1
51209	375775	0
3881	5585	1
2798	11185	0
5900	10100	0
3231	7763	0
5467	8431	1
9520	401562	0
55048	79444	1
79744	391059	0
10513	285755	1
6240	54509	0
575	84283	0
3773	55609	0
7040	81851	1
815	23201	1
905	90523	0
363	729515	1
351	993	1
83878	205860	1
4107	340542	1
4126	22801	0
268	84530	0
256646	431707	1
57465	353140	0
9454	60598	0
6010	202333	0
7415	9927	1
967	6580	1
55295	84304	1
7205	27147	0
7780	9560	1
3881	83640	1
10089	121274	0
81889	84689	0
5594	10811	1
51545	150221	1
41	23382	0
8870	10651	0
8668	118460	1
3083	347051	0
10320	29123	1
91647	548644	1
120379	158506	1
55700	79745	1
10286	337879	1
5493	90417	1
2626	5455	0
2494	2495	1
4150	51307	0
5825	54883	0
138311	201134	0
3627	6373	1
5819	54532	1
9759	23042	0
51006	285386	1
29123	153657	1
51634	84530	1
116835	125115	1
207	8678	1
115704	338785	1
27189	441024	0
10126	84901	1
6921	51676	1
1773	6168	0
81851	389549	1
1956	79705	1
9474	29911	1
84901	84969	0
5908	5996	0
875	158584	0
91977	283385	1
4192	25793	1
4887	6861	0
4710	90050	0
1269	192669	0
5445	121457	0
29119	126272	1
23219	29119	1
249	65124	0
3572	7178	0
7516	8602	0
89	84665	1
1356	346007	0
57508	389337	0
997	22809	1
6453	10262	1
7299	23338	0
6733	83605	1
6774	55250	1
10651	29978	1
353143	375791	1
79027	84708	1
2788	3693	0
9146	80264	1
128229	100996693	0
11244	201134	0
7634	51361	1
6296	9283	0
6582	440026	1
51463	147660	0
10226	51522	1
57492	127077	0
26762	128239	0
27125	221491	0
1756	10794	0
22846	100289087	0
9742	151230	0
2950	114822	0
79828	359948	0
23175	26609	0
8874	79836	0
25801	54715	1
3297	27145	1
4830	84708	1
92211	246778	0
9424	122748	0
85294	92595	1
5631	115708	0
8878	9611	1
6714	23396	1
3437	206338	1
9497	10537	0
79317	116115	0
7332	57531	1
5073	254122	0
9906	146850	0
91851	401409	0
3609	126637	0
4122	353143	0
1147	5580	1
2264	11197	1
2771	7205	1
10856	55011	1
2033	7186	1
23087	122183	1
25874	79991	0
6006	51088	0
1562	3965	0
4000	10406	1
23598	27033	1
4747	56159	1
10954	91526	0
23201	55040	1
663	54923	1
4210	8408	1
3856	5594	1
1159	1420	0
54998	163747	0
7802	55324	1
4110	90025	1
6203	403239	0
343169	389690	0
9745	10229	0
166	3185	1
27132	342132	1
2275	6386	1
780	1942	0
6442	79147	0
2068	203076	0
4137	6733	1
4160	7473	0
10318	11284	1
4122	126208	0
55151	139425	0
7704	23149	1
171482	729240	1
5526	92799	0
3015	81551	0
5599	374378	0
10540	57192	0
9296	85369	0
2886	23149	1
54413	55201	1
9314	153020	0
29789	146212	0
4194	5607	1
1647	10693	0
9081	79012	0
5782	10178	1
8618	9759	1
2954	9967	0
351	695	1
5770	10254	1
10605	27289	1
23060	55503	0
643965	728405	0
10388	50511	1
351	1019	1
801	3161	1
1195	120526	1
2274	29974	1
3851	64429	0
81890	114571	0
8751	9459	1
187	2706	1
81631	201163	1
55048	158787	1
11267	83547	1
1673	120935	0
5782	29080	0
5203	8038	0
23582	441150	1
4115	117246	1
5167	23171	0
65008	157657	0
11167	23350	0
54551	375757	0
4544	78987	1
5578	85456	0
6049	80705	1
51435	158787	0
22865	55743	0
2965	50810	0
84893	116285	0
11060	11100	1
4218	5871	1
254170	342909	0
1912	84675	1
2925	6433	0
29903	84078	1
2444	203547	0
25923	138255	0
2155	2159	1
2251	79906	0
8559	10241	1
7545	11339	1
4189	339745	0
23327	57118	1
24137	148534	0
3595	84527	0
3265	54432	0
64224	171546	1
10987	66035	0
28316	150678	0
863	6886	1
3489	10422	1
80790	130074	0
56311	84641	0
1021	51343	1
25793	55324	1
2983	11117	0
4302	54904	1
7561	51088	0
3866	23641	1
114571	126075	0
29978	100532736	1
6732	51265	1
4105	57639	1
79934	158131	0
27033	342371	1
1830	29923	0
80133	122664	0
4190	440193	0
8115	23589	0
79089	163255	0
8270	145282	1
5501	7104	0
8214	51166	0
6733	196441	1
55234	150684	0
51185	126353	1
6477	7965	1
4118	388633	1
3443	57621	0
3182	51406	0
2033	5578	1
3754	170850	1
29083	79133	0
351	5527	1
1960	10605	0
23173	442721	0
1499	4297	1
10657	50649	1
256302	391004	0
64582	149371	0
5026	59340	0
79798	146325	1
7062	375287	0
3185	64718	1
11335	127002	1
226	79744	0
310	347733	1
7531	10746	1
834	843	1
55916	122481	0
23119	51185	1
757	3709	0
5585	23281	1
90678	378108	1
10618	127602	0
8915	113451	0
1600	23126	1
57474	154141	0
29979	114900	1
6919	80705	1
2661	10912	1
139231	201255	0
667	23557	1
5817	89872	1
9883	79959	1
10735	81544	0
9500	51409	1
27351	143630	1
3609	5594	1
3399	6938	1
5213	92293	0
3788	375791	1
6880	10499	1
815	2890	1
1915	10989	1
1499	57482	0
11126	55970	0
79590	390502	0
5458	337966	1
1213	2547	1
4610	253152	0
714	414149	0
9314	58478	0
4363	4869	1
7322	54894	1
6737	149371	1
10902	54934	0
2628	154215	0
10152	388324	1
23191	59350	0
113	8896	1
84445	169166	1
2332	415117	0
2823	138050	0
1327	6386	1
5754	23312	0
4000	9200	1
9600	9961	0
5585	9454	1
57646	79929	0
7187	64641	0
79176	81792	0
473	1822	1
2059	65265	1
2065	9021	1
3909	138241	0
83899	84894	1
80332	128308	0
1267	23390	1
23476	121504	1
5663	55177	1
26003	79959	1
2885	84300	1
9841	125115	1
220136	284001	1
79818	85289	1
1192	6399	1
3383	80021	0
79101	164395	0
84276	84807	1
23324	90993	1
2867	10916	0
1785	7297	1
4110	128977	1
8120	64411	0
84364	255758	0
79710	390154	0
4193	79791	1
701	7161	1
5330	9757	0
5664	55165	1
3183	64219	1
3881	440023	1
23389	728621	0
8417	340168	0
57186	112398	0
83892	386676	0
8720	199713	0
1956	5778	1
51320	284371	0
1144	1339	0
79869	117144	1
54544	353137	1
57657	84914	0
3881	22977	1
6772	7297	1
6628	9530	1
4118	121793	1
55536	162989	1
57799	83606	0
5881	51564	1
10523	151613	1
163	4201	1
351	29942	1
1387	22822	1
1933	389072	0
7080	84767	0
1289	5199	0
5292	29844	1
11167	84295	0
1616	5728	1
51259	55781	0
4661	8801	0
1187	390792	1
27185	151254	1
57514	64847	0
4233	55617	0
6426	6733	1
85280	128989	0
7629	55957	1
581	219287	0
4674	57639	1
7187	57506	1
3678	83890	0
26121	83446	1
7336	84676	1
9440	135924	0
1728	345895	0
79585	115286	0
8886	23640	0
6386	27232	1
226	916	0
57830	125988	0
92749	150372	0
163	7048	1
1994	56889	0
56981	84320	0
5158	26246	0
10656	84708	1
8557	202134	1
1268	84081	1
4113	5458	0
4239	9918	0
56180	84071	0
4734	23396	1
4691	85007	0
7531	84080	1
11180	26098	0
1054	346157	0
1979	26085	0
3801	10540	1
11267	84300	0
6560	375791	1
3681	90843	0
6613	10111	1
54558	55110	1
28234	84914	0
66004	100506422	0
9953	58484	0
1795	126328	0
8878	150365	0
2873	5962	0
351	509	1
4214	51271	1
10454	11248	1
23354	57002	1
1004	23648	0
2146	7083	1
7072	51669	0
9605	80256	1
1362	9172	0
6857	80331	1
5580	7132	1
23281	51265	1
1611	5531	0
126961	286144	0
23318	348378	0
5465	29119	1
26289	92949	0
5270	51263	0
7745	728591	0
3853	162605	1
862	391002	0
7355	11166	0
409	1457	1
7474	23538	0
3848	148534	1
25939	114609	1
53905	54455	0
9217	440400	1
80143	147463	0
23126	353324	1
5737	8570	0
8013	85291	1
1488	23236	1
636	27185	1
7915	347148	0
1616	7132	1
4140	8844	1
51228	345462	0
10253	10868	1
9146	9802	1
4544	80128	1
79665	158038	0
5087	23327	1
84445	126868	1
83741	200523	1
148418	339345	0
1378	9311	0
7360	158747	0
84215	643853	0
7919	80145	1
9200	339302	1
10537	283459	0
