1155	7320	0
5286	144717	0
5352	55789	0
2801	146705	1
9246	56108	0
80142	112942	0
113246	220416	0
90	117245	0
4537	8518	0
9878	79990	0
4004	54507	1
57002	92342	1
84798	245934	0
4610	4849	0
5378	133060	0
83896	254263	0
2625	51164	0
9625	54893	1
1398	63922	1
26034	150297	0
80254	203522	1
4814	51300	1
3728	57198	0
79571	130026	1
4223	83900	1
4331	9616	1
403	6102	1
54472	57561	1
64405	83787	0
27230	120939	1
55605	441282	0
662	6391	0
1454	1856	1
5916	9611	1
1454	5499	1
5987	51540	0
4782	23624	1
2873	9318	1
1407	25820	1
9252	55735	1
6498	7750	1
55654	84925	0
7652	8646	0
7818	11339	0
10252	116179	1
444	3921	0
5709	9129	1
9871	63967	0
6733	10458	1
2740	79745	1
2275	54495	1
3176	4625	0
7879	79924	0
4188	55022	1
5589	5719	0
90273	391107	0
10342	10802	1
25801	83451	1
80851	116988	0
11264	223075	0
6615	7128	1
64902	100131211	0
5238	10916	0
4113	51295	1
10623	54763	1
10945	81027	0
57231	387496	0
1789	23468	1
5337	245934	0
23461	168455	0
51255	81603	1
23263	100129669	0
10462	219854	1
130749	284274	0
351	9060	1
9355	55346	1
4790	64858	0
56061	645961	0
3856	162282	0
8290	11091	1
9342	63908	1
440400	728492	1
734	114625	0
5717	7316	1
6173	6285	0
3627	4283	1
23593	84251	0
351	64770	1
84528	729250	1
6386	131965	0
8737	54476	1
2348	9422	0
215	83743	0
10656	10699	0
8309	10950	0
351	5688	1
1663	3490	0
91442	284111	0
351	79364	1
3219	342574	1
8359	387893	1
5868	55198	1
55628	338872	1
3673	64288	0
139599	389792	0
239	11345	0
649	4760	0
7323	81847	1
4606	6445	1
902	80129	1
602	7189	1
23028	117178	1
222484	317749	0
9146	57787	1
23646	253959	0
63898	283234	1
2645	2646	1
2903	10668	0
2020	81691	0
55521	64946	1
2595	55217	0
55327	143098	1
148398	729250	1
54112	403273	0
2212	55454	1
2275	79171	1
1290	8848	0
9564	339451	0
399947	730755	1
1611	79639	0
10383	25913	1
51366	55024	0
5965	254427	0
9911	219348	0
5411	157570	0
3675	85318	0
705	57414	0
79414	152815	0
4110	134549	0
931	222642	1
10061	81099	0
23204	162427	1
84851	121512	0
5886	23608	1
4005	84970	1
6451	7782	0
9240	221421	1
7681	100128927	1
152006	337880	1
23566	51006	1
190	9294	0
51075	79152	1
9119	93643	1
2033	7014	1
8731	9244	0
8343	10616	0
801	6947	0
9921	84676	1
90332	344561	1
6386	339834	1
3911	4224	1
8115	130540	1
4327	84229	0
9554	80346	1
27306	128218	0
81786	284018	0
54998	100129792	0
2895	23418	0
56146	100996939	0
1163	54763	1
5910	26036	1
5566	10512	0
9053	59341	1
56683	204474	0
2167	51692	0
84167	200316	0
1591	84639	0
8323	9227	0
55219	127262	0
214	727957	0
3885	51764	1
128821	387264	1
23480	79624	0
1387	4762	1
8646	26575	1
9521	26151	1
54505	120066	0
6397	201299	0
314	2116	0
613	1399	1
27178	644168	0
10214	84105	1
57614	390243	0
2597	6310	1
6925	155006	1
26687	153396	0
1543	3783	0
4323	10682	1
7421	83998	0
120892	130535	1
1036	111188157	0
8092	133015	1
54541	120892	1
51247	140886	1
54507	54749	1
63948	553115	1
2939	6709	0
81888	149473	1
3934	27343	1
351	1508	1
8481	114659	0
94101	120939	1
7412	56656	0
57698	286827	0
3219	3316	1
4656	83538	1
3713	8086	0
6804	58500	1
116135	246269	0
9827	10738	1
56895	653437	1
2801	10758	1
27304	153090	0
3927	9047	1
1364	286827	1
1656	4591	1
30001	93377	0
1038	6838	0
51586	641654	0
54811	81572	0
5810	51548	1
1031	23466	0
2635	23423	0
139065	284525	0
1387	51441	1
6256	7068	1
7681	90485	1
9886	56898	0
801	10142	1
3843	26277	1
7113	255043	1
8000	9482	1
170959	389903	0
3184	3890	0
55954	79637	1
1811	79135	0
4978	6310	1
1111	4176	1
5619	51225	0
79672	257160	0
55109	114034	1
351	257169	1
84676	400629	1
7323	8450	1
4599	140885	1
80153	147837	0
84709	163071	0
1027	55124	0
2004	5204	1
2743	9903	0
29883	114932	1
1264	9908	0
80321	137209	1
3184	5498	1
5997	63904	1
23556	84301	0
9567	90525	0
2717	64423	0
4650	57615	0
10916	388559	0
10791	81853	1
3885	58529	1
3226	23002	0
55754	283212	0
5682	79792	1
351	55699	1
84174	163778	0
157	388946	0
6297	83637	1
2783	10915	0
186	2065	1
122416	145226	0
4300	102724657	0
55093	55111	1
2033	4171	1
7681	196441	1
26952	120103	0
27258	115265	1
6138	100288687	1
57085	89885	1
9643	340542	1
7014	124245	1
6652	145482	0
29123	143379	1
5828	49856	0
9554	135932	1
3875	5310	1
488	1133	1
185	5149	1
9942	83844	0
51077	63915	0
10199	88745	0
382	9043	1
150221	107985149	0
3299	9146	1
7528	59344	1
2692	51466	0
24144	220965	1
4101	92597	0
585	10491	0
4942	425054	0
55274	83746	1
29883	399671	0
361	10488	1
9027	345275	1
2976	57561	0
7322	643596	1
50863	257194	1
8357	57332	0
80110	120793	0
3763	5481	0
9369	54413	1
90355	200894	0
10724	29089	0
1454	5528	1
3316	6629	0
29760	30011	1
116519	144404	1
4292	81617	1
1029	54453	1
9580	390792	0
2835	10015	0
116211	388588	1
59335	256815	0
6689	6741	1
5566	55788	0
672	23368	1
867	4690	1
79710	83648	0
6917	27238	1
6496	8013	1
9240	10586	1
80321	170954	1
56913	120939	1
6714	8842	1
26995	79719	0
51377	80128	1
4780	8507	1
2959	7067	1
6135	23462	1
64102	115653	1
2769	5997	1
3219	26011	1
8510	151313	0
81282	138429	0
80816	345062	0
1396	6655	0
57216	153768	0
9381	80723	0
9487	80177	0
8398	8689	0
3660	10533	1
84694	152877	0
7187	29110	1
7516	148581	0
23057	25788	0
278	84342	0
11072	51377	1
1185	134147	0
2622	7525	1
54908	285093	1
5118	51389	0
1857	79753	1
10158	23463	1
5468	23132	1
351	5000	1
1457	126070	1
10423	127544	1
358	22807	1
2976	4953	0
54468	130814	0
1723	79363	0
10725	150572	0
708	9126	0
10631	27020	0
25979	55251	0
57016	340595	0
9604	148581	1
8290	79813	1
8433	54477	0
55973	374897	0
4591	148581	1
9820	9978	1
734	1672	0
4354	84676	1
54813	153657	0
7137	133396	0
1943	338324	0
4625	134829	1
4591	143884	1
4193	8290	1
2259	4642	0
23193	64222	0
8036	84861	0
57159	89891	1
4509	339855	0
4982	284406	0
6777	284390	0
728340	100528032	0
6606	283232	0
3960	151449	0
5886	27145	1
26503	84107	0
5111	157570	1
5966	55003	1
3848	390792	1
330	286430	0
405	2963	1
2932	23239	1
5111	5984	1
7323	115123	1
53345	55800	1
867	10818	1
1407	7803	0
65265	79174	1
51256	123263	0
6449	54509	0
79585	116966	0
8661	11236	1
8451	54165	1
8665	285093	1
6954	9909	0
9014	192668	0
4188	9907	1
64518	414301	1
1316	27344	0
546	6840	1
9854	400506	0
219681	348995	0
22941	81858	1
6996	84270	0
2078	6045	1
4922	135886	0
3198	154796	1
57684	221504	1
5308	11339	1
10291	131616	0
11054	85315	0
5122	57636	0
3556	5789	1
3516	4853	1
346	3949	0
3939	55713	0
4848	28982	0
10681	284391	0
55024	59341	0
154	8601	1
1185	9170	0
10004	150763	0
125115	196477	1
11030	84265	1
6613	23132	1
22884	50964	0
158	124599	0
8689	127703	1
5366	7704	1
4342	10241	1
367	6464	1
8615	10158	0
963	1287	1
80762	83737	1
6037	83550	0
4599	401250	1
29882	79778	0
1457	10661	1
6781	55892	0
9463	11077	1
7051	441531	0
26512	221002	0
7709	56902	0
11252	25913	1
3062	64901	0
56980	153478	0
23617	56181	0
4794	7903	0
9349	84883	0
5359	59277	1
9398	56891	0
5216	55791	1
2274	147687	1
3269	3420	0
8687	200081	1
51103	79745	0
7391	392490	0
84284	84948	0
1457	11052	1
25816	81603	0
26053	55591	0
4193	7681	1
23527	388558	0
2069	4283	1
9637	10081	1
26011	84893	0
9020	51585	0
146849	339448	0
55303	148109	0
81890	403277	0
5499	64434	1
1716	100287226	0
10987	22919	1
6877	26648	0
55093	541466	1
7991	127845	0
23171	387521	0
2705	116173	1
1107	10965	0
145773	200081	1
1589	7023	0
51428	401097	0
1294	2335	1
57468	79748	0
10898	57513	0
7158	56852	1
7103	10007	0
6400	6487	0
10178	202309	0
4836	51475	1
7272	55143	1
174	79258	0
5311	5359	1
8099	10868	1
4000	79188	1
51699	55737	1
1314	728642	0
10411	221443	1
5933	25893	0
54764	58500	1
3219	83902	1
5468	26137	1
8428	144100	0
80728	126282	0
26115	84826	0
57687	286430	0
9123	84976	0
130106	197259	0
2845	114625	0
2617	3376	1
84103	91694	1
7332	10273	1
4209	10971	1
55165	127703	1
2737	7546	1
5888	5970	1
2274	4088	1
54438	84690	0
1503	9141	0
6871	170261	1
24144	54474	1
6392	114659	0
88	26505	1
351	64799	1
26	64897	0
80011	136895	0
1595	337880	0
6804	146540	1
7174	64839	1
6774	55294	1
54478	85458	0
54520	125115	1
8345	56547	0
3320	9837	0
5310	25906	0
2810	64326	1
421	2872	0
1232	158798	0
57221	118429	0
8013	10155	1
1163	145282	1
81857	553115	1
10554	26019	1
5296	22806	1
90	11142	0
8379	23473	1
5407	643853	1
10202	28985	0
7113	79669	1
7157	8648	1
7803	26507	1
3603	10616	1
57556	653145	0
133522	221504	1
2267	653619	0
79943	386683	1
983	80254	1
5510	5888	0
22930	150165	0
1087	142686	0
8785	163732	0
351	2243	1
7056	29777	0
10846	84277	0
2709	8200	0
1857	148281	1
2700	10783	0
1912	84675	1
54520	93100	0
9231	84100	0
56061	152815	0
5308	9482	0
1207	79290	0
10196	126308	0
6288	55829	1
4292	22909	1
4680	54867	0
3481	3484	1
9253	22931	0
55211	64689	0
2801	9643	1
4246	26468	0
9802	11332	1
1969	11072	1
7919	84324	1
3361	7746	0
183	1636	1
85363	389840	0
4193	7692	1
22978	79050	1
4223	51480	1
340359	386682	1
2038	7694	0
1653	4762	0
1105	5324	0
3315	23020	1
51738	390649	0
2260	3939	1
26039	93487	1
3010	10142	0
4171	157570	1
55092	80195	1
7329	8030	1
8662	389558	0
79673	117286	1
79134	285596	0
15	8553	1
5013	84661	1
5348	55515	0
9805	90317	0
3417	63978	1
3600	30834	1
6009	84676	1
5015	84872	1
96626	171482	0
84676	283987	1
10488	132204	1
25913	51477	1
90317	344805	0
89894	149018	0
142	23411	1
2703	53829	1
5295	5747	1
3670	400757	0
3885	53358	1
231	11033	0
83902	84648	1
7525	55620	1
51725	112479	0
441272	445582	0
11341	81853	1
3316	6389	1
114786	116285	0
10868	647135	1
55172	92737	0
359	154467	1
25788	79873	1
51400	493753	0
369	8533	1
6857	7253	1
3046	9518	0
2475	79899	1
7322	80019	1
2678	5957	0
63978	90485	1
4089	27076	1
64708	79587	0
2963	116225	1
9056	116512	0
10463	390940	0
55105	151246	0
26748	29089	0
79753	79872	0
50861	79918	0
1572	10806	0
4081	266629	0
79875	392509	0
56104	57159	1
83695	84445	1
2553	80213	0
7251	205860	1
5236	54386	1
4690	10188	1
3064	56254	1
1107	9189	1
6514	117178	0
4240	9138	0
10606	92797	0
10328	57571	0
4193	7334	1
55209	55501	0
5071	55294	1
24144	64170	1
57553	83479	0
11083	27341	0
114805	284013	0
10989	23028	1
2744	25759	0
3257	55954	0
7329	51035	1
9792	147807	1
1314	100288687	1
60312	442247	0
130106	221504	1
5272	197131	1
9524	9537	0
23498	114609	0
5784	27231	0
5130	154807	1
55421	64902	0
9843	100288687	0
7545	337879	1
3053	9054	0
9256	54820	1
1105	80254	0
23367	284565	0
10897	65009	1
7316	29882	1
6095	64412	0
51092	146227	0
56897	345462	0
25	10971	1
8241	51199	1
4114	100271927	0
11107	25777	0
51773	201254	1
1523	339287	0
7711	90737	0
5346	78987	0
1892	152006	0
6631	9802	1
3219	79797	1
80270	80346	1
10190	57562	1
80346	114569	1
10893	140469	0
4633	170680	1
10241	58155	1
1612	5518	1
7329	9612	1
5153	10906	0
10410	55576	0
81050	126328	0
26001	54507	0
2560	353324	0
2268	57154	1
25	80725	1
4193	4194	1
2866	5349	1
27324	83900	1
2549	4690	1
368	58503	0
57537	100129792	0
5119	25828	1
187	51637	0
6456	129285	1
58538	222611	0
1487	9063	1
5287	6464	1
3845	5294	1
