55178	653427	0
2669	93166	1
26511	353142	1
196	2099	1
54545	57216	0
126375	401207	0
1308	11284	1
60625	65055	0
3815	6772	1
10423	84513	0
5376	200894	1
4987	131177	0
143379	353116	0
57659	80321	1
2874	63875	0
54936	79786	0
672	100129271	0
51690	51760	1
2831	5132	0
81565	339324	1
81494	200894	1
55170	117178	1
9551	339230	1
51030	286451	1
84296	150094	1
55422	493753	0
777	116225	0
4478	7412	1
2099	5757	1
922	51201	0
25824	91298	0
467	3157	0
1460	2932	1
2017	4638	1
51373	55024	0
5168	11279	0
27351	51251	1
6839	84337	1
8725	11016	1
136288	148213	0
7224	115752	0
4267	9319	1
25793	83862	1
5442	137492	0
4176	55388	1
54020	114780	0
10467	25959	1
11152	23130	1
64805	134288	0
146378	147407	0
6696	91752	1
4843	5879	1
4922	56947	1
23237	63898	1
23401	83544	0
84056	154865	1
26009	83744	0
8522	23191	1
2274	8548	1
10049	255426	0
7411	55183	0
4000	5354	1
25959	29123	1
6359	55024	0
6794	57402	1
64130	84549	1
2099	9325	1
3316	112574	1
10906	26119	0
1601	4646	1
9355	197259	0
7337	55600	0
6277	8481	1
6613	9793	1
9589	116236	1
29100	79078	0
143684	386678	1
155465	100130827	0
254950	653720	0
1589	83899	1
7704	9618	1
6759	8216	1
4898	126961	1
3146	7161	1
5516	93974	0
5501	10048	1
22907	54457	0
6615	80760	0
1114	120892	1
158	64324	0
54386	54971	1
2275	7297	1
55093	90135	1
3064	4152	1
55588	284297	1
9240	55285	1
23594	89884	1
79296	245913	0
6402	80742	0
1173	1956	1
51024	124641	0
2705	123920	1
41	1267	0
6119	29935	1
1039	7584	1
8214	92162	0
747	55784	0
309	100529239	0
2104	85452	0
9203	128602	0
2224	3226	0
6613	283248	1
5923	56901	0
143241	100507588	0
55068	133619	0
9801	84675	1
6047	6660	1
8324	54557	1
6135	26031	1
2219	91862	0
10015	158046	0
2703	2980	1
3881	10551	1
25934	81061	0
27122	286133	0
6444	100288413	0
3670	54577	0
56996	474383	0
10682	286753	1
1612	27245	1
7139	8284	0
7335	10273	1
3880	9814	1
3209	11113	0
84875	199870	0
2670	343263	1
55731	729246	1
2958	10053	0
5428	9542	0
1738	128360	0
63951	84818	0
3670	339390	0
55536	59307	0
57282	340146	0
758	80262	1
26007	56941	0
3603	116115	1
23513	91050	0
4001	5579	1
4332	7556	0
9658	90592	0
23607	353515	0
3190	6733	1
5175	51339	0
2829	3071	0
5203	10656	0
345643	347741	0
23193	148327	1
1019	5925	1
378884	403278	0
3003	3697	0
2099	79039	1
4110	5142	1
7629	400581	1
2678	23111	0
24144	83463	1
4012	55508	1
3646	10280	0
3818	30816	0
9334	84259	0
6646	10367	0
166	84619	1
5732	642475	0
1990	54521	0
3003	57475	0
6908	653657	0
25978	107181291	0
3553	167681	0
8503	730112	1
9733	100289678	0
4738	11330	1
363	1946	1
3837	221785	0
53358	166336	0
7093	79671	0
7157	8648	1
134288	102724101	0
51727	54557	1
6550	283629	0
23429	80352	0
10282	345757	1
56155	115265	1
11014	66036	0
5966	8623	1
5591	9150	1
118424	286827	1
5893	340441	0
9542	692094	0
2912	7167	0
4665	9724	1
9567	256646	0
131118	143282	0
7248	27287	1
148345	284695	0
8463	440603	1
8490	54112	0
2520	493856	1
2224	7780	1
64778	83451	1
5868	10633	0
5409	79939	0
114822	338376	0
51334	64109	0
5563	22806	1
7957	10992	0
11314	25953	0
3418	5836	1
9513	55165	1
11339	220082	1
10798	26073	0
5670	64965	0
54	9141	1
6251	50700	0
4193	5071	1
51764	146705	1
4088	28996	1
84283	283870	1
4543	56474	1
1990	7023	0
9205	57684	1
11280	554251	0
6693	118611	0
65999	84080	1
492	57679	0
5313	27132	1
7082	54187	0
6606	26097	1
5058	11021	0
2066	359948	1
1381	8811	0
599	389384	1
9146	130026	1
29089	79368	0
54749	56893	1
4000	51440	0
5504	6001	0
4986	6119	0
1054	4302	1
7918	146542	1
2997	10661	1
2014	6727	0
22919	400831	1
7124	8737	1
7431	143884	1
57658	100131539	0
821	6532	1
6716	375791	1
331	150684	1
1854	113802	0
5928	121504	1
2537	390205	0
2997	133923	1
54439	129080	0
6565	8038	1
1627	5563	0
51340	151903	1
6500	254778	0
2736	80762	0
2287	10265	0
51068	51637	0
7276	7431	1
638	84065	1
4593	6815	1
340061	388588	1
26984	283897	1
1956	53358	1
1026	4194	1
80776	283208	1
10540	201625	0
57572	81031	0
1394	727936	0
126364	645104	1
55973	79895	0
4482	81492	0
63922	79075	1
10631	375341	0
29934	56475	1
55281	163183	1
6041	6662	0
10290	11077	1
157574	378950	0
4946	9746	0
527	55508	1
71	116211	0
79000	126969	0
1649	79892	1
56927	79161	1
664	64102	1
7157	27005	1
113	140032	0
340359	386676	1
6768	59338	0
4609	55536	1
64321	66005	0
7337	8013	1
399664	100129396	0
8545	25828	1
23345	55256	0
8513	10400	0
9718	93129	0
23049	222642	0
5193	5407	1
11200	79870	1
84975	374395	1
1287	222642	1
2205	161779	0
3182	114827	0
1947	5783	1
5728	64965	1
6356	6362	1
7086	9936	0
10098	91947	0
134957	100534592	0
3885	10251	1
55643	60492	1
2196	100288287	0
123	3991	1
116115	206358	0
30817	200232	1
10694	147381	0
5565	79696	1
10791	65121	0
4635	85236	0
57567	116328	1
85302	117178	1
9794	55617	0
2534	6452	1
23219	440295	1
5289	51665	0
932	154467	1
30012	147920	1
146206	340784	0
27079	373156	0
1969	57683	0
2066	3702	1
10539	342132	1
162	170680	1
6429	123606	0
10621	121642	0
1059	57647	0
351	3831	1
4089	6996	1
5791	255275	0
150350	402381	0
4093	55219	1
8266	55835	0
57488	119765	0
23204	115825	1
29116	80110	0
890	990	1
1522	386677	1
51463	146206	0
55178	91703	0
10928	84437	1
5332	84154	0
79005	390142	0
6732	55796	1
7247	7626	0
10400	221786	0
51650	100653515	0
3141	284680	1
57799	83440	0
51160	285753	1
3251	503497	0
5687	5693	1
2908	3320	1
50839	89941	0
57579	727832	0
2859	149095	0
522	29915	0
9604	54708	0
5393	157724	0
23583	337879	1
3233	6615	1
4223	23005	1
3028	64419	0
81851	196740	1
6431	10921	1
5214	25913	1
8313	154796	1
11077	26019	1
351	203260	1
4184	5125	1
5817	10430	1
1723	5891	0
6195	10395	1
25828	283229	1
5688	170825	0
695	6865	0
3547	8395	0
87	6993	1
10691	84675	1
997	1880	0
27173	58191	1
26505	79767	0
3881	8543	1
8516	83449	0
4000	25900	1
80142	171169	0
696	158747	1
351	3029	1
6727	284654	0
966	1746	0
6045	7337	1
6561	55860	1
2520	4879	0
2274	11278	1
7690	8396	1
57221	143379	0
29978	121506	1
5837	23287	1
26040	387885	0
801	4644	1
7316	9135	1
4223	27254	1
7327	117584	1
25777	84451	0
3801	254187	1
3198	85285	1
10142	83732	0
10880	23463	0
1718	145853	0
25972	200232	1
7545	155368	1
81492	130026	0
57646	123228	1
51655	90411	0
8851	55607	0
5565	8555	1
51203	80321	1
7157	79813	1
84658	200916	0
8766	57148	0
4855	160760	0
5439	6386	1
10332	164118	0
5868	79874	1
4171	9080	0
2637	29799	0
3315	5168	1
11164	26003	1
23015	146434	0
2	7372	1
2066	8651	1
1020	51409	0
6280	7846	1
889	83605	1
56124	126069	0
5932	80332	0
6785	728492	1
8907	114824	1
1781	55784	0
5252	60370	1
9356	221662	0
4129	4801	1
2	6462	1
4089	163882	0
8045	85236	0
84125	100131378	0
26984	29121	1
4921	84079	0
9567	51292	0
6569	55659	0
6389	23142	0
55178	344561	0
2147	3674	1
3198	51324	0
613	867	1
5688	85290	0
6700	29995	0
4504	10321	0
22924	51056	1
5591	9701	1
9878	147372	1
8170	26984	1
3861	150962	1
3339	10526	0
6047	10212	1
56992	192668	0
2306	200523	1
83986	388336	0
9802	54165	1
7260	90139	0
4193	26155	1
166	5692	1
29775	93474	1
87	140885	1
8387	55432	0
54108	162517	0
6628	11218	1
5611	92092	0
10640	167838	1
1454	81610	1
5350	6676	1
390502	728395	0
8556	54953	0
6565	22904	0
5349	150165	1
22822	133923	0
27287	337879	1
51023	55249	0
6714	116987	1
2134	81853	1
84976	140947	0
889	25804	0
6016	131601	0
3215	84518	1
387338	439996	0
22795	161436	0
63891	65059	0
64784	377677	1
64215	286097	0
4016	93627	0
2983	142686	0
79694	204962	0
26073	494197	0
8602	55161	0
154	29984	1
2063	2099	1
120406	221400	0
149018	386681	1
26263	284184	0
5908	57521	1
5013	159195	1
10136	10488	1
7718	11007	1
5293	30820	0
4887	55166	0
3747	285126	0
55924	79621	0
4302	9586	1
10419	11091	1
6453	8773	1
84065	200232	1
23170	115004	0
23617	100529251	0
79931	84675	1
3055	3886	1
29079	79571	1
6993	79039	1
3454	7297	1
10311	10916	0
9520	65260	0
9014	9537	0
8030	58500	1
84675	390199	0
8518	55720	0
314	1595	0
9575	114769	0
478	85446	0
283578	388394	0
1387	11313	0
1400	9278	0
11077	80007	1
51585	84258	0
2033	7161	1
58500	118987	0
445	84164	1
5728	8650	1
4284	405754	1
51209	54540	0
3822	10769	0
55957	114827	0
152519	729359	0
10252	337880	1
10987	64708	1
6809	390212	1
27300	81565	1
10179	283234	1
8793	9841	0
83860	122773	0
1134	81704	0
9369	22871	1
10036	51428	1
3664	7317	0
84277	203562	1
6654	84449	0
10723	64411	0
3308	11124	1
340485	387273	0
835	9605	0
113878	283948	1
5349	374395	1
249	64428	0
949	10171	0
26512	154743	0
27245	50618	1
3707	125893	0
4915	284417	0
60385	342574	1
23136	171568	0
3146	5925	1
6821	125115	1
23216	143884	1
5602	160298	0
1392	1394	1
349633	110599564	0
132660	199974	0
116461	153527	1
29789	84164	1
221044	102723475	0
23621	56108	0
221184	101928601	1
3046	10462	0
2316	388552	0
2595	55294	0
1460	11000	0
2045	100506422	0
29063	114786	0
3939	26019	1
49860	347169	0
26146	27232	0
22864	388677	1
10783	29964	1
4897	260425	1
23130	58477	0
222171	643037	0
7352	7534	1
2123	6097	1
10202	63922	0
4790	4792	1
9501	27156	1
9701	51426	0
9962	162514	0
1716	8170	0
9874	374928	1
5476	7780	1
25972	55845	0
7430	53405	1
64106	84441	0
7135	85403	1
406	2033	1
1031	3881	1
9130	55197	0
5203	392399	0
55911	84186	0
1674	6047	1
10020	386676	1
4709	219855	0
23093	171483	0
5585	115106	1
11160	50628	0
54606	84450	0
10174	144717	1
23390	25880	1
10036	253639	1
6613	117159	1
26260	54843	1
51661	56475	1
6628	54971	1
149371	100287171	1
55917	56927	0
10588	50810	0
222642	283232	1
64061	79310	0
51303	340351	0
7274	25961	0
5096	285051	0
54955	283234	1
2275	54507	1
87	139886	0
11145	56893	1
7159	340527	1
2534	65265	1
2207	6505	1
27042	80321	1
3133	3824	1
353144	375791	1
144717	339456	0
3183	55285	1
5350	23786	1
9625	132158	0
5143	115265	1
87	1465	1
10013	51075	0
554235	643866	0
54995	164312	0
4536	139285	0
51807	284274	0
10188	117157	1
4085	7867	0
1187	375791	1
5197	81031	0
80254	143884	1
84236	255043	1
6310	9878	1
10181	81565	1
549	51374	0
3927	152006	1
9028	55697	1
4633	80318	0
468	10403	1
351	57410	1
26206	114792	1
56159	56243	1
124583	339221	0
51311	390152	0
1969	2264	1
2099	3670	1
80308	219654	0
664	148534	1
222487	654254	0
10524	388336	1
25843	51003	1
164	10849	0
11193	23020	1
2321	6464	1
2669	84342	1
138804	353189	0
8301	11030	1
11093	100506243	0
6576	7366	0
25	6764	1
3753	5460	0
1307	57461	0
6204	84798	0
9455	26737	0
221656	377007	0
154288	348378	0
9862	27330	1
1434	7782	0
10236	10399	0
355	81542	1
1832	5728	1
8577	79927	0
6557	90204	0
7329	9112	1
3846	79065	1
3620	54386	1
7189	80019	1
10491	387695	0
51015	54989	0
6047	6498	1
83460	93380	1
2475	203522	0
6809	51075	1
9463	79577	1
54849	84675	1
3776	10490	0
84970	337878	1
8650	222484	1
9933	387103	0
2631	5621	1
54461	83900	1
4654	10611	0
162968	200933	0
3060	57406	0
9265	257364	0
4088	4739	1
10362	100134444	0
11193	11197	0
7444	10233	0
10655	284992	0
79017	91056	0
9457	146542	1
8367	25842	1
8928	81932	1
1506	51121	0
79929	79957	0
11030	57088	1
5359	9915	1
6261	9172	1
1944	340351	0
258	51377	0
3948	65078	0
23731	54836	0
351	30815	1
4281	9683	1
8526	54881	0
953	3090	0
5090	55906	0
1041	30818	1
9978	29950	1
1617	10380	0
81671	338751	0
3939	25913	1
706	57463	1
5914	6257	1
1915	27429	1
6497	51747	0
5507	202309	0
1032	100287399	0
3446	221044	0
7316	84164	1
55885	57159	1
55704	92558	0
1314	1315	1
7529	54476	0
1008	6049	0
4725	56157	0
118429	222171	0
2071	2960	1
2277	2324	1
31	6310	1
7322	23321	1
138307	254773	0
26578	80714	1
57045	139760	0
5866	117177	1
3805	51297	1
5886	9590	0
1741	57555	1
6613	10059	1
51029	150468	0
3743	6907	0
10473	130399	0
5886	55768	1
998	5337	1
115350	441670	0
7341	10210	1
6561	10908	1
5586	54540	1
4089	8928	1
1265	1959	0
996	28960	1
54432	441925	0
219493	388886	0
5922	79856	0
727	64220	0
351	5358	1
54913	221424	1
7447	161742	1
1454	5187	1
7707	222484	1
7122	84065	1
166	2275	1
1237	128977	0
8241	8573	1
2521	6760	1
1811	8329	0
10226	51099	1
54982	200894	1
10844	81578	0
80714	389161	0
3303	401505	0
3066	26060	1
10407	79176	0
4800	54870	1
8543	57511	1
51147	83451	0
3603	7205	1
116931	283189	0
351	54765	1
4326	8332	0
57348	85025	1
81558	283375	0
23204	494118	0
23585	84528	0
6924	140885	1
10135	100137047	0
54971	57332	1
3315	84675	1
10603	65977	1
867	26578	1
51194	51203	0
10019	359948	0
1576	5578	1
4582	5354	1
51251	389668	0
960	5413	0
93621	219402	1
127	140738	0
419	1302	0
26353	79748	0
2560	7840	0
554	3883	0
7431	51593	1
64407	115703	0
7140	8976	1
1032	6386	1
2125	375519	0
10581	56913	0
53347	57561	1
10125	57547	0
3326	5728	1
210	4131	0
23216	200081	1
125115	151254	1
827	375607	0
10454	51056	1
5169	119694	0
89795	440050	0
9260	10987	1
3249	155435	0
6708	128553	1
1003	390212	0
5870	23299	1
5349	10488	1
55095	79094	0
4790	27043	1
7092	24145	0
7431	9869	1
7485	23780	1
7556	148254	0
5798	6645	1
1499	10498	1
6293	25959	1
6768	8427	0
7316	57088	1
4904	100288687	1
55777	83698	0
4298	54623	1
1807	6884	0
51661	92106	1
7507	390275	0
83444	150221	1
56852	197259	1
3270	283238	0
3846	5819	1
5495	58498	1
6857	25942	1
6837	9443	1
63898	79618	1
7314	27351	1
2271	5591	1
10384	340529	0
529	1677	0
664	116173	1
10319	161514	0
351	6777	1
3885	54815	1
2275	158297	1
4824	221044	0
27102	51351	0
4670	79084	1
9444	114770	0
25819	63924	0
2801	197407	1
8553	23291	1
3704	282966	0
117	158866	1
7130	81282	0
350	998	1
23265	54967	1
1746	9370	0
1506	7122	1
5580	57048	1
9627	55303	0
9569	55827	1
6860	10769	0
161742	388969	1
84298	138065	0
7316	9353	1
23333	27336	0
1051	5970	1
2665	5868	1
120	3315	1
10746	162394	0
23390	79770	1
2043	8446	0
26984	124975	1
51406	149281	0
10052	26531	0
6210	116362	0
2043	54987	0
53353	144535	0
51471	401541	0
56963	144348	0
5516	255758	1
64067	199221	0
3189	10949	1
4111	55093	1
7716	9306	0
166	5892	1
84844	728400	0
5104	11054	0
256227	404672	0
7014	64858	1
2299	3299	1
54955	101928601	1
9787	401994	0
130106	284546	0
147011	283576	0
158131	391712	0
3228	284076	0
405	219844	0
2669	147700	1
6829	83442	0
6607	80723	0
389136	440051	1
598	124773	0
5291	64601	0
3597	286262	0
6303	51003	1
51106	342979	0
367	7409	1
84216	387032	0
5501	65979	1
9814	348487	1
4758	345274	1
51265	147872	1
55103	116085	0
221895	386678	0
9779	100132911	0
10224	147948	0
27333	259282	0
5563	402381	1
6822	81542	1
7251	9727	1
4223	80313	1
9635	54443	0
8178	390429	0
57761	84060	1
51134	219956	0
3490	56204	0
8379	80705	1
6855	203102	0
3487	126353	0
9101	10193	1
9021	29110	1
2658	127495	0
55885	80153	0
5214	57038	0
4065	348235	0
3065	4790	1
56833	255043	0
10861	51143	0
7920	57414	1
54663	283189	0
998	4983	1
4956	7272	0
6861	84163	0
54876	55723	0
147744	388633	1
10873	100528032	0
27247	283385	1
5156	6732	1
5144	10399	1
10423	127544	1
10687	79797	1
3265	84870	1
2908	6908	1
133746	348262	0
6137	7083	1
285533	386675	1
4223	205860	1
3198	83901	1
1027	2701	0
9322	25913	1
6711	90326	1
10615	23503	1
8985	10919	1
2243	79188	1
54458	84230	0
84277	89858	1
2067	29128	1
146852	149111	1
7384	55629	0
5894	6788	1
10445	123722	1
801	51406	1
54850	55957	0
7783	51073	0
10721	90485	0
8029	146894	0
9955	81623	0
93377	222663	0
55755	84060	1
3766	6477	1
29765	55831	0
663	92344	1
356	1135	0
10673	160760	0
23309	151473	0
54981	389058	0
2538	79689	0
158427	390190	0
79177	140578	0
23635	425054	0
135	56938	0
7248	55198	1
1956	54453	1
2578	648791	0
57826	84233	0
1015	29855	0
4818	200894	1
27183	128866	1
84141	162993	0
9902	64072	0
51006	93183	0
2207	55266	1
398	3361	0
3014	101929983	0
6120	58472	0
189	55509	1
382	348094	0
1111	29089	1
26580	55167	0
4736	100288687	1
3691	55914	1
552	7490	0
353132	440023	1
6615	642517	0
125875	159296	0
3217	84913	0
3281	158399	0
27344	100113407	0
6389	157638	0
861	6358	0
5629	442247	0
8662	23283	0
6899	222642	0
23581	57592	0
23062	23621	1
3315	9414	1
2801	122525	0
7157	79589	1
84080	221927	1
54541	55791	1
79672	642658	0
5518	6569	0
9482	56947	1
9370	29121	1
22822	125115	1
3185	63875	1
4089	7545	1
6502	7832	1
4792	6195	1
1203	84102	1
3052	59343	1
9444	58155	1
358	9314	0
1718	65094	0
3187	6628	1
7305	338657	0
208	79689	1
219402	283870	1
6541	56935	1
8715	221079	0
7185	153328	1
1173	4745	0
3104	4163	1
8802	51809	0
3239	6648	0
351	160492	1
8863	9546	0
2650	126549	0
2861	57348	1
293	83540	0
5108	192666	1
142	22880	1
51368	375035	0
3315	7531	1
2	7301	1
23428	57180	0
59352	388125	0
6489	165631	0
56655	282966	0
51267	79603	1
3927	221504	1
546	122042	0
3885	57099	0
57658	94059	0
11137	646480	0
4753	79876	0
126868	541466	1
2257	128826	0
3886	7048	0
5300	7917	1
4967	114884	0
6847	148066	0
664	340526	0
79090	89884	1
2027	5236	1
8936	114327	1
4600	10919	1
55758	125115	1
64219	390927	0
2801	55702	1
390036	401546	0
51809	65244	0
23411	23493	1
9341	9342	1
7323	51132	1
1027	10987	1
57484	84223	0
2064	57489	1
1514	8726	1
1104	11051	1
3187	337959	1
51371	53347	0
1387	51621	1
51334	57645	0
2997	7988	1
2064	4915	1
10523	55692	1
8243	130749	0
83444	89884	1
63922	135152	0
344	27247	1
4026	10210	0
125115	170082	1
2011	347051	0
7323	165918	1
9076	27134	1
956	84867	1
8463	10413	1
3698	8797	0
4110	112464	1
80346	140606	1
2864	5791	0
3885	375791	1
81615	254228	0
84062	114088	1
57047	503497	0
9119	114327	1
59286	130074	0
2634	22929	1
25921	84722	0
421	84920	0
3488	10488	1
121391	100129271	0
1869	56160	1
10474	79018	0
1787	4798	1
6303	51204	1
2081	6733	1
9119	150082	1
9826	55793	0
55092	84867	1
9152	401666	0
5054	6449	1
8065	8835	1
26056	57111	1
2632	11035	1
7225	139067	0
57120	65008	1
60561	145483	1
54494	192668	0
4342	440295	1
23421	57062	1
4485	11186	1
23390	221150	1
5515	5518	1
2074	389730	0
30009	54829	0
8933	116441	0
22924	122060	1
7316	51367	1
10095	22981	0
166	163087	1
3073	6620	0
1945	55024	0
1780	2203	1
7014	26277	1
28981	54943	0
8369	80205	0
5618	10534	0
2263	57402	1
7251	10235	0
3898	29113	0
3849	147183	1
8497	56339	0
116173	162427	1
22847	136319	0
84807	339834	1
10322	91319	0
5595	154796	1
23246	123207	0
23429	55328	0
229	1029	1
51124	84272	1
31	2046	0
805	128153	1
1191	50939	0
631	51465	0
3732	390748	0
25945	375791	1
9340	57159	1
8600	51530	1
2019	7088	1
5407	390212	1
55423	402117	0
51377	55809	0
10957	84203	0
4147	56954	0
4637	124044	0
1340	10926	0
145270	348094	0
6700	51253	0
7329	222484	1
56157	83874	1
8350	139221	1
9502	148345	0
116225	284352	1
675	7158	1
128368	139081	0
5204	55195	1
57600	440560	0
23595	93627	0
64083	653361	0
10169	283953	0
27151	343413	0
1838	283234	1
90799	441061	0
6886	26239	0
25	5295	1
6527	79966	0
8878	11337	1
25890	200186	0
51141	165679	0
1540	113612	0
5900	6016	1
9342	112755	1
10648	147463	0
2099	3308	1
65992	80012	0
2909	10725	0
23210	26036	1
10403	57210	0
5209	80012	0
50628	80308	1
5204	83541	1
55909	147372	0
363	10158	1
1956	6456	1
26341	26492	0
3508	6793	0
4224	57690	0
1134	3346	0
51564	140710	1
5739	28972	0
3485	58497	0
5073	51678	1
6750	148022	0
4852	51012	0
3609	7536	1
359	6524	1
3614	728318	0
1282	27185	1
408050	104909134	0
54206	56547	1
9975	81851	1
339487	440400	0
54663	79814	0
79088	117286	1
10127	284312	1
695	8690	0
1497	55504	0
55174	90324	0
5819	57128	1
56104	221662	0
3005	84539	0
6879	8290	1
2797	11260	0
2848	65062	1
585	7036	0
26505	375791	1
2998	4193	1
8506	23677	0
8576	9463	0
51308	144404	1
6251	90070	0
22920	115749	0
214	55319	0
7421	29123	1
353135	440021	1
351	10298	1
9070	10980	1
3780	147912	0
203286	388588	1
4751	5292	0
1834	55048	0
2260	6235	0
1787	6804	1
26286	391712	0
23155	56949	0
5074	64061	0
114	64682	0
2011	25793	1
11253	64975	0
5925	10741	1
7322	643596	1
4738	7347	1
7157	114294	1
3172	5092	1
23198	256646	1
176	2199	1
83551	153830	0
60561	158787	1
2274	55422	1
7274	57085	1
1890	50859	0
1103	51272	0
1104	2074	1
1412	337960	1
1005	2071	0
26330	79867	0
23609	64714	0
2237	55142	0
54764	79843	1
79899	285955	0
3033	161291	0
79817	140735	0
5519	6097	1
5922	5957	0
8065	11063	1
60412	388591	0
26608	147381	0
7329	167838	1
5367	9379	0
89765	283385	1
3195	5501	1
7336	79594	1
51295	114904	0
5602	148398	0
2886	7704	1
57537	91894	0
10928	84190	0
147687	386677	1
11284	58529	1
9256	144406	0
2079	9252	1
6837	117531	0
4920	64900	0
3315	6895	1
6934	9780	0
4004	170261	1
5817	160760	0
7316	64405	1
5894	50717	1
9536	317761	0
57692	126272	1
9123	126382	1
3183	4056	0
57159	79637	1
1759	57562	1
50809	51308	0
431707	100131017	0
7329	58490	1
10809	282966	0
5127	55802	0
51441	124402	0
9113	25937	1
7780	147872	1
81851	162968	1
7528	10252	1
11161	56144	1
11094	245928	0
4004	126353	1
7188	92369	0
10072	23507	0
8458	126637	0
83932	643641	0
10738	26145	0
8718	10865	0
2998	147700	0
6908	55290	1
79797	221504	1
7038	221938	0
7545	221409	1
8995	285282	0
6449	643008	1
3014	54480	0
22897	51276	0
60490	79666	1
6521	80332	1
5523	390264	0
351	4636	1
3219	388677	1
6861	80023	0
2281	5966	1
1756	9463	1
3265	9651	1
2823	27439	0
92181	390261	0
2054	55340	1
29935	114880	0
1659	89795	0
7124	23786	1
917	57134	0
11069	120892	1
3911	84376	0
2079	54906	1
1896	57185	1
115265	285672	1
4223	7620	1
23619	150483	1
50855	81542	0
9119	57159	1
5819	54733	0
2023	4653	1
706	4223	1
6573	116442	0
3231	84944	0
7982	26094	1
7156	7257	1
7528	64750	1
4633	51162	0
8367	203100	0
3875	11007	1
5216	23433	1
7678	85291	1
9909	51248	0
23149	143884	1
166	79797	1
8797	51339	0
801	51377	1
3315	23015	1
1475	145226	0
6790	27076	1
874	6386	1
79918	728637	0
23023	56129	0
11185	56474	0
147965	152816	0
3487	6839	1
11098	57489	1
4193	7334	1
116211	613212	1
8543	27330	1
7205	146542	1
3728	4776	1
54550	283848	0
3843	340526	0
26508	646627	0
114798	124857	0
84269	203611	0
495	84985	0
727	55591	1
5579	26277	1
83901	84648	1
2529	84818	0
4223	23534	1
51118	150356	0
23081	196264	0
6289	51479	0
25855	284366	1
51015	153745	0
6678	163033	1
9650	79171	0
25833	28984	0
6456	161142	0
10781	375791	1
5146	8933	0
351	11278	1
9545	22983	1
2535	7171	0
51175	55625	0
2065	8776	1
27185	57562	1
4242	6474	0
22856	28956	0
760	22894	0
6168	139065	0
6453	55052	1
4005	64518	1
