440699	644414	0
1742	6195	1
9473	23224	0
22953	79741	0
55030	85289	1
7920	345275	1
92335	140680	0
6780	30851	1
4320	10856	0
10204	58490	1
9394	79036	0
1364	5223	0
8898	653269	0
127	11224	1
7316	8260	1
64105	114932	1
9463	200159	0
1400	3187	1
5451	441272	0
202559	256329	1
9815	729528	0
5476	65062	1
23160	81618	0
29110	57326	1
22974	55827	0
3550	80321	1
932	10410	1
1757	221322	0
8933	57413	0
7739	11077	1
7475	58480	1
10817	337880	1
8831	100271927	0
7428	11077	1
4046	7069	1
55684	100526794	0
64400	223082	1
7447	64849	0
2622	51550	1
84376	374887	0
9536	140856	0
3886	11339	1
338	26155	0
4335	29798	0
5713	283742	0
2790	642517	0
84301	219958	0
80341	166614	0
3433	152687	0
79078	93661	0
84072	147463	0
7581	51776	1
3065	5928	1
285782	728458	0
8317	10926	1
5800	55211	1
55527	55821	0
3299	63920	1
60561	90485	1
5579	255426	0
2531	79568	0
55870	94030	0
989	5290	0
8502	25852	1
56475	116441	1
196477	440689	0
9904	146705	0
5563	5565	1
57463	150696	1
7718	51224	1
7581	84312	0
55138	57120	1
1742	54910	1
9725	170685	0
5764	10399	1
8074	643834	0
10022	11222	0
6714	51343	1
5170	28964	1
3985	60492	0
4093	9070	1
8692	386682	1
53826	55244	1
2745	154664	0
433	79152	1
6173	79792	0
7323	9604	1
4139	9623	1
1026	5928	1
55197	343521	0
55238	390940	0
2874	59277	0
57608	643008	0
8848	58508	1
50836	55020	0
57617	79177	0
23518	84842	0
326	79782	0
10422	23111	1
6935	285193	0
3163	10980	1
50940	79672	0
989	10013	1
2908	7295	1
23199	53344	0
7984	57511	1
6877	8148	1
6096	146279	1
10133	58533	1
4005	8936	1
1106	7289	1
29934	51661	1
80263	124274	0
1856	414301	1
57057	284312	1
1495	102724334	0
1460	26584	1
23028	55197	1
1780	57551	1
392391	403314	0
5565	79140	1
5365	23051	0
2648	6794	1
2622	23204	1
5515	257240	0
8777	80176	0
2790	51474	0
6041	55020	0
10269	11126	0
8501	9811	0
256987	348487	0
126868	161742	1
6334	219348	0
10721	84552	0
4547	22864	0
84294	125115	1
79969	388698	0
5831	23410	1
3927	6169	0
27018	164592	1
664	10682	1
11182	81853	1
58473	387264	0
1108	5928	1
3336	55791	1
2275	6637	1
92285	203068	0
5300	64852	1
22841	84440	1
90485	375791	1
9022	79722	1
1643	28989	1
140432	440097	0
8350	51592	1
4609	7874	1
368	154064	0
9260	25959	1
8370	25842	1
116443	728858	0
367	7704	1
154807	219402	1
58478	64089	0
55757	64168	0
5730	126205	0
8224	10933	1
59274	165545	0
29775	284346	1
705	5987	1
5499	54477	0
8568	129684	0
7185	54955	1
55033	166793	0
55857	391192	0
8856	51366	1
1051	4088	1
9123	29978	1
7401	124583	1
9463	57696	1
5148	6714	1
51224	55227	0
9283	23554	1
1104	5315	1
8751	29763	1
573	5914	1
4223	5584	1
754	137797	0
2353	7421	1
55173	730262	0
3215	440295	1
998	9631	1
10445	84699	1
1446	1457	1
5554	22890	0
55466	474343	0
7681	340359	1
9533	80125	1
383	10333	0
1889	51170	0
533	2703	1
2027	54863	0
3685	4856	1
146279	337974	1
23294	23650	1
205	6751	0
358	9170	0
7314	9802	1
3885	23294	1
1487	64375	1
9518	10460	1
4602	51701	1
6137	113230	0
6691	140862	0
23184	57834	1
873	2064	1
2037	4926	1
293	7205	1
5595	154796	1
57188	85294	1
7203	10534	1
93190	284370	0
6732	24138	1
26009	730098	0
79629	401992	0
5590	84612	1
79875	493860	0
4893	23401	1
7415	29930	0
9531	93166	1
29991	84250	0
11167	171389	0
7316	7347	1
5290	57580	0
10916	494197	0
8785	115196	0
5092	163081	1
5101	57105	1
9274	50617	0
8994	64423	0
5338	84826	0
55326	388963	0
23005	125115	1
23306	255043	1
1600	11129	1
64783	89797	1
5578	8290	1
3233	29883	1
5978	7799	0
5099	6233	0
1111	5562	1
1603	55293	0
1386	2113	1
5914	8805	1
10270	390327	0
27095	79666	1
3315	8536	1
2811	84991	0
3551	22987	0
117178	222584	0
8764	151888	1
4173	6117	1
3705	729991	0
6696	56259	1
4067	5511	1
51333	338440	0
230	84709	0
7534	117178	1
4088	79631	0
6432	140890	1
6013	8566	0
9070	284312	1
9636	340895	0
55697	729250	1
4514	6426	0
55013	57661	0
9401	11245	0
5458	340542	0
340069	102724488	0
11112	54539	1
3172	139728	0
6182	8546	0
113829	201799	1
4292	4609	1
8242	337978	0
1589	153364	0
2969	254956	0
1114	9093	0
3822	90135	0
10213	203562	0
50846	80737	0
6626	25915	1
3561	9654	0
6945	9610	0
2275	83541	1
9146	100287171	1
9817	79892	1
25841	55167	0
25907	340393	0
56287	390231	0
983	7158	1
10101	22881	0
274	26060	1
9533	283385	1
5623	199692	0
9536	401152	1
400	9648	1
2104	196883	1
8543	54821	1
1298	374875	0
57189	286234	0
3927	5359	1
6363	125113	0
396	9246	1
4665	63920	1
26276	51776	1
9906	22802	1
6120	79690	0
55702	89870	1
3885	6565	1
998	8175	1
7316	56893	1
7748	8078	0
5602	9094	1
2194	23589	0
51458	503497	1
6677	29919	0
10880	80208	0
2201	26047	0
1908	55156	0
26097	124857	0
23373	169522	0
1857	4811	0
8399	117144	1
2779	10383	0
51668	132299	0
1431	9084	0
1181	65123	0
3185	55660	1
5562	146183	0
163702	221481	0
27076	79728	1
10908	26952	0
5125	83897	1
4223	144108	1
5601	9734	1
137797	158358	0
7994	282969	0
6948	101928147	0
29103	399665	0
2287	7528	1
5108	6603	0
7428	10399	1
10320	89884	1
116151	389336	1
1823	3235	0
2825	170261	0
1806	7051	0
1398	8495	1
54802	401992	0
57105	93973	0
64184	100289187	0
2099	2146	1
5019	25851	0
3664	10052	0
54765	147700	0
8741	8764	1
1075	9555	0
6426	9842	0
5257	23062	0
2574	8459	0
55734	55872	1
27127	81792	0
9520	387032	0
8773	11158	0
1280	5310	1
83902	353142	1
26249	57685	0
7846	54935	1
4815	51227	1
6839	84171	1
1280	3373	1
2146	79890	1
219869	644041	0
3691	3881	1
7316	165918	1
11338	78990	1
8578	10857	0
983	2120	0
6601	342371	1
7157	166793	1
4152	9869	1
11092	386675	1
28957	84991	0
8749	89870	0
27316	60506	1
552	116092	0
337978	493861	0
7543	253639	0
219539	283554	0
10640	30000	1
4286	10273	1
7128	54476	1
3481	390212	1
6096	85289	1
9057	140731	0
1442	1674	0
419	5580	1
65061	400961	0
54522	124599	0
9443	23650	1
9585	11248	0
7157	7336	1
2703	80833	1
1642	2935	1
9779	57512	0
1362	57132	0
1534	10682	1
3801	84140	1
3488	9283	1
4223	51693	1
50861	161514	1
7168	79745	1
2045	9780	0
9146	57409	1
10211	151516	0
90594	144406	0
9746	112616	1
10893	441531	0
747	7851	1
1952	6431	0
4188	4701	1
3207	7528	1
23404	79797	1
7920	54622	0
653275	100132463	0
22978	387755	0
56945	56961	1
63978	90933	1
5713	5718	1
8798	26260	1
332	80760	0
10906	221662	0
25793	253017	1
1509	7355	0
23181	246329	1
353132	388677	1
5868	9610	1
6455	196264	0
3315	79822	1
29127	343263	0
23452	127833	0
5562	10152	1
3419	118471	0
468	3725	1
54998	63874	1
59349	80856	1
116225	140870	0
80243	387778	0
3801	10403	1
65264	152926	0
1026	55611	1
5432	23431	0
2833	340351	0
10657	23360	1
118813	157378	1
58503	399697	0
9456	28988	1
8350	8520	1
7750	23580	0
80308	134829	1
83933	171177	0
2208	10004	0
10559	136991	1
53	2557	0
1388	54663	0
6166	54454	0
9077	63027	0
23522	57188	0
4282	26019	1
7317	55284	1
801	2596	1
7431	84260	1
26123	26751	0
1117	7873	0
25793	65018	1
26595	283847	0
113878	339983	0
932	116441	1
93190	285971	0
5196	6357	1
90362	116071	0
5936	55147	1
10529	84619	1
1106	85294	0
9128	10969	0
23294	113829	0
10533	203102	0
23386	80762	0
1823	3728	1
1187	337978	1
10991	64764	0
64115	64581	1
4878	51115	0
6530	375387	0
54906	83719	1
3735	8291	1
4223	5970	1
84899	116064	0
5143	10025	0
840	63967	1
51545	386681	1
27106	81555	0
10376	22936	0
9021	57685	0
356	6714	1
85285	115817	1
5623	8615	0
7329	147339	1
81790	285753	0
84616	126070	1
173	10957	0
9168	401647	0
4150	117579	0
1856	6886	0
1789	5434	0
51135	81786	1
51184	254065	0
9704	374920	0
6698	375061	0
1822	8875	0
9856	10116	1
963	10410	1
51187	112744	0
10657	51517	1
58503	404785	0
9094	23028	1
6133	8615	1
1029	3065	1
54476	57121	0
1400	51726	1
51257	54850	0
3883	158248	0
5426	8526	0
4212	26515	1
5966	57642	1
57413	84100	0
11030	148418	0
8985	79908	0
3386	116541	0
1630	11346	0
361	8766	0
55237	163732	0
2657	4133	0
6662	84993	0
6769	8994	1
1213	23163	1
11341	134553	0
6790	23040	1
3276	10657	1
7323	26259	1
954	122769	0
2801	8214	1
8022	170082	1
2046	7855	0
4899	8543	1
8715	114898	1
1147	3178	1
10376	643382	1
4329	84885	0
11174	57062	0
11113	202052	0
2919	92104	0
54537	56961	0
1674	54477	1
122183	284355	1
4176	5347	1
1432	1969	1
2832	66037	1
2081	3320	1
2553	9477	1
25979	26155	0
1854	79666	1
10460	166979	1
23564	79621	0
7454	26022	0
64786	259230	0
5141	8484	0
2066	84941	1
9457	53635	0
7791	391475	0
22806	57010	1
84303	155382	0
10050	102723475	0
4306	54866	0
1832	89886	0
1938	5728	1
26145	55763	0
7087	7267	0
7169	125988	0
113612	344758	0
6921	140459	1
4897	6900	1
2633	100288287	0
983	27429	1
6733	7295	1
84634	169841	0
1267	284018	0
50619	283234	1
2801	27238	1
367	79723	1
8976	151112	0
158586	220416	0
57403	389730	0
642778	102723502	0
4212	65990	1
80346	170575	1
3927	51148	1
6917	203562	0
5631	51324	1
27335	79607	0
22976	54980	1
998	6317	1
2999	10742	0
5450	90060	1
170082	246100	1
2266	149095	0
3885	27018	1
6195	6641	1
57538	729428	0
5502	64067	0
1044	51176	1
240	283459	1
356	5783	1
5713	7813	0
672	9972	1
90417	390199	0
25793	55147	1
6047	8636	1
2740	28959	1
4488	92345	1
9657	92979	0
3674	6689	0
333	796	0
8869	22885	0
7201	145814	0
51372	170958	0
80036	256281	0
1442	4089	1
4204	25942	1
6945	7329	1
5611	23530	0
10771	25960	0
6876	25913	1
23587	342371	1
2800	25814	1
4582	28978	1
1982	91300	0
6811	9527	1
9784	92211	0
8864	126272	0
9255	9456	1
7122	100533181	1
56245	388698	0
3315	9182	1
23096	54903	0
7052	126068	0
672	54549	1
4223	27124	1
95	9051	0
1996	150472	0
6240	50484	1
2982	6950	0
10917	64130	0
7317	148581	1
29930	493861	0
9228	23304	0
8573	79039	1
55844	80331	0
573	83716	0
2801	85302	1
3836	9569	1
57541	390148	0
116085	121504	0
2887	7306	0
51655	375611	0
7581	391107	0
1028	5141	0
203562	245908	1
3364	3849	0
672	10951	1
10969	50649	0
8175	11193	1
3603	81851	1
4790	54854	0
333	146279	0
1201	6759	0
85480	254050	0
79906	126306	0
10927	100132994	0
9204	221424	0
3642	79829	0
10527	259283	0
5125	83606	1
22821	29933	0
5204	171169	0
5957	646960	0
4354	9905	1
90933	116115	1
4736	7314	0
642778	100526842	0
10868	153657	1
496	23582	1
7003	100132074	0
337974	344022	1
53916	654483	1
25913	131368	0
4188	166979	1
222698	100526739	0
7316	51465	1
5516	79365	1
5986	79813	0
9356	10513	1
23481	441518	0
116541	219287	0
9856	60559	0
9409	10462	1
4940	7866	1
8687	286887	1
23139	261729	0
7879	51377	1
2705	163404	0
2823	4239	0
84131	100526739	0
4223	341359	0
5000	23595	1
126364	431707	0
25906	84984	1
114898	283208	1
345275	389084	1
23028	152185	1
7014	115861	1
10818	85329	0
6158	55343	0
10300	56925	0
5800	10570	1
375	55036	0
7203	9533	1
3002	7846	1
5307	83719	1
116441	100288323	0
1457	5230	1
1021	6037	0
4217	26524	1
8503	23421	1
7551	11343	0
3801	5987	1
64395	120379	1
64400	285051	0
468	4778	1
2866	286451	1
6569	51385	0
2059	7802	1
7156	10247	0
51124	643853	1
85021	90025	0
6285	8826	1
4233	389320	0
84950	147650	0
54496	148206	0
51282	79296	0
79921	84518	0
367	338322	1
10775	51367	1
140460	169834	0
2195	8911	0
9902	55214	0
2917	121268	0
1459	10661	1
2874	3885	1
5025	54361	1
4359	405754	0
26580	125150	0
54866	80003	0
1478	112942	0
2670	3881	1
92304	222194	0
1757	5125	0
8851	80279	1
1201	646480	0
81887	151648	0
11009	81614	0
64816	388595	0
160	9685	1
5284	8675	0
87	6311	1
2166	23533	0
54882	342371	1
22877	54555	0
8989	93627	0
9734	260434	0
8456	392255	0
387	401447	0
1795	3198	1
329	7335	1
4188	22822	1
3003	148753	0
10500	448834	0
25780	140453	0
1435	4054	0
11178	283237	1
4488	4920	1
4067	414301	0
573	867	1
6570	57085	1
867	8099	0
1104	1311	0
5436	51693	1
54793	283989	0
10174	387755	1
64077	223117	0
3270	10160	0
340533	653308	0
51566	125962	0
3621	353355	0
7341	7750	1
2055	80777	1
5565	51608	1
7534	9031	0
10362	80007	0
3320	8851	1
57116	84926	0
140885	352954	0
56475	152687	0
8629	9463	1
55066	200010	0
8766	57132	1
7681	283385	1
730	1191	1
435	27133	0
1956	11122	1
6834	105372824	0
23415	53632	0
23636	205860	1
4223	64745	1
27246	55284	1
1068	339768	0
9057	22845	1
2199	57719	0
7456	10922	1
5879	57580	1
58500	64395	1
6305	492307	0
363	7356	1
56899	100132386	0
805	9866	0
667	1951	1
55758	192666	1
4779	387129	0
55138	146705	1
26993	51409	1
5533	9094	1
5879	29127	1
998	148170	1
2771	386681	1
6745	55278	0
7334	57534	1
1140	140459	1
3752	84656	0
10615	54927	1
79839	81892	1
3783	285659	0
11309	23016	0
3014	6045	1
3190	7307	1
2928	58506	1
10657	51582	1
54860	143496	0
51025	55257	0
3312	140885	1
537	3039	1
267	2516	0
94101	158866	1
4481	347411	0
1068	7203	0
124808	340146	0
4818	9201	0
2908	8805	1
66000	400629	0
3009	8573	0
30817	283232	1
50508	126069	0
1201	27233	0
6230	55216	1
5376	161198	1
3664	100144748	0
4008	58504	0
7410	51593	1
166	2801	1
999	7347	1
5688	6915	1
5619	5824	0
1312	80270	1
8888	11164	1
2038	25809	0
6950	100288687	1
2861	64388	0
1418	10146	0
1474	11051	0
2850	27102	0
2272	115265	1
2686	3360	1
8446	84440	0
5896	8349	1
4007	7691	0
604	5204	1
25900	339451	0
4946	55915	0
2258	10407	0
10885	132001	0
1072	56942	0
220164	343169	0
5781	10772	1
665	8573	1
2275	10933	1
695	153562	0
50852	116236	0
8291	10133	1
7337	51327	1
9734	333932	1
2195	30012	0
943	5243	0
80279	146279	0
5595	26298	0
1613	64318	0
10637	51028	0
117247	730094	0
51463	51616	0
11154	23431	1
9146	203068	1
23272	91862	0
80125	150572	1
5579	7013	1
7644	8527	0
51141	120939	1
27136	84449	0
6280	129684	0
79064	439996	0
8543	440295	1
7157	65990	1
10148	25780	0
1642	3065	1
10228	25852	1
51733	79717	0
200894	255275	1
29978	130617	1
9112	23122	0
8419	341405	1
1104	11051	1
51773	115273	0
145226	286319	0
79187	79832	0
3608	54827	0
27095	79090	1
8115	64170	1
7918	50861	1
205	23060	0
11061	54872	0
26090	285180	0
29088	128861	0
54870	146279	1
2274	64375	1
23294	55191	1
8027	10617	1
10682	56935	1
8340	9662	0
6733	115704	1
116519	284439	0
57510	266722	0
7045	94081	0
1277	5549	1
3558	23335	0
4153	9019	0
8473	80012	1
10861	25858	0
672	26986	1
2275	79446	1
5896	7328	1
2975	100534592	0
3394	6737	1
650	659	1
667	57670	1
2352	27246	1
259307	375790	0
5158	387266	0
132	4436	0
9644	10216	0
114803	390212	0
1457	23248	1
4062	374618	0
23617	60385	1
339366	375791	1
4223	150572	1
81704	285093	1
22	23559	0
3227	5682	1
2537	55765	0
79862	80321	1
599	6285	1
10640	729092	0
367	640	1
254950	386681	1
3489	148304	1
10362	24144	1
5928	79073	0
8241	51199	1
51350	219293	0
26260	79837	1
2984	4043	0
57332	91404	1
57142	79666	1
3316	83940	1
9942	389072	0
222484	387914	1
51265	139212	1
6712	29841	0
25793	94239	1
4144	51493	0
64714	143279	0
51078	255043	1
9488	10650	0
115752	101059915	0
58500	124790	1
27076	339896	0
7739	57332	1
5966	51171	1
25959	80321	1
155	253714	0
3084	80232	0
54039	115265	1
5954	114327	1
2191	340527	0
8646	140258	1
1674	8688	1
51028	79643	1
114932	163183	0
1213	10133	1
1965	6039	0
8022	55179	1
5460	100133941	0
23300	113612	0
56136	219771	0
3187	117144	1
3055	3881	1
11258	53371	1
3039	221458	0
55889	256435	0
9107	54784	1
3885	57567	1
613	84966	1
672	2146	1
84106	340895	0
5204	339768	1
4753	5573	1
60561	91947	0
5919	7043	0
2260	10313	1
6303	55199	1
283748	391712	0
51075	81853	1
8835	54796	0
6314	23326	1
25959	51265	1
363	10897	1
3386	83440	0
71	5217	1
9616	83853	0
2064	7743	1
113829	642446	0
1822	10615	1
10142	79723	1
7536	30000	1
10564	26292	1
55827	57795	0
2058	3320	1
2697	10325	0
25759	64801	0
59344	79695	0
1678	11339	1
55093	221424	1
51564	83719	1
8936	55210	0
6320	8629	0
6447	29978	1
4878	11077	1
79753	151613	1
9208	58513	0
6603	10621	0
363	100526739	0
10265	93210	0
64149	64400	0
6811	79001	0
2104	60561	1
1978	389421	0
9697	10884	0
4327	84259	0
5747	6401	1
2778	6369	0
6772	9032	0
8564	158931	0
339221	644019	0
386675	388818	1
4214	10049	1
7932	56990	0
7329	29761	1
8270	125115	1
2073	5111	1
10525	23784	0
3665	9049	1
287015	388677	1
6523	9590	0
9463	121536	1
7874	23508	0
5630	9580	0
5476	201799	1
3987	10919	1
6355	11164	0
9612	282616	0
5307	84528	1
991	9587	1
2801	245973	1
7273	64778	1
8417	493856	1
3635	138804	0
9470	79296	0
7327	8673	1
10535	53836	0
26136	391123	0
6166	386675	1
1107	10733	1
3846	64089	0
5977	111188157	0
6355	6846	1
23646	94104	0
7874	440073	0
6628	11161	1
10682	55092	1
3795	55640	0
5682	8065	0
734	22930	0
7704	58158	0
26146	27185	1
346157	390199	0
6934	51297	1
125972	148206	0
64981	221002	0
2099	54828	1
8717	8718	1
1761	54768	0
1368	122740	0
1810	11126	0
51529	113878	1
8030	24144	1
472	1386	1
5573	55660	1
96626	337880	1
51622	79925	0
6187	7189	1
4542	83987	0
4582	83460	1
2316	3310	1
8359	9611	1
683	90326	0
7298	8497	0
55036	345757	0
2804	26146	0
2188	51659	1
5365	113746	0
63935	285282	0
27252	126272	0
8065	84259	1
57191	374407	0
5511	10513	1
4502	79890	1
54544	375791	1
7316	152098	1
80346	169026	1
1647	8543	1
85290	112885	0
8545	79858	0
4088	7704	1
1775	5090	0
2176	129804	0
5163	144108	0
663	9150	0
51093	100507003	0
953	6580	0
6906	388730	0
7940	201725	0
9367	9905	1
87	4133	1
5515	84634	1
329	81926	1
2064	3645	1
9649	440590	0
54480	134187	0
924	8914	0
5451	23126	1
7443	200728	0
152007	386682	1
80095	90025	0
1026	51003	1
54830	116534	0
653140	653619	0
10687	146542	1
5692	5696	1
6354	11276	0
23089	54472	1
6935	10524	1
10628	81539	0
5159	9351	1
1662	140885	1
2274	3603	1
64109	339665	0
4899	389320	1
608	388795	0
56163	148581	1
57834	90874	0
7169	54985	0
57822	92129	1
605	977	1
29978	51083	1
705	2066	1
3665	4089	1
26580	286753	1
56159	63940	1
7780	78992	1
23780	51390	1
5862	10827	1
83606	337972	1
10523	23543	1
58476	283869	0
22806	79680	0
10349	150094	0
6834	10728	1
23336	51585	0
1741	7372	0
1523	1807	0
