6257	60314	1
58487	170679	0
137886	220963	0
10437	57132	0
3109	100130519	0
2825	116442	0
4762	9572	0
55269	58500	0
23131	57125	0
2550	286530	0
115399	160777	0
11339	84707	1
1203	11260	0
4052	157570	0
8338	57459	1
10947	64843	0
8320	55763	0
55069	201232	0
972	2587	0
11148	79924	0
23582	55337	1
22993	646625	0
51545	57003	0
124402	222698	0
6231	219429	0
8861	645426	0
8674	51075	1
80346	113402	1
23304	93058	0
10336	23466	1
1513	3981	1
473	100431172	0
3355	124512	0
23219	391195	0
5564	168620	0
4499	80228	0
55133	731220	0
23137	83416	0
4094	10954	0
2002	5649	0
3508	91120	0
9513	81556	0
595	2099	1
1173	5016	0
51667	53917	0
11177	56302	0
3949	222658	0
6575	29948	0
5099	93627	0
54344	80198	0
820	23404	0
6709	26136	1
28974	84280	0
9450	220382	0
79649	339344	0
3300	152877	0
25793	127396	1
4050	128387	0
64748	89858	1
3297	7341	1
3305	5792	1
51635	90843	0
1608	374403	0
84807	145748	0
9275	245938	0
3881	84069	1
1195	85302	1
285195	399694	0
727	1572	0
4782	89766	0
2697	4815	1
23650	102723360	0
7716	7919	0
7316	10210	1
1009	4544	1
866	11133	0
85452	128367	0
55016	255101	0
79366	390059	0
83755	387264	1
5536	10811	0
54922	56624	0
55885	100287171	1
79027	91409	0
1186	152078	0
8514	83483	0
10384	79884	0
27430	152485	0
3855	647174	0
26235	50485	0
1119	100130933	0
6352	220441	0
1412	64718	1
8846	84527	0
1486	22856	0
9572	10438	1
80232	285311	0
5635	54715	0
3549	89848	0
951	151393	0
7480	9200	0
51497	146225	0
22859	29948	0
162333	387758	0
10675	162979	0
8682	63924	0
6579	200634	0
6734	90639	0
4528	163071	0
6899	89777	0
2765	123099	0
2	1415	0
6657	149708	0
4524	55536	0
28962	84224	0
5576	220963	0
55150	245909	0
138716	388610	0
1801	51706	0
4110	7423	0
79723	100505573	0
3558	730005	0
778	171024	0
575	57554	1
11074	347365	0
23543	200523	1
94122	100533467	0
4609	5062	1
643911	100500938	0
151525	100288695	0
57595	124790	0
4194	5562	1
144165	389730	0
25840	126208	0
7454	11193	1
23002	128488	0
6373	25758	0
2287	23327	1
6788	7871	1
1478	388324	1
5358	53373	0
10880	154150	0
10130	27338	0
4762	8029	0
2512	9985	0
51075	83862	1
9341	84191	1
3488	170371	0
27180	56164	0
105	7517	0
9862	22899	0
5027	83876	0
64839	353497	0
11214	55303	0
2811	51251	0
7328	100170841	0
9014	399814	0
54927	253650	0
6760	56122	0
4176	7092	0
5128	83900	0
10403	57658	1
4716	79832	0
26133	64779	0
89885	100506658	1
8402	11077	0
10656	102723859	0
156	50835	0
10241	26036	1
207	2309	1
2653	349334	0
51090	201633	1
54507	84708	1
60491	117283	1
2660	51026	0
5176	57104	1
5470	9955	0
6921	84636	0
3356	79365	0
3126	54908	0
7536	79084	1
5359	84080	1
4650	51554	0
23039	359845	0
64420	81025	0
1540	9037	0
51265	83932	0
4308	63950	0
84080	337959	1
26716	100506013	0
11077	23493	1
84514	253558	0
656	64710	0
11154	55850	0
27013	135398	0
140707	170685	0
3482	114826	0
1525	10447	1
5532	57605	0
140870	337959	0
23218	339344	0
10776	23204	0
7681	8831	1
6781	7366	0
2999	79672	0
55702	342096	1
10475	55252	0
55656	128826	0
54923	440956	0
2289	80148	0
7566	43849	0
10559	80728	0
11138	23144	0
9540	29904	0
5396	79912	0
6340	9786	0
1839	54460	0
79670	440387	0
5871	84197	0
6449	150771	1
3549	4728	0
9683	401409	0
8408	23710	1
51512	101928601	0
8974	340069	0
10294	10456	0
51013	54464	1
525	54549	0
1280	7057	1
5279	54973	0
200186	283254	0
2874	79896	0
11235	113835	0
2706	345275	1
10430	22875	1
84301	90678	0
283849	353333	0
2074	5931	1
170062	283652	0
6490	643382	0
2014	51006	1
5068	140465	0
10848	267020	0
51237	134391	0
7062	163050	0
10786	541578	0
56894	345275	1
5275	7494	0
4013	100130301	0
55103	150379	0
2590	10166	0
27071	116379	0
6329	7108	0
8344	170487	0
26228	127059	0
1187	403239	0
1997	9410	0
255043	386675	0
2295	200403	0
3884	9500	0
3516	147339	0
25984	26017	0
5922	116496	0
9917	29986	0
2688	23460	0
7879	8724	1
2787	283871	0
5687	9080	0
2033	9401	1
6173	51286	0
79400	730087	0
10477	128876	0
10302	27329	0
2932	23205	1
54	9119	0
2137	22980	0
65109	116092	0
5836	9497	0
6344	6640	1
9761	84542	0
5530	353144	0
6554	8837	0
8631	84541	0
597	5366	1
283571	100302652	0
9025	386681	1
23057	55236	0
22875	283446	0
891	7048	1
8645	94103	1
11320	55206	0
10667	60468	1
29078	56971	0
2703	29095	1
11232	59274	0
5607	7248	1
79165	114798	0
22903	653073	0
9811	29103	0
84268	728927	0
105	285966	0
5201	7025	1
10464	63932	1
66037	84307	0
11077	29070	1
613	4301	1
29080	102724560	0
56474	92285	0
11117	340542	1
116540	162963	0
10146	105372824	0
4734	10801	1
10551	403278	0
84897	348654	0
11135	282996	0
3481	3486	1
248	388531	0
8852	407977	0
64795	152273	0
4817	390205	0
147463	201725	0
8879	131149	0
1460	1786	1
6385	51253	0
9972	619208	0
6613	10575	1
4171	7013	1
946	60490	0
51292	344787	0
5786	170572	0
9816	79805	0
283417	284391	0
2949	9283	0
2888	9807	0
6622	9986	0
4884	222235	0
81890	339855	0
2814	26995	0
969	151242	0
5580	170622	0
51763	64073	0
120103	126299	0
1316	26033	0
85397	125115	1
51430	400916	0
79734	343406	0
2023	57209	0
599	9159	0
29115	115362	0
54875	56916	0
9334	56254	0
3581	55028	0
199692	402778	0
4000	54982	1
9348	392617	0
284827	613209	0
3434	3437	1
1329	158584	0
1656	353345	0
211	5519	0
3383	3683	1
6138	7391	0
64374	388552	0
146845	387758	0
3775	9816	0
26121	79797	1
7278	94005	0
6511	284451	0
5598	84342	0
7046	8829	1
54621	79731	0
3336	374920	0
5596	79582	0
132243	146540	0
9926	83873	0
27161	256281	0
51343	246184	1
9159	57733	0
11000	22999	0
4751	55054	0
84950	728075	0
3663	65244	0
4486	23381	0
10023	169026	0
23604	51669	0
2787	10417	0
2842	64283	0
2856	3172	0
55208	81050	0
60	6047	1
55630	402381	0
92304	114792	0
29117	132112	0
11340	84221	1
5754	7710	0
5744	79009	0
113402	343171	0
4608	7273	1
9706	64430	0
2165	29070	0
7343	10261	0
30814	85369	0
23468	128312	1
22875	28227	0
10880	51280	0
1857	51542	0
26090	100507650	0
51186	245711	0
9610	283373	0
9486	391190	0
55127	92591	0
9056	55652	0
2574	3981	0
911	57181	0
6234	50999	0
19	8772	1
11035	93109	1
2774	391194	0
221662	100913187	0
1808	11173	0
896	22809	1
7692	116412	0
10023	80774	0
8878	54431	1
51702	80351	0
51440	144165	0
54887	57117	0
222235	285588	0
6872	7405	0
4034	440400	1
10615	57616	1
54843	64784	0
8969	100131378	0
91694	150368	0
84126	201633	0
6615	83482	0
4082	84838	0
25929	200933	0
11138	55116	0
4000	8846	0
904	2962	1
1674	5567	0
1087	55586	0
7369	22944	0
2230	100101267	0
5110	84641	0
3839	27430	1
29907	79148	0
6645	54853	0
3248	5354	0
128239	100526767	0
6582	440026	1
7738	51090	0
202243	728689	0
23185	284521	0
8424	57698	1
5531	5990	0
223	443	0
1951	91608	0
3608	3626	0
166	10817	1
6988	26057	0
3067	26750	0
9220	204962	0
83439	728656	0
3690	5324	0
54955	93166	1
509	85413	0
126731	152273	0
64081	339390	0
3010	84343	0
9442	10890	0
5354	7379	1
3880	399671	0
26472	284257	0
5266	23464	0
84808	387707	0
9546	84167	0
2021	2706	0
7083	7375	1
57722	168417	0
57062	57559	0
23481	81614	0
4013	338339	0
9791	223075	0
59353	344892	1
5718	441272	0
80153	84928	0
22999	143279	0
329	5148	0
1005	120400	0
23034	54957	0
57610	100131137	0
1459	3475	0
6477	51428	1
27339	28316	0
140893	147746	0
4129	6732	1
7884	92106	0
2886	79027	0
7884	27342	0
9777	54093	0
2066	11072	1
6633	23581	0
8099	401040	0
4115	5639	0
5226	79023	0
1392	162466	0
6336	195977	0
5439	377630	0
2673	29980	0
7001	9854	0
4190	51168	0
5621	7745	1
2641	158056	0
4017	9147	0
11221	55966	0
3605	9060	0
26658	55957	0
64114	81858	0
7918	79366	0
23500	80764	0
254973	401498	0
8556	9066	0
7567	23262	0
5690	337973	1
3621	26130	0
1967	148738	0
6745	389123	0
5553	10478	0
2805	9051	0
22992	57513	0
6059	57539	0
2120	79473	0
3274	51019	0
6733	25921	1
124961	387119	0
10432	53347	0
399	341418	0
3838	64802	1
5366	5783	0
10763	51085	0
351	93380	1
80731	128434	0
22806	51185	1
84705	100293534	0
1725	11189	0
2165	388886	0
9697	81061	0
79932	84190	0
2103	5729	0
57124	79603	0
324	23345	1
3695	55071	0
57122	79813	0
382	1956	1
10437	152015	0
2766	10519	0
28971	54065	0
4360	11009	0
6748	83752	0
3714	90736	0
54537	80264	0
51438	100507436	0
8507	147687	0
23369	25789	0
79169	145282	1
8710	126204	0
26036	55007	1
8874	343702	0
10199	120534	0
5268	83464	0
1822	5308	1
321	4036	1
2186	9252	0
3624	5860	0
23019	647135	0
635	101060389	0
5877	135644	0
85280	353513	0
26164	26235	0
54020	84467	0
26133	123722	0
137695	203068	0
7507	11321	1
54626	100507170	0
10767	83756	0
7122	84065	1
6424	157869	0
55131	58508	0
5611	171484	0
26505	448834	1
4887	54623	0
6759	728586	0
28969	100188893	0
81790	346157	0
1607	84842	0
4593	6158	0
23405	728403	0
55802	647309	0
4133	127262	0
579	7469	0
84631	548593	0
55515	348094	0
6670	29916	0
79852	154872	0
1385	5618	0
113746	389840	0
7095	115209	0
2844	58504	0
6891	55362	0
6832	85444	0
203190	343068	0
687	5829	0
2312	9094	0
2217	54577	0
661	9738	0
51599	79143	0
6861	27328	0
5879	126364	0
8971	54467	0
5096	51555	0
2104	9465	0
23646	84259	0
10462	401036	0
9684	63891	0
8808	255231	0
8886	163259	0
2622	4004	1
8725	51645	0
7031	79713	0
9440	11223	0
54480	55163	0
351	54108	1
4700	375616	0
1018	51639	0
4171	54386	1
56243	386674	0
10159	65265	0
886	100506564	0
80219	121129	0
84529	653192	0
92106	220136	0
79831	84220	0
80020	84366	0
57568	91750	0
29105	150165	0
3211	9351	0
4133	653619	0
3308	9001	1
8668	153339	0
1593	23116	0
5157	10626	0
8500	65980	0
1620	344561	0
6928	51164	0
10204	100287364	0
667	5597	1
4041	84667	0
2967	200008	0
65008	116541	0
149428	388650	0
23038	65018	0
6500	8419	0
25962	399967	0
55576	84640	0
1284	401505	0
393	55167	0
23580	114769	0
4288	54982	0
25833	54708	0
5291	9475	0
3481	5425	0
7368	100507003	0
131408	221935	0
1278	10600	0
963	9946	0
55423	387032	0
6861	92162	0
734	55924	0
117248	126638	0
9467	375593	0
594	9328	0
5794	9564	1
9590	9915	0
3982	138881	0
6812	51114	0
1892	55250	0
25763	119559	0
5298	23413	1
10936	80139	0
10123	29974	0
80183	326624	0
51218	317762	0
1646	81603	0
9270	29924	0
3050	26253	0
3064	170626	1
5591	51341	1
55851	143187	0
1237	55190	0
648	25861	1
25976	445571	0
55138	147872	1
6921	22824	0
8655	9454	1
6519	10383	0
90826	145773	0
2730	84541	0
80213	155184	0
6187	155185	0
4622	339344	0
2242	8480	0
54888	55681	0
55133	85481	0
84626	119180	0
4729	11238	0
3241	386681	1
55627	728597	0
10256	55163	0
90417	130120	0
2574	79080	0
8609	399968	0
8826	53838	0
4851	64855	0
57521	83989	0
5609	23542	1
51071	653427	0
52	2937	0
9066	64127	0
6421	390077	0
5440	5545	0
9133	84689	0
655	386682	1
9258	83450	1
9562	23635	0
22989	164656	0
6780	55922	1
998	23092	1
78994	127281	0
23585	219873	0
3142	4363	0
84747	203859	0
22895	57180	0
2295	374946	0
10006	54760	0
23286	83698	0
1412	374569	0
6352	28972	0
55915	80271	0
2994	10107	0
128954	200933	0
5130	100288687	0
118881	386685	0
162	127623	0
9525	91039	0
4885	245936	0
10584	56302	0
10773	92359	0
284076	390181	0
10494	80835	0
9584	90379	1
54898	147339	0
51567	124056	0
4217	337879	0
26040	386683	0
83692	285782	0
11227	157753	0
7088	56144	1
54963	440348	0
2071	51299	0
84167	92211	0
1293	26750	0
1384	56903	0
7561	448831	0
3059	8643	0
5297	25884	0
10351	25988	0
5742	6464	0
51023	60495	0
338442	388564	0
3196	3664	1
1632	26060	0
696	144347	0
5732	154075	0
26093	27302	0
8912	255220	0
8863	9657	0
10437	388677	1
25875	120863	0
6925	10036	1
863	57644	0
2823	23390	1
8659	387748	0
9457	58500	1
8174	8941	0
54663	56624	0
642	92806	0
9586	402682	1
9900	27165	0
28981	64061	0
441054	100130933	0
80097	126961	0
55379	64919	0
10239	442590	0
23039	338949	0
55888	57710	0
3667	92105	0
55636	147179	0
9322	23616	1
7555	10773	0
83590	220108	0
51204	124783	0
890	10166	0
27315	136263	1
2908	9611	1
2139	2771	1
4627	8382	0
22995	79147	0
3838	10252	1
4161	57140	0
79948	202658	0
10308	63973	0
4212	10116	0
7539	51258	0
401994	493901	0
5031	57048	0
23768	147699	0
23301	56906	0
2013	84520	0
7716	10551	1
60	1029	1
51005	79161	0
10472	55588	0
51696	219982	0
1317	2638	0
55195	56912	0
124446	105373297	0
25	10197	0
5673	5887	0
1579	5295	1
80097	90199	0
443	10407	0
55154	125476	0
94103	127833	1
23028	285782	1
23660	79324	0
1292	6747	0
10877	57542	0
3778	126306	0
3890	8505	0
816	51083	0
1509	57664	0
9697	84807	0
631	25788	0
51504	167153	0
967	23066	0
150297	401505	0
51247	57159	1
7756	729956	0
56947	146279	0
3898	79850	0
8824	55246	0
7837	54674	0
83872	728379	0
4694	129530	0
162	138803	0
8786	83852	0
10664	84445	0
51004	55259	0
10082	148198	0
29940	57554	0
6614	10437	0
126017	346157	0
221927	503582	0
5324	25814	0
8930	10249	0
23415	84654	0
3309	9564	1
8945	123876	0
9111	200081	1
84675	154865	1
50489	83544	0
333	10307	1
1520	53981	0
6154	80323	0
11012	388135	0
57226	91703	0
3181	11258	0
1649	493856	0
29844	64641	0
83871	92344	0
9912	728927	0
7681	388595	0
6421	89870	0
9684	64145	0
126917	142684	0
162387	342510	0
53918	84676	1
11258	100529144	0
4241	390326	0
28969	147007	0
1302	9682	0
522	3233	0
2280	346007	0
4712	147945	0
675	442444	0
57120	90485	1
9717	90624	0
6362	8725	0
2065	11085	0
2673	5158	0
1950	91947	0
284541	375484	0
6470	728049	0
6035	6764	0
8991	23533	0
215	5824	1
2880	50488	0
2766	6326	0
9556	222487	0
64419	119395	0
393	8814	0
5174	221191	0
9542	415116	0
84678	266977	0
951	339231	0
1398	84103	1
3697	8882	0
3801	10529	1
2874	91404	1
64432	341947	0
84616	388677	1
54937	402573	0
3070	64062	0
8740	56262	0
9404	28964	1
59339	219595	0
23096	54815	0
7033	29978	1
162427	400224	0
30815	474344	0
2074	122953	0
4594	26576	0
122809	390437	0
3157	10252	0
4722	10388	0
2705	10184	1
7881	256815	0
6182	9407	0
6711	147808	0
11313	29882	0
9082	28972	0
7579	55643	0
1017	29089	1
7035	285423	0
6607	337973	1
51164	83550	0
57733	64800	0
974	2213	0
11317	57481	0
689	124152	0
10345	53373	0
84651	91409	0
9929	11043	1
223	84337	0
3399	79921	0
7846	23111	1
55363	55850	0
8678	9665	0
7518	8835	0
2312	10794	0
10766	27189	0
2068	8611	0
1432	6523	0
2861	5592	0
51373	55653	0
2245	284297	0
689	131377	0
1038	9265	0
1369	285180	0
4759	84733	0
291	57150	0
5197	56850	0
3192	118738	0
9232	51343	1
5950	7105	0
9101	9402	1
9949	79955	0
6655	11235	0
3065	80173	0
25793	84419	1
3476	388969	0
4916	25920	1
51608	79745	0
114798	283298	0
56894	81853	1
3434	161725	0
7703	23492	1
6360	22911	0
151393	256144	0
4440	57799	0
6185	124359	0
5458	353332	1
2980	23306	1
9146	84970	1
1944	388677	1
28959	54993	0
9723	10988	0
54557	374875	0
7106	57088	1
22856	123016	0
3692	3806	0
4188	9814	1
9047	283093	0
4524	254050	0
64324	64771	0
57628	220988	0
7769	146310	0
24144	54955	1
8013	84935	0
9328	54629	0
10444	84560	0
22	5672	0
9801	124602	0
9337	54509	0
26030	55843	0
6815	55915	0
317	375775	0
7433	51466	0
57172	386681	1
4168	259232	0
24147	79755	0
8165	253650	0
6879	10180	1
9023	10082	0
7161	728361	0
257019	387923	1
3797	29789	0
9332	143879	0
79869	154313	1
55758	644591	0
11074	338699	0
4829	647174	0
26166	163747	0
2717	441871	0
10661	29991	0
959	50717	0
3208	80153	0
51078	55216	0
7737	81627	0
5948	125058	0
56666	80153	0
8355	10628	0
55037	347731	0
25978	159195	1
6256	56893	1
6584	83855	0
22987	135458	0
84294	140609	0
54482	84282	0
23281	55337	1
7571	65055	0
5591	119764	0
1445	3725	1
1649	25992	0
5597	9124	1
23174	23371	1
8339	55922	0
10	5757	0
8706	80737	0
126133	374875	0
55716	89795	0
3718	171546	0
8335	10367	0
996	285590	0
51218	83605	0
2904	3371	0
84132	140876	0
890	8549	0
257	5279	0
27036	51678	0
279	64747	0
128061	267002	0
58500	79158	1
64919	83468	0
81565	401145	1
3070	27043	0
3053	7366	0
27257	29923	0
1460	117166	1
2948	100527963	0
65993	83693	0
5433	10114	0
84033	257101	0
84441	92595	0
6626	10150	1
5629	6891	0
23416	400451	0
138474	389333	0
56656	149297	0
79637	84445	1
28970	137994	0
8161	58533	1
6894	79621	0
27252	84912	0
9146	391003	0
9473	26031	0
9015	23210	1
9091	22904	0
9380	26330	0
79783	79944	0
51780	402665	0
91694	130540	1
10726	65057	1
10134	51719	0
5711	127833	0
2690	10273	1
1398	5775	1
26277	80781	0
57282	57493	0
64321	374875	0
2250	401551	0
808	100129520	0
10897	116151	1
969	55650	0
2886	54900	1
3615	79363	1
9353	51571	0
28234	78986	0
7485	149699	0
948	6564	0
5432	79987	0
3557	64921	0
1378	504180	0
902	1024	1
2547	113130	1
55788	285343	0
9246	10817	0
8792	79228	0
8366	145508	0
10864	374393	0
9906	51162	0
84262	504180	0
146167	414157	0
170384	375704	0
5930	7329	1
114824	170082	1
51669	100128553	0
1798	80023	0
308	3791	1
1488	5859	1
1181	51750	0
55324	343169	0
79020	160762	0
5252	142678	0
26581	343450	0
963	2703	1
4236	8555	1
8935	9690	0
57576	388282	0
2274	10890	0
164153	101059953	0
10947	55626	0
81786	729428	0
23150	140564	0
886	54877	0
1801	2897	0
10477	54545	0
8368	25974	0
9277	51473	0
5339	6433	0
57146	138241	0
7837	10325	0
1066	10135	0
1052	57213	0
60561	153643	1
5646	79446	0
53632	119682	0
158046	219654	0
169611	284098	0
146330	102724657	0
9928	150274	0
5223	55773	0
2995	390061	0
644815	100130274	0
4982	54093	0
83445	136319	0
26060	28964	0
4086	10395	1
51520	253143	0
51691	79324	0
1024	29945	0
821	157697	0
4902	146456	0
5552	284406	0
9802	729233	1
7155	7341	1
6732	84545	1
25925	284680	0
64432	150677	0
1063	8342	0
7750	57705	0
54540	171017	0
10787	55138	0
5507	5863	0
375190	100137047	0
6924	134860	0
79816	112609	0
147872	223075	0
84245	116064	0
23409	81539	0
517	51567	1
51651	148003	0
353332	386676	1
23244	121129	0
51686	90102	0
29763	219869	0
1396	284370	0
55805	57126	0
320	4940	0
79922	116173	1
26118	340596	0
3234	23042	0
79175	127665	1
88	9070	1
285190	388272	0
3199	29103	0
1147	1499	1
11253	51138	0
3188	85315	0
1003	3182	0
6197	23420	0
2576	2629	0
143884	440295	1
54455	100130827	0
3350	375298	0
7184	115290	0
357	2107	0
3995	91664	0
1128	220136	0
23150	101060351	0
1054	25961	0
2669	152007	0
10093	55250	0
898	7984	1
5795	29063	0
951	8507	0
23704	29843	0
9443	222194	0
8945	25864	0
8030	55178	0
10376	85455	0
54806	80148	0
1020	54996	0
3682	50840	0
51690	85458	0
4014	145741	0
161514	256646	1
952	8477	0
1593	3382	0
2057	284948	0
57169	58157	0
3895	5694	0
687	775	0
351	23648	1
26059	91683	0
28959	56925	0
23284	90737	0
3885	90480	1
3758	29850	0
3054	57082	0
54535	654254	0
7088	7089	1
5833	84902	0
3192	100288687	1
79980	89848	0
55204	729201	0
5191	29125	0
6195	23589	1
51127	57685	0
8892	94134	0
54859	390261	0
54808	129025	0
3429	112942	0
55300	162494	0
79369	90332	0
23643	27316	0
7547	51127	0
56947	133022	1
5116	134359	0
363	26156	0
6224	23467	0
11275	388523	0
10494	92737	0
2264	11197	1
1936	23261	0
120935	259197	0
5594	9261	1
86614	374899	0
8637	192668	0
26206	29979	1
132	84916	0
4141	58509	0
335	49856	0
256380	283219	0
1591	3131	0
3208	146325	1
57181	283298	0
4111	113115	1
23481	56944	0
54894	221191	0
23636	388753	0
2099	2314	1
4729	10524	1
3597	9168	0
56648	60491	1
9091	64780	0
115939	642938	0
337	389015	0
3645	5510	0
640	200879	0
3851	9906	0
151649	353140	0
4126	100302652	0
4720	10536	0
8452	84959	1
4666	8772	1
1007	94097	0
5092	57156	0
23640	374918	0
1615	728858	0
9467	653689	0
3885	353323	1
4248	6696	0
3581	8803	0
7016	440585	0
54941	442191	0
5371	254973	0
2590	8737	0
7531	57586	0
83755	221937	0
11062	84909	0
6352	80023	0
29966	80143	1
55212	55659	0
1417	128312	0
23184	64895	0
7917	22918	1
5216	10045	0
43849	138009	0
6446	7316	1
7802	9196	0
4548	80148	0
2745	10661	0
24140	130733	0
27161	79740	0
6512	25893	0
10817	26228	0
10874	647135	0
4597	5307	0
55867	339175	0
2527	9360	0
566	9429	0
6464	10603	1
7791	389118	0
1280	119032	0
1137	28998	0
220323	256130	0
396	84957	0
26285	127700	0
57151	254827	0
83550	126231	0
1718	6705	0
5583	54583	0
79960	81691	0
80726	114818	0
39	6925	0
10494	140545	0
115560	728096	0
9321	114908	0
3745	9397	0
255231	340529	0
142	57655	0
2068	5910	0
91039	94241	0
2162	114034	0
84553	139378	0
5347	9400	1
1088	10393	0
1390	10401	1
1460	3692	1
64110	337967	0
1360	6884	0
8399	644538	0
664	51714	0
10877	122773	0
1460	8864	1
7567	93343	0
1857	79959	1
9777	93035	0
79444	79843	1
1796	6464	1
5875	7629	0
221092	285556	0
1307	26707	0
3688	9744	1
25793	160287	0
23440	80863	0
7517	9389	0
25973	55929	0
2259	8635	0
5646	751071	0
54905	345778	0
51084	55170	0
10284	644815	0
6688	85446	0
80010	116028	1
6091	56670	0
6527	23596	0
5961	6926	0
6915	255349	0
4184	25894	1
754	7113	1
26266	374462	0
23075	57190	0
8760	57696	0
1287	63874	1
55214	375743	0
2306	4504	0
1553	51478	0
9474	494514	0
27032	129642	0
26127	101059938	0
56913	342900	1
4595	441932	0
9757	171023	0
54545	55847	0
79611	100526760	0
2647	9308	0
6839	54758	1
51090	340061	1
7771	8028	0
3480	6815	1
8646	391712	0
732	25874	0
1053	2353	1
23381	389524	0
53339	57692	0
478	10572	0
84894	114826	0
7846	23529	0
79648	80349	1
26020	221303	0
64776	79618	0
8309	100500938	0
26993	553115	1
329	200879	0
7564	391195	0
4633	116071	0
1539	2064	1
1141	57524	0
26585	58160	0
9535	27248	0
9730	81846	0
9875	65263	0
7771	54221	0
3744	9655	0
6944	10964	0
6543	10087	0
57555	84779	0
28971	51372	0
84223	431704	0
2010	51075	1
9802	10184	0
51490	221400	0
8863	259173	0
57332	93589	0
51606	54776	1
57709	83855	0
201965	339983	0
7035	9745	0
4654	114907	1
9361	81797	0
167555	340267	0
3547	122809	0
10534	79025	1
23133	60481	0
3069	79813	0
7879	9427	0
10011	54682	0
6009	6799	0
3822	64645	0
94081	388523	0
7058	10564	0
56163	147945	0
2176	5290	1
51260	200350	0
29083	51421	0
5939	79572	0
3630	4297	1
155382	389384	0
51186	55660	1
5150	91464	0
4905	5128	0
2631	375759	0
29944	727910	0
4250	23240	0
149420	389337	0
566	6624	0
7637	64321	0
22806	55795	1
10568	27243	0
27295	100130520	0
6173	54517	0
5499	5514	1
11030	93100	1
4925	51297	0
23007	55833	0
7222	80145	0
166	3074	0
1654	5922	0
1654	153770	0
83451	390874	0
10471	360023	0
26716	57761	0
2137	4038	0
9342	57511	1
27130	113622	0
578	54766	0
58497	84290	0
10320	22938	1
3163	8879	1
23677	27247	1
351	5600	1
23132	55501	0
29775	147807	1
26254	116412	0
571	92017	0
3570	150681	0
2066	83737	1
9715	29081	0
25798	27328	0
797	10519	1
4884	54742	0
