9448	387332	1
5922	730394	0
9903	81569	0
1006	5452	0
1144	8476	0
23531	26150	0
5753	90075	0
283820	317701	0
11077	23421	1
219855	389075	0
6706	7186	0
8751	55771	0
4214	26043	1
6207	81030	0
8187	642597	0
5516	100533106	0
7782	55885	0
79892	245936	0
2950	85293	1
136	389084	0
6256	6772	1
3029	51008	0
55815	494514	0
5463	7025	0
10653	23085	0
23042	26492	0
5137	150248	0
10782	11093	0
84316	91748	0
28984	245909	0
1486	79921	0
10641	338917	0
374868	439996	0
25959	50628	1
130617	140460	1
185	22826	1
63939	221078	0
25879	80095	0
22856	85289	0
2534	5296	1
7067	23071	0
8655	51174	0
54981	285596	0
5335	57685	0
351	2289	1
4771	5578	1
3780	6432	0
4613	23411	1
79296	84539	0
9890	285311	0
4477	9529	0
91298	165140	0
220082	100132406	0
983	2217	0
50700	256815	0
2979	5830	0
7165	375757	0
11043	126070	1
6192	347168	0
4868	6364	0
1174	84329	0
1660	79957	0
9937	54102	0
4323	10682	1
8317	56137	0
1184	63976	0
2875	729059	0
9180	89766	0
1611	9869	1
9793	86614	0
287	137970	0
10578	171558	0
535	1192	1
6143	79269	0
54619	65080	0
9729	84062	1
9049	84905	0
51122	197322	0
9796	81557	1
285753	100132406	0
79411	219957	0
27136	79815	0
9409	10158	1
1298	11168	0
84707	84807	1
9552	57716	0
3178	158427	0
81792	317705	0
2959	55759	0
8392	51311	0
23338	83999	0
23507	57528	0
5396	55149	0
6457	151531	0
5208	65108	0
2589	116987	0
55227	219844	0
695	84107	0
1003	259286	0
92345	137797	0
554	29798	0
23184	54942	1
10137	654483	0
57528	158401	0
57761	373509	0
4335	7094	0
5395	63908	0
22914	55917	0
55672	79645	0
9355	81932	0
114823	254786	0
701	646603	0
2912	4973	0
55362	152404	0
1800	26128	1
5999	9933	0
117154	729759	0
1642	4848	1
154	153241	0
5058	10472	1
5934	93659	0
65982	126123	0
8440	646625	0
56901	57572	0
4088	124857	0
1612	2200	0
6509	51531	0
8521	66008	0
23107	51239	0
10491	49854	0
53938	122258	0
6335	55651	0
84248	149647	0
578	84328	0
11270	51006	1
1240	5900	0
65018	81168	0
3965	23359	0
2067	10084	0
6666	57822	0
64780	79482	0
56986	79755	0
5886	27145	1
4700	11221	0
3614	90025	0
84435	148753	0
23112	55016	0
140825	440163	0
351	54556	1
91734	728369	0
55850	255043	1
4060	107282092	0
64137	120237	0
1353	101928527	0
3198	353139	1
960	9940	0
9132	149095	0
6049	60561	1
8078	344758	0
7064	100996693	0
146059	148979	0
5916	114799	0
4637	23609	0
10612	256309	0
23163	100526835	0
9210	115861	0
23033	285175	0
9512	149499	0
79797	353323	1
26037	80011	0
5565	84220	0
57578	402682	0
1736	22854	0
653140	100129697	0
51026	81789	0
6732	7342	0
8715	10458	0
1969	8705	0
23641	146542	1
10017	91574	0
6049	25956	0
4084	344838	0
51744	124535	0
49861	375056	0
2063	85461	0
7538	23035	0
25897	57110	0
6836	254158	0
10912	83416	0
10279	729759	0
23185	85458	0
3561	6789	1
6041	125958	0
4092	55870	1
9034	79759	0
3895	139716	0
5564	9203	0
8825	10881	0
6346	84897	0
1852	4113	0
51560	140685	0
3217	11275	0
324	84881	0
51201	121275	0
7923	10848	0
10488	64780	0
4184	83901	1
5289	6343	0
5923	9755	0
64919	114815	0
10390	29123	0
9470	54927	0
23600	51444	0
10296	51646	1
23513	266977	0
2622	2941	1
79648	84779	0
3918	8891	0
3458	90134	0
55	346171	0
6843	8352	0
9133	22936	0
11006	55161	0
6717	8463	0
783	1114	0
6654	26996	0
92482	100132994	0
10524	286436	0
8500	100293534	0
8896	204851	0
55347	84865	0
3707	28955	0
51128	115992	0
2647	116983	0
4692	29798	0
5530	8314	0
51530	93627	0
51531	84881	0
50515	390199	0
1054	10471	1
115704	145645	0
2006	110599564	0
9651	80279	0
27284	29959	0
4316	57001	0
6102	23787	0
9531	138050	0
54187	54674	0
6273	57594	0
26266	63906	0
7542	153571	0
9058	23184	0
7675	9820	0
3351	5132	0
2100	5594	1
374383	401145	0
8324	157695	0
7681	8831	1
2005	57560	0
5538	23588	0
9022	339768	0
841	155465	1
2846	80312	0
23769	28996	0
1565	349075	0
1384	89970	0
3889	84940	0
10539	57473	1
7942	10542	0
55813	84617	0
636	1768	0
5728	5985	1
6751	55179	0
151613	390882	0
10196	55212	0
10559	81029	0
27238	56139	0
8942	121227	0
10723	65062	1
516	2250	0
23580	26686	0
1234	10365	0
2618	359845	0
10542	80321	1
23306	54876	0
4222	79839	1
3739	51252	0
8994	257019	0
23536	25814	0
5605	5894	1
23312	342667	0
6336	79834	0
254428	386618	0
27	84460	1
57801	84105	1
2014	51614	1
3214	23116	0
11329	23112	0
7322	23352	1
79676	132332	0
51676	390190	0
2316	23231	0
10720	643394	0
55800	128653	0
337880	353142	1
22992	55974	0
51143	115948	0
6357	346689	0
149233	388581	0
80129	84991	1
2483	55011	0
54468	101060389	0
22936	27022	0
22976	192683	1
6857	79850	0
6915	375704	0
23139	79000	0
1378	54503	0
23506	285596	0
30819	728279	0
1147	7849	1
401612	647087	0
6224	25778	0
6358	9050	0
55061	128977	0
23241	64598	0
1822	5308	1
9666	10336	1
55832	440590	0
720	84077	0
10195	53904	0
26577	644054	0
118924	727857	0
9034	401152	1
9377	81932	0
200315	340543	0
55016	64063	0
2565	220032	0
79780	128308	0
2027	23557	1
939	11034	0
51067	254268	0
1594	2350	0
2224	127544	1
4093	169436	0
8705	11159	0
148	7022	0
7567	441932	0
55706	83667	0
7673	101927581	0
5475	54457	0
10771	126638	0
3643	5295	1
3840	10395	0
79345	79791	0
3418	10840	0
3383	134860	0
8462	154791	0
9672	440050	1
55133	116461	0
9215	255520	0
4854	7139	1
3189	6352	0
26205	132299	0
79628	100130311	0
221687	344148	0
6677	10095	0
26133	728137	0
84085	197259	0
55860	254263	0
429	4543	1
780	4071	1
65062	84522	1
8905	10056	0
5481	162417	0
1613	10101	0
51384	200558	0
25928	79631	0
9266	51225	0
32	374868	0
51099	54471	1
3739	6730	0
8336	441549	0
29123	56181	1
3930	92806	0
3849	5859	0
11144	25880	0
585	5447	0
27346	158376	0
143	51522	0
996	4284	0
55336	79567	0
83878	205860	1
22806	729830	0
27037	64224	0
2550	5166	0
51760	54577	0
84936	388969	0
4193	84557	1
4223	23421	1
5134	51691	1
10477	55159	1
25798	139170	0
1854	3050	0
4726	6885	1
11258	285601	0
334	1234	0
5971	120586	0
25828	645037	0
10848	29123	0
317719	390616	0
6561	9368	1
567	53616	0
81469	90381	0
147687	386682	1
2324	619279	0
3956	10474	0
5694	6326	0
55269	79725	0
5359	83640	1
9830	441639	0
116843	100506581	0
8450	9318	1
10783	54906	1
5300	6938	1
80352	339761	0
27315	63901	0
10884	100507679	0
53826	100289087	0
368	28985	0
329	55284	1
9689	118663	0
80045	400966	0
10463	54979	0
114788	139081	0
3671	8837	0
9603	647309	0
1001	10746	0
92293	286075	0
4493	221079	0
3299	51514	0
26	8034	0
10978	55076	0
1606	58512	0
119016	440574	0
9200	339302	1
2022	145508	0
948	10953	0
79447	84310	0
7113	23025	0
3885	3887	1
4974	79861	0
5565	146198	1
4188	5754	1
118471	129880	0
51548	152138	0
50	390201	0
857	161291	0
9839	9842	0
5931	11176	0
51263	84311	0
1264	51699	0
4055	84190	0
7706	51619	1
351	83873	1
6279	7298	0
1436	8651	1
2177	55120	1
116461	139212	1
1203	4191	0
25879	135948	0
10001	56956	0
26492	136288	0
26098	389668	0
4320	23204	0
2316	4088	1
632	55219	0
10982	60491	1
51181	158062	0
2892	9463	1
3936	728373	0
54433	84935	0
4632	55727	0
1669	116113	0
7625	8450	0
7024	9401	0
3384	28988	0
10869	283927	0
9148	29882	0
2885	55114	1
2838	11118	0
1069	401190	0
6490	9693	0
8676	90060	1
10765	348110	0
26073	26278	0
4744	8125	0
342900	107984156	0
597	64969	0
97	4821	0
9880	133418	0
55635	80164	0
6138	64221	0
84765	147645	0
2917	9424	0
84366	252839	0
6238	165055	0
1994	4982	0
2694	79748	0
1021	4771	1
4661	54965	0
9394	79657	0
1408	4322	0
2078	3181	1
6510	57684	0
146850	729201	0
51021	375759	0
5468	54596	0
7363	84331	0
3394	90594	0
865	7568	0
5320	56157	0
1470	84838	0
104	4986	0
1039	57447	0
8639	9481	0
54954	81848	0
55259	126402	0
3010	10894	0
7733	55729	0
55969	83604	0
56155	57099	0
162540	284018	0
2346	7857	0
7016	51375	0
4076	10221	0
50507	55715	0
23452	148811	0
740	79922	0
10175	11237	1
6753	84889	0
5218	64132	0
4059	93034	0
113220	144455	0
2053	9113	0
5440	10541	0
1676	55860	0
570	2064	1
27034	729262	0
9828	253559	0
4604	5288	0
8913	100271849	0
8985	78989	0
91355	163175	0
9083	286207	0
55872	56136	0
57146	65989	0
7170	9874	1
56666	138241	0
9071	54831	1
23288	106865373	0
54491	203562	1
340542	353274	0
26118	117289	0
7267	9388	0
51008	94137	0
8453	56171	0
6610	100506164	0
1413	2735	1
9817	390155	0
6091	223117	0
6536	90417	0
1393	8388	0
255743	387758	0
1643	5888	1
79856	166824	0
10498	57636	0
3040	284001	1
5308	9643	0
25903	390433	0
6388	10712	0
23250	55064	0
669	6792	0
6853	152189	0
987	4841	0
7371	53832	0
9180	145942	0
79029	79670	0
338567	387885	0
2790	149041	0
6925	79707	1
132625	261734	0
2854	145864	0
148523	221393	0
5972	9626	0
11335	55791	1
3972	54967	0
258	606495	0
64744	151649	0
9031	9267	0
59277	221061	0
729	84100	0
6611	200185	0
9792	9913	1
4068	4239	0
3596	79447	0
11011	283742	0
55262	390054	0
51491	374454	0
26260	79661	0
8804	57826	0
7431	65080	1
1159	1269	0
8805	50862	1
735	10969	0
55617	140710	0
5453	146853	0
27147	55353	0
3326	58529	0
604	51547	0
10468	55801	0
3305	28999	0
27128	83878	1
135	113402	0
90527	155184	0
6158	151987	0
23788	84920	0
79567	80745	0
192666	283659	0
351	140597	1
2770	51655	1
8013	10159	0
7037	79465	0
51025	645104	0
63940	84465	0
4113	57106	0
931	147837	0
55147	729246	1
30000	253582	0
59335	284273	0
9096	387856	0
9470	26260	1
9068	27032	0
9784	89870	0
22904	23438	0
54442	221938	0
3839	9112	1
7850	23144	0
30851	441376	0
6613	55226	1
1460	5796	1
1656	376940	0
6880	51438	1
387	54165	1
64111	254050	0
10885	60370	0
9659	57639	1
8666	8667	1
9562	54587	0
3586	7750	0
9205	55450	0
8529	116211	1
311	84251	0
25956	376497	0
3251	6620	0
54749	219793	0
11221	342527	0
57470	388559	0
8773	112755	1
90522	164781	0
9971	55324	0
23398	79009	0
93377	282616	0
55331	83594	0
7337	55837	1
1511	375791	1
6736	160857	0
54984	346653	0
11193	51284	0
158326	100653049	0
157378	345274	1
4281	5524	1
4830	5293	0
51302	84641	0
8470	255189	0
55105	161753	0
54819	100506049	0
1428	23283	0
51365	124446	0
4053	80347	0
66036	90637	0
721	1595	0
10539	374308	0
60598	199870	0
57221	440387	0
7516	56141	0
4155	9278	0
63898	283385	1
2135	6833	0
4538	204851	0
254251	340895	0
337973	375791	1
2235	3918	0
3238	57122	0
3751	9616	0
5100	730051	0
8440	199720	1
10100	23439	1
1890	3035	0
142	8364	1
5775	54531	0
6701	57605	0
4998	56147	0
26040	116461	0
9833	157638	0
51186	56128	0
10363	51317	1
9889	647310	0
55558	57205	0
2565	339344	0
634	22904	0
167681	401541	0
780	51170	0
8336	50624	0
4437	27240	0
2622	60561	1
51527	81932	0
55916	653149	0
7703	55920	0
2206	3176	0
6635	10087	0
23185	130557	0
2889	6574	1
1952	4878	0
1265	391712	0
3872	100431172	0
55848	445815	0
2635	57282	0
54932	124739	0
8140	23085	0
1	1059	0
89885	100127983	0
47	340900	0
941	5116	0
2040	79669	1
7576	401399	0
5161	26960	0
9901	64795	0
245929	401067	0
3563	8431	1
4519	255104	0
221	196463	0
9047	10865	1
9783	23168	0
2859	7143	0
10052	56062	0
2765	391475	0
25900	135250	0
84708	257062	1
4723	378108	0
54495	163732	0
2841	6195	0
8685	10217	0
51050	317781	0
144132	100996758	0
83540	91408	0
84182	196463	0
2703	11230	1
57465	79791	0
26121	79797	1
132	3631	0
9442	337978	0
1534	390212	1
84922	158833	0
149013	219333	0
9363	124512	0
3932	64170	0
6676	79369	0
84102	344905	0
8520	78987	0
23240	55083	0
10641	120379	0
26189	255743	0
3187	26468	0
9194	23291	0
1671	6812	0
7465	9177	0
2056	83895	0
9560	84522	1
7702	154865	1
51409	147381	0
3726	25813	0
7286	85457	0
10747	100132916	0
351	10458	1
9508	389015	0
79839	100996709	0
3357	3575	0
640	51526	0
9988	90522	0
79733	84314	0
28513	64645	0
7280	339665	0
6736	136991	0
2706	113277	1
83640	339448	0
23583	146279	1
4591	9618	1
3145	117608	0
7869	284110	0
3886	23270	0
1814	8777	1
4763	10463	0
4026	50507	0
2186	5420	0
540	3084	0
6603	147645	0
23400	55810	0
7322	81559	1
83451	84061	0
51475	440295	1
4188	64927	1
9051	10445	1
55876	59067	0
3931	9332	0
154	79581	1
11153	541578	0
11339	30850	1
51175	440153	0
963	161145	1
83650	256356	0
91574	338339	0
6804	10865	0
10236	49856	0
53826	79711	0
819	2733	0
93643	100288687	0
3382	10528	0
64776	402117	0
2661	56144	1
627	50848	1
4282	9411	0
9039	84873	0
10172	84261	0
29923	79674	0
6195	79029	0
4851	58533	0
7416	55072	1
7453	63974	0
10152	144717	1
283899	653319	0
5527	257169	0
1725	23052	0
7349	8741	0
5740	7099	0
23371	51322	1
23287	444882	0
1997	54826	0
269	81932	0
6370	6373	1
6636	9658	0
29083	122616	0
23310	151246	0
10013	53635	1
6278	7064	0
199834	375567	1
794	23787	0
2017	4133	0
23417	90826	0
4162	84527	0
605	8496	0
1761	6810	0
221	84307	0
57621	375323	0
6902	26585	0
9752	28984	0
27132	196528	0
2997	90987	0
84162	338917	0
10578	25793	1
6906	200895	0
51377	692312	0
2952	56660	0
2130	6297	1
79874	81533	0
472	6588	0
5433	29894	0
57695	58480	1
7138	55854	1
64856	84658	0
79929	90665	0
869	102723475	0
7106	26239	1
51075	58515	1
6659	360030	1
2885	7159	1
81050	654463	0
140862	164781	0
23639	81894	0
5675	9091	0
2730	54878	0
4058	9389	0
2250	2820	0
2074	5371	1
3198	26577	0
8367	11044	0
51252	64983	0
92979	286144	0
9466	339210	0
2865	80231	0
57462	646960	0
54436	137970	0
54552	202333	0
51596	79751	0
3083	8407	0
50944	83756	0
84072	440590	0
58527	115650	0
4137	55611	1
9183	56158	0
9770	11035	0
1365	57348	0
2921	85477	0
56477	399814	0
374897	646799	0
81551	140462	0
81	655	1
3581	130120	0
54809	55108	0
55165	127703	1
10319	83940	0
2801	148581	1
11282	64645	0
23557	57213	0
10296	79090	0
7186	83593	1
1962	2259	1
10392	127064	0
6599	56895	0
63826	266977	0
84868	158983	0
56997	165257	0
6720	23411	1
50617	57758	0
998	5283	0
57003	256309	0
56135	402055	0
1378	10817	0
5467	10321	0
1266	3685	0
7026	55802	0
8106	55174	0
60	3184	1
694	158056	0
3960	222546	1
5917	54825	0
6582	136319	0
29095	205147	0
7125	10724	0
3611	9121	0
8720	8877	1
51802	254887	0
3783	389812	0
6635	196743	0
23218	116984	0
9736	257202	0
55591	118856	0
9440	160287	0
23595	130574	0
5355	55157	1
5536	221823	0
721	645426	0
9792	51701	0
283677	100131017	0
4034	80318	0
6510	286753	1
118663	138639	0
7051	29978	0
54865	55795	0
3458	79792	0
10166	643037	0
822	10947	0
3059	55229	0
2899	5127	0
132660	150094	0
51227	80731	1
2132	80851	0
1195	85302	1
65065	80317	0
57621	63979	0
472	7158	1
24149	55784	0
7766	197259	0
3906	333932	1
4547	83884	0
5542	6009	0
460	83879	0
56259	196883	0
1509	81931	0
5629	10915	0
7415	51667	1
8443	126205	0
6198	29904	1
10788	284521	0
6274	84674	0
54456	162998	0
965	9709	1
2669	202243	1
824	4320	0
10900	80834	0
80816	255239	0
6715	285755	0
1195	23528	0
6357	10813	0
9643	149563	0
8411	10476	0
64579	158724	0
9553	202333	0
54839	340168	0
10867	25836	0
1508	23439	0
5498	51162	0
113278	162394	0
10008	340980	0
1874	10738	0
23203	146434	0
3008	51135	1
25789	80323	0
10886	114800	0
195814	282966	0
29934	131034	0
554	254428	1
1396	135948	0
2862	9986	0
788	441457	0
51334	64127	1
2054	53942	0
6778	11059	1
5271	162655	0
79155	728819	0
8362	283212	0
1015	338442	0
50861	55359	0
4008	6613	1
7786	51340	0
23511	339403	0
8324	51390	1
7379	83884	0
3685	80762	0
27005	79923	1
51324	55199	1
322	10523	1
1755	5708	0
823	5730	1
56033	150864	0
3224	80321	1
5333	23396	0
23185	342371	1
7593	9527	0
79954	93432	0
4122	8646	0
23315	23569	0
2245	64788	0
8348	340277	0
5601	57562	1
6143	64218	0
85443	200162	0
2833	23563	0
1473	3741	0
89	91419	1
10200	118460	1
5368	9843	0
1811	113878	0
6574	55506	0
10846	343702	0
8445	55040	0
84140	282809	1
55862	84232	0
5932	8842	0
757	5926	0
266747	353238	0
2044	339318	0
8642	257194	0
83659	401265	0
30009	122622	0
10220	284391	0
355	3932	1
9337	144404	0
79084	147323	0
29767	139170	0
4008	4057	0
11319	100137047	0
80745	126375	0
5068	10962	0
23582	27343	1
2857	55663	0
26575	29785	0
10324	84811	0
4923	84957	0
240	256646	1
6103	30014	0
22927	23233	0
6352	6372	1
9641	404037	0
590	59343	0
529	7294	0
2596	26051	0
6832	388523	0
406	5914	1
10077	149483	0
3110	5105	0
2074	55037	0
2186	55741	0
54819	81318	0
1153	6428	1
116512	134864	0
64409	100142659	0
4055	389874	0
51458	125058	0
56833	374659	0
23327	140597	1
7414	27067	0
8850	51621	1
8165	79056	0
112	64282	0
1485	65117	1
80235	85437	0
3806	503614	0
659	731	0
93663	541468	0
64518	254950	1
26002	440270	0
51573	92335	0
7205	84299	1
55096	393046	0
7186	128178	1
150248	285672	0
151835	401494	0
129868	653505	0
901	6872	0
5045	55014	0
419	100271927	0
83887	257364	0
4804	653820	0
6300	23551	0
10467	339512	0
23462	56776	0
3617	8851	0
10921	23131	1
3621	9318	1
3929	440270	0
1938	2099	1
5297	6234	0
23203	441478	0
7163	10658	0
942	493856	0
2650	10810	0
9947	399687	0
79258	122402	0
27181	100271927	0
3447	10294	0
5080	284904	1
5682	29922	1
9895	64506	0
4842	51320	0
6874	50628	0
57554	92675	0
8774	344561	0
10998	92369	0
2196	54920	0
1769	2786	0
22794	128061	0
3131	64431	0
6320	373156	0
117248	388969	0
3934	53347	1
5575	388818	0
10039	165530	0
2993	84911	0
9166	51703	1
5698	8270	1
2018	6173	0
51128	81889	0
3080	6656	0
6004	8239	0
285093	100505478	0
9807	23593	0
710	55034	0
7044	9652	0
51305	93589	0
51371	81890	0
5080	6326	0
29947	138311	0
5875	392197	0
7371	25914	0
5696	6049	0
83714	84924	0
8793	54471	1
56672	79921	0
55806	133619	0
9708	653333	0
5197	5408	0
55706	120776	0
7916	342371	1
1038	56063	0
23132	30845	0
55846	100287932	0
1793	388125	0
11143	55669	0
3181	91694	0
1820	387836	0
10955	89876	0
6718	7781	0
7169	23139	1
8473	286205	1
1459	10661	1
1412	84289	0
2565	153562	0
3093	55195	0
9914	10592	0
754	64208	0
9985	64224	0
56242	58475	0
6709	92196	0
4836	25814	0
6871	9915	1
4883	144809	0
913	220202	0
9179	22794	0
26151	51631	1
7029	22843	0
78997	102723555	0
983	10460	0
5217	220002	0
9477	50618	0
660	9898	0
22927	79269	0
27343	55769	0
6525	92017	0
3035	84676	0
2638	91851	0
4142	10602	0
5966	84299	1
6774	55250	1
283431	645836	0
2257	4734	1
84914	386677	1
2147	10246	0
3892	9146	1
2993	81853	1
931	349075	0
23087	128866	0
2353	3303	1
8359	83746	1
3766	83439	0
79971	126133	0
5594	10318	1
2892	389792	0
94234	283989	0
8969	115098	0
79707	83878	0
55922	130557	0
2941	84101	0
10901	28988	0
56267	116844	0
8897	81629	0
5920	8989	0
7083	56261	1
22909	56950	0
29942	59274	0
150	56731	0
3162	51071	0
5333	6928	0
8424	91039	0
51199	51637	1
6911	159119	1
23648	150468	0
51181	387836	0
5452	57761	0
5621	84305	1
4636	345651	0
8754	9477	0
8290	51616	1
8338	387694	0
411	8988	0
51042	84893	0
8435	57480	0
5142	348235	0
91977	337878	1
7161	79594	1
10381	84000	0
958	285335	0
27332	83755	1
51477	414918	0
473	64377	0
3459	65062	1
7428	57504	0
8428	84695	0
64092	648791	0
4193	399909	0
54187	126917	0
10427	79833	0
7247	55093	1
6201	353149	0
11083	158055	0
51070	57862	1
10635	114804	0
55072	341799	0
6319	84641	1
673	245711	0
10233	100131244	0
10174	63948	1
3312	23400	1
57154	79155	1
7855	64766	0
23484	123688	0
51619	54894	1
50619	83787	0
4288	23475	0
90378	121214	0
6271	84807	0
156	23236	1
5593	9688	0
51375	161514	1
29094	200162	0
25894	220004	1
7596	23179	0
54881	387837	0
53405	338879	0
78996	153222	0
10346	26762	0
10252	152789	0
4660	391112	0
84079	317761	0
339669	728403	0
22925	400258	0
55969	162333	0
202374	283554	0
26578	80150	0
10186	284359	0
1000	8624	0
9319	148789	0
7874	128312	1
7095	727851	0
6769	84230	0
60386	100288966	0
55176	339778	0
1278	55607	0
4233	64759	1
7748	29902	0
56673	79192	0
3111	6820	0
3064	55211	1
132946	100526739	0
3361	441272	0
8440	51693	0
23522	114822	0
2940	9669	0
23241	140606	0
7031	55113	0
80776	401944	0
348	3162	0
64061	81628	0
124626	339834	0
55769	148213	0
149466	259290	0
114571	165530	0
125170	346007	0
50836	57010	0
2444	56903	0
286887	728597	0
2287	7571	0
7915	9568	0
51123	51760	0
4599	79703	0
221079	728378	0
143678	643853	0
112869	259292	0
51092	84875	0
3713	10692	0
3294	10924	0
84970	654483	1
9914	163259	0
1111	26524	1
7311	7874	1
55663	146050	1
64063	643596	0
1621	6652	0
196074	100133053	0
1780	25920	0
81629	219402	0
8411	126208	0
4331	5452	1
4238	10112	0
9912	10478	0
208	80339	1
7358	284415	0
529	1842	0
54800	285148	0
3815	5636	0
11017	51236	0
55709	158800	0
80714	84069	0
785	4325	0
4482	7803	0
4898	9706	0
10039	374462	0
846	10617	1
51053	283189	0
9716	375287	0
5071	9463	1
79087	135946	0
3004	80757	0
6571	143872	0
23658	56915	1
5036	79058	0
3813	389799	0
7036	154091	0
9933	113828	0
9153	162514	0
55012	57639	1
60	1460	1
9595	9655	0
2787	84959	0
8975	116228	0
1981	2872	1
254827	390792	0
23025	51661	0
23529	390152	0
1386	2584	0
276	79683	0
8971	10903	0
5683	28512	0
5034	6534	0
8542	118932	0
23582	130951	0
7743	348180	0
351	2004	1
10533	56137	0
57097	157638	0
654	9620	0
259285	731220	0
3675	643911	0
2057	6654	0
84769	440503	0
6360	23765	0
10857	55703	0
362	84270	0
8612	23321	0
2274	6310	1
7289	7712	0
5521	80311	1
4091	80709	0
3720	9869	1
79752	125115	0
6670	8859	1
2980	441525	0
53832	85329	0
135941	147685	0
1014	10612	0
27306	401265	0
9710	10693	0
3241	23062	0
604	3727	1
29106	197370	0
2550	9328	0
8645	113452	1
1114	6369	0
10745	256815	0
6098	100507003	0
6975	51003	0
4332	132204	0
6389	9203	0
760	9498	1
3195	387264	0
8894	343172	0
875	338645	0
166	26003	1
5918	23746	0
6869	7851	0
4706	64754	1
10342	23229	0
5054	92002	0
57700	60676	0
3189	55170	0
55036	157574	0
200916	399967	0
4830	11063	1
83959	164237	0
258	55666	0
4489	284654	0
1052	2209	0
132671	140876	0
22890	26246	0
9189	54955	1
5655	115294	0
5664	10969	0
8607	10260	0
1876	1944	0
4439	51663	0
57172	64219	1
2953	474354	0
23170	23359	0
112574	390054	0
2182	254783	0
1026	7083	1
116151	148789	0
57659	132332	0
10691	26071	0
23168	56145	0
4602	27044	1
84065	401944	0
1830	284184	0
127703	145942	1
51599	163227	0
5802	30846	0
2948	283297	0
8708	54103	0
6164	8654	0
3163	7485	1
5217	22803	0
6018	55660	1
22809	83692	0
11010	170959	0
10446	653509	0
9705	146542	0
57156	83985	0
79012	401258	0
57062	84265	0
79089	101180976	0
5682	5689	1
5239	100133053	0
3364	283869	0
8027	57159	1
7486	84671	0
26235	55128	0
10518	199964	0
23637	23708	0
23474	149018	0
56893	389203	0
10244	27090	0
7205	84215	1
83982	147372	0
6187	340204	0
84513	84883	0
3866	80070	0
4869	7528	1
7058	56834	0
8567	81033	0
8434	83878	1
291	55270	0
51293	147660	0
5311	56033	0
2878	493861	0
705	4222	1
27127	85438	0
6602	11007	1
151126	387914	0
64083	100293516	0
1306	10089	0
5597	6453	1
1325	440567	0
9446	57562	1
1048	51226	0
9997	388558	0
3169	6844	0
1293	8776	0
317702	653659	0
1312	345274	1
6850	23166	0
3421	50862	0
55578	57565	0
10393	23266	0
9947	196074	0
843	8314	0
3587	100310846	0
253982	254251	0
22987	90427	0
2037	8554	0
6558	10234	0
10652	286207	0
6181	148254	0
10266	140731	0
4792	55231	0
64746	64750	1
2069	8773	0
4238	80852	0
5438	22927	0
10082	10284	0
3174	10647	0
1767	135644	0
57085	127435	0
9235	10175	0
64582	84232	0
51297	79622	1
2810	9890	0
5728	10294	1
8092	27189	0
29844	57129	0
5224	642658	0
79710	729230	0
64788	283232	0
11030	11135	1
3235	350383	0
5793	55906	0
11095	84455	0
10801	30011	1
1029	8789	0
26231	56667	0
4059	730130	0
7020	51611	0
6898	201229	0
6613	166979	0
2524	9478	0
10229	339479	0
7040	55294	1
3270	54499	0
5709	9049	0
401089	645432	0
55738	151306	0
9657	645359	0
5710	51182	0
8189	11005	0
3880	6605	1
51056	91442	0
5286	10590	0
5706	7316	1
1961	116444	0
54777	158866	0
8631	84106	1
