353324	388649	0
23504	30846	0
6158	80144	0
1478	26206	1
57497	79822	0
10559	51761	0
7203	9533	1
5141	5375	0
4772	10971	1
6792	92675	0
6095	6604	1
84203	641649	0
1131	83595	0
57699	144568	0
8370	9441	0
65008	728276	0
735	113457	0
5608	285973	0
3458	8534	0
51085	220869	0
25820	79722	0
9181	152831	0
10882	23221	0
56267	353133	0
7316	10075	1
1961	4598	0
390	353513	0
1955	158056	0
4499	155435	0
57559	284309	0
130	1982	0
2026	10993	0
7712	645414	0
910	64121	0
4670	9146	1
51493	399814	0
8473	9002	0
622	9322	0
8743	285331	0
4357	54903	0
4110	90634	0
23262	51805	0
2826	123624	0
79140	100533106	0
25894	56146	0
3985	388381	0
1850	347517	0
9119	84062	1
5469	10287	0
3960	9256	0
2665	7874	0
146845	260436	0
199699	353323	0
54906	80823	1
7917	56893	1
5346	23630	0
347487	399665	0
7773	202243	1
6780	122876	0
125115	170082	1
10980	78987	1
10138	84128	0
7348	171483	0
51081	79652	0
51116	51778	0
79070	425054	0
9342	26269	0
7135	90933	1
23247	57455	0
51131	90050	0
8216	353288	0
10479	245806	0
4285	5597	1
7145	64778	0
79689	171484	0
301	6613	1
1161	1642	1
6640	83875	0
23	79585	0
5579	83700	0
255626	348378	0
2346	80895	0
10298	83442	0
5757	340665	0
56907	102723555	0
27257	90362	0
8448	56984	0
28511	113235	0
64979	390940	0
26511	125115	1
51260	389602	0
2577	30844	0
10148	259232	0
2176	5782	1
2885	54937	0
3275	80000	0
567	116969	0
2760	29984	0
4515	26985	0
8831	10623	0
2804	64746	1
7869	81566	0
5501	222658	1
4163	27122	0
4771	80306	1
6821	246100	1
1315	51667	1
1277	4023	0
2968	89953	0
5430	10155	1
6670	7329	1
8928	54490	0
8190	29761	0
314	9758	0
90381	280658	0
6942	10537	0
7249	90861	0
54345	64506	0
114	765	0
781	8331	0
1420	81786	1
207	5774	1
3326	147138	0
1124	10087	0
4192	127385	0
5723	55744	0
57190	221830	0
23412	143662	0
54558	245812	0
1230	6717	0
51303	54870	0
56478	83746	1
51378	196383	0
8462	23468	1
1457	5080	1
1081	8663	0
10627	653505	0
2990	3199	0
3705	9761	0
80063	283848	0
6439	7827	0
3131	647024	0
91869	125170	0
1465	6340	0
55872	162967	0
7568	167838	1
3981	84518	0
26973	90655	0
5803	10498	0
6601	83737	1
23328	80351	1
3329	51302	0
2074	84135	0
3766	375743	0
1912	5326	1
156	85291	0
7919	22916	1
27112	51390	0
23043	26145	0
5932	10199	0
1290	162494	0
6708	128553	1
10738	116842	0
350	200008	0
6628	79084	1
7270	147920	0
6323	440956	0
551	80742	0
4738	29968	0
4288	149699	0
1353	54991	0
55638	157855	0
6386	51074	1
1786	8859	0
10152	79568	0
153364	246330	0
4709	4924	0
636	4660	0
932	286451	1
51059	388581	0
4974	8624	0
3921	6518	1
54994	92579	0
5927	10371	0
3976	10782	0
120	114781	0
109	388946	0
2215	10086	0
84057	389320	0
9149	10024	1
797	7738	0
3814	9633	0
55327	128876	0
4919	80895	1
3808	5314	0
1029	7015	1
3308	4790	1
90	9919	0
2207	5980	0
4287	5222	0
2150	124935	1
3977	23015	0
4502	50485	0
9846	79066	0
5763	317761	0
9900	169611	0
55840	125058	0
55810	56970	0
55293	114825	0
5579	79922	0
672	283989	1
5372	257415	0
9633	440730	0
10847	285550	0
665	126075	0
11066	100130827	1
80133	387640	0
55093	114991	1
5893	158055	0
9439	29947	0
7356	7421	0
9425	9848	0
253260	286234	0
54329	55040	0
726	80122	0
6547	286187	0
54947	200958	0
55304	643596	0
57690	377007	0
1392	64860	0
6744	219432	0
3846	85445	0
8697	27338	1
56262	90874	0
57655	283518	0
1281	10392	0
255275	442184	0
7205	81629	1
2010	345079	1
6821	100008586	0
58533	100526694	0
444	145508	0
340359	102723360	0
79879	140432	0
80310	257019	0
138065	645104	0
10146	259287	0
7448	54899	0
50805	728945	0
170680	287015	0
6150	150771	0
10094	122704	0
7358	56941	0
1019	7343	1
7008	729422	0
3108	90701	0
23586	135644	1
3251	51142	0
65083	84225	0
947	285598	0
312	57035	0
916	386618	0
3848	148534	1
51714	440854	0
973	8269	1
1191	27185	1
2308	66008	0
4582	4588	0
6790	10915	1
2491	347734	0
9675	140467	0
8543	10522	1
1725	65243	0
55198	100130086	0
11345	55614	1
1291	27285	0
310	2244	1
4733	5728	1
10783	126133	0
55003	55347	0
23324	729020	0
1788	10951	1
4908	22983	0
5894	146852	0
79774	378108	0
23334	84284	0
2967	9295	0
340895	729873	0
1212	4512	0
9253	192683	0
2081	10948	0
10072	729857	0
8879	11098	0
9365	23594	0
9388	79815	0
4041	728568	0
9646	65265	0
128414	133688	0
54	100526664	0
4237	23180	0
7718	58500	1
3891	79724	0
9506	54860	0
55634	80778	0
2346	23381	0
7857	23250	0
957	2056	0
11129	81602	0
1195	51364	1
5894	50717	1
5303	8638	0
7940	29800	0
4646	23062	0
56955	57690	0
23035	137492	0
7791	91433	0
3754	4988	1
55784	339390	0
2239	81926	1
2246	2263	1
25828	79991	1
2290	100287178	0
11099	51622	0
639	7088	1
3032	199777	0
11202	157922	0
6000	11023	0
64843	147409	0
3642	84315	0
25789	283149	0
2107	23503	0
8660	100526693	0
277	23636	0
6834	54663	0
2157	11235	0
1195	340146	1
4313	126248	0
5639	91978	0
2525	25807	0
5652	10855	0
8085	51742	0
27185	55030	1
4701	7274	1
10184	84868	0
50838	374969	0
3759	60370	0
23512	55208	0
1003	142679	0
563	23513	0
83642	115098	0
55187	56853	0
4853	9555	0
8773	51706	0
9651	340393	0
4599	55083	1
8870	56262	0
4922	119694	0
942	127665	0
55821	339145	0
8379	84231	0
6561	23204	1
84816	284546	0
2030	57150	0
65999	79602	0
55194	221908	0
54984	158046	0
23184	83989	1
57623	341640	0
56884	219870	0
1944	78995	0
80179	440829	0
9512	22929	0
7869	10622	0
79365	389337	0
8468	84080	1
8202	727905	0
219487	282770	0
11043	55337	1
7581	66008	0
7874	64844	1
22836	64682	0
10	956	0
54868	728400	0
27091	79035	0
2574	10905	0
4747	51315	0
22891	79155	0
4023	123036	0
4232	22837	0
10282	345757	1
51020	57506	0
54967	63946	0
2673	10005	0
7403	50619	0
28514	387911	0
7305	60529	0
319	22889	0
11091	25759	0
1272	3694	0
1823	58986	0
1515	261726	0
29761	653308	0
10248	132160	0
79862	114609	0
583	2693	0
5204	10197	1
6746	22834	0
2931	6143	1
4140	124995	0
10672	54902	0
351	64853	1
4000	90407	1
7341	28996	1
1291	84530	0
7587	9095	0
3798	7159	1
3898	164312	0
5467	10196	1
80207	284613	0
24150	57530	0
27069	729515	1
1455	140564	0
7351	135948	0
5620	162540	0
4633	8874	0
7432	154791	0
64412	80714	0
342618	374768	0
57700	57763	0
9037	9584	0
4547	57157	0
158046	386682	0
2160	9833	0
2859	2879	0
1491	8334	0
2109	4212	0
10580	107080638	0
1653	2263	0
10241	57559	1
22996	85377	0
109	522	0
526	7089	0
2516	201299	0
10403	84898	0
10352	10991	0
1435	56156	0
28951	51548	0
6505	29957	0
120793	388121	0
7073	55219	0
25813	147686	0
5696	64841	1
8804	386679	0
166	5692	1
51071	349075	0
23541	79710	0
5502	28965	0
2041	10106	1
1776	2897	0
81609	146822	0
4261	129293	0
29082	100507341	0
81502	136371	0
2302	2523	0
25984	80835	0
341405	653145	0
1284	50615	0
7352	391112	0
11199	646457	0
27185	54617	0
1047	57798	0
54841	90933	1
2590	54813	0
8907	90933	1
57657	374354	0
3586	51588	0
56985	145741	0
8572	728269	0
8260	9369	0
652	55286	0
5764	6449	1
10196	653067	0
325	2710	1
7023	7763	0
10061	84669	0
56111	375323	0
85509	162963	0
6834	54626	0
6711	22801	0
1282	27185	1
145482	145581	0
9088	121601	0
10590	146909	0
9782	51192	0
79595	80148	0
10765	653192	0
55012	79760	0
6872	55505	0
4753	54962	0
23081	124512	0
7189	57506	1
4193	8445	1
3868	388335	0
56896	143282	0
3934	54557	1
25875	58190	0
7554	284451	0
27039	282679	0
6386	200844	0
2071	64926	0
1028	51076	0
3010	3421	0
1503	2294	0
540	259173	0
81025	317705	0
6403	9459	0
11140	55964	1
351	284001	0
91	138639	0
4359	9731	0
495	9409	0
10463	100131244	0
27161	170384	0
124045	100506243	0
80314	200959	0
166	10933	1
6754	54606	0
324	23513	1
4548	204474	0
2562	83650	0
7156	343406	0
29058	91801	0
25842	57449	0
310	4909	0
2259	3238	1
2079	2888	0
9107	81850	0
266	387748	0
273	388697	0
57592	64785	0
1296	9993	0
5250	84622	0
2901	23279	0
414	9682	0
54436	55612	0
1656	386682	1
22977	55759	0
4762	53916	0
2018	10311	0
124976	157869	0
29841	79035	0
26053	80176	0
83897	353142	1
10313	83450	0
11339	170591	1
81697	90378	0
27236	645832	0
23024	51271	0
9726	65985	0
55140	151176	0
10978	23040	0
3481	90864	0
2568	57146	0
84288	124925	0
4320	5598	0
11198	56147	0
444	102723553	1
9532	120892	1
4780	7001	0
23526	83636	0
151242	431707	0
1277	27109	0
1397	7083	1
604	4709	0
9341	53635	0
2632	8350	0
9767	84418	0
6241	6883	0
4332	9854	0
5562	11001	0
5073	256130	0
23626	340252	0
11219	55754	0
8729	255220	0
3562	84892	0
6278	25980	0
2215	54852	0
10537	65264	1
598	57414	1
79788	729993	0
22820	64976	0
5136	144809	0
26575	79176	0
8547	149428	0
23376	148213	0
1949	9829	0
587	84803	0
595	8850	1
8431	23741	1
5896	55691	0
8554	66035	0
6635	344657	0
1836	84961	0
10289	375033	0
3786	116512	0
489	9638	0
4345	65264	0
29089	56311	0
10814	54991	0
4283	10344	1
80152	221786	0
4829	220134	0
6406	388610	0
10285	347527	0
23741	54825	0
54887	158326	0
63898	84709	0
4869	8562	0
4931	79812	0
9966	53373	0
8411	286053	0
9069	445372	0
4680	53358	1
9965	401447	0
9	26045	0
4099	9310	0
3222	6137	0
5361	51193	0
5549	284349	0
4976	5594	0
84861	100129669	0
85291	400629	0
11118	64847	0
1290	118932	0
5450	115572	1
25902	26092	0
321	7096	0
9403	10551	0
1983	3240	0
51321	90529	0
4588	100529240	0
6801	9627	0
157	23560	0
796	80704	0
8335	8697	0
2934	170482	0
8038	10252	1
738	55861	0
5326	165829	0
6613	7185	1
124	978	0
6513	56478	0
2688	5972	0
4482	4999	0
2639	116039	0
55118	64446	0
4673	55567	0
64428	254910	0
10262	29899	0
999	5317	0
10656	284695	1
2555	8566	0
137209	147687	1
1777	388125	0
11176	54431	0
55333	257062	0
1306	3170	0
90410	100505591	0
768	4602	0
84217	164592	1
26576	81027	0
208	2958	0
7556	55308	0
9358	55904	0
22870	337974	0
9462	102724951	0
2312	22847	0
8772	84080	0
81	7421	1
55851	79077	0
56271	150383	0
29101	55723	0
5796	254786	0
6847	282616	0
56344	387032	1
10644	10929	0
2146	389337	0
694	2547	1
6664	23609	0
26034	26287	0
23746	494197	0
1420	8986	0
7922	56884	0
23483	54856	0
217	54978	1
5311	6678	0
1847	26468	0
55755	63874	0
9052	57495	0
64208	65979	0
894	7248	1
3958	132001	0
5928	9334	0
6521	145567	0
51108	55061	0
4640	116236	0
2923	4544	1
64648	100101629	0
617	285367	0
4193	57326	1
7691	79034	0
9762	126393	0
10061	257160	0
6641	220963	0
2202	91748	0
57120	284312	1
6192	10218	0
8736	10451	0
4108	7767	0
221184	100287441	0
1105	83452	0
51065	147699	0
10007	112840	0
23246	27243	0
7732	57592	0
91107	148581	1
79149	146167	0
27129	647309	0
337967	353332	1
122961	245939	0
5449	64359	0
55281	388512	1
23630	84450	0
10253	54437	1
885	2873	0
8451	51514	1
4149	4610	1
6301	55106	0
3804	4815	1
10298	85359	1
5537	5591	1
112714	728318	0
26499	26595	0
4604	27063	1
79676	143884	0
5174	59272	1
4613	91860	0
7345	51224	0
3459	387921	0
7534	196403	0
7428	51588	1
10404	54919	0
1814	6097	0
1457	6176	1
55273	120939	1
3009	22878	0
56253	644414	0
84232	375056	0
80263	283284	0
55111	114880	0
92399	102723859	0
92421	374877	0
4635	127124	0
11200	201562	0
335	351	1
79630	150209	0
57326	386674	1
29035	643226	0
586	122876	0
2324	142679	1
1418	221472	0
998	64318	0
55816	158584	0
5650	124923	0
9672	51522	1
10084	345274	0
10199	25927	0
367	7163	1
55902	79648	0
1612	9047	1
55041	255631	0
51621	56704	0
23301	441381	0
4779	64149	0
55692	100885848	0
4720	29986	0
5791	353088	0
8650	54757	0
2130	2194	1
7456	23310	0
7360	254910	0
64762	84514	0
5725	162466	0
5434	57407	0
100130274	100131378	0
26579	340602	0
3881	9113	1
816	2339	0
5730	54460	0
8774	10462	0
27351	374920	0
63895	81693	0
129450	654231	0
162699	441061	0
6991	90135	0
22864	337960	1
3566	8515	0
7707	255101	0
64499	113251	0
23076	283316	0
8078	9491	0
8202	23418	0
91646	284433	0
1374	219902	0
84678	132671	0
1296	83700	0
3763	55454	0
5279	257415	0
2357	63979	0
10318	60312	0
4223	400720	1
867	10477	1
7531	30010	0
79852	171177	0
9101	51201	0
51155	148398	0
9553	256979	0
3991	163154	0
7784	8131	0
4884	83896	0
79573	79682	0
1798	8225	0
6373	81693	0
2015	641455	0
79098	170690	0
84231	133015	0
7226	116068	0
7988	55138	1
9618	51256	1
23060	161198	0
645	79147	0
956	10720	0
131408	255231	0
157695	389383	0
2791	3204	0
4691	349149	0
71	10269	0
6709	85316	0
10437	55236	0
57583	102723547	0
3420	22872	0
126393	170392	0
5156	10614	0
22913	128637	0
801	23363	0
662	353497	0
54776	55286	0
6209	9146	0
8387	51364	0
143888	166379	0
51186	144193	0
55147	65251	0
4335	5545	0
7482	84331	0
5618	8431	0
4676	149699	0
4009	66035	0
11040	65988	0
9056	54995	0
3055	283234	1
3949	57497	0
1746	26146	0
518	729956	0
9423	89910	0
8550	9021	0
5908	50615	0
10043	79823	0
6421	390443	0
27284	147929	0
10171	64591	0
1238	81607	0
25	221322	0
3885	5308	1
773	6160	1
1059	196740	0
27202	152926	0
6392	6840	0
875	84292	0
84128	284293	0
5898	51617	0
840	63905	0
25992	92304	0
51759	57154	1
3294	6997	0
51259	79609	0
3455	134353	0
64398	337967	0
3673	345557	0
9085	51067	0
1789	7442	0
5780	57642	0
9356	10157	0
1408	55607	0
445	2987	0
10254	85318	0
3014	9491	0
1994	2078	1
55111	79902	0
57224	84243	0
486	80007	0
2547	3651	1
80013	642612	1
23336	260293	0
55089	64411	0
58533	285349	0
9462	22913	0
9920	11012	0
114780	729873	0
1678	56894	0
28964	56926	0
54888	100113407	0
54468	723961	0
140465	729528	0
1672	84071	0
974	246778	0
1378	143888	0
30850	55839	0
1373	8329	0
3904	11117	1
54674	57333	0
136991	219854	1
3383	10885	0
60495	116441	0
26095	81794	0
7851	163183	1
10627	79987	0
8190	123355	0
2176	7132	0
5033	6613	1
9099	339834	1
4322	339390	0
142685	259296	0
154150	341405	0
351	5664	1
114132	130557	0
1917	9931	0
11116	57835	0
56099	125058	0
983	7158	1
10444	84678	0
325	983	0
796	5549	0
115653	100289087	0
8192	23154	0
841	7555	1
2738	22890	0
5154	112942	0
9113	55230	0
6672	23303	0
3850	63935	0
8603	56005	0
998	1808	1
1400	51776	1
23322	25987	0
8997	26046	0
5195	51537	0
4670	80705	1
56992	57562	1
23742	387921	0
7756	29071	0
1071	123169	0
90957	653220	0
1121	55171	0
5594	138639	1
6383	196394	0
1412	65059	0
3983	25763	0
941	79080	0
1160	133874	0
27094	254778	0
11284	79735	0
7629	8554	1
23386	80271	0
2297	135398	0
2213	4853	0
4628	5728	1
4110	78990	1
623	29923	1
5310	11146	0
3303	6310	1
53947	57626	0
2065	112611	1
6565	80119	0
56889	84549	0
966	7428	0
51321	59344	0
63917	140462	0
64087	80162	0
351	25827	1
9491	11007	1
4696	51504	0
3233	7096	0
6296	91833	0
9601	117532	0
54065	342898	0
2308	4485	1
2931	5566	1
383	5710	0
8501	142679	0
285175	445571	0
23596	51719	0
4105	9550	1
135	254783	0
432	6624	0
207	79763	0
79735	83888	0
23241	51593	0
8615	150084	0
84133	445577	0
23129	128506	0
2022	390038	0
23463	493911	0
221545	254973	0
8995	84661	0
1116	401137	0
23394	254050	0
10344	63941	0
8676	254187	1
23495	57464	0
9253	57476	0
9970	93594	0
5926	57419	0
841	284615	0
55231	113835	0
8503	9123	0
1026	85019	0
3094	373863	0
925	145447	0
1419	3283	0
4193	6391	1
250	127670	0
4862	116511	0
7918	131177	0
5500	400258	1
9970	375484	0
8621	29966	0
286499	653282	0
1360	54809	0
4915	5509	0
7029	259230	0
2107	63979	0
51661	57709	1
3930	5816	0
1949	339761	0
1525	79027	0
51147	160287	0
6623	115548	0
143279	148423	0
2273	10580	0
2207	30817	1
5900	11127	0
23130	54834	0
4223	10643	1
11321	57787	0
29091	54813	0
8887	9099	1
64762	133015	0
2877	5690	1
25806	192134	0
197335	441608	0
5216	51199	0
7342	92591	0
2273	4087	1
9646	220082	0
154	928	1
25819	390205	0
7431	9830	1
10939	23138	0
51143	55588	0
2678	4854	0
50855	343172	0
50801	162963	0
429	1493	0
57118	79738	0
6374	283229	0
23451	23774	0
65980	199974	0
91074	161882	0
56	5962	0
3858	56892	0
6869	22849	0
23483	389362	0
2813	389763	0
4224	79156	0
3055	25894	1
22841	26151	0
9411	29122	0
80256	151556	0
84221	100170765	0
116143	391712	0
3449	55142	0
10308	100132399	0
689	55833	0
3756	132789	0
80000	85019	0
128553	646851	0
6902	51204	0
5199	54883	0
4638	9601	0
56110	79689	0
1822	5211	1
523	57530	0
5831	10002	0
6092	402381	0
2305	4088	1
7273	441376	0
1577	55585	0
1291	203447	0
11189	64064	0
23491	55274	0
9588	198437	0
2702	56893	1
5359	7408	1
5008	6188	0
9	54877	0
113277	148281	0
6790	54823	1
51075	84065	1
2048	11012	0
220296	389396	0
7321	55905	1
55789	552889	0
6601	64184	0
2954	84217	1
23048	54496	0
7380	23179	0
2624	6688	1
3811	57794	0
9463	10464	1
1493	140739	0
268	54554	0
11258	100526761	0
2864	139324	0
2811	3070	0
182	120775	0
9475	439915	0
6506	8022	0
9698	642938	0
51421	54474	1
151556	283420	0
433	5376	1
2537	100996939	0
5730	79922	0
6586	22794	0
5601	7852	0
51205	57458	0
7703	8237	1
2512	3839	1
26579	343035	0
8861	54756	0
1291	1634	1
5170	6338	0
57717	84694	0
207	602	1
59345	255022	0
11033	58528	0
80125	146429	0
5439	150962	0
51070	100128071	0
1960	9425	0
22806	729533	0
36	7866	0
64756	138639	0
746	6856	0
6640	84179	0
5670	56244	0
275	54832	0
7564	286256	0
3739	26986	0
4043	102723859	0
154007	391712	0
92736	254910	0
11065	83737	1
3641	7353	0
8884	93185	0
9671	57528	0
5753	30817	0
27132	137209	1
51478	64708	0
1915	10628	1
8353	285242	0
2661	6997	1
81851	353141	1
27241	57602	0
7334	9666	1
779	8801	0
9256	57547	0
6366	6368	1
6375	9780	0
6571	9903	0
259197	390144	0
9082	56006	0
80763	338596	0
55351	121506	0
25950	29954	0
5619	84460	0
9416	79042	0
5966	9775	1
9967	145173	0
53942	63928	0
2709	91687	0
7372	55751	0
9766	284904	0
55328	57559	0
23585	64137	1
23350	219986	0
79589	442319	0
8477	219988	0
1104	6613	1
196383	387273	0
65078	83604	0
54458	337974	1
2330	246184	0
9022	254427	1
11065	27434	1
9884	124773	0
4802	5289	0
10214	145282	1
6101	26586	0
4205	9421	1
4838	56683	0
2160	6182	0
27316	80127	0
8349	56970	1
9518	285973	0
6237	260434	0
4990	5581	0
64285	79697	0
6733	29997	1
6945	7223	0
10197	11200	1
6203	100526740	0
2302	56704	0
26277	57037	1
1877	81576	0
55268	84084	0
53942	646799	0
3921	29957	0
5625	400258	0
10210	119016	0
1500	374819	0
5204	388336	1
39	2566	0
10008	23446	1
11030	337880	1
10644	414328	0
23184	441308	0
57017	400823	0
835	843	1
9681	54206	0
2906	3888	0
140460	147719	0
81493	102723553	0
6217	283237	0
23007	201255	0
2584	4862	0
5224	221785	0
9926	126133	0
2622	84456	1
22852	84333	0
6102	135293	1
55795	352999	0
6344	9832	0
56910	57132	0
1780	64805	0
7398	164781	0
5027	79802	0
6626	81566	0
51300	222662	1
2882	345079	0
65109	79921	0
51360	84174	0
23564	57593	0
9079	79748	0
3920	8761	0
57158	84193	0
10110	100287513	0
8898	116064	0
130502	256309	0
51428	80321	1
79852	94031	0
6455	8651	1
29113	203259	0
2494	124540	0
6399	284252	1
56952	57523	0
10111	100129969	0
29958	55118	0
219541	254065	0
8337	474344	0
7389	11124	1
51303	85413	0
3183	54414	0
65005	171483	1
405	960	1
4718	6709	0
5478	5798	1
129852	375686	0
3698	23028	0
2059	100996693	0
56605	79572	0
2135	4040	0
79698	90678	1
363	10826	1
90736	132612	0
4267	22981	0
27132	54507	1
5695	5865	0
9468	22976	1
6368	285855	0
1731	26610	0
23028	93408	0
115286	169200	0
708	8683	1
143244	646625	0
6814	387775	0
50486	79036	0
91074	353137	0
3875	199953	0
3356	23065	0
4223	9961	1
84446	613210	0
27033	400506	0
1455	28986	0
9821	11337	1
55357	343472	0
6605	145282	1
51305	729920	0
607	114823	0
1264	283417	0
10972	474381	0
79890	201725	0
79930	126669	1
23076	81494	0
9145	51001	1
2241	5510	1
7582	113263	0
8655	10018	1
5985	11215	0
642	23534	1
9725	57010	0
58986	386682	1
3340	133482	0
11076	55706	0
51569	81617	0
22798	147040	0
6843	390212	1
26290	27248	0
5349	51300	1
6451	728113	0
2617	114904	0
8808	159195	0
4731	101060376	0
8631	83930	0
2104	220929	1
5442	353088	0
79572	81533	0
54762	84286	0
6733	79596	1
94234	114792	0
6919	80817	1
4137	5648	1
79034	79590	0
95	7137	0
6920	123169	1
4357	158763	0
55746	80279	0
166	55840	1
79646	151531	0
5519	7425	0
409	4792	1
10875	22808	0
8351	55268	0
57089	343173	0
636	118471	0
5979	8690	0
8771	84262	0
4794	81562	0
162515	100527943	0
55	6368	0
399473	768239	0
51012	113235	0
13	114822	0
116173	283578	1
79190	149685	0
64782	116461	0
10903	85235	0
836	84881	0
5208	23184	0
5520	51185	0
1861	22826	0
4005	120863	0
63943	63978	0
10188	51592	0
3237	10671	0
1267	23390	1
160	9648	0
57616	345757	0
80273	84893	0
10	4683	1
9129	9733	1
55156	165918	0
3791	80127	0
2891	6604	0
55691	56851	0
8938	79987	0
26275	134860	0
3918	6041	0
80342	340348	0
26575	387266	1
896	9146	1
55095	157657	0
23177	55628	0
7695	63940	0
26520	390327	0
51164	267012	0
54902	317761	0
7332	8554	1
5207	5340	0
29967	50848	0
170082	375791	1
1059	6368	0
2323	5968	0
5626	337974	1
55916	245927	0
260293	374868	0
1107	51699	0
6094	10268	0
2633	440093	0
22933	54957	0
90827	92935	0
80777	135932	1
3932	5777	1
2880	5507	0
115548	219931	0
25878	401097	0
9810	148014	0
3205	4211	1
2793	23530	0
81629	91977	1
23358	376267	0
57498	219493	0
7257	23308	0
10165	56034	0
55284	220441	1
117286	162239	1
10075	339448	0
6696	140730	1
60626	114134	1
6455	55211	1
132014	100529261	0
2004	25987	0
973	80148	1
8689	653583	0
2978	116115	0
1773	57418	0
3135	26521	0
26539	83877	0
2636	118471	0
6897	7094	0
5795	8314	1
362	7472	1
9202	57732	0
6016	8076	0
6301	100527978	0
57763	220972	0
8312	64395	1
84623	113178	0
5754	84310	0
3912	51561	0
6752	23435	0
3670	8861	1
2058	3744	0
26577	283576	0
9656	348654	0
