6928	10446	0
27185	84955	0
6193	7075	0
6777	64180	0
203076	338661	0
4904	389730	0
84445	153769	1
54903	124045	0
4717	84173	0
4234	58491	0
1146	56934	0
11060	23439	0
9246	91694	1
5973	203245	0
3918	6748	0
9735	10732	0
7699	439921	0
118491	123872	0
7324	22888	1
9499	81469	0
5250	57633	0
22978	92344	0
4644	9229	1
140258	219453	0
27128	221301	0
55790	64841	0
3146	399823	0
56005	126695	0
23594	373509	0
27199	93099	0
55341	79750	0
8623	127396	0
7316	85461	0
5585	80764	0
54829	56548	0
55114	91862	0
84311	125958	0
10870	50944	0
9897	11080	0
29094	116987	0
5936	10521	1
6539	338339	0
883	152579	0
84443	130574	0
84891	144699	0
3866	53371	1
55638	151903	0
841	387263	0
5442	116443	0
478	8747	0
7799	8350	1
149473	337966	1
5325	7329	1
54812	93661	0
22873	63905	0
4149	10181	0
3848	80128	0
3738	404552	0
64926	138799	0
26762	152687	0
4889	26471	1
84327	100130274	0
9679	54106	0
6161	56751	0
286207	441581	0
8742	344658	0
56912	161436	0
1488	2313	1
7257	343071	0
2516	100527978	0
200539	390181	0
2065	5336	1
6927	64771	0
5626	255488	1
5624	8705	0
2004	90527	0
6636	9885	1
156	51255	0
55379	116173	1
10607	114960	0
474	256281	0
3915	54891	0
2742	23220	0
5069	8559	0
8877	54876	0
4259	161145	1
10282	63908	1
1325	374659	0
152	81555	0
8994	118672	0
6687	386676	1
8476	84107	0
3921	56978	0
9450	51557	0
8835	9138	0
351	25939	1
134860	100302736	0
8440	220108	1
26003	57551	0
2321	151313	0
63976	85397	0
79192	390157	0
1232	140838	0
5817	386676	1
101	54882	0
22976	389690	0
5132	200030	0
712	5348	0
26548	80863	0
3730	54948	0
7163	163183	0
27347	89885	0
26529	257019	0
55212	134728	0
114987	641455	0
79368	147381	0
5335	6897	0
8449	8636	0
126	8876	0
51134	79956	0
4825	283208	0
5737	199786	0
3214	284546	0
8289	84675	0
2866	100129697	0
55035	284451	0
2196	51060	0
63891	221662	0
2321	51364	0
4863	5870	0
2275	7390	0
3839	144811	0
119682	100527943	0
116442	222171	0
2289	257144	0
9801	346562	0
23406	53354	0
79637	132660	0
23380	55763	1
705	79720	1
1104	10574	1
1607	100507096	0
3097	54579	0
85025	136263	1
10454	23039	1
11282	120379	0
4887	79071	0
26689	80010	0
79414	143872	0
23279	26009	0
64753	125997	1
8450	219988	0
54596	81061	0
23028	55197	1
10349	26024	0
1462	1953	0
5836	79023	0
9819	65056	1
29960	116255	0
79345	129804	0
814	94033	0
3396	353143	0
4184	140735	1
1144	25851	0
32	79081	0
1164	57546	0
1269	4064	0
23595	340481	0
2787	5255	0
3853	9915	0
51602	114788	0
9802	53347	1
4609	84676	1
9319	115572	1
22948	128646	0
4622	64919	0
51193	57621	1
9772	57182	0
5222	6572	0
6147	149018	0
1302	221472	0
6525	7327	0
728	56931	0
5252	79034	0
64319	168451	0
25927	26740	0
6124	11164	0
10243	57692	0
5684	26275	0
351	54995	1
23341	64135	0
8549	56111	0
5965	284339	0
25925	84331	0
285193	102724657	0
8419	83878	1
8445	22888	0
9376	255488	0
90624	138799	0
1173	54778	1
7337	388507	0
11313	27338	0
6456	22839	1
219957	256646	0
54982	151194	0
117177	541468	0
26517	29988	0
51090	408263	1
10966	121601	0
3718	23584	0
8777	127733	0
51668	55532	0
3159	51114	0
23499	84658	0
6401	27077	0
29949	90316	0
23767	57551	0
54984	266740	0
9407	55911	0
27299	100529241	0
11343	83941	0
2064	5781	1
6847	10250	0
149111	493869	1
6403	11122	0
5204	153572	1
7185	55010	0
4211	57647	0
2274	55195	1
337882	388324	1
9136	22986	0
7316	27020	1
64759	135886	0
9619	107985773	0
165530	494143	0
11047	29128	0
6737	54778	1
58485	79839	0
51300	192683	1
6494	116729	0
4351	56961	0
1211	126070	0
7168	83596	0
6566	9733	0
10291	80789	0
54819	57730	1
947	200010	0
10602	116179	0
1723	8738	0
229	4292	1
125893	127396	0
11157	11325	0
1286	158800	0
120	6907	0
23415	30813	0
3015	54551	0
9240	55093	1
3880	26533	0
11275	219537	0
585	728215	0
1108	3008	0
8022	9493	0
1007	23263	0
10637	55225	0
2624	8021	0
57099	79758	0
3184	54512	1
833	1937	1
5595	51530	1
9337	285605	0
1524	10736	0
9172	100526794	0
4005	10302	1
55897	64089	0
535	137835	0
79413	91752	0
1029	2066	0
4300	79689	0
5728	10576	1
883	55697	1
23262	53833	0
340990	353137	0
1346	54800	0
7306	9716	0
922	84296	0
6036	6729	0
85289	353145	1
58155	348093	1
136306	202243	0
11285	124857	0
54478	116173	1
8546	23090	0
2326	286151	0
51004	56288	0
64785	199699	0
11252	54386	1
9061	392636	0
8876	333929	0
392843	401565	0
4091	23732	0
64764	341567	0
5081	403277	0
10556	441669	0
158521	503841	0
10929	29117	0
55742	56704	0
10396	339559	0
56954	246243	0
5074	195814	0
23396	119772	0
146894	386676	1
2166	115098	0
55722	79868	0
51073	389421	0
875	9063	1
3895	51605	0
2121	57156	0
6386	9051	1
7329	112939	1
11345	81501	0
64773	91807	0
57570	353142	0
91010	283463	0
2797	113452	0
85293	245911	0
8325	8711	0
4580	27340	0
23144	147657	0
4140	54664	0
2745	81606	0
4155	59340	0
9902	347240	0
6477	8326	1
166863	283987	0
333	1460	1
51805	79738	0
51176	55258	0
5601	7782	0
5594	51530	1
23062	80267	0
60561	285753	1
4490	282966	0
5359	59349	0
2039	6990	0
65062	79669	1
8347	414332	0
6736	124976	0
3792	7296	0
57379	83464	0
121642	100505876	0
6563	205147	0
813	4848	0
8554	57228	0
8351	148103	0
3398	5599	1
135250	139599	0
5310	100529257	0
4610	10235	0
7189	203523	0
51504	55773	0
6386	6993	1
2045	3707	0
81566	148808	0
5954	50509	0
6095	79924	0
4595	55350	0
79875	146542	0
1736	57683	0
115761	338707	0
11078	399979	0
22891	80139	0
6388	6742	0
135	8546	0
9587	284383	0
55968	390063	0
432	10158	1
54965	79078	0
5567	85015	0
63910	222389	0
55567	84612	0
10194	91978	0
6876	140803	0
5908	92799	0
10499	171568	0
79959	83746	1
5892	84708	1
9942	157855	0
23384	653659	0
2853	83873	0
59269	79974	0
25	56961	1
1734	23303	0
57167	148811	0
8543	90060	1
10308	80146	0
3882	125893	0
57159	80022	1
55825	57805	0
2122	442247	0
79717	79748	0
199746	440560	0
11036	51149	0
2828	284098	0
10553	79007	0
333	114034	1
4088	4774	1
1152	7483	0
3693	220164	0
64130	114791	0
138715	342538	0
200010	284106	0
6909	6923	0
27254	54971	0
3190	55285	1
59284	388630	0
79886	197135	0
84504	402317	0
2039	342908	0
84277	493753	0
57820	256051	0
117854	148545	0
5298	6249	0
56986	93492	0
793	7225	0
3880	11170	1
1133	83930	1
3783	114815	0
51517	113130	0
23564	80213	0
2845	153571	0
81577	119764	0
892	5966	1
351	3080	1
5788	51560	0
7073	123879	0
80975	126308	0
55325	338324	0
91	4064	0
27199	79816	0
79047	128821	0
3965	83607	0
126668	284021	0
990	84126	1
6118	57820	0
11227	84290	0
2169	441151	0
26058	127003	0
3224	5079	1
11176	81466	0
54504	85364	0
64766	144110	0
7531	253827	0
220	4654	0
6330	57644	0
414	55210	0
57594	133491	0
419	2669	0
55108	134701	0
11035	80128	0
83636	160298	0
8530	124842	0
2626	7804	0
1191	80757	0
3215	5375	0
2272	283116	0
912	55964	0
7251	9666	1
4738	55908	0
10732	388610	0
79871	83737	1
4058	11281	0
7107	8302	0
2776	165904	0
10758	92340	0
2879	23443	0
6439	83550	0
2747	10040	1
3251	51324	1
87	57198	0
7033	9966	0
5987	147687	1
167826	389203	0
54558	84364	0
971	284417	0
23070	84623	0
25	8202	1
10538	643965	0
54763	202134	1
26040	148281	0
4909	79081	0
4283	91056	0
6227	8858	0
59352	79443	0
55879	83445	0
3399	199777	1
55536	222389	1
6129	54894	0
6732	51319	1
4680	26996	0
51297	139411	0
8290	10036	1
1278	338322	0
10551	727905	0
7678	386681	1
2313	284004	0
10678	55702	0
6913	285521	0
79770	728255	0
10202	100529241	0
1527	3891	0
55683	100506144	0
5746	7559	0
10406	79893	0
5994	112399	0
331	55093	1
9852	116840	1
2001	2487	1
29117	388553	0
91768	150372	0
117583	285753	0
51265	136288	0
5495	7179	0
3955	9898	0
201254	100528062	0
1312	23428	1
1152	79369	0
2784	2959	0
6657	7162	0
868	79839	0
3346	84816	0
27124	66005	0
79812	203562	0
7074	51076	0
27290	171169	0
2059	2920	1
7536	10262	1
9899	653464	0
4175	6359	0
2260	6195	1
51673	91978	0
5672	171482	0
84676	221409	1
79716	285282	0
3756	26586	0
90134	92342	0
5303	53942	0
4985	56475	1
6876	26003	1
84705	219972	0
4825	55146	0
8943	11173	0
665	6009	1
1440	90701	0
7411	126353	1
5456	57666	0
6606	9500	1
5720	23476	0
6006	26140	0
4210	23710	1
9289	339318	0
22822	29124	1
1117	118670	0
6509	55251	0
7258	128229	0
79363	375248	0
55069	353144	0
1133	645974	0
29927	162966	0
59339	79792	0
3563	147965	0
9079	163933	0
7392	56907	0
1387	389690	0
171482	353135	1
1114	56125	0
2066	151903	0
222068	284266	0
29924	57154	1
55220	158158	0
4885	83953	0
998	10102	1
4678	51281	0
229	351	1
5531	27068	0
3291	26084	0
3630	8766	0
10174	64841	0
7013	64793	1
54925	84826	0
567	9909	0
51475	128602	1
93594	107984156	0
219699	284266	0
4146	5977	0
3981	5780	0
50810	84337	0
10283	348938	0
1477	55661	0
613	23780	0
10390	55906	0
9373	51161	0
125875	285613	1
4753	23546	0
360	4259	1
3034	388567	0
153	22822	0
867	64801	0
81617	338339	0
7178	55671	0
4222	9775	1
55818	83604	0
2134	283149	0
56001	245930	0
51257	282809	0
7071	140578	0
1374	9419	0
56155	63928	0
54507	386683	1
6403	9372	0
821	2317	0
4152	132851	0
8227	57730	1
55788	85329	0
534	389015	0
199	26959	0
7069	64816	0
1111	51343	1
1738	6707	0
51124	54344	1
5159	221188	0
581	10971	1
81494	81853	1
3773	55296	0
83706	729967	0
81399	101927655	0
6004	11199	0
4606	80135	0
6718	28965	0
7186	100134444	0
970	29780	0
51614	222642	1
924	63926	0
8431	9877	0
4057	4589	1
2192	57418	0
3772	51202	0
148808	399967	0
51647	55226	0
3768	79923	0
9733	115273	0
657	7040	1
3320	388325	0
4246	55662	0
7533	58506	0
201931	283471	0
25904	221302	0
26263	80308	0
23126	284325	1
50809	146059	0
9099	84445	1
8260	84466	0
2064	6696	1
2519	10945	0
7429	64787	0
948	100132304	0
116835	135154	0
57519	81469	0
5728	9045	1
6194	54868	0
54861	56245	0
929	148003	0
2664	84976	0
26517	83878	1
984	6626	0
10979	79730	0
81858	159195	1
8451	55832	1
7873	56097	0
11177	84898	0
2189	55816	1
6613	6749	1
51444	80119	0
23770	25950	0
6383	83714	0
10344	23302	0
788	5077	0
23349	404281	0
63827	114781	0
1406	10296	0
64924	90637	0
80021	94107	0
5376	10158	1
3064	8850	1
623	192670	0
708	54996	0
2705	56913	1
1859	5001	0
3964	7249	0
5985	23138	1
2915	199870	0
3608	374618	0
22994	90423	0
10618	23244	0
51761	653427	0
6777	94120	0
4772	5966	0
1060	1671	0
9920	79741	0
84327	390157	0
3772	9726	0
54554	102723547	0
5719	55180	0
55718	257068	0
26167	112479	0
2199	440077	0
9830	85027	1
1363	9497	0
8614	79089	0
5780	85474	0
8761	100130705	0
2760	54205	0
90485	137209	1
3381	100288142	0
6613	10055	1
54708	84867	1
1355	28990	0
375	4038	0
8419	80207	0
4795	5426	0
1133	3822	0
26032	83874	0
9515	23673	1
11026	29991	0
25885	112858	0
126147	147741	0
6736	55289	0
993	51082	1
5908	7157	1
836	839	1
57577	201595	0
9879	29907	0
9849	219699	0
92346	158131	0
351	4193	1
11338	26511	1
54507	85359	1
55894	341676	0
656	23148	0
967	1612	0
6449	10913	1
6310	55578	1
3064	9818	1
7172	51056	0
32	8543	0
1378	30815	0
971	26277	0
8522	347541	0
1500	7716	0
6909	390212	0
3615	285955	0
245928	440145	0
2199	6541	0
10987	54540	0
10978	55374	0
5706	85294	0
50856	55321	0
51524	51755	0
6529	79840	0
8689	100533105	0
6328	51255	0
5931	57459	1
5359	11135	1
23095	345062	0
3633	51422	0
1397	6606	1
130557	442186	0
51016	90874	0
55911	653149	0
6695	27037	0
26984	84868	1
84614	654254	0
81788	84618	0
1956	9905	1
51552	56547	0
57497	145581	0
10109	29948	0
9025	10477	1
377	27236	1
55920	199990	0
6514	728369	0
7691	90557	0
51332	79659	0
51696	64771	0
2531	5771	0
8999	55203	0
1730	9380	0
81631	126298	1
3689	100142659	0
7327	26103	0
1588	401663	0
1345	100529241	0
8697	170960	0
4795	128408	0
6558	7480	0
7869	26122	0
80709	84842	0
201780	100505741	0
11342	222236	0
3804	342900	1
5507	79641	0
1032	29970	0
637	64114	0
166	51297	1
9656	10946	0
7803	114987	0
54951	57110	0
23549	28957	0
8904	26468	1
79443	257160	0
10120	643037	0
54149	221061	0
5080	57549	0
51533	51619	1
3950	5443	0
5966	57559	1
1642	64421	1
9810	55349	0
10673	128153	0
55553	140689	0
6843	9342	1
801	8874	1
56256	84889	0
63929	255403	0
26749	64129	0
55629	79905	0
3061	55103	0
79906	441581	0
1447	6230	0
190	127066	0
3589	6181	0
6991	494470	0
10126	399671	0
7305	56477	0
10569	54819	1
90485	730130	0
815	3595	0
6218	9278	0
5789	7099	0
55660	64786	0
23626	146227	0
23172	25956	0
119	56257	0
6009	29110	0
64863	441869	0
10954	259230	0
9870	80133	0
55876	390260	0
10969	54942	0
84687	144348	0
26658	387338	0
1396	100506144	0
6726	9177	0
1261	79981	0
2622	84456	1
23254	729384	0
1500	149175	0
7022	54959	0
23585	56245	0
1857	57786	0
5187	164091	0
6357	64127	1
7334	246330	1
8379	9025	1
25821	26750	0
63941	220992	0
64787	84675	1
51649	399473	0
1114	5008	0
3315	11059	1
7185	285093	1
6632	50805	0
23471	54475	0
4146	5936	0
9788	26492	0
5295	91369	0
1781	5027	0
5590	259294	0
11018	23118	0
2220	8447	0
23276	148137	0
9486	26164	0
54964	55135	0
27283	386678	0
1356	55813	0
10479	399687	0
5118	100526832	0
9580	23002	0
4299	10039	0
7462	84332	0
7627	116986	0
285966	374899	0
9636	283643	0
2622	9143	0
5265	10552	0
8239	344838	0
9644	54795	0
1448	9516	0
3554	84107	0
9289	55150	0
132851	159090	0
51809	64787	0
90594	153918	0
975	51078	1
4257	6707	0
63940	84659	0
7768	11166	0
27120	83892	0
3763	116173	1
2895	117177	0
5015	30000	1
22981	643699	0
7306	143879	0
3357	11237	0
64096	81573	0
2859	391253	0
3839	10524	1
4188	389549	1
8509	153364	0
6769	11272	0
10296	25852	1
1719	163115	0
30812	56660	0
137814	152078	0
9363	80342	0
143662	729967	0
4336	85294	1
220134	348235	1
23704	388697	0
10211	23764	0
2923	56256	0
9493	29789	0
189	157697	0
10199	79090	0
7335	57162	1
363	259236	1
9101	54551	1
29937	57701	0
2571	27229	0
5230	26146	0
922	390595	0
2139	81493	0
9705	84002	0
25788	84080	1
5957	6871	0
51805	201965	0
1678	81543	0
219469	221749	0
112574	333932	0
3107	9679	0
1955	64222	0
3984	148738	0
8516	54558	0
6632	64750	0
115650	494514	0
2354	10011	1
3357	84930	0
6402	8857	0
145942	158158	0
8611	80781	0
2207	55281	1
54209	142686	0
4856	79777	0
5792	124925	0
22843	102724488	0
11340	60484	1
7316	55252	1
6453	8976	1
3562	3761	0
57665	84071	0
89848	127845	0
23619	85294	1
54585	84749	0
9406	221357	0
50809	767558	0
5834	129642	0
2965	10194	0
84807	132158	1
581	7296	0
90423	134430	0
166824	729627	0
23646	56121	0
5289	27097	0
28982	641339	0
29035	283870	0
9370	51026	0
1716	9658	0
126969	144455	0
1007	64175	0
55997	84936	0
943	56964	0
1401	100132463	0
11030	79145	1
25897	337974	0
4771	26524	1
29763	127002	1
84922	343169	0
64078	253012	0
11077	124790	1
9496	55603	1
845	25793	1
10780	124842	0
2787	79680	0
51341	127074	0
945	64417	0
51634	64232	0
23548	25828	0
79791	389400	0
9890	22858	0
8389	203447	0
5879	8971	0
4040	57718	0
1291	83596	0
51557	255520	0
6925	100526773	0
7782	27065	1
4033	79887	0
2252	60509	0
55631	119749	0
26063	60489	0
1468	388677	1
9312	27085	0
4332	80114	0
51320	140032	0
335	50836	0
79173	84839	0
26341	136263	0
10475	51364	0
2644	147372	0
6283	63826	0
4089	84215	0
1106	9212	0
388324	102724127	0
1046	140699	0
286128	388533	0
7516	56261	0
177	2920	0
4193	8470	1
9134	80270	0
29081	126282	0
5216	7433	1
57630	84106	1
4616	50674	0
6362	55786	0
4913	5330	0
6908	401494	0
6747	11144	0
4588	55534	0
4702	132949	0
343637	728929	0
84445	170954	1
3203	389336	0
6222	221908	0
7542	10462	1
26575	122651	0
4702	10042	0
6580	285601	0
2939	126205	0
54956	128611	0
5456	375056	0
4026	6667	0
6169	10876	0
5992	55660	0
3030	149111	0
55937	142910	0
81876	257397	0
84445	154313	1
55063	253461	0
1463	26659	0
3895	84641	1
6830	200185	0
6775	64428	0
925	60495	0
57038	93979	0
29946	166785	0
10810	100507650	0
6932	55222	0
51605	56605	0
51025	93621	1
57710	84879	0
6533	10219	0
10023	26953	0
10838	50863	0
6091	146691	0
4734	23213	1
1665	55109	1
23732	80298	0
4613	51561	0
5888	5970	1
2626	85413	0
22986	55148	0
5774	5824	0
28962	29883	0
56832	149420	0
81493	84417	0
351	6954	1
1143	5116	0
4005	10741	0
6597	7582	0
7372	10602	1
11281	155184	0
7918	23598	1
1758	81606	0
25830	79902	0
9456	161742	0
347	9501	0
55643	165545	0
23403	128372	0
29121	114826	0
57713	64321	0
81620	107987425	0
2668	283234	0
2916	139170	0
11178	149371	1
351	57596	1
1857	729246	1
863	2622	1
1959	90861	1
8794	64215	1
121053	130502	0
11279	285267	0
710	129521	0
8993	79772	0
202865	729759	0
97	335	0
10262	57047	0
4126	10743	0
9220	10286	0
54471	84266	0
3687	100507527	0
3952	29844	0
7812	83642	0
6870	26038	0
2039	83932	0
9341	200232	1
27005	84676	1
54946	201799	0
5577	9495	1
64146	81569	0
3654	3656	1
8802	53354	0
54940	79412	0
25806	503497	0
7482	83659	0
25793	221035	1
6733	11037	1
10644	53834	0
26873	643246	0
6102	389337	0
26959	79171	0
5352	54841	0
124512	140876	0
396	5604	0
9780	401427	0
26065	27429	0
3815	8412	1
57333	119180	0
871	51726	0
10838	100532726	0
10278	57673	0
9957	130502	0
1104	1184	0
55672	84818	0
801	3320	1
23438	25839	0
5562	7307	0
25818	55704	0
3792	10297	0
60	7253	1
2317	138241	0
8417	64764	0
10018	10459	0
586	3009	0
7936	284106	0
10920	50813	1
3833	5046	0
138799	170825	0
54799	65265	0
4055	81669	0
219982	338339	0
6810	84190	0
9099	152789	1
11260	54502	0
144404	390064	0
5119	27183	1
3437	60558	0
3483	3558	0
79747	81061	0
25909	165055	0
6840	79473	0
4496	266722	0
58190	101060389	0
2946	162387	0
6007	9776	0
676	58489	0
5081	54967	1
51555	154288	0
8621	93432	0
2787	10235	0
26254	83706	0
113835	114821	0
55245	59335	0
55450	340542	0
54477	80212	1
204	5015	0
1497	7408	0
65243	333932	0
348180	729857	0
10005	116985	0
90874	128408	0
8844	219873	0
2579	7621	0
54626	100885850	0
1938	10576	1
3055	149111	0
1129	27095	0
1384	5830	1
56999	286343	0
5728	6230	1
2101	54512	0
5156	78995	0
8890	102724862	0
4982	338328	0
22897	84126	1
4111	23516	0
55070	129787	0
8510	9039	0
79148	151473	0
3985	57496	0
2628	338821	0
4297	134147	0
22829	58985	0
7095	51531	0
79812	80737	0
3486	3853	0
472	2235	1
54474	118430	0
8559	80279	0
7316	23532	1
4043	84875	0
3338	7581	0
2184	79820	0
27316	378951	1
51146	86614	0
143689	165055	0
1656	23114	0
80332	161003	1
64859	442117	0
7743	57654	0
57134	64005	0
129521	100131980	0
5468	9765	0
253430	359845	0
11169	100533106	0
2870	79947	0
23294	63939	1
790	8724	0
2742	57758	0
551	4695	0
10153	56965	0
598	5599	1
5275	84725	0
30061	284443	0
79828	401097	0
57538	339231	0
414	57522	0
26341	58491	0
5961	148398	0
4923	60314	0
7155	84886	0
8576	57048	1
7039	10936	0
59340	80762	0
84735	284498	0
51316	257240	0
661	55718	1
50831	392188	0
23608	100293516	0
4653	7046	1
4295	337878	0
4089	6625	1
6720	84631	0
3624	22996	0
10452	151987	0
7056	80704	1
81392	93611	0
22890	79070	0
5178	9546	0
729	390155	0
105	100131244	0
7019	138639	0
2862	3198	0
9570	9573	0
4191	386682	0
5125	266727	0
92305	256710	0
5965	79633	0
131405	148345	0
1398	431707	1
55869	646457	0
5213	10311	0
55352	146330	0
55753	161291	0
10247	283537	0
3705	6005	0
11124	55768	1
3185	57221	0
4734	11052	1
124602	340980	0
8473	284013	0
4234	57703	0
8647	219623	0
4267	644994	0
58494	100861412	0
26034	140460	0
2562	2987	0
4094	6480	0
4542	124641	0
79346	140738	0
5516	91775	0
959	152992	0
25880	80821	0
389	131583	0
3886	392307	1
10608	91298	0
6687	54840	0
10388	140701	0
373	1329	1
23382	56964	0
183	390157	0
472	2802	0
79752	253980	0
128486	402665	0
23457	114134	0
6611	11326	0
5317	146439	1
7507	92283	0
93587	492307	0
57159	64147	1
782	6732	1
7884	23379	0
6036	29101	0
5698	284371	0
4088	5933	1
7046	9099	1
55615	643394	0
89	402381	1
960	26524	1
56667	79134	0
4654	8543	1
23440	51663	0
7316	404093	1
5756	374739	0
54575	84528	0
3808	57415	0
7358	30837	0
8273	56107	0
10878	204962	0
6334	8890	0
2194	121441	0
5276	27146	0
5877	200895	0
9466	286451	1
1203	3481	1
8379	119774	0
4808	8050	0
3231	27133	0
9582	91624	0
1102	55968	0
55324	93986	0
3727	22876	0
898	3066	0
130507	140807	0
22803	64848	0
468	51142	0
5055	84223	0
3357	3638	1
3111	54958	0
10777	339855	0
4643	9733	0
351	79823	1
8312	347168	0
79919	83895	0
4892	84676	1
4193	6232	1
3284	9255	0
10385	222662	1
63904	79178	0
59307	159163	0
958	7187	1
11027	79983	0
7329	151636	1
6822	27284	1
6117	55159	1
2801	8115	1
2180	79707	0
3149	6674	0
9792	10524	1
2961	220382	0
9454	57474	0
8370	29947	1
2146	8510	0
26137	101180976	0
91646	129807	0
1463	2634	0
5050	641649	0
6664	84250	0
23118	54805	0
4807	5676	0
7058	91894	0
1234	5567	0
23616	25996	0
11015	286527	0
83394	117155	0
220002	390212	1
5197	400961	0
1740	10945	1
5267	219771	0
2566	5711	0
10667	150221	1
390667	643866	0
1003	55122	0
56957	337960	0
6425	164832	0
2834	8854	0
4512	9507	0
9766	90423	0
3662	57711	0
10388	50511	1
254827	728395	0
10268	387266	1
9906	284076	0
808	2928	1
3845	56654	0
4594	92912	0
6631	11212	0
10845	84908	0
10985	114984	0
64693	286410	0
1314	8402	1
54934	84058	0
23126	56269	0
10657	340120	0
84513	145447	0
199221	255762	0
9819	159371	0
1789	6688	1
10687	57620	0
6615	56990	0
125115	202051	1
796	55119	0
55859	246100	1
10426	149473	0
2317	29916	0
318	771	0
7637	9167	0
54974	57512	0
57708	124245	0
902	51594	0
4482	79024	0
79744	84678	0
6565	54551	0
10946	197335	0
10616	80853	0
6386	25816	1
5322	26525	0
51193	91646	0
6613	9189	1
3516	114571	0
84616	353134	1
472	5527	1
6599	79632	0
399	55791	1
8379	157378	0
7307	26986	1
3945	285267	0
57115	146713	0
1677	51428	0
4050	79083	0
7376	54556	1
80724	219959	0
2674	4902	1
1386	245939	0
1366	339977	0
64792	347344	0
51078	390595	0
9320	283652	0
29114	80331	0
27107	338557	0
10158	285349	0
51297	219402	1
8669	79632	0
9031	140700	0
7704	79027	1
6869	200312	0
5908	9757	1
5026	57615	0
921	923	1
158158	375248	0
7321	84940	0
4946	79922	0
23500	168850	0
339122	613212	0
6747	23160	0
57215	100129654	0
8600	23564	1
94101	339302	1
9737	129450	0
730	11319	0
5092	5184	0
7126	388649	0
53916	64218	0
716	102724652	0
64750	144455	0
6462	63893	1
51566	401427	0
3162	51614	1
51725	132612	0
132671	100529257	0
