142	3020	1
55660	221935	1
4193	9495	1
83899	386678	1
51444	55093	1
6794	11186	1
440073	729627	0
1411	26996	0
8633	10094	0
1366	27040	1
4118	57408	1
54946	401152	1
9066	79598	0
1822	11143	1
402	79718	1
7170	8295	0
6096	79005	1
91614	221935	0
773	30008	1
8862	84675	1
11117	79696	1
6293	9852	1
4222	79571	1
10654	115265	1
7019	9524	1
1325	390882	0
51475	126295	1
22897	84126	1
7409	55824	1
9817	81628	1
57448	353143	0
55138	152573	0
55096	375287	0
602	5167	0
7316	8708	1
7706	23586	1
4437	115352	0
2300	55997	0
2030	3358	1
5689	27033	1
7322	57630	0
759	4626	0
5887	81300	0
5558	27044	0
150356	338376	0
79065	100128927	1
2065	25970	1
337973	641372	0
2074	253461	1
1213	2547	1
2719	5802	1
240	51256	1
51809	148823	0
10980	340152	0
56114	63905	0
4103	140691	1
672	890	1
54741	54886	1
7564	79943	0
22908	64062	0
4117	23480	0
6455	10059	1
9807	11148	0
1612	25898	1
2264	3091	1
1457	23223	1
5910	5912	1
28972	91137	1
10640	728568	0
2773	4544	1
6134	6714	1
3838	11119	0
54926	64423	1
9611	23118	1
3280	51102	0
6773	55677	1
53371	55017	1
358	81851	1
56947	85013	1
22888	51619	1
8350	11143	1
10693	23225	0
4122	254042	0
2010	6456	1
1457	5888	1
57559	219473	0
51389	79873	1
5921	10209	1
2932	23291	1
4706	4899	1
3066	10075	1
51122	255394	0
1021	3670	1
2962	8743	0
4715	253725	0
8872	146429	0
5354	221476	1
11281	84708	1
9500	122183	1
7316	201562	1
79415	133022	1
3690	117178	0
9683	391192	0
113878	342132	1
4117	27044	1
6696	130813	1
8687	10539	1
1981	3885	1
23067	94056	0
5498	10989	1
10321	27294	0
1633	57862	0
54946	158293	0
5617	159963	0
29035	55607	0
1478	1960	0
4125	203547	0
7392	118663	0
23126	729240	1
4335	6659	1
9869	25843	1
324	2034	1
4088	7046	1
332	353088	0
54971	84080	1
147	10436	0
10161	54205	0
435	56165	0
7105	100113407	0
2145	4072	0
367	29116	1
60	5792	1
5924	89941	0
1389	6430	0
64778	444882	0
4222	64098	1
4782	196996	0
64127	146310	0
467	8626	1
7186	55707	1
161753	401562	0
6293	8745	0
6407	89790	0
1406	51684	1
1024	2099	1
23204	84641	1
10936	23408	0
3459	3716	1
5599	57019	0
332	3619	1
10989	29070	1
3866	399693	1
1020	1026	1
488	730394	0
7869	150280	0
6388	27165	0
1310	9488	0
85027	132228	1
2065	7756	1
2947	6881	0
134391	353164	0
11094	51001	1
6477	9530	1
2023	9969	1
1956	5516	1
4800	6721	1
8237	57332	1
6804	54462	1
351	29889	1
57191	259307	0
9022	84656	1
10971	54820	1
9212	54888	1
170082	386681	1
4693	8260	0
4063	83463	0
5050	9869	1
5781	84707	1
2549	10451	1
57159	85366	1
64149	284383	0
5407	10568	1
9793	23332	1
8932	83862	0
92822	653121	1
10945	128506	0
6455	114569	1
8202	8405	1
55294	157680	0
358	23641	1
115557	219959	0
4361	4750	1
131377	390437	0
6571	79073	1
5241	90527	0
6249	7846	1
7185	9929	1
8419	10302	1
2787	10681	1
90416	202134	0
7014	9168	1
4223	8632	0
2885	10540	1
7416	10724	0
51264	161882	0
472	2098	0
1822	10432	1
3488	55076	1
3656	5861	0
83901	353135	1
23439	85027	1
11184	344758	0
7448	83547	0
10817	51529	1
359	1946	1
84807	148398	1
3066	51317	1
10919	81926	1
4000	89872	1
8790	83851	0
1944	387263	0
51249	84525	0
54935	140836	1
599	637	1
10457	57706	0
79038	388677	1
8665	10648	0
10825	25805	0
4999	23595	1
85014	147015	0
25782	752014	0
51300	54432	1
1005	157697	0
7368	64927	0
30835	90843	1
5862	346653	1
4919	9258	1
5966	54971	1
81850	339344	1
57459	285093	0
7755	89782	0
2878	140706	0
27247	27250	0
1072	8481	0
64417	339302	1
55176	100188893	1
4734	6446	1
5714	221504	0
4706	7567	1
2797	51474	0
4952	286826	0
55183	84335	0
55863	116372	0
361	91442	0
8362	25799	0
1241	2771	1
3691	85294	1
11043	80256	1
5213	30011	0
9456	9617	0
54981	283219	1
9127	375593	0
3443	128611	0
55651	441549	0
1102	10667	1
8498	84502	0
2953	83698	0
6573	23111	0
134430	343173	0
10614	29881	0
134	132001	0
150160	642273	0
6596	646019	0
29964	259290	0
79607	135293	0
9673	57118	0
23281	254173	1
5595	9972	1
3155	728224	0
9123	253461	0
8313	25827	0
22994	146183	0
598	79608	1
2548	653361	1
10712	11044	0
9321	26013	0
7375	10075	1
140461	653319	0
5830	25913	1
169966	337967	1
5599	9255	1
2932	79137	0
22809	51335	0
2222	6785	1
26118	83699	0
10656	146542	1
4790	9108	0
10008	23446	1
11216	132203	0
9372	9994	0
8455	10987	1
84987	100506581	0
238	8517	1
3658	401097	0
79019	143379	0
51164	267012	0
9080	170680	0
4520	497661	0
367	857	1
6344	9832	0
599	6285	1
9856	83756	0
10664	57680	1
5577	6883	1
2033	2113	1
9020	84676	1
2683	203068	1
5265	114781	0
23483	148223	0
7106	22822	1
1026	2661	1
154	5966	1
355	55791	1
25921	349334	0
55425	57189	0
2146	23028	1
1674	130951	1
468	10783	1
200008	201232	0
55215	107985773	0
6709	6711	1
5119	23149	0
80262	80757	0
382	1975	0
10298	139221	0
23500	30820	1
3363	6988	0
8468	84676	1
85318	375567	0
2130	6596	1
112840	120103	0
5594	51366	1
7170	64127	1
9382	83596	0
3918	494143	0
203069	286530	0
3096	54870	1
22846	57211	0
9271	10923	0
5193	11277	1
973	57085	1
58491	80195	0
2909	6364	0
5071	7319	1
55633	222229	0
2313	81846	0
4193	84662	1
11046	51296	0
4582	4588	0
10767	29071	0
9519	221662	0
1642	1788	1
5175	353149	0
4747	23028	1
9692	120146	0
6885	401934	0
5688	5689	1
55922	79663	0
5096	8079	0
55668	80125	1
2263	11072	1
3187	23543	1
8834	374882	1
91526	441452	0
54955	55954	1
5478	25871	0
1739	3739	1
9666	54332	0
7323	23471	0
7515	11284	1
302	25913	1
57159	222234	0
51706	119385	0
27439	284067	0
10221	135935	0
64781	287015	1
55670	390261	0
3656	7006	0
3881	53358	1
4969	29800	0
353134	386678	1
1068	6091	0
220	8277	0
81309	84976	0
4696	81853	1
54069	80178	1
3082	170712	0
83888	100130613	0
2012	51614	1
4088	9047	1
3886	8559	1
3310	30820	0
55911	83483	0
11261	65977	0
5297	7138	1
26353	27129	1
273	119504	0
5582	25793	1
4542	148213	0
351	23061	1
8879	54708	1
81851	147807	1
10451	30008	0
65986	133015	1
566	89839	0
9604	92154	0
4713	25771	0
6616	84258	1
8898	128989	0
54874	400713	0
2803	9636	0
4654	11232	0
11104	27339	0
433	389690	1
5920	134187	0
3075	4088	1
3842	8106	1
144717	150368	1
3106	10859	1
79843	84955	0
6521	79710	0
4088	10614	0
4218	80071	0
355	11124	1
7320	23468	1
3773	10184	0
3846	199720	1
55527	57158	0
133022	152137	0
80131	256646	1
1956	10810	1
55109	126868	1
11007	90060	1
5864	283106	0
283748	386681	0
3416	57829	0
390	6093	1
4681	23370	0
8368	10146	0
5170	8682	1
2335	9252	1
78999	386681	1
2	10944	1
147808	153657	1
27132	137209	1
118	5966	0
10562	388512	1
9978	25820	1
1797	284355	0
5565	83719	1
3024	245936	0
7480	51213	0
6176	6181	1
9486	10455	0
6785	80195	1
9001	162239	1
2856	114882	0
4145	57154	1
648	4582	1
7702	54958	0
2670	9402	1
3963	9702	0
3190	23223	0
27121	55124	0
221955	728712	0
5754	23281	1
114788	282969	0
27086	440515	0
1499	5371	1
1081	285331	0
3046	27094	0
84065	84798	0
10460	81565	1
10573	79165	1
1612	84708	1
2028	9039	0
4361	8405	1
2949	7329	0
7881	25793	1
2886	200845	1
90522	91977	0
5364	65980	0
140691	163183	1
51329	222698	1
2686	2848	1
8398	27430	1
6389	89866	0
3557	5959	0
4920	8898	1
80760	81492	0
5193	388533	0
839	55693	0
8554	26036	1
8405	54361	0
146853	171389	0
10656	91746	1
672	5925	1
53637	54840	0
3759	64089	0
4582	149461	1
55289	64849	0
2099	2965	1
4744	5176	0
83902	653240	1
64921	85407	0
5214	85012	0
3080	8425	0
23207	29063	0
268	56107	0
8789	26092	0
356	386683	1
3034	254122	0
785	80258	1
998	9322	1
2547	55848	1
22928	146310	0
3087	378951	1
5437	60680	0
9170	91748	0
222642	254439	0
10648	56931	0
55808	345274	0
2845	11338	0
246176	254956	1
8989	282969	0
3371	29842	0
11197	386681	1
4000	79152	1
941	285126	0
147657	245711	0
4654	93649	1
15	2887	1
10437	102723680	0
54587	151556	0
10138	100128071	0
9689	79901	0
10687	146540	1
10455	90871	0
1073	4014	0
85450	134549	0
29979	126306	1
10682	55092	1
10285	57125	0
346	27098	0
26511	125115	1
1019	7884	1
51185	58525	1
56952	85379	0
1415	3315	1
84528	337878	1
10424	54813	0
7031	29979	1
9675	22954	0
3214	79018	0
4072	10159	0
2113	6667	1
9706	55856	0
7851	81567	0
5018	54961	0
54	54978	1
54870	375791	1
23526	83636	0
10782	22838	0
11036	30012	1
2162	54753	0
55633	125115	1
8576	22863	0
3892	57639	1
5706	57639	1
347	3804	1
5754	128853	1
154	2861	1
5564	57592	0
2150	5702	1
1984	10660	1
301	10971	1
7157	9522	1
757	55800	1
57643	100137047	0
10252	386676	1
6194	81579	1
55500	79827	0
11345	139341	1
9531	9802	1
55653	84661	1
3304	51522	0
5910	10614	0
10682	51522	1
10584	51087	0
2547	11177	1
8886	116969	0
10047	92675	0
10929	57093	0
8085	51742	0
1875	55505	0
4000	92840	1
771	116511	0
3566	5781	1
2916	124056	0
351	147685	1
79659	388585	0
2012	219854	1
113091	148979	0
29102	343172	0
901	94081	0
2979	7753	0
7067	8204	1
11284	56475	1
998	1729	1
23550	26119	1
6352	6361	1
6547	286187	0
1147	79004	1
1440	353139	0
23060	55890	0
1173	30846	1
859	3996	0
517	85453	0
9094	22902	1
9463	26094	0
140873	147323	0
6624	10971	1
363	6541	1
9513	11030	1
285888	729262	0
10276	613210	0
7289	9823	1
5788	8190	0
54455	378949	0
9776	81631	1
54502	64087	0
84807	146279	1
5090	23204	1
9583	126767	0
537	1182	0
4097	57594	1
64853	84708	1
2692	342908	0
9055	64837	1
387	392	1
4242	84874	0
3576	51150	0
9063	79618	1
57532	653240	1
363	2222	1
7092	81555	0
10616	25862	1
6585	54507	1
2068	122402	0
2623	10011	1
26239	81851	1
5071	54855	1
9197	9514	0
79056	140688	0
229	25828	1
3635	386675	1
10193	10586	0
57835	145501	0
64092	115708	0
3064	55120	0
3853	84260	1
26025	56938	0
55972	220359	0
3315	5774	1
10928	58487	1
2275	222484	1
8529	23141	0
6613	84617	1
25970	27145	0
2309	100287441	0
28973	283578	1
7275	91408	0
11013	344018	0
5720	284217	0
3336	148014	0
8876	148268	0
345643	643803	0
5689	8192	1
8463	54904	1
51287	132671	0
356	7006	1
81533	283420	0
84000	84694	0
5949	80270	1
375035	100996648	1
6767	8455	0
30008	353323	1
9214	51550	0
7707	255101	0
815	254950	1
369	1460	1
774	2775	1
8655	285596	1
8227	125115	1
4863	11277	0
10282	64127	0
2920	8446	0
10559	200232	1
4946	102724843	0
9830	202243	1
57696	387680	0
3229	30811	0
672	8924	1
3755	8529	0
2066	83737	1
29926	56605	0
2165	11108	0
8811	57496	0
672	8314	1
55010	56101	0
8825	80331	1
7428	150094	0
7411	84993	1
2308	11236	0
3607	9750	0
441521	493856	0
10861	84620	1
207	55704	1
4005	653140	1
7150	91133	0
10302	170685	1
54558	245812	0
1030	1870	0
26020	200232	1
8625	80790	0
4223	90121	1
8848	57727	1
57084	84892	0
3199	10472	0
29978	55739	1
10240	56137	0
11338	84844	1
7681	346171	1
8676	170954	1
2815	3198	1
51720	256987	0
7428	25950	1
351	54097	1
3106	394263	0
10621	79723	1
115106	284297	1
79465	283578	0
23139	81849	0
5134	161514	1
2906	83959	0
57159	78990	1
3488	200232	1
58157	339834	1
65125	142678	0
92	650	1
7322	10616	1
50628	284827	1
11077	23371	0
351	55144	1
8760	84676	1
8408	140775	1
57406	113178	1
26354	51147	1
1838	3799	1
3280	126014	0
8996	200931	0
5069	401190	0
9371	25909	0
586	22924	0
9500	54915	1
8339	23327	0
51078	344892	1
472	7507	1
2033	6929	1
8879	54842	1
84225	653808	0
5619	84233	0
7335	9781	1
6118	55159	1
1417	114088	0
8559	10956	0
7589	342945	1
9343	96459	0
2200	340990	0
10188	260425	1
92421	255022	0
24144	29057	1
2288	83547	0
3443	83593	0
5770	27040	1
11116	29984	0
119395	339327	0
445	3717	1
171483	389207	0
1196	7329	1
346157	729408	0
602	9402	0
7726	388324	1
54994	64795	1
84074	440026	0
3814	142678	0
2747	11216	0
9477	170680	1
4193	54971	1
1269	85025	1
84708	85409	1
8694	342979	0
3050	3190	1
5071	7341	1
6628	9618	1
7178	219417	0
6779	374900	0
53347	57630	1
6871	10474	1
5784	100271927	0
26057	83743	0
4495	28957	0
9107	81850	0
51360	100532726	0
9276	79648	1
4093	79048	1
89	221044	0
438	5756	0
3725	4666	1
1137	58480	1
114785	342371	1
57456	151613	0
4846	113201	0
166785	388228	0
9584	440295	0
983	5925	1
2580	284391	0
5450	135946	0
4739	152926	0
3398	55791	1
351	3983	1
3276	78995	1
81618	408263	1
6453	9522	1
5908	9094	1
54507	386683	1
8291	10133	1
1203	1809	0
4034	51170	1
5207	133923	1
2764	5688	0
22808	51735	1
57636	91156	0
7201	7589	0
166	51529	1
1233	51614	1
26353	54870	1
2099	2308	1
506	79705	0
5680	11047	0
22873	25989	0
673	92293	0
1393	4814	0
4155	5599	1
5888	6119	1
3932	8318	1
83851	100288797	1
3792	135293	1
56892	100996331	0
7316	8379	1
844	55761	0
9400	9479	1
6774	55916	1
54971	246269	1
6477	6855	1
10537	51384	0
134	7253	1
10475	26003	1
27185	55030	1
23240	474383	0
23299	84632	0
4654	5710	1
7837	55011	0
11009	57794	0
1053	5214	0
23452	442867	0
211	54552	1
4794	54788	0
3692	22803	1
6892	644994	0
147646	286144	0
2771	2782	1
5903	7157	1
22843	55079	0
10495	26003	1
26689	317781	0
79993	91937	0
11034	339967	0
55257	81851	1
5034	78999	1
5251	23225	0
3185	114034	1
84766	201299	0
26207	347516	1
5592	220108	1
2623	4005	1
4194	5925	1
54535	57616	1
64061	653067	1
120379	386684	1
5814	9202	0
2980	3617	0
6133	353500	0
8208	10993	0
3609	84675	1
27347	346528	0
10983	55501	0
22924	55198	1
9873	23641	1
4172	5000	1
26128	85406	0
60561	84167	1
6449	149345	1
54534	442867	0
79145	653720	0
51760	220082	1
8313	8940	1
4848	26287	0
55160	55331	0
8665	285093	1
26693	90249	0
5125	79879	0
1302	80059	0
9519	149473	0
83759	200159	0
1656	27185	1
80206	100507203	0
10715	56413	1
9648	23026	0
51729	118812	1
408	4217	1
8409	79648	1
1032	27033	1
5307	84970	1
1491	23309	0
363	55281	1
3189	5027	0
125061	170082	0
9047	25788	1
30818	57126	1
94121	790955	0
23582	373156	1
2622	58500	1
973	64598	1
10568	11161	1
2794	4519	0
3295	5447	0
706	64648	0
104	151354	0
55739	386675	1
84648	375567	1
10002	56660	0
3726	6996	1
2099	83605	0
7322	29116	1
5516	261726	1
57085	92399	1
6293	51603	1
6783	6904	0
8452	84259	1
166	26993	1
2740	51390	1
9394	386681	1
994	1017	1
23243	79797	0
5825	7286	1
7025	10499	1
154	115362	1
8193	9636	0
11060	23559	1
6197	83857	0
4802	79783	0
84080	375567	1
10228	255043	1
5366	8869	0
329	7185	1
3344	6136	0
7073	9500	1
10208	142679	0
8747	90736	0
9725	399693	0
3846	5125	1
7411	28957	0
28996	91752	0
55156	56181	1
5648	11051	1
57103	64895	0
59335	170825	0
23601	100507679	0
81691	138799	0
23621	124930	0
7186	84333	1
59353	83862	1
27136	127943	0
5886	85477	0
7142	29072	0
405	51691	1
1469	6396	0
64518	83640	1
80243	122416	0
6388	9002	0
5635	645073	0
4638	5058	1
3146	4790	1
4790	10987	1
4074	8646	0
8463	25937	1
149478	100188893	0
5480	56893	1
55340	115653	1
1287	374383	1
6461	11077	0
10500	81688	0
3972	11043	0
5450	9099	1
6613	9343	1
4174	6772	1
80164	138803	0
146310	286133	1
582	29941	0
5071	7325	1
10168	392392	0
9730	255919	0
5300	83637	1
3593	22989	0
337960	440051	1
56931	83943	0
823	6586	1
10811	254950	1
6449	149708	1
6335	107987479	0
158511	100134934	0
4288	6606	1
55572	129285	0
170692	342931	0
1628	2034	1
3187	9500	1
991	8881	1
2965	2967	1
898	990	1
1633	51280	1
6809	200232	1
5829	51082	1
7325	55905	1
3854	138724	0
27330	401546	0
1729	9583	0
10518	57038	0
26521	80864	1
7761	146956	0
65264	115992	1
1387	10114	1
4621	54953	0
63939	139067	1
1794	5062	1
84528	337959	1
9595	26103	0
5565	245802	0
6929	151651	0
6925	493753	1
23281	164127	1
4739	23348	1
572	55102	0
8497	55689	0
10994	125965	0
5450	84528	1
5495	9625	1
7405	55840	0
8089	255239	1
54059	100507003	0
79816	387601	0
9326	85012	0
5500	6992	1
2564	25758	0
307	6882	0
5987	9107	1
1137	8803	0
4609	7157	1
9319	64778	1
91833	167838	0
1644	22926	1
1822	3185	1
136895	653641	0
925	983	1
351	84812	1
2931	474170	1
5911	79623	0
1312	51522	1
10410	132612	0
9646	26047	1
11228	342979	0
2873	51070	0
10631	653427	0
23029	170302	0
55630	728072	0
10069	199777	0
267012	389649	0
5395	23228	0
11161	84992	1
6676	64755	1
766	7142	0
2592	134391	0
55800	84975	1
23101	80008	0
6452	84560	0
27232	64240	0
128	57007	0
8189	63971	0
1183	138162	0
10849	25885	1
7189	171392	1
3747	4488	0
5790	403282	0
55668	116115	1
6364	552889	0
7398	23588	1
80059	89765	0
6794	54828	1
9204	124995	0
2819	643699	0
5013	83899	1
166929	390084	0
863	5300	1
4591	57758	0
5601	8881	1
28513	124565	0
5819	254910	1
7088	55643	1
84929	286046	0
874	55609	0
3937	9402	1
22836	339834	1
10989	282808	0
7143	79733	0
847	3931	0
55093	346288	1
10365	59269	0
2799	728042	0
6758	55755	0
63967	353135	0
3303	54664	0
4613	10317	0
169841	388553	0
27244	158983	0
55709	441581	0
26471	64241	1
23107	114789	0
2220	6507	0
50831	101059953	0
51631	54536	0
10749	83259	0
116412	375567	1
5589	10245	0
2033	3065	1
11060	11083	1
7088	11101	0
6401	79157	0
4862	117289	0
9197	51021	0
1917	23170	1
366	80332	1
843	340485	0
1107	1387	1
2137	131034	0
6449	9781	1
1823	84929	0
89953	474343	0
3059	4223	0
2146	8290	1
4190	7157	1
166	84304	1
1933	7178	1
1836	57634	0
5214	84219	0
26013	80854	1
22839	27146	0
25793	56254	1
136263	645104	1
56158	388324	1
84461	401466	0
2166	55204	0
80230	85413	0
7009	8317	1
6632	23239	0
11030	55833	1
50	126370	0
10120	344657	0
79768	170082	1
8328	79656	1
1806	26263	0
7248	8678	1
240	2885	1
10564	27159	0
54432	345274	1
5757	25942	1
4904	55234	1
60	3014	1
8878	10667	0
5288	157922	0
23518	340543	0
79465	199713	0
11319	54790	1
2332	54883	1
1130	10971	1
64407	127687	0
22953	337867	0
1213	60682	1
10107	127833	0
9052	55647	0
6554	26020	1
23126	389136	1
672	3838	1
10972	474381	0
54882	345651	0
23650	80705	1
9100	66036	0
51241	84246	0
1540	10013	1
2260	4690	1
10562	408263	1
4189	134430	0
11260	143282	0
267	7322	1
3670	55825	1
324	26057	1
3480	8503	1
8543	337880	1
5378	23321	0
92565	101927581	0
9463	79005	1
2865	55324	0
84969	222643	1
8707	157773	0
892	146705	1
9470	54808	0
84230	100128071	0
11030	134701	0
5013	83897	1
4818	135932	1
5376	51208	1
9111	199745	1
64983	114783	0
8543	653140	1
4436	10013	1
910	728279	0
4775	80007	0
7874	10616	1
984	1809	0
6941	79959	1
79843	85509	1
6988	113277	0
4193	6605	1
9443	51465	0
4188	79740	1
4719	54545	0
801	4703	1
1187	4750	0
11102	51367	1
6840	7874	1
54466	221078	0
3577	56851	0
6453	84260	0
9129	9584	1
83900	353137	1
9557	10671	0
51411	83401	0
7096	79872	0
3198	10253	1
9119	29775	1
10640	53916	1
7159	90799	1
7809	51324	1
1389	63876	1
92342	134187	0
11178	79839	1
10449	10542	1
84126	149499	0
50614	387911	0
1287	122011	0
998	3963	1
22987	119548	0
2260	5315	1
23484	390212	1
5000	359845	0
5295	10006	1
2801	9825	1
6814	389762	0
51362	80303	0
6009	23770	1
53349	202052	0
11180	162972	0
10908	57168	0
3904	147166	0
580	55069	1
128869	348094	0
97	1990	0
27	1956	1
399	166655	0
5359	113878	1
84080	115572	1
55454	390212	1
9319	284325	1
10266	22864	0
11035	51118	1
827	3587	0
7629	55138	1
50939	644591	0
10048	51646	1
1499	79577	1
9355	340745	0
8853	30011	1
9444	64105	0
54106	170482	0
2886	10467	1
8676	85509	1
11345	23158	1
64326	91300	0
55152	64061	0
975	10158	1
7225	9725	0
8773	10228	1
57646	286053	1
23480	55092	1
5742	8910	0
3024	27043	1
983	3718	1
7321	26232	1
5970	9306	1
1158	23624	1
54149	84260	1
5073	256130	0
1017	9612	1
11281	55145	1
80342	147872	1
10897	54708	1
10734	113179	0
868	9402	1
23632	653659	0
6480	255626	0
28964	57761	1
9643	222389	1
51285	83591	0
10435	84871	0
5696	84807	1
84851	161145	0
10906	643246	0
4830	4831	1
4088	4223	1
4176	4223	1
145482	145581	0
11165	84232	1
23531	152098	0
57222	79874	0
9817	10762	1
104	8575	1
65980	653489	0
9204	139105	1
90060	440295	1
4193	10075	1
7388	140432	0
132320	220359	0
9152	55142	0
6620	84708	1
7098	54476	1
23387	54997	0
10579	134829	1
54434	84444	0
116115	154865	1
8517	112399	1
2848	90993	1
7874	254225	1
1394	1739	1
3184	5192	1
9023	9071	0
54512	81889	1
8338	79829	1
9655	9841	0
3396	57561	0
5725	54968	0
8328	60561	1
26659	55628	0
55032	643236	1
29089	56311	0
8673	79960	0
23017	440270	0
5597	26164	1
3934	9601	1
54332	255919	0
27257	90362	0
29106	347468	0
55215	59286	1
3045	80122	0
25793	51535	1
79101	84289	1
140731	148398	0
1303	84629	0
54927	55722	1
2549	6850	1
10193	170082	1
5970	55781	1
8476	54677	0
3183	9513	1
23025	28513	0
30818	114898	1
10677	158880	0
56882	79816	0
3032	6834	0
650	203069	0
2161	6192	0
94101	203547	1
23623	135293	1
51377	151516	1
3791	6714	1
51412	51763	0
26043	57154	1
1950	81621	0
83897	114990	1
55715	116362	1
26278	80004	0
1901	2900	0
25855	79778	0
84466	259290	0
4009	284402	0
332	6879	0
5983	5984	1
23389	442194	0
7138	51617	1
4297	54623	1
6626	100506049	0
84321	146712	0
10765	90342	0
54474	125115	1
286207	339512	0
351	89796	1
6732	7942	1
7186	84547	1
83878	130013	1
310	2132	1
27185	53347	1
3055	4192	1
23246	404203	0
53405	84898	0
10616	27338	1
26017	390154	0
337966	344191	1
54905	494513	0
2932	23205	1
64131	64856	0
7099	54476	1
10897	81555	1
6510	440153	0
23210	57018	1
6667	100526740	0
4285	55937	0
57148	64065	0
11030	25796	1
1070	8493	0
54557	134637	1
57144	79571	1
84516	388566	0
355	7341	1
3958	29071	1
55340	55504	1
29799	442721	0
3983	11077	1
1937	10180	1
7316	389856	1
63893	83737	1
23135	153478	0
585	4776	0
4356	64121	1
659	6993	1
9258	9276	1
10655	100528017	0
9533	346171	1
351	151126	1
26137	283254	0
120892	147339	1
8644	55791	1
55337	85289	1
7695	80321	1
7027	10178	0
57448	81631	1
10467	25988	1
55119	122042	0
51503	65989	0
5585	8548	1
27247	51661	1
7067	9318	1
9626	128710	0
1039	151254	1
3065	5592	1
6921	80772	1
2113	9811	0
2483	5493	0
1019	8536	1
2039	4902	0
90007	343450	0
9338	51290	0
23263	391114	0
5747	64787	1
4488	79839	1
3915	9244	0
23582	55713	1
4223	7432	1
5292	22890	1
64432	339453	0
6118	63910	1
7079	25819	0
4720	113146	0
4215	7189	1
2026	6331	0
9146	219493	0
583	3875	1
5822	221687	0
8048	197257	1
56998	283208	1
10063	386681	1
284680	728194	0
2868	5546	0
1854	81611	0
5143	129025	1
8807	83658	0
8532	729515	0
54946	146691	0
11076	152816	0
1803	90649	0
629	375056	0
153769	220082	1
4001	83637	0
144717	347468	0
351	23595	1
10945	196951	0
55916	56000	1
23198	256646	1
9025	64770	1
60490	285672	1
2222	4000	1
3846	59277	1
4543	51647	1
10105	100133093	1
6320	29978	1
7307	118924	1
1397	340526	0
142	7515	1
6016	7135	0
5932	113452	1
1785	2801	1
1557	25903	0
1647	5796	1
3249	7379	1
29964	84069	1
7328	10197	1
25824	126017	0
862	3836	1
54877	375444	0
10687	219681	0
3725	7223	0
6619	64215	0
9618	11030	1
22832	64078	0
3939	7013	1
3927	284325	1
286380	340542	1
160	114787	0
8277	353333	0
10464	84060	1
133	11181	0
51324	51545	1
875	5682	1
5519	54476	0
10495	57559	1
57125	79797	0
8664	11077	1
7289	128272	0
23619	400258	0
51726	83877	0
10492	116173	0
575	6641	1
8517	84433	1
353332	386681	1
6273	29919	0
23011	221476	0
11284	27433	0
4633	5062	1
57026	285362	0
2037	2911	1
3563	27302	1
11043	202051	1
3913	5296	1
862	11043	1
6623	25913	1
2997	54984	1
55758	80254	1
3183	23503	1
8204	10971	1
4815	57709	1
2301	3190	0
51185	55198	1
5355	84191	1
6778	8648	1
1316	90850	0
6934	7185	1
344	7056	1
862	8533	0
5245	22794	1
7163	7165	1
29800	57120	1
10550	57050	0
7507	7508	1
1956	5336	1
81851	386683	1
23760	54490	0
824	333929	0
6529	386674	0
1187	448834	1
8128	126961	0
