4681	64600	1
29978	118471	1
51322	56893	1
3850	375341	1
6295	6385	0
113146	114900	0
664	6009	1
3219	5204	1
8402	8508	0
2101	2720	0
3702	7454	1
10605	93589	0
9559	55737	1
80271	284184	0
5118	79092	0
80145	343099	0
3801	6293	1
6091	6142	0
2000	400891	0
130576	203547	1
6249	90411	0
1387	23020	1
23295	378108	1
9344	338661	0
6732	221120	1
5680	23008	0
51326	257044	0
3801	85509	1
3991	400830	0
875	7360	1
5928	121536	1
1488	51236	0
8517	51533	1
549	79038	0
26003	92840	1
3958	51263	0
5872	100272147	0
4926	79184	1
9315	83440	0
23114	55888	0
9463	171482	1
51141	339559	0
3965	5334	0
4504	54386	1
4649	29954	0
6492	646625	0
10156	57649	0
60685	644054	1
5774	55916	1
273	1859	1
6416	341947	0
10054	55299	1
27077	400735	0
4040	8312	1
973	387700	1
27077	29763	0
10966	84079	1
55790	338376	0
604	25942	1
55734	57226	0
4193	23741	1
1054	10488	1
7979	414189	0
5727	84197	0
6788	440738	1
11116	57325	0
59339	219968	0
11101	55898	0
6924	57159	1
5542	85293	0
80206	345611	0
3148	5896	1
23786	401152	1
958	7186	1
23151	387921	0
5350	58475	1
2932	6662	1
23623	389136	1
11172	26040	0
9166	84142	0
4673	6209	1
5275	84240	0
353332	440023	1
23112	254879	0
6919	386681	1
7068	26205	0
10816	84947	0
990	3093	1
1407	81050	0
55623	266727	0
9638	55791	1
9611	164118	0
6897	79572	0
3759	66008	1
5204	728113	0
51657	84904	0
1499	10009	1
6464	79760	1
169026	728464	0
29986	503497	1
754	7113	1
892	8559	1
7703	57161	1
79724	127665	1
4184	353143	1
8793	403313	1
5570	83896	1
11340	51010	1
2801	10124	1
84759	199834	0
3149	387849	0
6602	7532	1
9891	259308	0
8895	26277	1
4824	55684	1
8517	23118	1
27071	92342	0
10282	23119	0
83637	89872	0
55048	441376	1
3065	6850	1
57639	123722	1
221	219865	0
9846	80022	1
86614	113878	1
7568	8687	1
786	7089	0
63891	149465	0
7450	9255	0
5903	84707	0
672	10499	1
29105	60528	0
4188	353145	1
5376	135932	1
1672	9290	0
9218	9260	0
998	11332	1
3551	5987	1
5320	6442	0
8833	27197	0
9826	26261	0
7321	8848	1
6450	84061	0
8608	285093	0
10907	121268	1
22936	85313	0
6016	6018	1
26093	26277	1
8404	84461	0
84246	257019	0
688	158234	0
1173	4063	1
5595	6790	1
10241	11266	1
83446	140290	1
9028	55388	0
134728	200931	0
7918	64927	1
84144	285025	0
10635	147949	0
60528	283093	0
25769	121256	0
7323	25898	1
120892	401466	1
3164	79622	0
1269	57140	0
23491	284391	0
7773	91252	0
9369	51663	0
4193	6173	1
1427	5141	0
79717	729665	0
284498	374454	0
51266	79065	0
64895	90557	0
5092	55755	1
9240	55885	1
1017	10926	1
2720	7780	1
112812	153745	0
942	9718	1
25855	84707	1
4093	10971	1
11330	386675	1
7803	7988	1
7130	9923	0
64856	259308	0
2135	25800	0
2247	57414	0
23619	400258	0
5150	27289	0
8029	10838	0
11240	114885	0
6548	9020	1
755	3718	0
80204	158038	0
1806	203859	0
7170	100287171	1
57128	57673	0
22974	90529	0
23310	64412	0
1185	92999	0
56413	148014	1
747	2040	1
4110	78990	1
7421	51523	1
51284	94032	0
79844	85352	0
1539	4893	1
6677	56955	0
10572	135293	1
2665	79797	0
80174	391190	0
5728	50628	1
4089	55714	1
5371	26287	1
128977	386681	1
4193	5886	1
10158	117248	1
57501	155066	0
112464	114928	1
8807	140606	0
6591	10401	1
351	6777	1
3002	100134444	0
51764	222659	0
345456	375341	0
8290	9015	1
9064	284338	0
11073	83723	0
1457	6688	1
8711	26039	1
50484	55224	0
3566	5288	0
7818	389434	0
1026	5315	1
6605	83737	1
9546	150946	0
1195	340146	1
2570	8771	0
9466	55841	0
4076	57828	0
2350	6872	0
5987	56971	0
6474	117145	0
9729	57596	1
79612	84457	0
3269	124935	1
135941	401546	0
51559	253143	0
5058	9149	1
2831	256394	0
203111	219790	0
6477	84221	1
699	8577	1
5682	29922	1
883	64760	0
5778	140885	1
27153	123722	1
1780	4605	0
54971	246269	1
9673	199834	0
83548	128553	1
7965	9397	0
9360	60490	1
9454	84103	1
7703	29089	1
1302	80059	0
10200	161145	0
1264	9918	1
51506	64839	1
5096	333929	0
56904	114327	1
79641	118430	0
158055	257397	0
6374	402117	1
51362	80303	0
3437	728929	0
1387	54739	1
3841	4001	1
960	5691	0
7189	11213	1
2950	9457	1
5073	6668	0
990	8706	1
4188	79898	1
2015	23476	0
10165	57663	0
5108	9055	1
2623	5265	0
1053	3574	1
1901	55051	0
5364	23365	1
3671	10277	0
116835	388677	1
6446	10912	1
3850	541468	1
58155	84066	0
6606	494119	1
23381	54839	0
1265	7554	0
3915	5705	1
55738	85449	0
2980	4869	0
174	89894	0
7268	51247	0
2010	80003	0
6303	84991	1
3689	494551	0
4725	64377	0
11138	23538	0
64645	78986	0
3029	83887	0
56158	79165	1
5691	7157	1
6642	146177	0
83878	342574	1
23597	146057	0
3938	6876	0
695	84976	0
79894	730755	1
868	7409	1
7541	85403	1
2683	8833	0
585	5914	1
667	25803	0
19	83886	0
3448	55572	0
5140	57763	1
30811	388588	0
30836	80321	1
1457	1654	1
80022	84221	1
825	1410	1
1499	2033	1
486	6449	1
55644	161742	1
1051	9221	1
5569	7514	1
7159	57659	1
4325	128272	0
1838	57511	1
5365	54555	0
54905	64784	0
79846	100129792	0
4670	9993	0
11343	127845	1
5020	80301	0
1299	4776	0
3080	8554	0
8804	341208	0
892	1406	1
5563	374355	1
6154	51561	0
220965	374355	1
83851	195814	1
81621	349149	0
1195	285367	1
7879	494188	0
2057	285613	0
6885	340980	0
2556	642968	0
7170	53371	1
284	9690	0
10659	54749	0
7572	202500	0
363	23585	1
80321	114823	1
3344	4163	0
3177	729515	1
57459	80321	1
3619	7813	1
1013	29978	1
6895	23542	1
154	7423	1
801	401152	1
9531	344022	1
5451	79753	1
10865	729240	1
6758	644974	0
9953	23417	0
79818	246269	0
7534	54834	0
2673	3840	0
54557	124220	1
84527	386682	1
1351	80011	0
5585	388389	1
9859	27185	1
682	2150	1
135941	337882	0
91409	347731	0
83592	151473	0
7185	51207	1
26524	84962	1
7023	8742	0
23636	115106	1
5236	150771	0
8862	84675	1
203562	387923	1
4882	8507	0
8567	131870	0
3579	79925	0
79632	79705	1
4292	448834	1
5931	54815	1
25984	285367	0
2703	10897	1
2534	3702	1
1767	374308	0
55851	64111	0
983	7465	1
7442	23557	1
9407	25850	0
1071	123169	0
5740	653437	0
7316	10425	1
23325	147339	0
1485	84816	1
9776	197358	0
1290	162494	0
330	9641	1
8788	100128553	0
4283	284340	1
1031	1406	1
678	55751	0
10865	54959	1
9342	22863	1
9493	23067	0
1757	9425	0
2888	55743	1
51181	390084	0
5522	343563	0
23623	84260	1
6821	342574	1
4283	116441	1
396	7329	1
29946	54906	1
1981	26986	1
7401	56649	1
1141	340526	0
8776	23645	0
51138	83878	1
6554	134391	1
57016	150280	0
1195	91746	1
4751	50619	0
51379	56891	1
5874	83884	0
4833	91647	1
130120	100287513	0
2099	4735	1
23172	401541	0
51596	137970	0
5966	55922	1
2010	6456	1
3221	121441	0
11152	388561	0
6733	23373	1
670	259249	0
55509	342898	0
2121	26578	0
1838	388135	1
7375	51701	1
7056	59353	1
10318	337966	1
5080	5925	1
6533	28977	0
7008	57575	0
84056	285753	1
55599	79738	0
83593	283383	0
79165	91544	1
120892	129446	1
1632	133482	0
1672	84071	0
55093	353137	1
2294	57147	0
7201	8909	0
55353	219402	1
79041	80207	0
6048	7368	0
5001	8318	1
23028	80174	1
10488	132204	1
8646	79947	0
6445	8801	1
9852	56957	1
29954	767558	0
2774	6477	0
4854	729240	1
2583	375611	0
240	8379	1
51477	101929926	0
2821	81545	0
55851	79077	0
5682	54763	1
1019	116986	1
2965	122953	1
51132	54928	0
5987	23473	1
3178	3189	1
9694	56124	1
27254	116444	0
5359	56654	1
10155	26191	0
2968	27067	0
153	5155	0
55032	220323	0
29100	55507	1
8661	24144	1
55326	100287327	0
767	6774	1
9904	445347	0
1632	23155	0
65003	220963	1
5581	7416	1
5971	10165	0
3161	4034	0
4836	79177	0
672	8615	0
8263	51100	1
386677	386682	1
4015	10208	0
2923	192111	0
58515	200232	1
55095	122809	0
51564	83855	1
351	124411	1
79447	116843	0
672	3838	1
5585	8427	1
7520	9656	1
6441	102724862	0
23219	84766	0
2188	57697	1
4005	10811	1
23556	24147	1
6293	284001	1
55137	390442	0
1600	54715	1
55668	56341	1
1761	23650	1
773	340156	0
4601	81851	1
54922	100130742	0
79853	374618	0
7525	10657	1
7135	23281	1
4802	9204	1
54544	353133	1
22885	80262	0
4924	25789	0
1404	4621	0
3815	7525	1
5555	7419	0
63973	79188	0
51760	80254	1
673	6790	1
9830	120400	0
2909	6364	0
1318	3357	1
2065	3728	1
25799	79760	0
6560	337969	1
23743	63924	0
7037	390212	1
5782	22869	1
6097	388633	0
134391	259215	0
6440	192111	0
6470	9191	1
3991	440503	1
148022	150356	0
26157	338661	0
11075	54535	1
9166	54982	1
3054	57215	1
1385	6721	1
10475	51588	1
1746	4488	1
5575	22938	1
9569	55829	1
351	4709	1
30062	388555	0
5079	27180	0
51264	55794	0
1388	100129407	0
55093	55643	1
6373	81693	0
8503	390064	0
2669	79983	1
4289	5514	0
7874	8833	1
2130	63948	1
23299	153527	1
23520	89853	0
11108	283933	0
10287	11212	0
22863	55359	1
63941	121549	0
6788	92597	1
8434	26088	0
84443	162967	0
623	8480	1
57476	164284	0
2729	152586	0
11091	55695	0
3187	22913	1
9620	55920	0
10817	150221	1
130749	653121	0
3660	6688	1
26146	29781	0
112755	116841	1
226	54464	1
7529	23708	0
351	10439	1
11021	91445	0
166	65260	1
55871	81567	0
54532	339768	0
11074	284312	1
2317	440560	0
64282	285659	0
79890	441518	1
10807	57154	1
6804	9554	1
6668	122809	0
6125	388282	0
3884	285093	1
2932	6166	1
9051	100529240	0
60559	80777	0
5734	10101	1
1759	11252	1
4034	125115	1
9407	50489	0
1048	6248	0
79622	338321	0
83755	84648	1
120237	140831	0
79095	121457	1
351	8019	1
7205	9586	1
3691	125115	1
7541	9852	1
4951	57604	0
10092	116443	0
6498	6996	1
56901	197131	1
6711	51259	0
5714	222546	0
4925	8233	0
7341	132625	1
8633	140801	0
1020	4155	1
10459	79068	1
596	56848	1
9368	222546	0
331	332	1
26984	64581	1
80760	401665	0
11031	128989	0
56997	100526773	0
65981	283209	0
10922	114799	0
5705	27283	0
7850	643699	0
54577	340419	0
998	9939	1
84272	284297	0
9295	51095	0
7542	79022	1
4929	121129	0
56961	114880	1
10293	84984	1
7083	26470	1
5930	6432	1
3841	4899	1
56953	64902	0
602	2353	1
322	7408	1
9694	51016	1
4747	285755	0
3039	64506	0
4223	7516	1
6386	83895	1
7130	123970	0
917	113452	1
25981	59271	0
3781	6732	1
6579	9748	0
27335	121364	0
4313	10599	0
822	26234	0
147007	729230	1
80303	283459	0
4703	8291	1
613	10273	1
27111	100507170	0
1019	3091	1
1499	8826	1
4899	89884	1
10615	80125	1
3430	254187	0
7272	56987	0
340485	348932	0
205860	220082	1
1977	5728	1
1803	90649	0
10897	93550	0
1195	1951	1
5940	256329	1
51564	65990	1
55773	83755	1
22925	81615	0
864	170627	0
1962	653240	1
253738	283985	0
3959	27180	1
6879	23310	0
5021	7102	1
9409	10158	1
7525	55620	1
8590	10390	0
9392	51571	0
4818	51614	1
2044	286207	0
5627	9287	0
24144	54535	1
2012	219854	1
9470	54808	0
2733	3858	1
23543	60487	0
80339	646658	0
4751	53905	0
1622	51061	0
7345	146956	0
3633	91828	0
3768	91445	0
84874	93587	0
5163	339983	0
64581	84522	1
10190	80714	1
93643	256380	0
9875	116447	0
1616	79693	0
6623	115548	0
1031	4250	1
8000	169026	1
706	222662	1
8290	51341	0
713	4653	1
7324	79589	1
64403	126295	0
3163	339453	0
50486	79036	0
3281	375791	1
6194	6654	0
5903	10003	0
8434	136853	1
6615	79728	1
7940	139081	0
2801	84330	1
5682	11007	1
3226	171558	0
8893	51084	0
84910	285834	0
7316	92745	1
8987	125958	0
6506	84933	0
23062	25825	1
9854	200894	1
1440	137362	0
56893	125170	1
90317	138009	0
7551	7988	1
1829	388507	0
8687	51225	1
53336	143879	0
1969	8463	1
9372	55681	1
266	84861	0
7940	85363	0
9768	162998	0
1524	2309	0
80131	256646	1
6386	389075	0
22926	222962	0
241	8337	0
8065	57820	1
9708	26353	0
57217	83990	0
51028	84066	0
2078	6853	1
22806	29922	1
8022	8861	1
6674	150921	0
10181	10521	1
23567	338442	0
9587	54752	1
4318	25914	0
27156	83861	1
9771	54575	0
23302	146664	0
5596	8550	1
4253	10086	0
1592	25841	0
10599	130075	0
7048	7189	1
27198	64062	0
660	253635	0
23266	161142	0
83985	374462	0
624	653073	0
9111	199745	1
1956	66005	0
6336	10974	0
3107	10288	1
7326	10299	1
9487	79660	0
2562	83650	0
7124	28960	0
58524	83895	1
22938	79053	0
23263	256933	0
5013	64776	1
25907	128989	0
5970	6790	1
10253	84313	1
26057	118788	0
5272	9094	1
1470	135927	0
30008	148156	1
128368	161753	0
1470	54507	1
113878	121274	1
4056	5349	1
9146	23641	1
5427	92154	0
3881	11202	1
55190	221044	0
7804	55333	1
7134	10288	0
4172	5000	1
5252	57594	1
9675	140467	0
5915	25980	0
7157	653121	1
11077	79696	1
8720	10263	1
1366	79415	1
8543	90060	1
715	642987	0
11140	22806	1
6652	389199	0
1457	728642	1
6714	56647	1
9420	205564	0
58524	85293	1
7353	554313	0
2778	8312	1
6913	220164	1
8175	57630	1
54496	84807	1
79657	169966	0
155465	337880	1
2861	79152	1
8789	79088	0
7739	10929	0
6575	83740	0
27330	54834	0
9586	83897	1
1187	83755	1
367	79607	0
2011	91937	0
55093	80818	1
51684	57333	1
130162	441519	0
1613	5074	1
9766	84174	0
2209	23034	0
159090	387357	0
2515	440348	0
5705	146547	0
8807	50717	0
79158	157753	0
3481	5352	0
2533	118881	0
29941	79658	1
2580	10057	0
11201	81693	0
23549	29901	0
3693	125115	1
4188	55859	1
51619	57534	1
11097	57469	0
80335	84456	0
3621	7531	1
5690	84221	0
26511	84648	1
2354	27128	1
51684	342574	1
93166	254187	1
9874	143888	0
26692	158248	0
11236	63893	0
2534	440068	0
2547	6498	1
801	23317	1
9869	25934	1
8065	8835	1
51684	54551	1
7324	254225	1
6755	8864	0
2010	54856	0
4067	10188	1
148	57467	1
10507	341392	0
166	2354	1
2560	80823	0
57606	201456	0
6926	8797	0
1300	54971	1
55997	170626	0
805	80726	1
2475	26269	1
55534	203062	0
4582	83460	1
3238	54902	1
81853	165100	1
6477	55905	0
1656	124590	1
9369	54413	1
1406	8928	1
6612	6672	1
3784	5499	1
9326	85012	0
1196	79724	1
2034	23633	1
51124	147685	1
10459	84300	0
3075	390321	0
63939	341416	0
8434	80817	1
120224	170575	1
5148	8192	0
8370	56254	1
51147	160287	0
91283	92305	1
116254	150275	0
843	7249	0
833	253959	0
51741	57561	1
55137	390212	0
8216	79998	1
5468	5970	1
27132	54507	1
10536	26292	0
26212	253982	0
197358	283807	0
23461	254973	0
1459	5728	1
5076	253959	0
4880	79290	0
3479	3487	1
6785	158833	0
9500	10865	1
7786	64781	0
63970	161742	0
10626	388364	0
25821	100130827	0
351	5763	1
358	85291	1
3672	79968	0
7185	222484	1
26511	27309	1
4097	11270	0
2099	2101	1
124460	137362	0
163050	200185	0
85414	127845	0
2162	353134	0
581	101928147	0
5230	6613	1
8498	10456	0
9063	159989	1
3885	116835	1
7391	10336	0
79969	140735	0
7518	342574	1
22906	340277	0
9805	26256	0
5205	91653	0
3739	55914	1
10528	27111	1
9507	9583	0
56911	257415	0
2526	63950	0
220004	337879	1
166	1478	1
605	4496	0
24	121551	0
5913	29785	0
57521	254170	0
5015	54664	0
7592	203859	0
51100	283463	0
5036	171023	1
337880	353137	1
5781	55294	1
5354	200894	1
29979	30008	1
393	5879	1
604	91419	1
4107	5307	0
84154	84632	0
5357	54813	0
7525	196403	1
973	220002	1
65249	126961	0
2010	200232	1
3889	125115	1
23168	54984	0
2065	343637	0
1017	3399	1
7224	219670	1
5525	8312	1
2353	7494	1
1601	4035	1
79623	81607	0
10861	84328	0
5111	115426	1
9095	27287	1
1893	29978	1
2033	5468	1
23368	84619	1
10524	79618	1
10117	115362	0
340146	374918	0
5887	152559	1
8645	28978	1
55573	79590	0
56902	57568	0
7071	347541	0
57459	63940	1
8405	114880	0
7584	9454	1
1639	2027	1
23299	55285	1
1767	642623	0
2744	6640	1
6917	283455	0
2192	6374	1
4325	7730	0
5257	6525	0
23035	137492	0
28977	144132	0
2885	7984	1
2931	94239	1
3690	7094	1
5243	56897	0
5729	93166	0
362	340156	0
8559	55815	1
80023	83895	0
9402	58500	1
5204	80256	1
801	2730	1
4193	9495	1
5866	91683	0
1387	57724	1
1364	81609	0
5859	84985	1
28996	222487	0
9947	10801	0
57628	120775	0
6310	22986	1
57594	83444	1
125115	197322	1
4087	6625	1
2316	7428	1
3845	10051	0
10152	493829	1
351	54487	1
1911	7329	1
6950	10971	1
6776	9111	1
6610	374393	0
191	91369	1
60484	727800	0
154	6252	1
6439	7827	0
963	10791	1
6349	167555	0
1949	9829	0
841	51129	1
3198	5426	0
7975	7994	1
1945	89869	0
55167	100533178	0
8856	51150	1
3656	51473	0
2037	2286	1
23466	54869	0
4155	5786	1
4915	10818	1
51696	168417	0
81853	116173	1
54793	57595	1
53838	286262	0
3821	6440	1
351	92856	1
5241	8289	1
6627	9217	0
5318	150483	1
63932	132954	1
664	440400	1
7531	7532	1
9643	84456	1
3848	162605	1
10817	58524	1
7809	9370	1
5438	84326	0
1840	8462	0
84872	729246	1
1482	11030	1
5728	10360	1
10644	10929	0
8945	114088	1
94103	127833	1
2175	3806	0
10606	23595	0
7337	79960	1
2134	3007	0
2027	23557	1
6310	7341	1
3238	9533	1
51141	51280	1
55245	59335	0
150678	286336	0
6541	6571	1
4609	55294	1
3480	5970	1
7162	26507	0
3024	5462	0
7711	51266	0
7013	79159	1
3654	51135	1
6667	8933	0
8848	11161	1
54785	83878	1
25950	89958	0
8399	9531	1
4172	25949	1
81	2099	1
26277	161253	1
27295	91977	1
6281	387680	0
4656	8419	1
150	51473	0
83900	353143	1
4988	10987	1
10020	337974	1
30819	375593	0
3692	339390	1
57578	408050	0
23207	65985	0
760	4356	0
23250	55628	0
84140	440295	1
10553	168374	0
5021	8563	1
4188	55195	1
2159	4760	0
9647	57563	1
3198	9457	1
5214	7030	0
5910	84572	0
2059	51168	1
9693	25843	1
4223	81792	1
1119	79906	0
4818	79022	1
1295	2928	1
23632	80854	0
8905	8906	1
8793	440498	1
29122	29988	0
9242	23774	0
6658	8320	0
54507	127534	0
3886	147687	1
5783	9411	1
51324	333926	1
7188	54469	1
23584	287015	0
1665	63948	0
51185	255877	1
1040	162427	1
5199	5565	1
29781	130502	1
5538	79796	0
26529	84100	0
25950	257106	0
5764	54810	1
23005	440050	1
10886	286753	1
3224	22806	1
25791	245928	0
545	84126	1
7702	28968	0
140686	162083	0
573	135152	0
2966	2967	1
2262	27131	0
51299	146849	0
6804	9341	1
6945	7223	0
5355	79415	1
5440	6941	0
30813	54531	0
9113	23641	1
9646	25829	0
2064	6696	1
5184	7013	1
3987	5178	1
151258	155435	0
2627	5310	0
29986	644596	0
92552	117584	1
6497	25942	1
114757	414301	1
63950	337977	0
7428	8864	0
10687	11140	1
2187	10507	0
23262	57835	0
55281	200232	1
3768	6442	0
139105	729240	1
440073	729627	0
990	4772	0
675	2316	1
8858	9945	0
1111	7157	1
55093	79444	1
15	65065	0
7716	51002	0
4004	6871	1
8148	56341	1
118491	130557	0
25800	80856	0
6840	8409	1
8655	56901	1
51458	286753	1
7128	51132	1
5916	6274	1
5693	5695	1
6850	7013	1
2885	51329	1
26206	57551	0
25	10152	1
4137	4139	1
4824	5002	1
83940	253559	0
3608	5610	1
624	10278	1
338599	100132911	0
3643	5801	1
6251	29929	0
8450	90379	1
4665	6560	0
4599	94030	1
6919	10202	1
5881	161823	0
2033	9070	1
9603	23589	0
2577	57176	0
3430	23028	1
57662	79898	0
26019	196513	1
7372	10602	1
166	63978	1
5298	23413	1
9099	79728	1
29922	55722	1
1635	79959	1
51213	386681	1
6449	64111	1
54102	100287482	0
6331	134187	0
7001	22983	1
26578	54785	1
83795	143496	0
8347	147646	0
3015	4644	0
7965	10471	1
11179	79724	1
898	51343	1
10825	267002	0
22827	85364	0
79887	83590	0
2081	84709	0
2330	246184	0
9240	114793	1
351	84305	1
207	2064	1
351	6780	1
163786	286256	0
8784	84708	1
8553	23291	1
4261	5594	1
29894	65125	0
51117	266740	1
1457	431707	1
2059	3673	0
9343	79134	0
8425	8875	0
9699	84290	0
5211	7016	1
5984	200916	0
10411	142683	0
26532	83942	0
6301	25913	1
65010	79747	0
4092	6935	1
1406	2997	1
11318	90204	0
831	26246	0
390442	493869	0
55340	92344	1
4172	9204	0
2222	51006	1
705	197407	1
29970	116447	0
5987	84106	1
5216	51199	0
2132	5201	1
642	6135	1
6637	55897	0
2246	9509	0
23246	404203	0
57731	342918	0
5208	23184	0
54107	114294	0
8786	83930	0
2932	10488	0
1400	8894	1
29979	128488	1
729233	729250	1
2801	79632	1
8655	81565	1
26190	134829	1
54059	197342	0
55626	123606	0
10454	51759	1
9618	57473	1
130132	147949	0
6554	84272	1
2086	54939	0
8337	474344	0
5243	56647	1
1238	2703	1
6774	6850	1
801	4904	1
8437	84236	0
55143	79618	1
11320	55739	0
4690	100130613	0
207	5163	1
4920	5777	1
3884	53371	1
664	3226	0
5810	9884	0
81567	287015	1
7433	11107	1
4223	4342	1
9668	284359	0
6880	9975	1
84498	102723680	0
81609	90268	1
5300	10278	1
1511	79982	0
4188	343521	1
4794	6547	0
9522	22866	0
11277	131920	1
2107	23503	0
10927	151827	0
2887	84675	1
6595	8110	1
51303	54870	0
3483	100130274	0
64397	145814	0
6638	51015	0
1020	1027	1
5612	6867	1
1604	9502	0
1163	11140	1
5110	57105	1
207	598	1
11339	283208	1
55779	79544	0
23066	27141	1
5092	343071	0
9205	9319	1
6924	92345	1
9851	55743	0
6770	55558	0
1420	8986	0
4257	5349	1
25920	51497	1
6406	140825	0
2241	5510	1
8452	101060301	0
63977	647310	0
11335	26284	0
4654	6839	1
4905	51631	1
56311	144699	0
1427	7572	0
2824	30848	0
3315	53918	1
84808	135152	0
10954	81850	1
84286	137902	0
167838	541468	1
2072	7507	1
9474	89849	1
54764	101060321	1
4288	25988	1
6915	7444	1
79712	221981	0
9802	27342	1
6790	79000	1
10479	642517	0
84688	337973	1
54431	196483	0
7311	26994	1
2957	9519	1
5058	58480	1
351	7178	1
80896	138724	0
5438	440533	0
819	6363	0
23547	100131539	0
20	29944	0
140679	219749	0
1844	79943	0
978	6386	1
1351	57761	0
8667	10174	1
10302	10842	0
56649	89858	1
2160	3827	1
2702	6390	0
6722	129049	0
10248	64409	0
122011	131405	0
2690	8650	0
10342	388324	1
9382	25839	1
9122	65263	0
54106	222223	0
576	5190	0
64773	388677	1
114788	286128	0
79843	346288	1
9369	643037	0
162605	338785	1
30844	84290	0
9694	113179	0
51554	57616	0
23300	91151	0
79788	282808	0
253175	374383	0
5935	378951	1
4335	91768	0
6711	23557	1
330	25898	1
27000	51622	0
9075	64841	0
89953	163183	1
6386	80013	1
10446	23462	0
144717	375791	1
1195	51364	1
164	26707	0
6598	9093	1
5982	11061	0
1185	643866	0
93517	360203	0
23623	51099	1
5476	92815	0
3848	8687	1
2769	140699	0
11330	81851	1
2534	7189	1
5935	26097	1
79852	124641	0
5318	90060	1
9618	9915	1
689	8745	0
8553	81554	0
9154	30836	0
10161	389073	0
10204	29903	1
158293	790955	0
351	5093	1
26000	26061	0
51616	256892	0
79176	91603	0
5728	23020	1
8985	51447	1
8822	165215	0
23349	64130	0
5289	55638	0
587	10488	1
28969	51330	0
3934	10106	1
57452	85458	0
22880	25946	0
7407	8227	0
4798	27089	0
80380	81539	1
3845	5684	1
79948	84171	0
1956	4582	1
5272	29117	1
899	728358	0
2047	115817	0
55808	345274	0
4915	283897	0
283820	343930	0
9821	64326	1
9482	10490	1
6818	8192	0
5290	8741	1
7784	9898	1
1660	5970	1
64430	80254	1
6319	84522	1
4488	9063	1
9146	203068	1
2686	130813	0
9156	10971	1
10956	80071	0
323	5599	1
7329	353140	1
22934	51534	1
84267	100526664	0
10513	84872	1
7086	64965	0
9729	80022	1
6759	130540	1
57159	57591	1
4301	5906	1
4609	10524	1
57690	192670	1
5784	50617	0
4801	5454	1
9812	23390	1
26707	54386	0
2065	25759	1
1120	115019	0
115207	440712	0
3459	11181	0
11043	23650	1
27185	154796	1
5447	10244	1
2220	10186	0
1649	107987479	0
2652	6175	0
11030	84872	1
351	79149	1
26682	148268	0
79585	199745	0
23760	154215	0
4000	113829	1
84628	256227	0
2064	26986	1
2672	28227	0
11267	60491	1
80727	340351	0
3856	23558	1
55120	79005	1
9141	340371	0
7353	26230	1
51061	284338	0
7534	25937	1
22953	55818	0
10135	285311	0
358	200232	1
11030	730112	1
688	6908	1
6733	7295	1
7316	54926	1
4878	29979	1
51619	115426	1
1945	10430	1
9480	55035	0
23132	338567	0
1414	54386	1
10036	101928601	1
283899	386674	0
598	9601	1
9341	643853	1
5356	284312	1
