3145	7336	0
7803	58475	0
90	23232	0
2151	9210	0
5922	54784	0
3785	116519	0
79751	122740	0
10249	388677	1
25988	116843	0
5300	133619	1
762	84699	0
2516	146845	0
7372	84617	0
7918	55521	0
363	388588	1
6401	9351	0
53358	440295	1
5576	5997	0
961	10278	0
253714	389320	0
3842	100507527	0
10069	125115	1
115416	200523	0
8994	127124	0
2247	63874	0
79873	200035	0
124975	643226	0
9802	64750	1
8399	84545	0
165055	342574	1
5892	5966	1
10494	79690	0
8763	10272	0
7498	730262	0
7542	90993	1
6253	79816	0
6631	337879	1
51542	57169	0
4188	4878	0
5236	7013	1
79073	91664	0
8036	55640	0
3198	91156	1
4059	26149	0
26610	55036	0
79092	387837	0
2254	3077	0
8884	55914	1
8092	85290	0
57585	84830	0
27339	55234	0
3512	54093	0
3032	51184	0
3958	26039	1
6710	441273	0
7531	57228	1
9514	51481	0
6401	401036	0
64410	390212	0
114548	360205	0
2122	5077	0
2577	283248	0
6297	23583	0
79001	84858	0
8516	259295	0
131450	102724334	0
2897	50832	0
79858	115653	0
3920	257218	0
3101	4286	1
7135	26145	0
8705	54552	0
6441	392197	0
5992	57622	0
6901	54935	0
382	4502	1
353149	554251	0
255057	441168	1
10780	100130520	0
27134	55576	0
93273	131450	0
5407	254531	0
27146	83706	0
22862	65083	0
4999	5000	1
57541	80304	0
211	7456	1
7498	11112	0
10887	100130274	0
51300	84620	1
140731	400757	0
6414	84217	0
26580	64395	1
9013	339230	0
1612	10772	1
9477	10335	0
55072	83899	1
357	90933	0
2043	7704	0
65992	401565	0
388	5147	1
79140	84077	0
1010	246100	0
2859	55789	0
80740	345930	0
1995	51555	0
81578	138799	0
1337	219333	0
3778	9670	0
3712	10457	0
81788	113730	0
54815	150590	0
5634	285368	0
1816	112398	0
6533	392509	0
79971	93323	0
30814	286205	0
9429	54796	0
8761	389898	0
27106	84958	0
6658	6790	1
3854	133619	0
1512	388646	0
9463	22934	1
3691	125115	1
8520	8567	0
79582	399814	0
11021	79782	0
9745	154150	0
83694	154467	0
9522	10143	0
23531	101060211	0
1491	8078	0
6169	162517	0
64840	338662	0
56109	79865	0
51614	347487	1
51117	723961	0
3458	57474	0
51451	84647	0
25917	653464	0
54929	170575	0
54587	147798	0
796	57038	0
6999	55170	1
3167	23102	0
54466	64788	0
6354	51065	0
10942	133482	0
83851	148137	0
92162	353145	0
3881	9618	1
5147	124583	0
9119	151254	1
2012	81833	1
2539	51338	0
9370	10362	0
84060	159163	0
3691	29803	0
515	126637	0
41	7364	0
55628	84071	0
1241	9013	0
167555	200909	0
11036	56269	0
627	113091	0
83742	84993	0
55070	84106	0
9950	55729	0
6733	51567	1
83998	344561	0
1514	3360	0
1956	6773	1
5305	390436	0
7157	11155	1
10513	147746	1
29881	57169	0
127670	337880	0
4638	388591	0
6187	286336	0
1066	57088	1
2916	392509	0
1355	8291	0
26254	63874	0
55742	117178	0
2191	59277	0
1373	10721	0
79867	122953	0
23367	56940	0
54927	80125	1
367	7428	1
2965	5914	0
3068	55638	0
85569	100526761	0
7290	55582	0
3156	386684	0
1039	23266	0
2801	151254	1
11074	284312	1
60490	91056	0
7752	54499	0
208	9463	1
8737	9641	1
55791	83483	0
55808	65979	0
2861	647060	0
6239	220064	0
7128	64798	1
2318	85021	1
54502	123606	0
1875	84803	0
25770	66037	0
722	55295	0
128346	254786	0
4338	161514	0
1133	200010	0
722	9607	0
3861	283518	0
7004	440295	1
5196	51554	0
6809	55800	1
6628	51691	1
55691	377677	0
341	83851	1
7424	100101467	0
63027	386681	1
64778	401250	1
2653	29091	0
25896	128229	0
10524	23173	0
23527	347051	0
57096	115353	0
55711	374569	0
9210	23062	0
10972	646174	0
11077	25959	1
6597	7157	1
1718	26333	0
60385	353088	0
84080	337972	1
9670	139189	0
5149	23181	0
23600	80117	0
84695	161514	0
3163	474383	0
51124	65062	1
4632	10469	0
114112	440400	0
79693	90874	0
7053	23130	0
1725	23408	0
284207	387712	0
56990	83756	0
8689	374899	0
1848	5595	1
7133	24150	0
9409	140460	0
540	54700	0
56034	157869	0
63827	340273	0
5570	56945	0
4093	100293516	1
3815	5296	1
55138	375791	1
79090	140701	0
9093	23483	0
23063	83933	0
131408	149685	0
64388	79174	0
55812	57222	0
1822	9531	1
2797	146760	0
1610	26133	0
8924	284086	0
10699	158931	0
7044	7295	0
113235	403314	0
11254	23607	0
1833	23483	0
125206	145553	0
602	81494	0
51364	84858	0
56938	83985	0
1822	337972	1
9443	147657	0
8857	90019	0
27285	219968	0
55515	729438	0
5159	6884	0
5794	54812	0
9669	84935	0
23184	57834	1
10987	29959	1
30012	729250	1
1394	81282	0
8784	51003	0
8773	114818	0
301	1041	0
7559	283897	0
889	124093	0
3685	5428	0
79684	642517	0
5595	7443	0
1112	392862	0
2928	27297	1
64762	404220	0
832	2152	0
5912	29785	0
4207	89778	0
3448	6195	0
287	84539	0
22980	53838	0
2801	51545	1
6788	7871	1
9448	55775	0
341	285093	1
10478	166863	0
79446	390142	0
57826	65010	0
5149	10817	0
51702	399687	0
6624	154141	0
160	6462	1
9719	27136	0
2160	10972	0
122622	100532731	0
353355	441639	0
54509	57332	0
55339	79848	0
22908	127544	1
4089	169841	0
8796	79705	1
277	538	0
9095	84336	0
1608	92552	0
3604	504180	0
1112	11325	0
4158	94134	0
29989	341640	0
9255	9910	0
4316	5199	0
85293	353144	1
5657	54627	0
406	90196	0
6856	84864	0
26234	55829	0
3816	170679	0
4092	220213	1
1615	9767	0
4829	8872	0
51663	284371	0
7137	644019	0
7356	139604	0
102	148223	0
825	81858	0
153642	162394	0
29882	56159	0
50809	255919	0
5573	11250	0
966	148327	0
79568	89886	0
114771	149951	0
714	127062	0
3750	163131	0
4781	11330	0
2241	375607	0
1180	26232	0
3052	6642	1
3803	338596	0
2315	26523	0
10097	138799	0
1237	2563	1
55173	283237	0
54069	84950	0
1669	51014	0
203	26277	1
389170	100128553	0
83897	148398	0
5148	643834	0
84215	145788	0
6666	115825	0
5298	256356	0
8036	390059	0
8615	25873	0
54956	132243	0
11247	204474	0
51616	90594	0
2571	51302	0
6772	50944	1
5652	613210	0
55786	84440	0
79866	85363	0
11176	51060	0
84888	163259	0
166	337879	1
5333	5817	0
2647	93611	1
5201	7025	1
7543	219952	0
8388	83756	0
513	54541	0
5791	57343	0
7570	404550	0
881	51000	0
10898	93426	0
2898	125950	0
2919	85360	0
8726	63978	1
9416	163255	0
56146	389207	0
7286	51001	0
51592	127544	0
345	91404	0
7013	10036	0
4041	9410	0
84725	100533178	0
129787	147323	0
6934	729246	1
1361	6559	0
79672	388327	0
9050	94025	0
7511	23649	1
9779	125963	0
11275	55093	1
7350	79930	0
8338	55167	1
23511	50862	0
2299	23283	1
11145	57537	0
57479	79684	0
153339	260436	0
928	57512	0
57491	84924	0
93273	643853	1
1112	3078	0
23233	81558	0
11099	55110	1
10818	60401	0
146862	219970	0
8683	22927	1
3170	3975	1
11051	339665	0
64174	284273	0
79501	135644	0
6696	23385	1
5018	6277	0
5718	51422	0
844	154007	0
7335	54788	0
135	22950	1
3563	84870	0
10458	51517	1
10447	51661	1
5458	337960	1
4843	65083	0
11345	23500	0
60592	90835	0
23613	55930	0
3914	25972	0
5601	375519	0
5663	80303	1
7789	27042	0
22853	117177	0
3914	5013	0
1364	63917	0
9980	339976	0
5696	56112	0
84896	91544	0
149603	222537	0
7507	9543	0
85416	266629	0
116173	346157	1
4338	91526	0
3281	55845	1
51306	431707	0
55521	100288323	0
2577	2975	0
115106	124093	0
5623	79091	0
8928	166863	1
84842	84933	0
121549	255426	0
81851	353144	1
78996	221424	0
80243	400713	0
8621	57478	0
1007	3172	0
6121	81556	0
3578	10044	0
2969	63917	0
7678	29800	0
5545	56916	0
8328	84133	1
8685	84933	0
7515	23429	0
1454	6901	1
498	133746	0
8842	54477	1
5136	51302	0
3681	57129	0
83650	84282	0
28970	54843	0
3801	6293	1
10488	10990	1
10559	63027	0
10973	51008	1
6790	54345	1
23532	26150	0
27023	386682	1
3265	4893	1
1188	100289678	0
10687	84140	1
7915	219869	0
29842	256309	0
59284	285605	0
9755	442868	0
64429	84333	0
9201	259240	0
3439	28999	0
3021	100631383	0
899	3161	0
3827	9601	0
10914	400966	0
9984	80108	0
100	93210	0
26012	56925	1
2260	54853	0
54801	171169	0
11091	64064	0
55015	90736	0
7827	23531	0
839	84269	0
8359	23741	1
7855	10237	1
672	9111	1
26275	56949	0
4088	100130827	1
24141	57620	0
9958	55658	1
55032	392391	0
158	84671	0
51167	105373297	0
10606	122773	0
10152	90410	1
5093	138474	0
55650	440193	0
10910	79777	0
6560	51074	0
3097	7532	1
23008	388335	0
23549	84365	0
3990	144348	0
157313	221711	0
129401	353333	0
10154	169436	0
55388	644596	0
5097	27316	0
284309	386674	1
2801	89944	0
57332	78987	0
10780	65220	0
84545	85458	0
4012	11105	0
152485	158511	0
55696	163859	0
51773	54927	0
6752	92086	0
57731	165631	0
908	5198	0
2353	100505724	0
4744	255403	0
1846	79088	1
84671	100130827	0
330	222256	0
8424	168391	0
3298	5573	0
8993	10349	0
23077	28962	0
1160	647174	0
55110	128338	0
54020	114112	0
953	127623	0
23673	26258	1
51481	89927	0
2947	51377	1
51255	124245	0
64147	149233	0
11178	200081	1
754	85369	0
805	8831	0
55656	374907	0
6283	79711	0
284307	100287144	0
350	653361	0
7060	160518	0
9014	55894	0
5544	338398	0
22871	140679	0
3490	5932	1
1135	6400	0
819	23704	1
2067	27286	0
84190	340481	0
2531	124912	0
10196	28960	0
1108	11251	0
83640	93487	1
2588	83737	0
27246	55508	0
115416	548644	0
54545	493901	0
6231	128488	0
1977	161514	0
10682	220441	1
3265	5698	0
534	3052	0
26578	83658	0
1142	7039	0
3112	84101	0
83856	283578	0
3281	386675	1
84138	347404	0
1539	55179	0
5351	100529257	0
1488	10273	1
55223	91966	0
5051	5914	0
7294	64375	1
5411	80184	0
51434	139341	0
326340	390152	0
2805	8784	0
51364	392138	0
5100	84513	0
10768	57449	1
10609	57030	0
23421	203054	0
5553	23265	0
139886	257407	0
5149	130814	0
7534	57010	0
50848	440603	0
59339	89870	0
3699	57169	0
5295	9509	1
50650	91057	0
390148	645142	0
10257	54499	0
23559	57093	0
128218	643836	0
55974	140688	0
6539	94031	0
6327	127833	0
3695	5514	0
152	443	0
57446	100526694	0
22920	347862	0
1311	91074	0
4753	728358	0
5196	55503	0
6708	57534	0
55857	642517	0
5153	253461	0
361	55764	0
2709	4088	0
3547	90019	0
50809	56169	0
26512	84803	0
6606	55558	1
495	25886	0
7507	8076	0
81	1308	1
119	7586	0
6251	7357	0
3846	25796	1
7334	135892	1
1612	111188157	0
7364	9649	0
1388	84310	0
6607	9204	0
2230	11095	0
6330	133619	0
3812	51634	0
11325	64431	0
6760	121275	0
51300	56287	0
287	9667	0
26952	284541	0
22850	126272	0
6343	256006	0
11343	83439	0
10174	400830	0
23185	57096	0
657	4753	0
7139	219699	0
3790	83982	0
9991	125206	0
3195	10121	0
195828	391365	0
1021	7027	1
11275	57533	0
54776	79983	0
2784	2790	1
8687	347735	0
682	6609	0
221938	100128927	0
30061	80317	0
135293	441272	0
3181	26036	0
3811	26278	0
7390	121256	0
84553	401565	0
26531	79036	0
31	4201	0
7365	541466	0
5595	27330	1
54955	222256	0
5194	196483	0
170626	553115	0
22885	253639	1
10257	92304	0
5431	377677	0
22980	493860	0
4677	84190	0
84695	130535	0
51655	386681	1
8725	158983	0
51083	100528030	0
5683	64839	0
51053	90594	1
54780	387718	0
10714	57804	1
85442	284346	0
2185	10333	0
4893	139760	0
112869	130162	1
29801	285601	0
6755	728403	0
79334	79982	0
553	200205	0
131601	149297	0
22846	63940	0
3739	152831	0
55326	57798	0
23148	112770	0
894	9842	0
2625	403314	0
9716	55696	1
4609	6883	1
64951	126767	0
135	100423062	0
6355	6846	1
7305	84912	1
2904	10970	0
161142	317761	0
25842	146059	1
722	85417	0
84634	128826	0
65264	84447	1
54801	728586	0
3547	78987	0
1591	5420	0
4100	84798	0
8650	9172	0
1047	10465	0
146894	153562	0
7923	56889	0
10550	90410	0
148213	389384	0
5036	8140	0
1144	80195	0
79890	151056	1
9047	51130	1
23181	653720	0
1945	114821	0
4122	140689	0
84100	163259	0
5967	9245	0
1591	23764	0
27132	55508	0
51260	100271927	0
25924	84134	0
11317	51052	0
39	81894	0
672	1725	1
29087	113402	0
91694	100129271	0
4849	65977	0
7532	7753	0
322	1308	0
81831	390321	0
135	29100	0
4889	79363	0
6788	339221	0
10011	56121	0
7799	55850	0
2262	64850	0
10296	54926	1
7157	7572	1
8175	84779	0
51428	130814	0
26022	285313	0
181	144110	0
7678	388677	1
5912	400757	0
4176	7433	0
6037	57017	0
51726	197131	1
9764	94239	0
3227	387707	0
200081	100287171	1
9718	388561	0
9294	27076	0
5208	64145	0
7349	140690	0
388512	613212	1
3846	10585	0
10994	728498	0
4940	29906	0
7200	442868	0
2331	161502	0
2044	6470	0
5728	6188	1
162466	105375355	0
445	11124	0
3918	6484	0
10261	55028	0
29	8125	0
1215	57191	0
6839	11101	1
5608	6794	1
9376	346528	0
81558	151313	0
7107	79140	0
4258	154881	0
2322	147381	0
4656	23059	1
283989	405754	0
136371	151887	0
9128	11193	1
10675	201895	0
10101	57477	0
6913	140885	0
9051	254187	1
23387	646000	0
2833	121441	0
3633	6337	0
8419	283152	1
9601	23500	0
2561	338657	0
5510	26330	0
10136	169714	0
267	8975	1
9779	387103	0
8503	79949	1
143689	441282	0
55213	64776	0
2067	11330	0
9892	11170	0
80739	123872	0
8733	51667	0
84767	360200	0
56159	347475	0
54839	201292	0
3885	116729	1
4656	255104	0
10987	150678	1
3705	8539	0
11264	11336	0
53615	55296	1
1618	7223	0
11244	131450	0
8548	79058	0
10817	81851	1
85376	89941	0
9244	57477	0
9817	132864	1
57232	79016	0
7223	7224	1
135152	149603	0
57511	79924	0
4821	643847	0
9663	140689	0
9538	23217	0
2675	9992	0
84916	138199	0
7551	81576	1
25837	84310	0
8468	29922	1
2803	2903	0
5393	64236	0
56033	79882	0
6792	7443	0
496	157285	0
8726	64219	1
7554	164127	0
2619	100310846	0
8412	284273	0
2712	7633	0
118856	139425	0
388698	403313	0
26258	728621	0
23255	727851	0
8761	84340	0
9287	23519	0
8448	360203	0
3512	643376	0
4331	8416	0
8666	25913	1
5411	25803	0
22800	51496	0
57151	79897	0
10003	150365	0
9984	29925	0
1102	153328	0
51290	56898	0
9081	391475	0
8479	56006	0
84679	125115	0
1314	1522	0
5999	84656	0
2959	7025	1
54867	286887	0
2260	3939	1
4815	9262	0
4001	84823	1
10142	55722	0
212	9779	0
29924	60412	0
2935	445815	0
63974	90634	0
2623	6597	1
146059	345275	0
3589	6902	0
1087	5608	0
51449	79607	0
64843	83897	0
5453	51290	0
84243	100310812	0
5708	64077	0
887	2898	0
53630	222658	0
22955	255758	0
23197	54905	0
11345	26031	1
80179	440050	0
9601	54809	0
51020	51184	0
5605	9502	0
51474	84107	0
1029	360205	0
6865	9270	0
4916	5020	0
51764	55657	0
904	152877	0
6224	7189	1
10073	55311	0
51	54345	0
54927	55254	0
3552	4354	0
4005	54955	1
56999	122525	0
1020	147040	0
11086	259290	0
1111	5970	1
126364	201305	1
8349	56970	1
10403	200081	1
3965	124222	0
9644	55282	0
9821	50618	0
9557	79576	0
4666	56945	0
51296	54069	0
6607	6632	1
54926	347169	0
54557	223082	0
7170	8379	1
122809	158763	0
23362	26525	0
5866	51226	0
58513	64174	0
142	51588	1
2099	5927	1
54478	284546	0
23530	27183	0
57165	125111	0
2861	90522	1
3708	8542	0
5094	22976	1
163175	256364	0
6534	80270	0
1452	51185	1
81693	387032	0
57709	259236	0
51172	130752	0
5784	79858	0
84140	144809	0
3315	91624	1
8786	8842	0
10539	89848	0
3884	170954	1
8364	340533	0
8338	255626	1
1466	55582	0
822	64429	0
56918	728062	0
7565	56916	0
10236	23452	0
6789	10994	0
84142	388419	0
953	81565	0
81624	401667	0
90050	390110	0
83862	255043	1
10127	81563	0
56907	126208	0
51629	80176	0
6210	9144	0
151556	257177	0
168417	386674	1
6228	54847	0
6839	202051	1
583	79990	0
10319	54883	1
6606	161198	0
23361	100996648	1
10610	284459	0
8320	23440	1
51348	56649	0
338699	375611	0
10454	54816	0
29072	134083	0
10471	158358	0
8829	100132247	0
6642	7421	0
23461	644070	0
90861	284697	0
10279	574537	0
29090	127059	0
1286	84188	0
1362	23204	0
10399	64083	0
5127	7534	1
6780	100529257	0
5160	100996693	0
2862	2998	0
6623	388963	0
2834	26254	0
79852	375033	0
1630	26060	1
6607	9533	1
84444	285613	0
7373	8987	0
259286	102724488	0
63826	84179	0
1649	340542	0
4897	6401	0
759	7036	0
7428	11030	1
8717	54963	0
7695	79075	0
2207	3045	0
51079	57181	0
10460	10809	0
2321	55810	0
55266	148534	1
4615	51135	1
2230	79695	0
326	256714	0
2119	9258	1
4088	25942	1
9185	9817	0
54437	100287226	0
55351	389730	0
26528	64093	0
51258	55806	0
6165	6373	0
10713	283576	0
51364	643834	0
29803	55197	0
675	11200	1
57093	147700	0
8516	100316904	0
6352	9530	1
1016	56916	0
122046	729246	0
4046	79085	0
4644	7005	0
1445	440498	0
4646	79680	0
1404	613209	0
1975	155465	0
9891	79290	0
364	6426	0
945	80777	1
2288	8315	0
8446	58486	0
8398	8714	0
84984	200030	0
4261	9248	0
6873	8435	0
54557	131450	1
56971	119764	0
1857	85407	1
25816	25984	0
1809	65057	1
7251	29883	1
8639	353149	0
55704	57539	0
2547	3233	1
57704	374286	0
7042	55640	0
5734	54929	1
26494	90665	0
7384	27247	0
8189	29978	0
60313	79666	1
4987	10857	0
81	3489	0
2558	143425	0
9841	386681	1
49860	80125	0
84818	140947	0
4052	29124	0
23052	441457	0
116151	138883	0
2669	7681	1
3235	344838	0
41	4258	1
10268	375791	1
54539	91664	0
9790	65983	0
818	4162	0
10227	26686	0
6651	7428	1
79935	80895	0
84870	390181	0
4150	23314	0
3185	338328	0
23676	151242	0
23594	54205	0
2625	24149	0
24147	138715	0
9943	10885	1
3960	51016	0
7757	442191	0
95	55937	0
5984	63922	1
10106	54963	0
79413	123688	0
54922	100507050	0
516	83658	0
4815	388512	1
81543	84767	0
151903	389558	0
10458	54458	1
225	389434	0
9027	200232	1
8328	8678	1
8632	51517	0
53838	90993	1
7316	56052	1
79168	286006	0
867	168620	0
8398	57489	0
5694	286336	0
27030	79730	0
26492	55911	0
23028	55054	1
5187	9992	0
1347	10298	0
9271	10610	0
64801	222894	0
85285	353141	1
10180	116254	0
3855	84769	0
5533	80271	1
463	4848	1
11193	286144	0
5170	28964	1
6665	86614	1
55138	283385	1
10736	11096	0
622	8969	0
6370	50862	0
6876	7283	0
2811	51557	0
50862	81554	0
185	10055	1
2346	6188	1
433	6311	0
162968	440295	1
493	140683	0
1457	79039	1
1207	27124	0
90806	340895	0
79836	441061	0
22806	150483	1
22806	25959	1
79607	283189	0
2166	4711	0
1808	57630	0
91544	114880	0
25932	27013	0
9852	57159	1
55275	55770	1
60485	154881	0
8301	203228	0
63928	152110	0
56127	92749	0
5579	10952	0
7323	130497	0
1825	65990	0
51114	81470	0
8428	390616	0
64066	64922	0
26240	79673	0
63905	80301	0
7414	89958	1
58158	130576	0
5501	11041	1
278	126282	0
50717	51659	0
26659	84818	0
24144	83695	1
1938	3827	0
114880	122525	0
4899	54472	1
80346	285386	1
114822	127602	0
23020	56099	0
81341	339175	0
481	8528	0
10691	56259	0
5590	9397	1
5515	79977	0
1132	6854	1
7021	25819	0
2940	80004	0
7288	390191	0
439	10424	1
55028	127623	0
51655	386676	1
6038	8355	0
6500	11146	1
26958	107181291	0
11248	126321	0
599	200933	0
2288	126823	0
10131	23551	0
329	54101	1
7264	116255	0
7517	8884	0
5734	10101	1
1363	5737	0
9719	10565	0
8533	10878	0
1181	5499	1
3735	124590	0
3881	85302	1
23244	147746	0
3156	93081	0
6710	390445	0
481	7266	0
6118	80108	0
4829	7177	0
1634	9128	0
246777	653808	0
8522	139599	0
54014	84668	0
148156	642623	1
2992	554282	0
178	10443	0
2355	84449	0
639	100287327	0
2840	57060	0
51134	728090	0
22809	27185	1
1816	728255	0
894	2648	1
283377	100533997	0
51455	121006	0
28998	284359	0
4835	28969	0
6629	126326	0
2872	10560	0
10	89796	0
134549	286827	0
4188	22822	1
3364	389799	0
4751	5789	1
10231	54522	0
84920	153222	0
2073	3952	0
2571	129446	0
2313	6261	0
65121	84662	0
56907	57142	0
349334	391189	0
219437	283767	0
6664	9371	0
8013	388561	0
1054	415117	0
10616	79612	0
7499	26230	0
83666	100142659	0
2064	2287	1
4711	10882	0
9255	374618	0
8911	11083	0
10214	79370	0
84912	200232	1
79744	139221	0
29090	440585	0
23650	80321	1
29015	644019	0
80045	647024	0
6010	60370	0
64219	84164	1
4922	152404	0
1647	130813	0
6675	64839	1
3082	81671	0
8543	125115	1
1277	440561	0
22880	139425	0
79101	80321	1
25898	50813	0
6137	254950	0
3949	81873	0
7013	55008	0
54977	83872	0
1788	8353	1
23670	100526832	0
64756	91653	0
326	167410	0
496	100132916	0
898	148523	0
7113	8834	1
51015	137872	0
3083	348995	0
29890	221938	0
4102	100289635	0
249	6733	1
51075	390940	0
85363	441871	0
3006	5591	1
154	51292	1
7337	9253	1
1859	388730	0
377	85417	0
55281	252839	1
10294	54549	0
55086	145748	0
57705	79663	0
6192	80760	0
50999	55170	1
2781	7025	0
29775	353149	1
54739	646480	0
7644	115123	0
51065	55437	0
5526	85407	0
56623	494118	0
28960	728386	0
79050	79872	0
1522	353333	1
55764	169841	0
64432	221491	0
79172	80332	0
5754	116449	1
5764	51019	1
3837	83737	1
4261	90233	0
6897	23484	0
11021	56920	0
6772	23214	0
4204	285955	0
1160	81627	0
11051	25791	1
8836	100129836	0
1995	343930	0
196527	286887	0
6790	51350	0
90355	400668	0
79651	100533105	0
896	1018	1
80012	220136	0
142	7704	1
5440	25793	1
4289	344892	0
3488	90231	1
5157	283349	0
27178	135138	0
3141	8653	0
2925	85450	0
57544	253152	0
4804	400120	0
1021	1388	1
9897	10135	0
1742	57555	1
23324	26273	0
6923	8065	1
2658	54989	0
4173	4878	0
890	9867	0
11198	153443	0
9573	79786	0
7482	133418	0
9665	54467	0
8820	9611	1
116412	202243	1
5373	79890	0
55040	100133093	0
5330	84181	0
3449	146433	0
8284	57050	0
1460	57761	1
7311	51754	0
23163	162968	1
23250	400961	0
114798	390433	0
158067	374872	0
29927	124997	0
66037	644844	0
1026	3190	1
1509	51603	0
8028	101928527	0
2334	56938	0
6182	7205	0
2976	79908	0
23139	55530	0
11113	56987	0
23468	51029	0
11250	219681	0
1540	3250	0
930	4067	1
7780	23428	1
3643	127933	0
9690	26973	0
3326	26277	1
201562	285180	0
1105	6294	1
51490	65123	0
339965	100527978	0
11036	11253	0
2890	286365	0
7556	84103	0
10311	23443	0
3111	148156	0
23373	339122	0
594	11086	0
6782	57209	0
4701	25896	0
248	120103	0
3315	140730	0
983	64151	1
22948	51024	0
23049	130399	0
1363	81846	0
6845	55125	0
2131	2621	0
23511	27154	0
6884	337974	0
80329	81466	0
57604	162515	0
3423	55234	0
23047	79728	1
2011	51458	0
6355	171017	0
285313	344148	0
830	349633	0
6773	84271	0
9133	22986	0
86	7137	0
51754	138428	0
11068	122525	0
6769	7780	0
10440	11224	0
84286	91661	0
55857	100127983	0
3428	653145	0
4100	84215	0
23511	282969	0
5336	692094	0
203	5602	0
11339	64518	1
546	7157	1
53353	148229	0
56905	159091	0
83481	83596	0
2212	100287364	0
3881	200081	1
150946	375743	0
25789	253017	0
6666	10520	0
23623	84726	0
81617	283358	0
55705	115098	0
11186	124045	0
10121	100141515	0
4308	221044	0
1813	414061	0
5631	51067	0
55787	168451	0
4621	27334	0
2146	84243	0
347169	374286	0
9706	22863	1
5663	7372	1
124872	200894	1
55178	100431172	0
2705	3082	0
2977	58504	0
4214	27316	0
125115	149069	1
1589	353144	1
81603	148022	1
5602	27183	0
51001	57455	0
7283	7703	0
10278	79733	0
29995	160419	0
1534	2686	1
4515	23743	0
51719	146059	0
6676	85025	1
10581	729428	0
2826	56961	0
7681	25959	1
63892	80063	0
57495	102724488	0
202243	100505478	0
57829	100506564	0
6293	51019	1
54822	154664	0
1029	51343	1
1901	55314	0
55092	91607	0
27164	91526	0
1968	147965	0
1305	4436	0
7068	8125	1
7068	84215	0
1742	10055	0
10672	220002	0
1576	114803	0
4207	6285	0
54919	151613	0
5551	400629	0
2070	9625	1
5223	6718	0
7100	10237	0
727	50865	0
51280	644168	0
293	7915	0
23345	220972	0
374897	400668	0
801	1460	1
5873	27288	0
84920	124626	0
3817	6256	0
57325	339768	0
150365	375704	0
23531	57085	1
7033	51125	0
23452	404550	0
51075	283870	1
23028	24144	1
821	51669	0
1513	1678	0
3181	56943	1
5966	84984	1
51481	53917	0
10270	23177	0
9218	283847	0
23149	117178	0
8359	25842	1
9476	57690	0
920	7286	0
6035	23554	0
23416	146057	0
26136	56967	0
51321	347169	0
5987	146542	1
4978	79602	0
5223	5817	0
1317	6205	0
2983	7205	0
6643	10226	1
165	51463	0
57122	158219	0
6146	9021	0
8985	54793	1
27069	254240	0
6733	90317	1
10887	57544	0
6892	51542	0
865	5862	1
3458	6677	0
55907	119392	0
9318	80834	0
6863	150094	0
3308	123228	1
7170	79839	1
284417	727800	0
2045	9907	0
366	23553	0
1027	2625	0
84654	400954	0
9091	340273	0
23780	26268	0
4999	54795	0
6470	110599583	0
4291	56893	0
79957	256130	0
2705	84084	0
10097	386682	0
201973	644974	0
54892	399664	0
95	22894	0
1798	126306	0
29090	139231	0
6890	50813	0
656	139760	0
7341	23150	0
23609	92106	0
5623	201232	0
