924	5320	0
79587	219681	0
121643	353324	0
10575	651746	0
3382	26748	0
4000	64400	1
89970	146862	0
2996	49854	0
916	131034	0
9530	148103	0
79175	134083	0
5547	8323	0
23164	221662	0
1259	6618	0
5468	23608	0
27089	594857	0
5903	9104	0
6875	54577	0
2646	85379	0
2913	171586	0
2495	4149	1
11145	54504	0
7545	25895	1
351	2050	1
2201	6328	0
9828	254013	0
1785	79694	1
6780	11144	0
8471	94233	0
8777	10418	0
2512	4828	0
9694	51016	1
2932	5566	1
9513	85019	0
55089	167410	0
54221	115701	0
8087	57332	1
590	100287513	0
444	1133	1
84216	146562	0
51168	353274	0
23218	201501	0
2912	57642	0
27141	55219	0
9659	84330	1
2944	10632	0
23505	55651	0
8841	54543	0
144715	374977	0
8912	91012	0
119180	256281	0
1027	5602	1
81832	113246	0
3275	50853	0
924	51703	0
731	151393	0
30835	353515	0
10075	23495	0
56143	152137	0
412	7932	0
4358	124044	0
136541	728137	0
2005	6722	1
10900	388595	0
80325	100507679	0
2241	3556	0
8344	201255	0
9014	55275	0
3845	23401	1
7163	79935	0
84108	84251	0
1510	285141	0
201595	388324	1
10253	10868	1
3203	6624	0
54531	197320	0
4363	51043	0
9986	55196	0
7545	11030	1
26152	84693	0
83953	163351	0
7596	79570	0
9491	55776	0
3910	55540	0
56255	79174	0
6610	56900	1
2980	493856	0
526	55286	0
5435	9378	0
2618	10811	0
7401	255043	1
2792	79870	0
147923	283571	0
85012	92999	0
7841	29098	0
92292	223082	0
444	163154	0
1002	219348	0
4485	11186	1
6925	58524	1
2873	92017	0
1892	55920	0
4928	388585	0
5542	7150	1
8748	85378	0
6907	84529	0
9666	54819	1
1786	7874	1
8638	127077	0
92	6997	1
4586	56666	0
2033	6199	1
362	125115	1
2353	5470	0
974	114571	0
5590	653361	1
2028	730087	0
10097	285148	0
51715	148545	0
1153	27316	1
54766	727830	0
1630	7399	0
55790	145773	0
3655	4436	0
85477	344807	0
23705	199953	0
1410	7412	0
492	23478	0
11122	79862	0
79697	84065	0
4236	79959	1
7993	345275	1
51001	340481	1
7276	9646	0
902	60529	0
1258	4898	0
9749	10548	0
4041	92291	0
7031	55346	0
929	79624	0
5230	5504	0
65122	101929355	0
3978	345456	0
81853	326624	0
4101	51639	0
55565	283159	0
23500	390191	0
8013	10721	0
22944	400830	0
2661	130916	0
22864	81850	1
10329	54832	0
6861	22911	0
909	390191	0
10254	83737	1
3481	11030	1
29099	51473	1
57834	81890	0
83597	159013	0
1432	57636	0
6910	8460	0
80314	400506	0
84243	643311	0
83538	158427	0
7287	51188	0
9454	285527	1
57650	57819	0
56257	80831	0
5318	10181	1
546	25865	0
6632	9209	0
3315	285556	0
23400	51398	1
137886	153020	0
54923	170394	0
58533	91408	0
5152	81851	1
9474	83452	1
10869	29907	0
130132	133690	0
6285	114569	1
26985	57085	1
30814	84876	0
10594	23283	0
6840	27345	0
8479	10110	1
8343	79191	0
5663	5864	1
546	10172	0
57834	80213	0
4051	6729	0
1652	50835	0
10726	221960	0
9099	80321	1
80028	144501	0
149685	166336	0
6625	9235	1
351	5129	1
8673	10432	0
567	25799	0
11093	337976	0
1604	29104	0
140686	143282	0
55084	83758	0
170392	353133	1
117195	201633	0
7402	64841	0
3141	9920	0
64431	92421	0
26027	112849	0
1113	728780	0
55290	100129385	0
134701	401944	0
6252	729330	0
3020	4846	1
6924	84498	0
8623	8915	0
5569	54058	0
9987	81469	0
4501	30001	0
55196	55729	0
161779	390157	0
4236	58491	1
8339	10971	1
5350	9529	0
22873	100131390	0
23786	643236	1
1838	8815	0
23770	55800	1
1543	57761	0
6456	147015	0
3091	116224	0
158062	161357	0
29766	151295	0
167	80380	0
1180	55801	0
1435	144983	0
157769	389610	0
1622	100506736	0
26090	49856	0
8369	51617	0
4247	9315	0
81706	94086	0
9843	29763	0
10845	255061	0
154	129642	1
2850	23411	0
9521	100288332	0
22913	56134	0
27443	51103	0
28982	79174	0
10527	64400	1
9851	441376	1
8507	152098	0
4694	122402	0
7783	79003	0
701	8366	0
129807	342850	0
2107	7265	0
2306	8618	1
9646	90668	0
2208	25831	0
6950	54866	0
5777	64005	0
475	4808	0
4185	106821730	0
84914	142685	1
6281	170591	1
3833	4833	0
3626	6098	0
324	1741	1
5962	100169851	0
51078	117583	0
7110	79571	0
5782	23401	1
5996	9633	0
23078	56851	0
5747	7157	1
55796	389610	0
1991	84987	0
3018	9252	1
2694	54974	0
1808	27185	1
4064	4608	0
5122	155061	0
2833	6373	1
4205	160065	0
79612	388569	0
9962	157506	0
85477	246213	0
1141	51604	0
123591	285513	0
5698	340665	0
22984	26339	0
3198	3846	1
1600	84528	1
7056	23099	0
11314	51503	0
1634	22938	0
1053	54819	0
1015	253935	0
23268	643155	0
8991	23032	1
4090	9445	0
5699	11226	0
4751	170482	1
2487	497661	0
26147	116412	1
351	4857	1
120793	134285	0
54805	79400	0
5999	7351	0
7136	79944	0
389	8707	0
56704	284252	0
5747	91526	0
10267	10452	0
8824	253935	0
4924	400830	0
10905	116442	0
292	55863	0
2537	360030	0
51481	81550	0
5577	56241	0
9344	27141	1
10592	221496	0
8452	83892	1
64785	170067	0
8266	643161	0
5204	54715	0
554	7009	0
4664	25996	0
4115	11226	0
3726	114960	0
10807	90956	0
11100	84747	0
10747	80760	0
64062	399693	0
3433	79047	0
23529	84838	0
1621	8074	0
5692	84519	0
1261	79646	0
9962	85025	1
10562	79037	1
29098	114784	0
7745	197320	0
6427	201798	0
26973	146822	0
2986	5494	0
26025	54800	0
5869	100129128	0
56134	219464	0
64375	79629	0
3437	9361	1
4172	647219	0
1489	6137	0
5351	56204	0
351	23595	1
79745	84445	1
10263	81328	0
11196	51668	1
8613	200316	0
2733	7466	0
6207	64210	0
51510	55665	1
2826	6717	0
6923	10399	1
7316	57088	1
5673	150372	0
9537	51014	0
9662	57552	0
1500	4125	0
2121	7555	0
51389	56265	0
11051	23451	1
859	57113	0
26024	80741	0
6822	7248	0
7096	118460	0
4205	55571	0
103	55272	0
83697	140545	0
10253	203259	1
79047	84179	0
5682	200845	1
9760	54971	1
55885	342945	0
5335	80095	0
93134	594857	0
1310	5590	0
5025	28992	0
2801	90480	1
1969	2885	1
8550	55143	1
11245	81606	0
6733	442425	0
10849	79170	0
1522	4704	0
25909	256297	0
3751	9364	0
2318	6196	1
10111	10739	0
6227	9457	1
6303	170959	0
55823	148266	0
4152	55729	1
144125	345611	0
4637	375759	0
2774	9741	0
93349	374864	0
30	84947	0
94103	122665	0
5326	90933	1
2935	57730	0
54979	728712	0
8343	92610	0
7918	57594	1
286749	100049587	0
8344	8846	0
5879	29109	1
9152	125170	0
8605	114836	0
7702	55700	0
2660	163786	0
23201	66037	1
3024	23512	1
116966	339745	0
921	971	1
29887	84527	0
808	56099	0
2053	3363	0
57492	140690	0
114991	102800317	1
7373	155006	0
2323	84305	0
6291	57459	0
9941	26054	0
2643	25823	0
1296	51177	1
57582	57728	0
747	283694	0
54816	339324	0
53342	57508	0
10159	10360	0
51141	390212	1
1436	96459	0
9360	10687	1
1438	4007	0
51101	51351	0
26046	84034	0
2653	51390	0
1729	221711	0
10330	29116	1
1137	219578	0
90843	378948	0
271	10974	0
10914	29894	1
3029	8342	0
29767	84940	0
26152	100130733	0
8693	317749	0
688	338755	0
58488	79168	0
10945	85318	0
56889	642273	0
23584	79412	0
5279	23460	0
5358	197021	0
199953	442721	0
6229	392138	0
60386	197258	0
5093	5935	1
133957	169714	0
7316	55293	1
166815	387755	0
81602	145447	0
11345	245937	0
10268	440050	1
7321	51676	1
5264	171483	1
11020	158763	0
22954	100507055	0
54848	145942	0
79682	124975	0
8712	22809	0
23151	171483	1
7368	57335	0
56145	203413	0
10440	94239	0
11311	140894	0
4170	51510	0
10621	146713	0
64802	80309	0
258	54454	0
467	1649	1
3093	83737	1
8907	79080	0
6991	23384	0
126070	386681	1
51438	441549	0
55652	91893	0
4832	29979	1
5864	10987	0
55027	440804	0
7597	51074	1
3791	445582	0
7414	285141	0
1741	58158	0
25876	57713	0
55229	79637	0
58510	83592	0
10293	26341	0
7988	56000	0
79893	284370	0
887	7136	0
9727	125111	0
218	50626	1
5430	123720	0
977	11234	0
2169	126075	0
2100	5705	1
80830	116151	0
51619	54894	1
9134	23065	0
580	114928	1
9499	10987	0
8506	399909	0
10845	259294	0
4281	347344	0
3384	653073	0
84987	148741	0
5931	8850	0
54832	90864	0
8818	9076	0
1821	80315	0
9479	100131187	0
3313	169966	0
22854	151963	0
367	4086	1
9615	83742	0
23542	51617	0
84814	85014	0
10045	199745	0
4258	202374	0
5422	344167	0
2259	83650	0
122525	387640	0
8243	51755	0
860	127066	0
9427	84807	0
11138	729920	0
165	145942	0
1459	4691	1
3655	91408	0
1736	56993	0
9801	9947	1
93185	644414	0
1133	146439	0
11187	85360	0
2023	51289	1
79659	285590	0
8572	124599	0
5879	80728	1
324	5903	1
196446	441376	0
3881	127002	1
64388	84722	0
2017	8624	0
1519	80705	0
6402	125170	0
57215	161514	0
57192	254950	0
5746	27345	0
23534	26502	0
8473	54908	0
60493	114971	0
3710	9247	0
255057	388633	0
64779	128602	0
55643	84060	1
675	338761	0
6775	51574	0
2861	7042	0
7760	84187	0
8357	285521	0
8301	11314	0
3316	4151	1
4684	5097	0
9685	83857	0
1954	26279	0
57228	161424	0
9985	55998	0
10464	170954	1
23247	56993	0
22994	54149	0
9744	84432	0
8739	131583	0
54952	441457	0
24147	55646	0
4004	54460	0
57453	260425	1
55815	57657	0
7391	7392	1
92017	92399	0
5816	26038	0
2078	2114	1
1029	653240	0
51574	54778	0
1857	94121	1
4756	51060	0
9376	92714	0
57413	57532	0
10721	64802	0
25983	340900	0
54556	353144	0
6750	10056	0
54861	84915	0
11266	84310	0
329	142679	0
2529	29123	0
10093	51497	1
57055	57484	0
116984	254295	0
8313	80705	1
4927	154796	0
51412	253461	0
391356	653604	0
6945	125336	0
5499	85301	0
1582	8774	0
773	57585	0
55130	100287205	0
55509	388931	0
254531	283694	0
2252	5320	0
13	27253	0
23509	728712	0
10006	29781	0
29901	100505478	0
4706	55510	0
57134	162417	0
10054	55299	1
2262	55824	0
988	6293	1
23327	30008	1
5093	7086	0
29986	245940	0
10000	23527	0
3126	170370	0
162989	387119	0
4988	26984	1
83697	84669	0
9583	22880	0
5300	80314	0
1877	3603	0
4833	10482	1
170591	340267	0
55644	80335	1
15	79364	0
29066	57048	0
6455	6457	1
10664	253782	0
23199	63947	0
55665	149111	0
3725	7421	1
6905	23033	0
306	4001	0
351	597	1
64858	118932	0
2280	128866	0
4321	5756	0
325	4817	0
91369	387695	0
84302	118426	0
1379	389668	0
6367	375704	0
22837	145497	0
3766	55137	0
6291	85363	0
991	27338	1
5771	55020	0
152100	399949	0
55017	114836	0
8322	110599564	0
9921	285852	0
1880	100507050	0
4000	81494	1
79883	284254	0
8850	9884	0
5689	91937	0
6642	727905	0
57643	117156	0
25831	79647	0
26610	79025	0
5160	120376	0
10066	401251	0
1912	147687	1
79724	90485	1
80070	122481	0
1211	9528	0
63893	341019	0
57089	64897	0
3995	105372280	0
1857	2660	0
9098	81466	0
4101	94097	0
85280	353144	1
6285	84708	1
4690	6758	0
55561	146894	0
8402	55244	0
84182	149951	0
25862	114793	0
153642	100526783	0
3910	9028	0
27145	401720	0
1857	10197	1
5473	91614	0
60	3014	1
9203	337878	0
4321	10603	0
23371	92689	1
55526	84975	0
79746	90956	0
90199	441864	0
84105	149111	0
10107	84079	0
143503	253461	0
51075	54432	1
8115	8658	1
4297	56143	0
64859	79812	0
7918	9421	0
7905	26146	0
4850	9588	0
57481	150677	0
8451	150684	1
30011	169966	0
112609	283232	1
4853	90843	0
9338	343071	0
10344	10394	0
51105	55718	0
4791	81491	0
8518	55140	1
7163	387748	0
5156	51105	0
1893	9146	0
7916	9048	0
51266	200316	0
25893	29760	0
214	6827	0
25923	84142	0
1805	390892	0
9146	9802	1
6546	160419	0
5311	84866	0
10131	10626	0
6590	90459	0
6367	8714	0
397	25820	0
5641	10665	0
116	10390	0
55832	144321	0
7458	57805	0
5214	55971	0
2072	84695	0
134391	161882	0
11316	60528	0
9311	57189	0
9846	10061	0
51365	55616	0
3346	3592	0
2078	641649	0
10444	340596	0
6878	23196	0
90317	359787	0
23555	84911	0
1047	51573	1
51475	342132	1
5465	137886	0
3963	414918	0
5777	152992	0
7342	81931	0
4099	55304	0
7516	26167	0
116983	147463	0
64423	171482	0
26262	63982	0
10525	260429	0
2275	11073	1
23007	64112	0
59272	347733	0
2078	4926	1
9671	344658	0
57110	146857	0
64866	93380	0
4647	65065	0
7533	401124	0
4212	10795	0
6932	8507	0
84970	201254	0
3273	57094	0
155382	728224	0
8559	57658	0
10394	10488	0
26058	64860	0
23640	85280	0
9263	79799	0
58191	83446	1
9605	56965	0
9875	128497	0
6655	8872	0
9743	339779	0
8356	10011	0
2845	6770	0
4300	171482	1
26084	51747	0
10915	51188	0
94026	340371	0
51075	345275	1
2250	92565	0
51322	57551	0
4055	9284	0
4756	149428	0
388552	723790	0
4436	5810	1
4086	22869	1
51631	56901	1
192668	256297	0
1287	23306	1
5015	51274	1
5026	23582	0
4189	91937	0
51806	399947	0
302	2492	0
10867	55149	0
54102	162282	0
867	7535	1
8209	84542	0
84910	123591	0
50626	389118	0
11069	55714	0
55034	81285	0
146542	284001	1
81851	255426	0
7936	8526	0
696	92745	0
324	100131980	0
5168	23529	0
1408	375567	1
492311	100132247	0
944	148423	0
4716	375033	0
1808	3957	0
9576	26586	0
51507	246175	0
1427	129684	0
57526	441873	0
9087	9881	0
4105	6602	1
6939	51001	0
22980	55374	0
7429	55884	0
313	1014	0
2649	80831	0
25805	51523	0
6770	83998	0
1469	54933	0
25858	57593	0
256297	574414	0
340348	390441	0
9618	54764	1
165324	283337	0
56100	128710	0
9337	119391	0
8314	9099	1
4598	64221	0
9743	23400	0
23176	148003	0
124359	219958	0
5914	162515	0
56164	140032	0
56158	342372	0
9560	643596	0
114885	127255	0
90249	92312	0
340390	342618	0
760	440738	0
49860	105372280	0
146433	257313	0
4194	26524	1
55166	340562	0
8314	9821	1
1441	10584	0
757	84078	0
93979	94274	0
780	7276	1
22918	128486	0
1047	9073	0
7398	10291	0
598	414899	1
6715	57132	0
2100	4621	0
3400	122481	0
85019	168455	0
973	2014	1
5478	55114	0
57507	474384	0
202	414059	0
55303	83592	0
8220	79637	1
2632	3176	0
84708	386683	1
3276	78995	1
54206	348174	0
6610	10060	0
3430	84914	0
2710	10328	0
1824	11187	1
1438	55247	0
177	23492	0
10959	23339	0
165	23516	0
10330	245928	0
3303	22858	0
54929	219854	0
3483	388695	0
91	6119	0
65122	91445	0
4733	7134	0
5523	79778	0
1819	143678	0
5441	9527	0
5457	54825	0
57716	84695	0
25809	114960	0
9957	57576	0
1447	56130	0
84902	196446	0
55686	137075	0
5162	8325	0
55500	123264	1
7251	51160	1
11140	50511	1
114787	123103	0
55796	729250	1
3026	23101	0
6586	8843	0
4126	339453	0
149998	166379	0
23478	57724	0
80258	132671	1
23144	28951	0
6938	144809	0
51650	54431	0
6210	79002	0
5319	26003	0
130	314	0
23172	168667	0
2207	26266	1
9326	54830	0
10248	23595	0
10184	120227	0
1896	121275	0
29982	84662	0
7186	80317	1
54797	497661	0
10899	51479	0
10780	64221	0
1736	3799	0
5478	29103	0
57154	150465	0
10640	100129278	0
5145	9532	0
80755	338657	0
94134	286530	0
1154	284325	0
10988	158401	0
196441	196883	0
3860	400954	0
55975	390151	0
7988	27289	1
55275	390205	0
3823	10564	0
1183	30819	0
129563	390748	0
1414	90050	0
2801	51719	1
130120	347240	0
1382	8153	0
55258	93624	0
26539	51078	0
6334	7162	0
23567	57510	1
5264	401089	0
7773	171568	0
9118	84733	0
7920	81551	1
23246	142679	0
9326	57035	0
1146	3868	0
55763	85459	1
2975	51199	0
23371	65122	0
7329	7490	1
6448	10690	0
416	84074	0
57412	494470	0
55075	100289187	0
2773	11063	1
6419	57864	0
1436	199800	0
54546	390265	0
5988	6709	0
57514	152518	0
219428	387509	0
7768	403314	0
80213	653857	0
30012	729250	1
54881	57165	0
51573	57821	0
1610	5342	0
2868	154064	0
5597	7203	1
55911	83759	0
3702	9898	0
6309	10988	0
3355	387718	0
22889	85440	0
27010	440854	0
5283	94103	0
8165	9812	0
8100	130617	0
4151	51363	0
5241	7019	0
9348	51506	0
24149	54893	0
56172	83475	0
1739	3763	1
2792	57116	0
8209	84830	0
79086	342574	0
10188	51154	0
6303	27231	1
23086	255057	0
9415	26092	0
9474	151903	1
3238	149281	0
2034	64800	0
80133	100287513	0
54431	131616	0
85480	157695	0
801	2868	1
2668	50808	0
6386	9145	1
9657	64770	0
1638	6302	0
4711	79726	0
11311	83931	0
3849	4283	0
55240	162967	0
6666	51534	0
10907	64240	0
283	4706	0
1388	390992	0
624	7051	0
351	633	1
57688	121130	0
1318	84934	0
389207	441155	0
3626	8310	0
59343	100288797	1
6047	9146	1
146722	653427	0
27036	54886	0
1111	4171	1
7179	57704	0
79154	219988	0
6139	114026	0
9635	79589	0
1397	23359	0
1314	22906	0
10001	117159	0
9058	157753	0
8943	392617	0
4824	7184	1
64778	752014	1
1387	2122	1
7247	8030	0
6861	388595	0
4174	4591	0
54841	57673	0
1345	26035	0
29964	51136	0
29850	161829	0
1052	51604	0
9028	136051	0
8892	81890	0
10648	57801	0
7150	55111	0
9993	144501	0
51031	146325	0
5075	9798	0
760	4841	1
810	7010	0
54732	255631	0
5602	51162	0
55388	83743	0
51643	613210	0
996	8000	0
92235	143502	0
6590	375035	0
80339	347736	0
81545	131540	0
8287	81833	0
9612	23054	1
347	345274	1
23545	158763	0
7104	8645	1
23548	51099	0
79922	80763	1
51184	284403	0
9589	153770	0
5349	51300	1
5861	80168	0
9945	27033	0
3364	129685	0
23220	23710	0
84814	440730	0
8761	22822	1
10808	23505	0
1911	414899	0
107	644139	0
1002	80312	0
7403	55002	0
23657	170954	0
25836	51542	0
57481	109703458	0
3433	348093	1
4190	9423	0
1879	78999	0
1014	84934	0
4543	8471	1
6677	51550	0
931	114902	0
54509	54682	0
5733	57639	0
11164	84314	0
1457	5430	1
57583	137797	0
2773	3111	0
23507	84681	0
1381	84528	0
84074	643246	0
7918	81888	1
4625	10787	0
597	7132	0
113251	100287226	0
55054	83445	0
4632	5214	0
1856	57540	0
2661	5717	1
6857	64754	0
6733	9320	1
4190	100505573	0
6697	253982	0
2597	219957	0
55150	100506127	0
1997	284352	0
7422	80124	0
6676	8633	0
1739	5068	0
8309	391365	0
55118	83876	0
219902	408050	0
4170	7416	1
51006	84277	1
5613	25896	0
1277	57634	0
3423	11259	0
57605	140894	0
4760	402682	0
9398	81029	0
4494	4839	1
3064	503618	0
5914	5927	1
51527	116159	0
7057	23732	0
202	22900	0
10369	23259	0
26057	84700	0
257101	390212	0
3292	22932	0
55273	80212	0
7334	130560	0
8161	10623	1
7311	346389	0
7919	83853	0
8318	9209	0
246778	285679	0
978	27165	0
8788	728464	0
7545	10865	1
6015	114026	1
79903	282973	0
55692	63929	0
85289	202052	0
318	100527943	0
11043	84619	1
57459	728072	0
552	56985	0
4673	22974	1
10019	23371	1
8843	390201	0
11330	81851	1
253582	345079	0
945	167681	0
51442	285848	0
1392	3004	0
51209	205860	0
55778	83604	0
5999	338821	0
6453	57584	0
26354	51175	0
4295	5480	0
4734	9967	1
4110	64770	1
390231	440145	0
652	285704	1
6640	107987425	0
9547	64779	0
29979	126306	1
390245	728780	0
7263	101180976	0
26468	344018	1
54952	132320	0
2357	378950	0
254910	653240	1
1350	168374	0
5080	9146	1
4043	54797	0
2737	6880	1
463	339967	0
11147	140456	0
10769	26735	0
3014	79447	0
56126	340204	0
23418	84879	0
27338	54764	1
5499	10421	1
10505	79148	0
325	5555	0
2495	10863	0
161514	100527963	1
27300	28985	0
121551	375318	0
9475	135112	0
79830	340654	0
6295	51077	0
2275	92399	1
23093	100506127	0
84858	145773	0
153745	220359	0
1387	4705	0
1432	2033	1
4005	10286	1
53347	84153	0
1627	345778	0
55133	388324	0
64802	390429	0
6288	64077	0
4501	282809	0
79628	219899	0
1389	8509	0
57558	64926	0
1856	7157	1
7771	54487	0
1503	5535	0
274	1736	0
9111	127703	1
7080	51633	0
8898	56034	0
7058	9675	0
1131	90226	0
2962	23603	0
2528	7257	0
8760	84456	0
79831	390084	0
7010	8517	1
10657	79868	0
91608	374393	0
389	8702	0
5795	6635	0
128864	143503	0
5216	64714	0
7322	9342	0
57464	402055	0
8888	128506	0
1066	122704	0
375593	101929726	0
10525	84070	0
221301	389827	0
1390	160065	0
90187	158135	0
58530	387357	0
79191	90427	0
3697	91445	0
84191	348327	0
5272	55791	1
7780	10920	0
6692	54413	1
221301	339967	0
3309	26123	0
92129	164153	0
1954	29940	0
9728	134510	0
4608	84826	0
1630	7464	1
1849	23071	0
8693	168433	0
310	1855	1
54857	123879	0
10550	55325	0
3704	54806	0
51302	118924	0
51380	85016	0
1962	84675	1
10063	161582	0
6715	149041	0
4808	11339	0
7136	728042	0
84034	285704	0
27295	163732	0
9843	400736	0
3887	55771	0
1002	7567	0
1380	85865	0
23236	166012	0
2022	51001	0
7222	54682	0
10555	252995	0
7421	8431	1
6888	23165	0
114795	171177	0
924	284252	0
9777	116461	0
56922	117247	0
1453	4087	1
145483	152206	1
10656	285989	0
79618	399693	1
5621	114791	0
2000	6362	0
8661	54434	0
9363	89849	1
6692	80150	0
9575	83857	0
59067	60489	0
2786	22997	0
1117	3004	0
4515	85417	0
57085	493869	1
22900	128611	0
1215	3835	0
10912	27069	0
7763	51678	0
58484	729475	0
23038	135935	0
351	59343	1
2880	389320	0
9075	347487	0
6939	25766	0
1195	6434	1
4943	284339	0
7004	51534	1
1406	4302	1
26262	83878	0
9075	9367	0
1124	81318	0
27006	65220	0
7932	100101267	0
57584	342918	0
4222	9961	1
51167	201501	0
29086	81566	0
4287	84080	0
573	64063	0
4005	5152	1
3886	10445	1
1947	5192	0
1141	8548	0
4520	8031	0
1297	8388	0
4489	340061	0
8852	100534592	0
50835	57495	0
26151	51631	1
79734	474354	1
9479	254827	0
5097	9811	0
83480	399909	0
4975	59348	0
8270	55048	1
5538	80012	0
100129396	109703458	0
8517	10912	1
944	10388	0
51503	84187	0
9051	54476	0
9681	143941	0
26276	79364	0
3373	10906	0
51304	641372	0
3093	10293	1
2018	6256	0
5132	10225	0
7186	51274	1
79228	79366	0
9508	163051	0
860	5042	0
165	168374	0
54825	159963	0
375307	386675	1
5699	10205	0
4171	84873	0
22822	81850	1
521	10907	0
9886	100652748	0
271	285346	0
79947	253512	0
4360	338339	0
3737	85315	0
196051	728927	0
377	10217	0
26227	83401	0
55699	253959	0
10318	337967	1
10842	81892	0
92291	284615	0
6764	84513	0
26284	200162	0
124491	441608	0
23429	130026	0
167	5005	0
6642	10226	1
26090	157769	0
1041	4171	0
2078	3485	0
92597	645811	0
84935	254240	0
3981	22903	0
6583	130733	0
23395	90480	0
22876	54894	0
9014	391114	0
126375	168455	0
146712	387496	0
30000	55356	0
9956	55092	0
22899	148789	0
22829	149466	0
23059	84225	0
26985	283232	0
57531	100132386	0
2483	6524	0
10870	57456	0
4147	9381	0
5593	79953	0
2212	55454	1
2515	100533183	0
2650	163255	0
8351	90411	0
92129	729240	1
23111	260425	0
1602	92291	0
347	2124	1
8517	55205	0
6189	9512	0
892	80301	1
25814	80759	0
6468	9945	0
