808	102724657	0
1670	151647	0
351	261726	1
351	22891	1
64965	102723553	0
203562	286451	1
57546	728395	0
9024	27247	0
5655	162466	0
23557	54463	1
4488	8492	0
63939	84330	0
837	4627	1
79096	100288814	0
84342	729359	0
3882	5669	0
90835	255967	0
116447	388021	0
676	50964	0
130574	151525	0
6817	26053	0
57084	80321	0
1808	7706	0
7389	7431	1
409	3976	0
657	8531	0
3558	54838	0
56339	57731	0
9965	170589	0
1299	6698	0
54550	83538	1
7398	128229	0
51185	125115	0
1284	8330	0
3674	138805	0
1261	25901	0
79740	160364	0
1620	7201	0
26959	56605	0
2801	55110	1
283571	375757	0
3702	56656	0
128360	284612	0
10367	390079	0
51283	56658	0
57573	162972	0
9715	80177	0
5892	51444	1
339	3190	1
10422	56658	1
3646	80012	0
409	1394	1
58512	344657	0
11009	388272	0
5066	6868	0
9586	353324	1
2864	83479	0
1968	23321	0
219402	400120	1
10603	65977	1
57111	80834	0
883	3097	0
55786	64077	0
8576	55959	0
10152	10657	1
972	11337	0
4838	283971	0
1629	9997	0
6314	7415	1
2118	56776	0
339230	441476	0
90362	133418	0
1129	9737	1
4041	144124	0
25999	27012	0
9258	9535	0
9013	29888	0
6696	6780	1
5832	27436	0
5992	51626	0
79187	284546	0
3976	440498	0
6586	9904	0
1601	27341	0
56970	85456	0
9406	27349	0
7389	286133	0
1649	121506	0
2219	7932	0
253769	390439	0
26024	81606	0
6189	57685	0
1296	2917	0
9741	10802	0
55297	284021	0
5320	284339	0
3892	84330	1
79828	284098	0
51249	51350	0
7329	79618	1
4907	130574	0
26528	79413	0
27292	100132074	0
4849	10266	0
9723	51311	0
26258	644186	1
5927	333932	1
177	255738	0
64794	221424	0
51747	83697	0
1474	2932	1
23380	254359	0
1594	11330	0
2064	5604	1
2107	729857	0
384	2892	0
8243	84164	0
83604	90874	0
51024	100505993	0
5552	81926	0
51046	56894	0
8842	390077	0
3281	27111	1
8869	54458	0
6839	56158	0
9813	55862	0
6132	8833	0
2861	23426	1
10859	125931	0
5906	94032	0
358	10188	1
6461	117143	0
64219	338707	0
54510	219699	0
1910	10645	0
57592	388021	0
7791	10529	1
84294	255220	0
83660	220963	0
57332	221504	1
93659	158431	0
29946	84619	1
10219	64963	0
10158	117248	1
2103	56891	0
6489	64766	0
8907	79158	0
6007	9562	0
10129	339302	0
7337	51548	1
5376	90993	1
118	9880	0
608	83449	0
55301	100131378	0
5570	140609	0
1912	7703	1
7411	8076	0
53340	339779	0
10933	55257	1
2332	157869	0
11130	51808	1
7431	114824	1
4594	54492	0
6608	162083	0
57621	727905	0
79716	197135	0
6152	79885	0
3654	57162	1
54850	84340	0
8416	27178	0
2784	124411	0
57549	101928917	0
26511	122740	0
1823	9108	0
146378	403313	1
8500	23287	1
5966	79622	1
10490	56063	1
64776	150572	1
4627	79861	0
136319	148870	0
10024	54971	1
6925	10539	1
5931	50831	0
408	4792	1
54862	64149	0
3939	7412	0
8451	55208	1
219479	653820	0
4004	55634	1
2931	221120	1
9618	101059918	0
3739	29079	0
7984	92822	0
1268	57697	0
997	55317	0
83539	728075	0
11346	55374	0
266	9509	0
5702	6653	0
4059	10398	0
23331	54429	0
150572	256223	0
1994	9369	0
10369	51290	0
83444	375791	1
5111	10204	1
29883	222658	0
7379	8740	1
351	6426	1
2002	2016	1
6045	284110	0
21	6167	0
9084	132332	0
10782	400830	0
5451	5566	1
54949	84432	0
5465	222696	1
84283	170575	1
63971	252839	0
64579	147657	0
55190	79863	0
162083	653509	0
3669	5888	0
7322	51255	1
4008	8459	0
546	57820	0
4711	4717	0
55998	132949	0
10283	23654	0
421	84913	0
3684	51308	1
7410	10040	1
962	55144	0
22846	137872	0
2034	10868	1
7316	7763	1
27112	56964	0
8503	84727	1
4147	646658	0
3669	118490	0
1466	23237	1
54206	150353	0
8341	26290	0
25925	79834	0
6150	115209	0
8553	23132	1
551	51093	0
57292	80313	0
4887	57580	0
6934	7248	1
994	10971	1
2315	221409	0
2339	5711	0
9555	115548	0
25884	51728	0
274	54627	0
329	7335	1
5467	23028	1
51686	253832	0
51647	57687	0
57763	391104	0
5970	8526	0
119682	644809	0
10919	154796	0
1737	10426	0
6310	342667	1
146378	283093	0
51141	339302	1
51719	79037	0
8471	55897	0
8629	91419	0
28956	84767	0
2549	3702	1
1198	54103	0
354	795	0
56947	58191	1
301	1193	0
146227	101059938	0
5347	375484	1
56658	115992	1
54965	340393	0
25942	55285	0
25939	338599	0
33	9757	0
9694	51134	0
51350	342909	0
2268	196335	0
1406	23126	1
56121	283459	0
10524	55657	1
51170	157567	1
210	57692	0
323	56181	0
858	5524	0
3437	55536	0
51693	83719	1
3706	7030	0
2534	10040	1
51299	168850	0
5578	6624	1
10402	51617	0
148223	284369	0
1087	162968	0
1016	85313	0
51103	84640	0
79669	283232	1
10287	28960	0
55907	81888	0
84076	388646	0
8862	84913	0
663	79643	0
327657	389658	0
72	57761	0
3315	8536	1
2332	222698	0
1889	3092	0
2845	4776	1
3617	29088	0
696	169166	0
223	497661	0
29844	148223	1
22796	54860	0
5989	9668	0
1742	3737	1
2622	57511	1
3834	63920	0
56262	115548	0
4618	55793	0
10445	55216	1
4609	6908	1
80712	283953	0
11000	646174	0
8358	55103	0
10471	26232	1
2523	3766	0
3595	441911	0
114879	388394	0
9095	9258	0
655	158219	0
9266	219493	0
8214	23549	1
6478	7336	1
3727	4221	1
5279	57455	0
7251	23087	1
3645	338657	0
4904	140890	1
3202	11174	0
7112	647219	0
1869	9112	1
10052	441669	0
10371	388559	0
64432	653689	0
57481	148581	0
26164	79363	0
5966	155382	0
1787	2632	1
11266	51377	0
1915	9921	1
23522	93611	0
5366	8912	0
80039	391356	0
8821	84839	0
7700	8520	0
23463	84313	0
25929	81618	0
9859	51078	0
85449	200844	0
50813	51426	0
2671	55735	0
2690	6921	1
29117	55336	0
26018	169270	0
5910	116115	0
3752	5887	0
1378	54926	0
4542	26520	0
1759	4690	1
6612	7453	0
51552	54902	0
28956	115273	0
54978	219875	0
10475	84302	0
3550	9988	0
6197	28978	0
23271	149628	0
4488	8436	0
55206	79666	0
51406	84915	0
4017	645426	0
5023	440955	0
9145	10171	0
8651	58472	0
9731	57541	0
9542	23210	0
3751	6658	0
7169	50808	0
9643	10320	1
599	25921	0
284004	377007	0
8904	10174	1
5121	387885	0
29887	286046	0
10443	63036	0
6288	158062	0
3141	57502	0
1285	56256	0
7368	151531	0
6334	7329	0
80007	222484	1
285782	404217	0
3609	5596	0
10673	23469	0
6529	6580	0
4982	375616	0
9618	29978	1
51382	114897	0
9353	337963	0
11339	84766	1
189	1292	0
22888	121214	0
7511	8839	0
3660	474170	0
23560	401466	0
5828	441631	0
2866	65083	0
6640	10844	0
127254	158830	0
2876	8991	1
7329	27246	1
116	4240	0
51535	83460	0
5721	389152	0
51719	158506	0
81704	145773	0
5728	10514	1
2543	389075	0
163	5225	0
23338	51147	1
6398	90134	0
770	26524	0
55885	159195	1
5753	84905	1
9788	127833	0
5695	440097	0
5229	5890	0
1840	57146	0
8513	283159	0
23594	338094	0
9188	84226	0
6310	29085	1
1519	64215	0
60370	63892	0
23506	113878	1
29850	55802	0
3441	23603	0
84106	125115	1
1549	9837	0
7572	80004	0
55209	93233	0
83693	100288814	0
54859	192668	0
3609	339779	0
54112	116328	0
2556	7364	1
313	11057	0
155368	107987425	0
5671	55616	0
23228	55340	0
6541	64429	0
9697	83595	0
6925	56891	1
8880	55048	1
10979	133383	0
10650	84311	0
7029	7565	0
146	9529	0
3702	131368	0
10152	23761	0
393	9694	0
115416	222255	0
3485	10102	0
7047	92140	0
2827	50717	0
11030	342371	1
5034	5764	1
6925	149371	1
84527	158506	0
351	55379	1
3778	5395	0
57530	254887	0
4868	56159	0
2857	7263	0
4620	340526	0
25949	79368	0
57673	80006	0
50485	56977	0
610	54955	0
6477	7329	1
22802	55800	1
2039	6291	0
2059	54785	1
6002	221424	0
9919	84455	0
9757	57473	1
64283	93550	0
90589	221613	0
351	84868	1
7337	29978	1
5354	56947	1
200734	254910	1
79339	286343	0
712	64841	1
84639	136319	0
79868	390992	0
3684	51397	0
66005	84694	0
1514	6361	0
139793	221472	0
25876	100130361	0
56947	162427	1
7205	399693	1
51554	100507170	0
7367	22864	0
57605	114900	0
51090	729230	1
3336	9456	0
51691	163702	1
57822	84283	0
54112	392309	0
9455	441457	0
56649	221079	0
10686	54859	0
3212	81554	0
91464	143241	0
10391	389903	0
10046	83608	0
64748	90993	1
22821	26659	0
162417	343071	0
8879	89894	0
9640	143888	0
80864	100130311	0
7019	146378	0
10924	118881	0
640	101927581	0
8550	28514	0
3097	56903	0
3725	389072	0
64844	206358	0
9802	51412	0
6772	259293	0
1398	5747	1
1058	24140	0
4869	9464	1
7678	123722	1
440	284021	0
4065	6382	0
9249	23557	0
10628	23493	0
10138	158293	0
3447	55339	0
886	7103	0
59344	283576	0
6721	23390	1
63943	121601	0
6756	57787	0
9911	147687	1
1656	4591	1
6940	9662	0
2622	102724631	1
2975	23636	0
10623	55237	1
873	29964	0
23495	143425	0
5316	254268	0
2199	63827	1
9909	89876	0
1339	10160	0
7918	51693	1
998	55114	1
1088	5728	0
10138	124402	0
9533	84271	1
3660	23500	0
5783	51258	0
128229	147694	0
1745	6942	0
9044	50940	0
64858	342574	0
3485	23512	0
642475	643037	0
26160	222171	0
10036	219874	0
2524	221150	0
212	165904	0
1956	6006	0
2219	2242	0
6119	23246	0
10726	26872	0
2825	54997	0
1876	644809	0
79691	89866	0
10761	223117	0
154214	163115	0
79083	494119	0
56833	84125	0
27439	140947	0
2040	27349	0
1736	54434	0
1297	8417	0
5937	151648	0
8688	54461	1
11230	81853	1
27285	84624	0
2259	8243	1
56001	153222	0
282616	349075	0
55676	165055	0
10236	10999	0
3441	338328	0
2595	51084	0
79169	341208	0
81853	84065	1
4654	283849	1
3745	5980	0
2512	221545	0
10980	100287144	0
81570	389898	0
219285	256586	0
1019	7248	1
6623	80176	0
6754	127428	0
80346	169026	1
1893	51222	0
6165	51678	0
11277	345274	1
53947	151887	0
3198	83895	1
51545	84080	1
64131	283726	0
4008	64431	0
29970	57585	0
4824	5600	0
51175	54850	0
677	55291	0
9962	139285	0
356	51497	0
79413	124245	0
10978	81576	1
9969	54797	1
29933	102725035	0
6133	115708	0
23203	64766	0
146861	730005	0
5343	282974	0
26505	386683	1
51727	246243	0
6283	283742	0
1027	5906	0
9087	57582	0
2840	57708	0
8110	79817	0
55035	100129543	0
10288	57695	0
351	29777	1
911	11321	0
1902	442361	0
200523	390154	0
6280	6303	0
351	2983	1
575	5420	0
64663	222698	0
8629	92312	0
351	65244	1
4853	94240	1
10488	10990	1
8741	10499	0
3851	404785	0
56776	79056	0
10092	27089	0
10443	219927	0
5163	7148	0
23581	27086	0
203068	653656	0
60558	155382	0
11030	23143	0
51026	64114	0
2968	139804	0
115557	138255	0
3111	85439	0
3984	8526	0
23338	26748	0
54458	54502	1
631	166824	0
10213	171483	1
1106	54866	0
25893	541565	0
79096	84060	1
5196	55291	0
219855	647042	0
2563	9472	0
7294	10320	1
7531	10268	0
56915	254173	0
4649	54856	0
3566	284371	0
9423	57697	0
3250	257068	0
57292	84283	0
23589	643382	0
4236	9771	0
4661	51585	0
200523	493856	0
10427	118672	0
6608	160857	0
23087	84080	1
23600	25978	0
5724	51364	0
10518	79134	0
84878	115548	0
3881	57532	1
7013	55763	0
4481	57662	0
90668	122704	0
978	51073	0
84667	138255	0
3065	6839	1
4921	283635	0
3312	9532	1
83851	283652	0
1368	29760	0
79002	348094	0
7975	11119	0
23484	92255	0
3664	29974	0
5590	10000	1
11252	64745	0
145389	286753	1
55732	84163	0
221303	390502	0
134265	157574	0
983	23411	1
84074	84561	0
9657	27076	0
115811	360203	0
8807	10613	0
83719	389136	1
23310	85461	0
56911	152098	0
27173	89886	0
2103	83959	0
4351	147685	0
64924	100526664	0
29128	139422	0
5045	100533181	0
3801	6698	0
126374	135138	0
57541	101060211	0
166	4154	1
2180	4702	0
80764	342574	1
351	64799	1
8358	729250	0
6676	286753	1
55319	64061	1
3167	23148	0
64788	594857	0
3543	100287364	0
2897	22984	0
9213	63933	0
402135	646498	0
408	84503	0
9488	10107	0
7159	54757	0
4089	6397	0
25915	284433	0
1015	55624	0
515	25823	0
7329	9113	1
25816	79658	0
7490	158521	1
1457	3660	1
2914	80349	0
10758	25758	0
60680	65244	0
10444	84276	0
9777	192666	0
7263	389152	0
23077	54429	0
10302	338328	0
11130	57658	0
4066	8973	0
93380	140836	0
2151	7570	0
84766	147463	1
4780	6613	1
3000	149603	0
946	115098	0
10802	10865	1
2690	6604	0
10478	57820	0
5977	54623	0
6941	23521	0
3931	255967	0
83851	152007	0
23784	25827	0
2099	2193	1
6478	7319	0
23581	123720	0
2054	23673	1
56833	115557	0
3340	8200	0
54453	84859	0
1539	4595	1
3707	56110	0
6139	81846	0
7430	126353	1
1769	133418	0
3598	6895	0
4159	84190	0
6165	9172	0
5819	8013	1
6492	283420	0
2547	55848	1
5925	7329	1
28985	64231	0
51125	122830	0
9465	23114	0
1460	1912	1
1084	51001	0
1540	5827	0
25801	55015	0
138199	100861412	0
81610	441150	0
51077	91298	0
57713	284697	0
27101	54984	1
4283	169522	0
1000	79767	0
64598	79058	0
5267	349633	0
10436	343637	0
11081	64102	0
1793	55111	0
6137	6614	0
26471	51134	0
9509	56605	0
55	51725	0
27346	493869	1
4650	4921	0
10202	387103	0
3300	5478	0
22796	388610	0
26239	287015	1
3040	55515	0
4283	6366	1
56159	143379	1
23549	51019	0
2257	124923	0
10000	219865	0
55771	56956	0
5190	84934	0
51078	79778	0
7818	57730	0
8106	57211	0
11245	80217	0
6839	9732	0
3430	692094	0
4068	255061	0
5069	5340	1
2321	90933	0
10165	80760	0
143282	283455	0
6440	253832	0
158471	342897	0
10474	64581	0
23545	26508	0
51719	474382	0
27236	165829	0
6049	8459	0
23550	64106	0
2797	29785	0
4185	341019	0
7596	9322	0
6738	254225	0
256281	727897	0
7832	9401	0
249	84366	0
6703	10077	0
79798	161835	0
51684	80896	0
26984	440400	1
4681	83988	1
5372	286826	0
3846	54880	0
9550	283694	0
113091	126119	0
10725	64072	0
30	51366	0
23287	553128	0
54165	122953	0
55006	389058	0
158297	375791	1
8225	23440	0
9133	161291	0
2217	8301	0
389874	100129520	0
2743	339230	0
4514	151056	0
5336	155382	0
55379	440107	0
2739	8560	0
23373	29070	0
6645	219874	0
9342	114112	1
80764	140578	0
327	27283	0
3276	4014	0
9415	10000	0
9023	55617	0
8639	58528	0
2162	390792	0
57228	65997	0
8688	283685	0
1973	79839	0
5923	11160	0
55521	57643	0
10694	222658	0
6279	63951	0
4904	29103	0
55208	64641	0
2801	58512	1
1915	8600	1
9531	130074	1
1601	135152	0
64344	170589	0
8682	27231	0
440193	729627	0
1032	342132	1
25873	89874	0
170626	255738	0
1743	55917	0
51744	200810	0
157	50484	0
2033	2115	1
5111	388743	0
22891	84307	0
1781	6993	1
10015	27035	0
2318	158809	0
6293	283208	0
91949	140730	0
5995	53347	0
6932	92211	0
8604	9228	0
1387	59269	0
51529	197259	1
83899	116984	0
9444	55147	1
2641	199786	0
57666	147015	0
120400	100128071	0
2972	221662	0
125150	100293534	0
94097	139425	0
28976	221687	0
5204	132158	1
56829	201163	0
63922	163059	0
4635	57369	0
85025	345275	1
3059	728276	0
6134	6714	1
285203	348094	0
6201	87178	0
9337	83693	0
2848	8195	0
9958	342096	1
9489	9741	0
142	3150	1
25837	51103	0
3885	5866	1
945	3125	0
3336	8530	0
4686	8471	0
6832	79979	0
5348	10971	1
3570	8225	0
120065	285025	0
323	162494	0
23028	50618	1
283385	283629	0
312	645402	0
51503	164045	0
7419	85478	0
55973	64093	0
1272	54498	0
4065	204474	0
7532	23677	1
79005	374899	1
2081	55117	0
8892	23556	0
9585	51665	0
10592	84727	0
84769	196541	0
51427	283130	0
1272	55502	0
79036	79083	0
55652	342371	0
4820	55556	0
6781	387911	0
10042	221823	0
4007	8419	0
817	7329	1
81099	129138	0
1460	23258	1
7003	80019	1
10952	81572	0
138429	729428	0
4633	5912	0
150962	221391	0
9235	93594	0
3049	3225	0
9457	146542	1
5214	10174	0
4713	102724594	0
5518	79020	0
2039	64784	0
55027	196740	0
79443	350383	0
219990	110599583	0
5467	83732	0
23140	84960	0
6358	100423062	0
8353	84305	0
5205	147463	0
9425	27063	0
1215	100653049	0
57050	58513	0
26532	55586	0
1109	1996	0
10933	222389	1
2115	9371	0
3846	85291	1
2120	26013	1
2669	5333	0
10903	119467	0
2806	160762	0
1457	83737	1
5699	23582	1
9568	81789	0
3048	7511	1
339229	401040	0
378	256329	0
7587	64951	0
64430	200959	0
6613	9611	1
359	79837	0
349136	644100	0
91754	100132146	0
7552	57695	0
3158	129880	0
9119	29775	1
90231	148867	0
152	30014	0
30011	594855	0
865	51333	0
65265	129880	0
3300	84336	0
79447	153657	0
6385	196294	0
5734	388722	0
7336	286187	0
10106	22880	0
283578	284613	1
3801	55840	0
124626	100506049	0
3297	9486	1
4184	9187	0
11030	51529	1
2130	2194	1
54936	79685	0
1435	56105	0
765	7633	0
51075	203062	1
23498	84335	0
6924	57455	1
4582	11161	1
147920	338707	0
1468	100526737	0
5252	7704	1
23582	126328	0
5203	51192	0
3854	23028	1
5879	51202	0
64689	80306	0
1635	56124	0
4680	84528	1
10535	55511	0
55195	283284	0
3613	5523	0
2339	7046	1
492	140685	0
9454	285527	1
148867	440026	0
23026	55173	0
26693	84460	0
9086	115650	0
51684	169792	1
2038	80777	0
3047	9081	0
8115	283748	0
147872	170954	1
56886	440051	0
3675	152940	0
5025	11319	0
4114	84914	0
11260	64711	0
23302	23582	0
4862	23424	0
5479	79607	0
5300	55634	0
84675	158234	1
2000	27175	0
23517	84080	0
2932	6720	1
56123	285093	0
4185	27181	0
398	390882	0
7726	57497	0
9146	10616	1
57804	85318	0
27133	79671	0
6926	29081	0
116113	254950	0
55223	130340	0
10398	112464	0
52	80271	0
1198	645974	0
5913	57563	1
5510	55243	0
4957	84675	1
819	7220	0
1122	9153	0
152518	644353	0
27185	79839	1
5204	29928	0
9895	51684	0
26578	55074	0
90231	342865	0
3558	5092	0
6476	8013	0
121665	162962	0
4601	54360	0
1787	6804	1
5567	5569	1
54790	117248	0
54442	219477	0
8760	147948	0
148	2861	1
10992	441272	0
115752	107987478	0
1939	494513	0
26502	161582	0
7852	350383	0
10288	23568	0
79913	386683	0
1385	377677	0
975	390212	1
11103	133746	0
51072	286256	0
762	873	0
3047	6638	0
60560	255189	0
8335	83892	0
29763	84132	0
113878	337879	1
7109	7763	0
2853	10959	0
10455	22883	0
54490	81671	0
283578	387990	0
5122	129025	0
79767	152206	0
641	347853	0
51062	124044	0
5930	84734	0
1051	90594	0
1350	79696	0
9755	92689	0
6580	374395	1
344	56833	0
2081	51696	0
30811	317671	0
114902	144809	0
5516	10137	0
2022	339834	0
3417	63979	1
23154	51258	0
23248	121130	0
64768	196743	0
143384	160428	0
1460	57181	0
1452	1910	0
7305	139081	0
6652	8973	0
5290	84662	1
7083	654483	1
2281	8354	0
10773	102723553	0
9947	10810	0
379	197131	1
945	25972	0
2547	6498	1
4904	80741	0
4200	10450	0
7678	114897	0
351	5440	1
54165	84135	0
10990	64799	0
23439	219654	0
57539	219875	0
8933	10544	0
57648	132954	0
54546	56938	0
51297	55857	0
84276	283208	1
5753	55655	0
367	2119	1
51295	54680	0
80704	219875	0
1842	6152	0
10243	57172	0
2801	9853	1
133	65080	0
23673	58158	0
279	5623	0
1176	55225	0
998	166655	1
51019	83959	0
2828	6649	0
359710	644943	0
1019	4233	1
114	805	1
4051	9552	0
9228	284349	0
1183	196483	0
6138	256144	0
1418	81618	0
9210	147719	0
79712	139818	0
1785	1829	0
6209	123263	0
1007	8266	0
79651	127687	0
10052	63920	0
6792	8530	0
1355	337878	0
2109	135946	0
3931	6132	0
337	55437	0
23237	57731	1
57593	253017	0
65977	729442	0
56675	554282	0
9319	200726	0
22903	23013	0
27230	375056	0
5315	10162	0
1013	196074	0
5252	146542	1
7056	51006	1
27185	83942	0
11170	122525	0
11315	55803	0
81607	85459	0
23495	84152	0
3026	145282	0
10631	11197	0
640	2617	0
51661	403313	1
9969	389668	0
27039	84307	0
1785	2395	0
54925	57452	0
4000	219854	1
51447	92255	0
5923	8314	0
2152	79470	0
2894	196294	0
7174	22808	0
10312	642799	0
23255	285643	0
10491	84888	0
54509	57575	0
7805	84660	0
8546	378884	0
6871	653656	0
1850	57709	0
3269	646851	0
6404	6561	1
8481	9737	1
156	5923	1
3936	8833	0
3265	5910	1
24140	55763	0
4258	7743	0
351	84812	1
6528	257101	0
4670	643314	0
5105	9287	0
313	6774	0
573	6615	0
6559	246176	0
6626	8612	0
55791	127550	0
3566	55175	0
7276	7917	1
2	348	1
6720	80314	0
8604	360205	0
7739	353515	0
2358	160622	0
51429	79705	1
51084	204801	0
28514	81050	0
2824	54878	0
64105	84816	1
2909	11066	0
309	57154	1
2260	9258	1
7917	84660	0
22927	148156	0
29081	56656	0
1675	729857	0
1844	6772	1
4217	4616	1
419	442184	0
50508	135138	0
7296	8665	0
4547	643911	0
6303	27231	1
5696	345895	0
411	5562	0
117166	161742	0
51283	54344	0
472	6118	1
7341	128178	1
2866	286451	1
26716	114804	0
10426	283375	0
84065	158866	1
79728	84070	0
54454	80854	0
5045	221391	0
8677	117608	0
7728	100506084	0
5173	5481	0
5892	113179	0
1647	3201	0
377	92344	1
23678	64748	0
57571	166785	0
79993	81889	0
2181	10581	0
6046	26737	0
11054	55322	0
3690	5018	0
483	54922	0
51760	171483	1
8348	56124	1
4860	79898	0
406	2267	0
1809	149954	0
163	91694	1
782	6732	1
9723	51596	0
7850	79897	0
6821	283385	1
4481	4818	1
5349	56302	0
3299	55062	0
10444	125893	0
140258	392307	1
6189	112703	0
5216	728492	0
6309	54509	0
7707	10056	0
1371	167681	0
3336	4715	0
2856	401236	0
10623	285955	0
3856	3885	1
1366	55340	1
2597	28978	0
3595	391356	0
6418	8350	1
140707	142689	0
1285	79571	0
5054	9262	0
9750	131076	0
84305	84962	0
125115	283237	1
1956	27040	1
4753	117159	0
55643	259308	0
116179	102724657	0
3352	84333	0
55064	151313	0
10383	65057	1
2636	29844	0
3805	389762	0
10360	54540	0
10460	55048	1
873	51503	0
1822	81894	0
896	7251	1
29785	386681	1
10914	84890	0
3447	6199	0
5019	59084	0
6714	391211	0
10120	441381	0
136541	389541	0
5501	7572	1
6945	115653	0
4521	51364	0
5792	5910	1
5291	27107	0
51639	79666	0
283	537	1
3805	4245	0
54931	81554	0
5194	284613	0
79887	287015	0
3485	55096	0
5764	8195	1
29951	65217	0
54939	84612	0
1514	2022	0
29982	58480	1
6416	60493	0
127428	389151	0
2023	2318	1
5207	22980	0
8550	653519	0
22843	105375355	0
221935	100526783	0
284565	102723553	0
26246	84947	0
5925	5927	1
7412	27429	0
23512	474382	0
27295	57335	0
23683	337867	0
64919	94233	0
10933	135656	0
55998	219285	0
80019	114932	1
11017	81930	0
10128	23085	0
53831	55714	0
7014	51411	0
7771	10549	0
6954	400581	1
1645	340419	0
55722	375307	1
5728	64116	0
79005	222389	1
90874	350383	0
83444	89884	1
128312	341019	0
341	23224	0
1235	23108	0
7095	84569	0
5364	5913	0
6309	221468	0
9532	245973	0
434	10687	0
26520	64579	0
127062	131034	0
57719	65993	0
4293	55294	0
9119	64395	1
26090	51206	0
84826	256144	0
4524	50487	0
5128	10725	0
9715	541565	0
54753	124602	0
10905	83539	0
51447	83449	0
29079	220965	1
924	7652	0
4669	64062	0
4360	169436	0
10513	338382	1
6640	11174	1
7112	9501	0
100130301	100133251	0
60558	64800	0
23108	23127	0
3763	5407	1
2997	100820829	0
54843	196264	0
80142	388701	1
1460	7157	1
51307	100129520	0
51659	93129	0
9240	80028	1
53828	408187	0
4214	27301	1
116519	102725035	0
10615	390748	0
1877	10690	0
1384	9117	0
25937	148304	1
83899	387266	1
23371	92689	1
181	55284	0
10905	84251	0
5635	146713	0
1891	27306	0
3131	135138	0
6188	80124	0
53	1544	0
1947	6386	1
51009	150709	0
3012	10920	0
128229	403313	0
29903	55791	1
1642	57606	0
59269	64225	0
3690	10643	0
56891	653121	1
26118	220965	0
2197	144363	0
7703	121355	0
10677	121665	0
3270	11021	0
7341	7508	0
10316	114798	0
8994	80006	0
6297	83552	0
554	5424	0
10174	154865	1
23556	29081	0
10660	392307	1
2290	84870	0
27036	53347	0
4171	6919	1
64768	122011	0
54432	59342	0
472	1385	1
2801	147807	1
8541	26509	0
3932	257177	0
11197	55215	0
23390	51060	1
1956	26191	1
4645	254013	0
56135	112703	0
1173	58510	0
2678	100130086	0
22978	387695	0
8529	338324	0
8553	115572	1
