7755	26052	0
83706	83931	0
6643	11096	0
6169	644041	0
79603	89885	1
54587	123606	0
84798	196472	0
391189	100507608	0
9258	126823	0
23071	51602	0
2533	2857	0
10111	440560	0
10163	84814	0
57085	151393	1
5139	29895	0
79007	163702	0
27300	162515	0
4920	150290	1
1901	8445	0
10488	55281	1
56339	267002	0
1408	26146	0
5718	55872	0
5988	79047	0
55007	153129	0
9332	142689	0
5621	27249	1
126859	147407	0
4157	154881	0
55010	152185	0
9081	57507	0
1776	6329	0
55796	245929	0
6122	150094	1
9320	63951	0
80704	374977	0
714	389073	0
89857	138883	0
8910	64499	0
6871	26033	0
55706	83690	0
56986	57213	0
2551	51340	0
726	3791	0
3695	158038	0
912	4158	0
57670	144100	0
56942	146845	0
4716	100133267	0
2339	5515	0
8148	120586	0
4059	319100	0
284428	375189	0
10655	87769	0
54552	81611	0
5914	8202	1
4680	29978	1
7307	54715	0
10006	55660	1
84986	91893	0
11215	54554	0
2787	403253	0
5093	10803	0
185	10409	1
10600	138050	0
6301	57684	0
3106	64092	0
1725	23480	0
1456	9232	0
801	2287	1
23306	83463	0
1938	8674	0
5321	10524	1
57539	408187	0
1012	284106	0
2342	388552	0
2262	60528	0
81833	221092	0
4901	220388	0
3190	11083	1
4946	84709	0
805	30818	1
2277	399967	0
1482	117286	0
5994	85465	0
2275	4088	1
100529240	106707243	0
55827	128360	0
54845	113828	0
55040	154796	0
2528	84340	0
1671	11250	0
256227	100507650	0
5324	8554	1
2636	56155	0
7569	22861	0
6210	11216	0
26057	114932	0
15	132320	0
801	10061	0
51074	53336	0
5427	80817	0
3191	26973	0
9517	84515	0
51228	147949	0
1984	10107	0
8780	83463	0
55831	55863	0
10801	27300	0
142	23563	0
664	2662	0
5286	8479	0
4115	337959	0
6662	6819	0
2206	2635	0
5175	51065	0
5473	26119	0
10586	440295	1
51706	390072	0
123	337978	0
10460	27018	1
2186	8294	1
644150	728568	0
1107	6498	1
1769	83940	0
8332	85376	0
337	201626	0
3093	116225	0
6662	8623	0
6189	57449	0
27132	389161	0
4582	220929	0
1412	79646	0
56106	116068	0
10818	343930	0
9328	9978	0
114788	353142	0
10403	375612	0
6941	57827	0
51506	440193	0
121274	341567	0
23099	117286	1
6571	81494	1
79734	79833	0
8438	114792	0
3187	22913	1
55729	387597	0
4820	84524	0
80167	80326	0
57474	440295	1
9500	51409	1
24142	90134	0
11231	387700	0
5055	5669	0
51764	90379	0
6909	286336	0
8120	25896	0
7051	286410	0
31	5564	1
79960	113622	0
118812	125997	0
3108	23030	0
50674	118663	0
10480	285175	0
55556	79050	0
254272	340152	0
22979	170958	0
1831	7341	1
3433	341359	0
56139	388566	0
10401	79753	1
8192	55017	1
2634	128414	0
3316	9849	0
4043	55138	0
7167	25913	1
79574	92799	0
2214	348013	0
29071	60343	0
8569	28996	1
80135	219539	0
60561	79027	1
54754	84872	0
7780	23432	1
8175	347862	0
242	3953	0
84058	91050	0
10482	353145	1
9032	93082	0
387	4087	1
27309	124454	0
26097	653583	1
1413	284076	0
8805	57594	0
381	2303	0
6251	284098	0
8343	81448	0
54107	391109	0
196951	344167	0
84643	286514	0
8942	80311	0
23309	340654	0
78999	386681	1
8569	23564	1
463	1285	0
9975	81850	1
84324	117156	0
4233	25759	1
4050	285888	0
9159	9793	0
9247	26086	1
51719	401250	1
10389	83706	0
9400	113146	0
56169	165904	0
1969	26524	1
114805	100131137	0
7078	8161	0
752	55660	1
356	3702	1
10097	10612	0
55643	222967	0
9935	113419	0
6036	100310846	0
8260	53838	0
3452	79852	0
23223	24138	0
65123	644139	0
2703	91937	0
1967	8369	0
6582	54929	1
7421	151449	0
866	3444	0
140683	353142	0
54903	137797	0
8214	151056	0
114824	170082	1
222662	340348	1
6469	96626	0
8665	400954	0
4808	79810	0
220972	347169	0
3111	51626	0
3659	338879	0
8443	23042	0
2832	8022	0
51310	163882	0
51626	100505741	0
4133	727857	0
23162	54033	0
216	5155	0
57650	93474	0
7025	11331	1
11264	54537	0
134526	100287238	0
11004	22919	1
4093	221710	0
9527	92840	0
51588	339324	0
3141	3846	1
5511	26260	1
10154	50840	0
80258	112399	1
6304	57684	0
55669	84817	0
23562	93550	0
10293	57178	0
10980	22906	0
55337	653240	1
93349	220081	0
7542	135932	1
9354	51364	0
55180	388564	0
390437	442590	0
973	283471	0
5894	51087	0
84798	642517	0
54554	80129	0
1192	1374	1
55191	441478	0
1465	161582	0
55272	55740	0
5970	23474	1
7349	27090	0
9905	122945	0
2057	58504	0
111	57017	0
7157	8493	1
5294	29958	0
6559	219972	0
4086	4292	1
4214	7329	1
397	6284	0
5106	8263	0
4069	167227	0
7423	8829	1
2800	285753	1
4137	5822	1
2357	81608	0
2862	9942	0
10787	63874	0
57708	221264	0
8302	256076	0
4222	9775	1
2533	647087	0
5024	23043	0
6293	165082	0
4223	8214	1
3763	117583	0
3241	388677	1
6945	153571	0
124512	399693	0
7694	9652	0
5315	25907	0
991	51535	0
54407	390445	0
10252	79830	0
2001	8864	0
782	8087	0
1073	145376	0
705	6540	0
6150	23293	0
5569	50833	0
7918	23641	1
1360	23113	0
286256	101927655	0
9015	10551	0
84182	375704	0
571	7634	0
29103	221955	0
126017	163175	0
4734	440738	1
2683	4775	0
430	64375	0
91689	767558	0
9179	9479	0
10898	57494	0
2587	7057	0
8351	8805	1
8526	57699	0
7334	9197	0
1459	9436	0
6374	6846	1
54879	164668	0
5236	9506	0
79956	200232	1
58491	201456	0
5145	56952	0
85302	125115	1
10888	388324	0
9356	30001	0
2961	57477	0
1889	132625	0
8370	64708	0
5983	26469	0
9853	102723555	0
285440	386684	0
9229	23253	0
4288	64137	0
90231	140625	0
50944	51200	0
23148	23624	1
7581	9265	0
85440	100529257	0
558	6714	1
57224	84501	0
23177	200844	0
80737	116159	0
2587	342510	0
90355	115825	0
51510	387103	0
1370	111188157	0
4060	10717	0
51692	388753	0
2054	7991	0
6663	283152	0
6612	84838	1
51208	54033	0
7286	128817	0
26022	54502	0
7434	9985	0
91452	116984	0
23054	440836	0
3060	140832	0
7351	79799	0
79171	345193	0
3709	5884	0
4938	81494	0
58476	127069	0
492	731	0
87178	146177	0
64318	200765	0
9775	84992	0
838	1024	0
10124	64324	0
55663	79074	0
5620	9156	0
22887	100293516	0
7288	83714	0
5775	10524	1
225	60598	0
51015	148223	0
3549	83667	0
30817	146177	0
460	81610	0
92689	644890	0
10551	56893	1
55352	84190	0
54891	167838	0
8841	83746	1
9911	100289087	0
140687	221092	0
4086	5989	1
10458	25907	0
6599	9894	0
51573	153339	0
10632	57585	0
1107	51596	0
91319	284759	0
6125	122622	0
4314	386653	0
136227	283383	0
10452	374654	0
4860	23601	0
84631	113451	0
5445	8842	0
24137	84938	0
23220	150094	0
1456	2987	0
287015	353139	1
57649	157310	0
9911	58500	1
79960	90480	0
7518	51227	0
23	3692	1
2850	81621	0
6894	255119	0
7169	85376	0
2300	10929	0
51095	115207	0
2647	26258	1
23072	154881	0
29880	84332	0
2359	255798	0
81833	84310	0
4729	375318	0
26289	338675	0
113791	140564	0
23095	404672	0
8065	123879	1
2519	135644	0
11077	80256	1
11340	84817	1
79780	83446	0
9689	374872	0
22806	116540	1
9637	9638	1
55211	151871	1
5929	26152	0
4149	51750	0
221662	282991	0
6764	50807	0
7675	55212	0
91523	256223	0
7327	10139	0
10460	81493	0
28970	222698	0
55090	57182	0
1398	23157	1
2887	5597	0
2770	26575	1
22932	83546	0
5139	374875	0
3886	54793	1
2634	57474	0
1113	84064	0
55813	259239	0
5132	219473	0
2658	79783	0
22931	200312	0
11030	113730	1
283229	404552	0
5335	7275	1
56955	92086	0
79074	353144	0
9113	389524	0
23024	23099	0
79957	259285	0
3673	64145	0
9524	200232	1
400569	654502	0
6223	55655	0
8338	9100	1
4152	11033	0
56922	729830	0
7325	55743	1
55705	399818	0
26095	79762	0
5468	84838	1
10202	80227	0
1457	729597	0
5204	153572	1
56143	59335	0
9422	50831	0
259296	101929726	0
2707	6663	0
342945	388585	0
157378	353134	0
857	59274	0
3363	3861	0
1207	6635	1
51109	57007	0
84135	119764	0
5584	119749	0
27347	29078	0
146664	730112	1
5371	84105	1
4780	23028	1
26206	125988	0
185	27020	1
342897	347733	0
302	4967	1
22932	23503	0
11178	84080	1
116	338557	0
1271	10848	0
7069	23210	0
8856	167838	0
6574	81569	0
391059	653282	0
63915	730112	0
7337	7532	1
80833	120939	1
4899	79875	0
8326	285877	0
9775	27250	1
51650	114783	0
3460	375743	0
11000	340075	0
84940	170958	0
25976	160777	0
54918	149563	0
55844	192668	0
4509	80144	0
1489	55576	0
83857	253943	0
11337	54726	0
115827	256892	0
3904	81494	0
125981	167826	0
23217	23230	0
81851	83741	1
5597	8715	1
8725	651746	0
3442	10125	0
7316	80765	0
6596	7316	1
26575	254910	1
8359	84787	1
6664	7726	0
7224	81875	0
70	23334	0
4778	326624	0
2866	118980	0
6785	340481	1
368	56937	0
22980	345275	0
143	6015	0
55924	728689	0
983	2176	1
4704	83696	0
4617	100288801	0
26112	57124	0
4538	266722	0
7812	114879	0
85397	100130520	0
3691	8500	0
2701	26227	0
3996	319100	0
56941	347454	0
10006	286205	0
5619	255231	0
10617	56259	1
22921	100129697	0
3957	11097	0
26046	84103	0
5879	154467	0
2249	8693	0
7324	81559	1
6688	26973	0
5394	6571	0
55815	55914	0
175	54058	0
57600	92346	0
7294	386682	0
55334	256223	0
963	55281	1
29979	375567	1
23207	51348	0
112476	339451	0
4121	10202	0
5075	23774	0
10825	342510	0
916	7006	0
5985	84940	0
23344	58480	1
6997	353137	0
5818	7849	0
3396	441027	0
7316	51780	1
65082	79171	0
23094	266740	0
1949	54933	1
5867	6616	0
3192	10263	0
7018	8914	1
63928	114987	0
84669	431704	0
6625	54676	1
6602	9657	1
51752	93107	0
2273	9321	0
5089	7351	0
163859	474384	0
64779	90317	0
1017	150921	0
7299	390079	0
1635	7572	0
2101	10131	0
5524	100132396	0
5467	386682	1
8086	100996709	0
1258	112611	0
54982	57718	0
220107	440093	0
3617	11237	0
3726	4088	1
54914	131890	0
6559	728137	0
7422	121512	0
3183	4005	1
146429	255349	0
9016	79157	0
2487	59335	0
6493	202151	0
8437	256297	0
64787	84084	0
55805	340205	0
3299	9146	1
26071	57542	0
3646	54795	0
57511	402682	1
4943	30849	0
2120	8120	0
7126	152065	0
3360	10715	1
148066	284355	1
7398	163688	0
2306	63899	0
6610	112752	0
25917	83451	0
9759	256281	0
38	5191	1
3605	431705	0
5859	10529	1
140686	255488	0
11031	55908	0
54386	90864	0
64431	94115	0
8933	55766	0
6344	64207	0
5345	128077	0
2622	80321	1
22838	23609	0
2893	55909	0
9122	10290	0
6790	11186	1
2274	4087	1
2039	55848	0
79004	79845	0
5621	138428	1
6182	10190	1
462	59352	0
7404	140469	0
79027	161742	1
51643	57606	0
26762	55929	0
7425	26973	0
79998	91801	0
4756	5140	0
51225	64333	1
183	160762	0
5032	89866	0
5689	54585	1
3963	90864	0
131601	440073	0
1355	91750	0
10939	254783	0
7738	26157	0
310	353140	0
1457	7343	1
573	57101	0
1635	23590	0
55596	84448	0
2537	64981	0
5027	6820	0
29978	145482	0
9324	51599	0
196051	200232	1
51412	84992	0
7498	79346	0
54517	113174	0
4338	6794	1
7564	140767	0
2841	285368	0
53407	59348	0
4223	5077	1
2810	10172	0
78987	83884	0
23582	84645	1
1040	285888	0
11004	64745	0
57132	114885	0
5959	143630	0
1994	169714	0
1443	2862	0
5138	85443	0
254531	646862	0
1579	56616	0
1769	202500	0
5684	8945	1
4354	340485	1
37	9310	0
329	92912	1
22918	57211	0
6895	8517	1
5031	79666	0
481	23564	1
79064	84167	0
8383	57113	0
6941	10687	0
5553	79191	0
84271	201798	0
2814	284459	0
25909	259232	0
1213	9026	1
126204	646862	0
3613	93974	0
5868	54453	1
3717	10603	1
6714	11140	1
138307	339324	0
3603	9051	1
4738	55576	0
90580	389816	0
84159	112398	0
5624	64061	0
10677	101059915	0
223	56899	0
54	3417	0
8220	23259	0
3572	7694	0
4993	112703	0
51631	79576	1
6624	90379	0
353137	353323	1
1302	4674	0
8000	219854	1
247	116966	0
26289	55758	0
120892	342527	1
57536	80184	1
51177	140688	0
6100	7703	0
3973	63925	0
578	56125	0
293	9988	0
3953	339804	0
128178	166979	0
3490	8787	0
8887	11345	1
25797	83862	0
1571	2628	1
4728	54102	0
4298	6772	0
11151	91746	1
4784	390174	0
10721	56128	0
26589	79035	0
80745	414149	0
1084	54852	0
63947	152485	0
6535	9147	0
30008	353145	1
11267	374872	0
124583	200162	0
27302	255043	1
1192	55573	0
10248	84064	0
610	55154	0
51001	57657	0
54788	285989	0
713	23241	0
116236	375567	1
2012	10567	1
6877	145447	0
7325	55611	1
87	58529	1
1594	57491	0
638	29914	1
245936	340562	0
729233	729246	1
4736	5468	0
8808	84286	0
1813	84944	0
5894	23624	1
8878	84557	1
54058	63935	0
115817	195814	0
729	5589	0
9525	10806	0
25973	51510	0
92797	729431	0
815	818	1
5500	222553	0
23641	115106	1
5863	10867	0
7766	64753	1
4005	80258	1
57761	353288	1
51266	57679	0
2801	100128927	1
4035	22919	1
23412	100129385	0
64838	91283	0
9	7259	0
147741	439996	0
9617	23317	0
7150	23451	1
22987	51020	0
53339	55093	1
9743	255043	0
56123	493911	0
55972	84448	0
432	51075	1
83876	118663	0
1183	6792	0
11339	27342	1
5966	64778	1
89886	140679	0
23412	286676	0
5136	124783	0
1020	3101	0
272	57708	0
387733	389199	0
2315	10161	0
9119	83878	1
23059	57116	0
51463	57599	0
89	200844	0
4668	8913	0
79805	149478	0
57608	64417	0
91409	132332	0
7566	8517	0
10842	11004	0
4088	79175	0
54989	389840	0
5528	9421	1
344758	403253	0
134147	375611	0
401	55830	0
4627	25855	0
4296	5617	0
1195	23255	1
6499	8036	0
22902	101929926	0
29100	126410	0
4439	6370	0
54620	79621	0
79447	220004	0
23204	64866	0
10225	144125	0
54575	728279	0
220869	317649	0
3888	79004	0
9575	9578	0
4087	79742	0
10741	81555	0
284439	386681	1
157506	441272	0
10905	84984	0
7150	86614	0
4544	9984	1
8312	23743	0
115024	220004	0
9976	139628	0
25782	27023	0
9636	112464	0
51471	54657	0
2192	9791	0
3767	51019	0
8313	167838	1
64400	83884	0
831	100506658	0
154743	353144	0
10007	134492	0
22845	100528017	0
51106	222967	0
2099	8339	1
3265	5243	0
26301	55616	0
55800	221981	1
3104	55701	0
3012	9855	0
9941	353142	0
95	50616	0
744	374973	0
790	259287	0
4205	151354	0
4336	23519	0
2620	81399	0
64949	79642	0
4436	6606	1
2908	8569	0
153020	284521	0
26206	339829	0
6566	9607	0
27034	80304	0
84267	317761	0
6470	6664	0
921	5264	0
3276	140862	0
6890	120237	0
58500	90933	1
2056	100128569	0
2697	79894	0
56143	440603	0
29993	55114	1
604	57010	1
23765	50618	0
200014	284485	0
6362	9183	0
1117	57531	0
1397	337876	0
7093	55858	0
6671	23440	0
1368	1445	0
2729	220388	0
570	1977	0
2051	150290	1
5524	552891	0
1303	3021	0
55072	55585	1
744	83902	0
7567	9797	0
1656	11281	1
9802	26043	1
2824	57292	0
8437	338322	0
11272	140679	0
2577	10520	0
2634	158931	0
5031	503582	0
5196	286527	0
5909	116984	0
1462	10159	0
8405	23386	1
3066	7375	1
8913	29986	0
977	11313	0
56478	60314	0
5870	43849	0
2054	401667	0
3226	79628	0
11093	26517	0
5591	57379	1
5518	81061	0
9831	220296	0
10892	79654	1
2801	83746	1
146664	256130	0
908	4948	0
1187	55650	0
79071	647087	0
5783	66036	0
23541	57708	0
3888	8738	0
53340	54849	0
254225	441932	0
83795	255324	0
3875	9815	1
11135	375686	0
3654	3703	0
27197	55915	0
383	113177	0
2669	56998	0
55216	286499	1
144193	219484	0
51329	127933	0
6733	140809	1
4794	57062	0
3087	9075	0
64925	80308	0
1978	150483	0
4494	4839	1
9463	23074	0
9409	93380	1
55690	64902	0
23300	137209	0
23354	100499483	0
6882	390502	0
84329	93587	0
55837	83648	0
1158	257044	0
190	257019	0
90379	170589	0
57537	79758	0
87	55365	0
2738	9465	0
5903	113251	0
23593	83752	0
9654	51477	0
6811	164118	0
1741	54413	1
22800	57720	0
23065	138241	0
22846	84885	0
23506	64778	1
3195	49855	0
10527	60626	0
23524	151613	1
891	9055	1
50863	126526	1
4706	30012	1
60685	64151	0
5500	6097	1
4005	23636	1
25963	283726	0
7159	85016	0
2653	7320	0
79647	147463	0
121551	164127	0
29922	101928601	1
70	7316	1
337876	388650	0
27302	80346	1
8322	342125	0
26531	29957	0
2248	346606	0
10038	255631	0
8313	56660	1
6139	91949	0
89796	253512	0
57326	81575	0
4298	4299	1
25807	51755	0
8687	9759	1
6487	11066	0
10610	90649	0
79172	83693	0
80258	81629	1
10295	401663	0
4058	56986	0
142	11073	1
84057	116372	0
492307	503618	0
10677	51131	0
7343	9015	1
2745	8705	0
55320	127943	0
56134	353116	0
10241	91694	1
6919	54550	1
9101	28512	0
2251	11072	0
27242	57409	0
146853	100287932	0
3091	4692	1
3697	7268	0
1641	192668	0
3198	23005	1
5650	65122	0
6345	83992	0
57567	375567	1
914	729974	0
84058	148137	0
92154	170487	0
10628	27033	1
725	122945	0
10083	54987	0
9212	126961	1
5536	100507650	0
10205	59344	0
4678	8356	1
8131	79171	0
9904	56125	0
1207	26011	0
154467	653282	0
3575	10739	0
9466	23787	0
6362	66004	0
9747	57159	1
971	5967	0
54959	253190	0
23410	126204	0
84787	347365	0
2736	80223	0
8406	10411	0
6568	388969	0
51524	57122	0
3242	10272	0
126731	100130705	0
8548	8559	1
9645	81797	0
24138	148206	0
1612	64118	1
199990	440295	1
4057	22798	0
529	286183	0
8897	113230	0
8623	56477	0
3700	113675	0
55093	144097	1
10531	54839	0
59277	113174	0
5244	8310	0
10521	57055	0
665	11345	1
1087	81035	0
4261	8850	1
623	152098	0
107	11067	0
5970	79813	1
1731	116988	0
3678	9168	0
722	26658	0
1036	5775	0
9654	11311	0
25805	55920	0
23241	55650	0
201895	101929926	0
88	84665	1
6595	55107	0
1038	5198	0
3875	55090	0
1671	10109	0
54065	440435	0
83983	140700	0
51466	267004	0
23157	57228	0
27341	284266	0
9050	64224	0
9152	353141	0
7539	26232	0
54845	102723532	0
8567	9497	0
4208	8743	0
84171	112399	0
23383	145376	0
7066	9253	1
1311	26073	0
2300	9146	0
63923	399665	0
2683	92799	0
57829	333926	0
6755	54925	0
