55236	346562	0
5373	10110	1
145567	285659	0
8340	23339	0
7699	54751	0
9551	79132	0
57047	282775	0
79133	117579	0
51065	55892	0
4001	51024	0
5340	100423062	0
56914	79987	0
115	7086	0
1593	54961	0
4856	23380	0
152	493901	0
219	118670	0
245909	345611	0
9788	64800	0
54806	389152	0
26248	319100	0
2743	84441	0
11077	51123	0
993	6239	0
498	83473	0
482	401494	0
2882	223075	0
1956	9590	1
200576	100129396	0
488	116154	0
119	761	0
55907	81706	0
8086	100529215	0
28986	254428	0
4599	29117	1
3611	9699	0
7005	51442	1
9686	81470	0
23371	121457	0
3157	100130613	0
1912	2275	1
10970	55374	0
672	2316	1
1802	51763	0
7757	8433	0
7053	26007	0
27335	57482	0
1497	7265	0
84221	125115	1
55205	403244	0
84648	386681	1
64641	85376	0
5288	149647	0
262	387763	0
4281	55290	0
10331	51160	0
51343	339745	0
56961	391475	0
274	6744	0
57127	158931	0
80781	144608	0
63898	149281	0
55680	84267	0
43	4887	0
9463	26009	1
2255	2263	1
58508	133060	0
6642	83694	0
55363	503841	0
29896	100526773	0
2671	5015	0
51550	79363	0
28973	57707	0
90410	90417	1
54511	60312	0
94059	474170	0
27115	442425	0
57496	83716	0
57154	201626	0
2081	3728	0
9559	55650	0
50700	79949	0
5634	81620	0
56159	153571	0
84268	219409	0
11103	138883	0
27010	51719	0
8019	8940	0
400	8875	0
5423	6733	1
4692	54602	0
4110	6940	0
9457	56675	0
1944	6773	0
54531	83636	0
29881	79177	0
4088	54776	1
5434	284312	1
8076	55212	0
868	120892	1
1608	92140	0
10767	56915	1
2033	26063	1
135	54848	0
22936	149483	0
1431	54606	0
542767	645402	0
142827	504180	0
26290	84661	0
7913	84675	1
5925	286826	1
23251	23313	0
10251	84914	1
10158	80777	1
79577	145741	0
11142	23368	0
492	1958	0
3400	10691	0
23247	166614	0
56897	100526794	0
11227	390058	0
977	114971	0
6926	64663	0
92691	160777	0
9412	378948	0
27283	285203	0
2066	7022	1
11024	253827	0
26526	205147	0
55247	374286	0
24138	85021	0
80149	84676	1
3028	27429	1
439	50624	0
4774	29117	0
631	4009	0
1456	23546	0
8428	8501	0
29966	100132247	0
6677	81061	0
3801	137209	1
1019	2064	1
10370	346528	0
84340	284254	0
29960	353091	0
147687	440387	0
3805	9457	1
8515	25925	0
6016	162966	0
7048	10712	0
54941	414328	0
9136	55055	0
3903	25853	0
954	8659	0
8361	84671	0
80317	339834	1
2353	2962	1
166336	257364	0
6748	115352	0
7042	7448	1
2189	140545	0
54906	133015	1
308	26277	1
9340	79745	0
2744	79004	0
26610	166785	0
1896	503834	0
3301	3312	1
203190	285527	0
84636	140850	0
1144	425054	0
6703	55124	0
7414	284325	0
3149	80774	0
49	84215	0
677	4666	0
51246	390637	0
2739	9175	1
3422	3609	0
3418	150590	0
58538	219931	0
6586	79707	0
55862	55914	0
1031	9708	0
2059	5104	1
9283	25885	0
9750	29984	0
80036	92906	0
23398	100861412	0
55203	220869	0
84075	84647	0
1499	5663	1
2793	400120	0
55063	57614	0
10103	25906	0
22997	728464	0
2207	10826	1
6712	257177	0
6257	84952	0
467	6774	1
5879	50619	1
54507	84648	1
5317	25852	1
6613	79707	1
5604	6794	1
598	6263	1
9061	340784	0
57524	100287205	0
3718	10938	0
8793	118738	0
351	3898	1
64900	154288	0
90	7048	1
1677	386681	0
5573	115703	0
23507	730291	0
83871	91252	0
435	23294	0
6449	22801	0
1839	10588	0
1755	5828	0
2946	441151	0
729	55604	0
9227	9560	0
79852	339366	0
5340	205717	0
29775	65055	0
65055	339291	0
55751	341568	0
9885	343070	0
6733	29896	1
64900	284131	0
83939	132141	0
389289	403282	0
7088	10200	1
960	51029	0
7916	122970	0
10894	375791	1
4238	55810	0
1809	8837	0
79155	200186	0
3042	6407	0
4147	342371	1
1757	339665	0
7840	57669	0
64844	81693	0
4093	23592	1
313	79839	0
5458	6722	0
993	6714	1
2160	5806	0
8338	23096	0
960	79041	0
4000	54432	1
3891	148281	0
84502	120793	0
1280	9817	1
6522	92421	0
931	643236	1
65018	79971	0
84627	360023	0
9091	170958	0
8452	51088	1
54521	56681	0
6472	284323	0
6341	8858	0
84259	143570	0
10559	22852	0
10535	126364	0
3841	78987	0
51545	84080	1
8643	80781	0
1107	8764	1
27039	55175	0
952	79135	0
90060	158809	0
25854	55784	0
1137	125962	0
55697	166793	1
84872	342979	0
2139	2781	1
2983	27143	0
990	81620	1
4838	9745	0
869	57484	0
23673	85403	0
79843	84072	0
8555	27347	0
117	26269	0
4350	100130086	0
3227	25898	1
7780	9166	1
9869	29985	0
4331	90120	0
9094	9252	1
51592	390502	0
8943	653720	0
1667	8537	0
8370	23421	0
29887	79675	0
643641	100506049	0
7334	54778	1
9524	118424	0
9953	54516	0
3135	9986	0
4633	9098	1
8334	137868	0
8646	51155	0
259	219968	0
2790	10465	0
3357	79006	1
274	57616	0
4161	219736	0
1537	10190	0
3659	125919	0
10726	143903	0
23361	390075	0
4161	10945	0
22822	85294	1
4163	127253	0
123970	124626	0
7374	10712	0
4435	5803	0
54682	728340	0
5074	11126	0
7332	54941	1
51226	85235	0
996	9184	0
440689	100288413	0
919	4359	0
5068	9043	0
83852	388015	0
142684	728405	0
23324	56111	0
79370	100127206	0
6478	84962	0
26098	414328	0
4790	85313	0
2526	2627	0
26266	113829	1
57650	283417	0
8718	286336	0
1175	256356	0
10825	57167	0
165100	392138	0
2004	8508	0
1839	54584	0
3298	54549	0
6001	10395	0
4982	199713	0
1427	56112	0
23287	23491	0
2064	51372	1
3598	388630	0
4824	344807	1
2242	6548	0
26248	79132	0
8350	80764	1
56648	126382	0
6197	51729	0
55622	118670	0
84804	139793	0
896	1026	1
6814	10444	0
348	5635	0
2983	80313	0
10447	56681	1
9156	26585	0
63932	84790	0
7059	26355	0
57038	128360	0
414061	445372	0
22824	340485	0
24150	63908	0
1748	116461	0
26505	643418	0
1102	54187	0
2813	407738	0
90665	440021	0
5901	254251	0
114569	388969	0
268	387332	0
4519	64109	0
2529	54507	0
8360	119687	0
4239	6575	0
22917	57563	0
57524	283232	0
23137	55719	1
57126	84270	0
338	138805	0
1082	10761	0
672	6795	1
23075	388591	0
3849	8751	0
2114	5869	0
22871	388381	0
8502	10302	0
1108	2033	1
4815	388633	1
8479	139793	0
5338	79080	0
7923	9754	0
80324	440567	0
10485	64332	0
3846	23493	1
56895	79650	0
4800	8942	0
27185	29922	1
1748	64327	0
444	128488	1
55527	642778	0
8659	79605	0
8545	374739	0
7692	64319	0
2158	55721	0
1736	150771	0
8290	29028	1
10289	11237	0
6782	100131608	0
135892	139735	0
63970	344892	0
22849	643707	0
8883	219736	0
55363	337867	0
4342	121665	0
2853	83999	0
29775	79165	1
10260	55186	0
829	26529	0
54700	142685	0
1667	124944	0
9147	338773	0
11344	22883	0
6790	164592	0
3329	3846	1
2264	23258	0
6135	79132	0
11020	91828	0
10344	56477	1
216	115811	0
7257	8975	0
646603	100506888	0
6835	9849	0
9724	85443	0
27306	402573	0
3265	25831	1
602	57622	0
6373	51021	0
9586	125115	1
4853	157638	1
5626	6643	0
10430	79874	0
4139	6045	0
8712	154141	0
4200	203228	0
1387	10042	1
80210	220032	0
3732	107987425	0
185	1173	1
7869	9499	0
2799	152138	0
23469	730291	0
7753	125115	1
2131	9678	0
7812	8751	0
145173	390275	0
64762	79753	0
10367	81870	0
7323	79177	0
23253	51163	0
8111	391112	0
51296	55721	0
8392	27285	0
8718	388559	0
7114	337879	1
51075	55720	0
27069	150726	0
23676	79188	0
26548	125893	0
54913	84295	0
7324	7681	1
6470	80271	0
746	3702	0
6794	168400	0
23498	57478	0
85366	92565	0
1440	11131	0
230	51603	0
6019	100506144	0
51012	64924	0
2798	374897	0
8521	283767	0
84690	541465	0
4907	84818	0
9595	162466	0
3125	23383	0
7569	144124	0
60481	203062	1
8740	127687	0
4692	51542	0
8019	283237	0
3965	219293	0
25858	340393	0
23275	221035	0
7334	387521	1
824	1674	0
7852	50831	0
9308	57834	0
140699	493856	0
5604	348995	0
23608	53944	1
351	10209	1
7143	57592	0
57862	80145	0
3045	6721	0
55159	57661	0
4130	55048	0
63877	90161	0
4311	23492	0
3547	10398	0
483	339324	0
1669	124641	0
81285	257106	0
23310	83659	1
23237	203427	0
9750	51032	0
5450	23670	0
6519	199953	0
665	4000	1
57493	138046	0
5013	25894	1
8717	9936	0
9917	151835	0
11247	349667	0
1595	146713	0
435	441155	0
55646	133015	0
81789	399512	0
57094	64601	0
55207	81792	0
4974	22807	0
861	55731	1
79072	344807	0
6660	54328	0
54206	133686	0
9557	79870	1
64395	65258	1
8495	8774	0
9230	10133	1
51143	148156	0
1938	9573	0
1537	60559	0
22802	167127	0
79943	147166	0
4233	23371	1
4255	5578	1
53981	116143	0
1142	57622	0
3603	85509	1
57604	283987	0
22955	65990	0
338	9997	0
57576	112574	0
146956	548593	1
10152	55740	1
3746	54434	0
8577	9404	0
6383	10269	0
22806	340359	1
27309	100505993	0
10989	56893	1
5792	8541	1
2298	7290	0
1822	84447	1
4521	130026	0
79501	442868	0
84300	93664	0
8359	80764	1
29969	50964	0
8390	84958	0
2675	4902	1
7006	79144	0
10342	56311	0
114792	100526767	0
892	157855	0
2595	199777	0
6161	9325	0
55831	137872	0
10242	23551	0
1809	57017	0
4665	66002	0
83900	387266	1
8871	246329	0
22836	282679	0
3892	8688	1
64863	80127	0
9805	64689	1
6898	11236	0
9582	378948	0
23203	130813	0
123	2565	0
1983	114483834	0
3205	5087	1
114884	440193	0
9910	83871	1
2099	8880	1
79847	648791	0
8942	81623	0
1826	54521	0
279	54550	0
10733	219285	0
1445	79026	0
712	7917	1
8760	200232	1
1738	79753	0
5921	53358	0
10326	123036	0
563	4838	0
2938	374872	0
149420	390081	0
1102	101060389	0
3787	4685	0
4223	10253	1
152110	643812	0
9836	23031	0
4983	10916	0
969	340900	0
51134	56922	0
6720	23746	0
6132	84872	0
9958	10464	1
1272	9982	0
54960	221120	0
721	5097	0
33	79568	0
6611	728695	0
26532	89885	0
6609	126526	0
9147	27284	0
4135	29989	0
347735	645961	0
4214	53345	0
2188	149233	0
4978	245812	0
1511	9098	0
78990	219770	0
995	11200	1
55111	158293	0
2888	10146	0
2996	84804	0
11222	574414	0
541466	100137047	0
3552	284346	0
10168	245928	0
3661	6789	0
22987	122786	0
50865	60482	0
5619	10144	0
51447	643596	0
9094	26085	0
1500	8613	1
3814	50836	0
2859	441381	0
5601	5725	0
23229	55138	1
50838	730291	0
9338	90589	0
27287	84970	1
10210	50940	0
8834	643853	0
5355	51075	1
23189	55601	0
9802	83640	1
26287	144233	0
8515	9912	0
5300	220082	1
2931	256987	0
4013	4223	1
8350	54969	1
11248	127687	0
23503	386676	1
3225	10379	1
2033	7161	1
3239	387267	0
653	79132	0
5408	11036	0
5955	80129	0
54904	79813	0
4928	9631	1
51491	285679	0
56147	160518	0
57680	378949	0
8942	147011	0
56164	64600	0
4217	30813	0
5281	5947	0
5970	7324	1
120400	219833	0
1789	81631	1
54809	57628	0
79618	222389	1
9843	260429	0
3375	57820	0
26013	80854	1
2256	11344	0
27159	54763	0
5826	201191	0
400451	100533496	0
29796	55287	0
8615	9527	1
25879	57826	0
9469	132158	0
9869	192111	1
8074	134187	0
10857	133396	0
27316	286256	0
5270	283726	0
29844	90203	0
388533	728833	0
55138	386681	1
51330	441168	0
539	4794	0
6631	84514	0
81851	196740	1
10471	54675	0
5034	91351	0
1281	53917	0
8876	83444	0
1979	126669	0
1266	22808	0
5393	7516	0
5924	389199	0
644100	100381270	0
9530	285237	1
118881	387849	0
7323	155465	0
5936	347516	0
5300	23371	1
5573	79096	1
6271	6774	0
84317	359710	0
5046	390010	0
9968	387775	0
4129	55721	0
3598	127550	0
23310	54906	0
2804	25855	1
6659	7170	0
770	3181	0
9720	54512	0
9912	64785	0
10288	80712	0
2561	84076	0
9843	81025	0
128497	375316	0
351	84851	1
4151	9750	0
9039	79871	0
7784	7840	0
5565	83902	1
51172	54704	0
89795	201140	0
2907	29903	0
5713	64693	0
4331	54790	1
5126	51249	0
672	29922	0
144321	257169	0
676	5644	0
7476	9648	0
55122	81545	0
84268	114548	0
26682	84300	0
9373	57649	0
3818	23097	0
5140	79064	0
3603	55722	1
3303	10273	1
80317	85509	0
8091	29887	0
667	5354	0
639	400581	0
6297	254122	0
1745	10609	0
25854	126374	0
2059	9777	0
6782	22885	0
8520	163782	1
694	9337	1
27233	112398	0
3849	55346	0
2670	54606	0
6717	29844	0
146712	317749	0
10189	728036	0
8570	90316	0
80314	84063	0
2592	3459	0
6361	84627	0
613209	100127206	0
128	729025	0
55697	84528	1
1291	5154	1
4162	151473	0
1350	255877	0
6705	23203	0
23637	84066	0
64834	126133	0
5988	51341	0
2287	399979	0
26036	388228	0
9092	23023	0
6453	8543	1
55122	79078	0
9129	22919	1
4676	51351	0
8767	120892	1
3553	57471	0
187	57787	1
5209	254263	0
7789	55379	0
30014	100527978	0
25959	50628	1
317	1716	0
4111	140032	0
219970	348793	0
54463	56606	0
9582	84872	0
176	153478	0
9124	54537	0
55011	55536	1
55159	92521	0
57102	84676	1
125972	102724631	0
79753	348807	0
186	5029	0
7025	113000	0
9815	26659	0
7414	146754	0
1315	1326	0
5281	55308	0
117177	349334	0
9926	55295	0
54880	137362	0
23417	25891	0
6700	54967	0
85289	441272	0
7042	11166	0
6714	11223	0
2160	163227	0
51318	85508	0
6227	25920	0
7422	22986	0
8631	55631	0
1001	2953	0
94235	114034	0
79139	167838	0
8335	85007	0
1830	10171	0
23294	255488	1
905	140707	0
3781	51297	0
4804	348807	0
176	5069	0
405	1432	1
10179	158835	0
8045	23165	0
2028	54784	0
2313	5580	1
6447	7166	0
7325	79230	0
166348	353332	0
116143	645369	0
1452	93107	0
11339	220082	1
5069	5340	1
5303	83873	0
781	203413	0
5034	6613	1
6717	64965	0
1891	445577	0
27285	149076	0
4892	374786	0
1005	440051	0
27231	55646	0
4051	100653515	0
10964	405754	0
337975	387357	0
2319	9146	1
4188	7869	1
8935	126231	0
2549	4690	1
2977	56648	0
57168	127707	0
162966	386674	1
85413	246330	0
9245	26253	0
84826	120796	0
1912	4135	0
11041	81282	0
5194	5693	0
462	11159	0
57147	84722	0
8543	10286	1
10440	283298	0
27000	27336	0
3454	643596	0
2113	57409	0
1892	150472	1
3909	219899	0
3039	200916	0
10251	353145	1
136332	100137047	0
8803	84124	0
5188	117854	0
705	116113	0
1939	117157	0
64215	112616	1
8294	392138	0
11212	254427	0
4257	341116	0
9710	9817	0
5045	55171	0
4603	51075	0
9919	253738	0
1164	7448	1
79684	285489	0
671	4358	0
3120	28982	0
23531	94081	1
81858	140801	0
22987	57583	0
10592	84630	0
4102	57480	0
55006	64743	0
344905	653499	0
910	55138	0
115509	221468	0
7629	283385	1
10643	55937	0
5520	93145	0
9865	647310	0
1038	338699	0
7335	10742	0
79084	284391	0
23729	50944	0
10049	10426	1
3182	56099	0
23632	54908	0
4000	254359	1
8479	728090	0
7047	27347	0
9330	169166	0
55646	57589	0
147920	282770	0
55008	55466	0
79101	85449	0
51308	55024	0
1830	3174	0
23033	254427	0
11202	57669	0
1460	1774	0
8502	90506	0
9026	29924	1
51361	55203	0
2319	4214	0
6477	22871	0
2692	10989	0
22977	23743	0
221786	284307	0
2110	23617	0
51504	55066	0
5625	256435	0
6877	54921	0
1534	140886	0
8740	11153	0
57515	143503	0
55180	84905	0
23539	120793	0
9986	10773	0
4001	8821	0
4837	10468	0
3627	100271846	0
4927	54512	0
3308	6627	0
3681	29088	0
497189	100129396	0
350383	392138	0
6159	11104	0
4619	26015	0
1983	222223	0
79022	643847	1
84941	147645	0
9489	59271	0
5348	9052	0
10367	440097	0
4693	80152	0
6732	10767	1
5581	51083	0
55672	56606	0
11336	100287898	0
116461	399665	0
83698	121504	0
147407	221496	0
239	6597	0
4014	147746	0
9869	10190	1
27109	117579	0
3218	56140	0
12	5284	0
64771	374868	0
10535	404672	0
5641	5688	0
678	11199	0
9063	23480	0
9807	65122	0
3346	6166	0
2335	90070	1
1019	10273	1
8835	221223	0
257240	283742	0
1198	2618	0
9612	93661	0
1990	317701	0
6891	342371	0
284312	389730	0
496	51179	0
6307	79001	1
219348	338785	0
51287	57091	0
5950	134145	0
3981	56204	1
3684	6531	0
57532	440051	1
553	901	0
3990	64284	0
25959	147808	1
8078	85363	1
5987	9586	1
7332	9616	1
7223	8390	0
7700	100130274	0
23505	100131211	0
147670	340152	0
351	1839	1
1311	10280	0
55322	85235	0
51285	57648	0
2634	120146	0
8785	26511	0
28316	57537	0
4815	90993	1
6529	9144	0
1622	127262	0
64897	388630	0
28983	137075	0
5199	5978	0
4625	28968	0
55008	160065	0
23635	25820	0
2969	3809	0
91574	199223	0
1040	5669	0
11284	51193	1
91404	388282	0
1116	286046	0
8876	93166	0
2925	8555	0
1909	51564	1
23313	23421	1
3619	147694	0
23269	388610	0
6014	255220	0
4257	284325	0
5036	5925	1
5459	9716	0
5868	64145	1
1777	28969	0
10308	22853	0
9679	441531	0
11283	57568	0
6349	55697	0
6310	29965	1
528	401097	0
9686	57168	0
5987	10459	1
8626	219621	0
29028	220988	0
5273	6231	0
79095	643314	0
10902	140701	0
57176	91703	0
9033	53827	0
26520	170394	0
339291	340654	0
64968	79685	0
5173	161424	0
27010	64682	0
84168	339344	0
5433	55272	0
1581	23585	0
26994	613212	0
801	5708	1
64426	337971	0
90	54346	0
91748	116159	0
3744	337882	0
11012	728118	0
9551	339230	1
3280	9169	0
1504	26173	0
57584	145258	0
10464	10933	1
1359	10628	0
5987	114971	1
80762	100287898	0
136051	386682	1
1291	4990	0
9468	10865	0
2625	3626	0
84134	284371	0
23048	387748	0
124923	201163	0
51077	57205	0
51019	647135	1
1778	90060	0
8484	85376	0
9894	390199	0
26539	59341	0
2274	6722	1
4139	120892	1
10682	388588	1
5273	56954	0
54539	389799	0
1761	154881	0
7005	389136	1
10452	54708	0
26088	79957	0
6482	57609	0
1308	375519	0
51161	339834	0
64770	219436	0
80129	147808	0
6563	127068	0
2916	79876	0
8190	50488	0
11224	245932	0
1838	23469	0
1499	139285	1
4669	29993	0
2040	55340	1
4750	22986	0
10905	60672	0
25917	401265	0
2636	25891	0
4257	90187	0
2521	342371	1
4237	22989	0
79966	100533178	0
6717	6733	1
6455	63898	1
3693	653657	0
5586	5626	0
56521	389677	0
22998	55781	0
6476	283150	0
9551	56063	0
8864	137209	0
150350	339559	0
24146	64145	0
2634	51103	0
84129	347853	0
55157	56288	0
3770	10971	0
51364	283078	0
1961	54328	0
460	6882	0
56751	387273	0
9620	11005	0
51285	54550	0
64799	222537	0
23582	84668	1
2189	10935	1
1852	148345	0
5562	79710	1
2165	151903	0
4001	59067	0
1268	28987	0
1871	729857	0
2733	29960	0
10249	89801	0
6354	8189	0
57418	79090	0
23194	338751	0
1789	3070	1
29801	56910	0
5079	7098	0
7761	100132463	0
6839	139628	1
29896	56907	0
4982	153241	0
4040	147339	0
7013	11054	1
9782	390436	0
6804	9570	1
3182	287015	0
28990	284611	0
57576	140881	0
11015	11180	0
8704	9080	0
8929	9245	0
7455	55003	0
5635	50944	0
4691	7984	0
6920	7409	0
2152	83850	0
27342	29911	1
10178	119678	0
6129	11149	0
54469	112817	0
2696	29882	0
5354	27346	1
57157	84966	0
1777	116173	0
60484	201973	0
6517	25957	0
79725	390940	0
146862	643988	0
353515	100526739	0
5295	57614	0
3815	6772	1
10063	164127	0
7272	170482	0
10335	81620	0
55871	57192	0
54884	79739	0
1213	2999	0
25875	54585	0
8708	131368	0
51372	360023	0
6789	9463	1
8315	53373	0
9717	79576	0
2908	145483	1
9827	346288	0
54491	126326	0
801	2969	1
2219	3326	0
6322	84312	0
10522	81873	0
55210	85366	0
59	84134	0
10865	163589	0
667	100132247	0
388272	404217	0
2908	10092	1
727	55591	1
7627	90576	0
55227	55756	0
2968	9274	0
1848	128866	0
3516	53407	0
54977	64216	0
734	100132146	0
1501	7728	0
1107	54475	0
51537	100287399	0
79230	150771	0
84894	151246	0
23132	64403	0
5493	51378	0
2786	56729	0
7128	8547	0
1975	727866	0
80169	340895	0
8326	149069	0
84102	342900	1
1452	4824	0
2068	4953	0
196500	266722	0
1994	56923	0
29097	79801	0
1760	126789	0
1491	54973	0
11026	51276	0
5575	27124	1
9455	55277	0
54991	346562	0
4124	84628	0
91748	548644	0
55363	221687	0
114131	253738	0
10112	55100	0
58493	119765	0
1826	8556	0
3693	541565	0
8398	80125	1
8802	390433	0
9482	91942	1
8803	388282	0
3512	26531	0
7128	7185	1
29761	54827	0
1495	9969	0
56918	115708	0
962	29889	0
2820	29888	0
9586	25792	0
8148	284805	0
351	9570	1
63977	84620	0
763	81610	0
332	2308	0
7543	339456	0
4778	9603	1
5438	6049	0
9209	643641	0
2215	340990	0
10573	57037	0
3476	121214	0
80381	84561	0
58517	642636	0
2302	7355	0
64321	145567	0
5911	83593	1
64283	84894	0
6416	81622	0
653	130827	0
1488	125206	0
8337	254225	1
1617	79631	0
2274	6132	0
4926	112950	0
80789	84502	0
23786	160728	0
51072	54331	0
6919	171483	1
3066	3606	0
9048	10647	0
51028	57120	0
7023	339302	0
50614	142910	0
94240	130813	0
23228	56890	0
79706	729230	0
8877	388722	0
667	80254	1
6147	253769	0
4131	8778	0
23338	148137	0
7384	100885848	0
79582	441518	0
10868	54884	0
25836	283254	0
1909	64924	0
6002	255057	0
1352	2990	0
2870	8674	0
3032	66036	0
1600	55014	0
8357	23067	0
1990	54165	0
56005	102723655	0
57670	140890	0
5595	5630	0
51035	57532	0
869	5266	0
1549	2778	0
3975	9033	0
4210	114897	0
11315	57817	0
629	10319	1
9668	152138	0
3475	55332	0
126321	286749	0
53917	401562	0
2357	8536	0
3161	25775	0
3851	5463	0
186	164684	0
1106	100505876	0
6789	23411	1
70	54965	0
2038	11152	0
55713	79132	0
11026	347169	0
4091	136895	0
92259	283092	0
3316	23038	0
26160	221302	0
8972	388646	0
11319	80176	0
58191	85294	1
7447	79088	0
54467	246100	0
6039	135935	0
9158	11130	0
5719	80135	0
5357	55032	0
51622	149297	0
901	23081	0
55048	55093	1
841	10134	1
90701	125206	0
51227	165829	0
